
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
017: 32768 6.59
018: 32768 6.58
019: 32768 6.58
020: 32768 6.58
021: 32768 6.58
022: 32768 6.61
023: 32768 6.58
32768                   6.63
000: 65536 13.89
001: 65536 11.84
002: 65536 11.85
003: 65536 11.99
004: 65536 11.67
005: 65536 11.92
006: 65536 12.05
007: 65536 11.67
008: 65536 11.63
009: 65536 11.34
010: 65536 11.47
011: 65536 11.55
012: 65536 12.50
013: 65536 12.50
014: 65536 12.47
015: 65536 12.49
016: 65536 12.49
017: 65536 12.48
018: 65536 12.49
019: 65536 12.50
020: 65536 12.48
021: 65536 12.49
022: 65536 12.50
023: 65536 12.50
65536                  12.20
000: 131072 26.50
001: 131072 22.19
002: 131072 23.33
003: 131072 21.96
004: 131072 22.01
005: 131072 21.99
006: 131072 22.40
007: 131072 21.85
008: 131072 22.09
009: 131072 21.93
010: 131072 21.95
011: 131072 21.87
012: 131072 25.07
013: 131072 25.06
014: 131072 25.05
015: 131072 25.07
016: 131072 25.06
017: 131072 25.05
018: 131072 25.07
019: 131072 25.06
020: 131072 25.07
021: 131072 25.08
022: 131072 25.08
023: 131072 25.09
131072                 23.79
000: 262144 51.76
001: 262144 43.89
002: 262144 43.69
003: 262144 44.09
004: 262144 43.21
005: 262144 43.13
006: 262144 43.04
007: 262144 43.40
008: 262144 43.23
009: 262144 43.72
010: 262144 43.70
011: 262144 43.28
012: 262144 50.01
013: 262144 50.01
014: 262144 50.02
015: 262144 50.02
016: 262144 50.01
017: 262144 50.00
018: 262144 50.01
019: 262144 50.01
020: 262144 50.03
021: 262144 50.02
022: 262144 50.01
023: 262144 50.00
262144                 47.10
000: 524288 101.95
001: 524288 80.06
002: 524288 80.79
003: 524288 77.93
004: 524288 79.48
005: 524288 80.50
006: 524288 77.08
007: 524288 80.66
008: 524288 78.43
009: 524288 78.70
010: 524288 81.10
011: 524288 80.79
012: 524288 100.07
013: 524288 100.06
014: 524288 100.05
015: 524288 100.05
016: 524288 100.03
017: 524288 100.03
018: 524288 100.03
019: 524288 100.05
020: 524288 100.05
021: 524288 100.04
022: 524288 100.06
023: 524288 100.06
524288                 90.75
000: 1048576 208.27
001: 1048576 142.57
002: 1048576 141.00
003: 1048576 138.78
004: 1048576 140.93
005: 1048576 141.66
006: 1048576 137.05
007: 1048576 146.00
008: 1048576 143.95
009: 1048576 140.89
010: 1048576 142.00
011: 1048576 141.76
012: 1048576 206.54
013: 1048576 206.50
014: 1048576 206.50
015: 1048576 206.48
016: 1048576 206.50
017: 1048576 206.46
018: 1048576 206.49
019: 1048576 206.44
020: 1048576 206.45
021: 1048576 206.46
022: 1048576 206.47
023: 1048576 206.46
1048576               176.78

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.68
001: 1 0.78
002: 1 0.76
003: 1 0.76
004: 1 0.77
005: 1 0.75
006: 1 0.76
007: 1 0.76
008: 1 0.76
009: 1 0.77
010: 1 0.77
011: 1 0.76
012: 1 0.46
013: 1 0.47
014: 1 0.46
015: 1 0.45
016: 1 0.46
017: 1 0.45
018: 1 0.45
019: 1 0.46
020: 1 0.47
021: 1 0.47
022: 1 0.46
023: 1 0.46
1                       0.65
000: 2 1.71
001: 2 0.78
002: 2 0.78
003: 2 0.80
004: 2 0.77
005: 2 0.81
006: 2 0.78
007: 2 0.79
008: 2 0.77
009: 2 0.78
010: 2 0.76
011: 2 0.76
012: 2 0.49
013: 2 0.49
014: 2 0.49
015: 2 0.48
016: 2 0.48
017: 2 0.49
018: 2 0.48
019: 2 0.49
020: 2 0.49
021: 2 0.49
022: 2 0.48
023: 2 0.48
2                       0.67
000: 4 1.65
001: 4 0.72
002: 4 0.73
003: 4 0.74
004: 4 0.72
005: 4 0.73
006: 4 0.73
007: 4 0.73
008: 4 0.73
009: 4 0.73
010: 4 0.71
011: 4 0.73
012: 4 0.45
013: 4 0.45
014: 4 0.44
015: 4 0.44
016: 4 0.44
017: 4 0.44
018: 4 0.44
019: 4 0.45
020: 4 0.44
021: 4 0.44
022: 4 0.45
023: 4 0.44
4                       0.62
000: 8 1.65
001: 8 0.72
002: 8 0.71
003: 8 0.71
004: 8 0.71
005: 8 0.70
006: 8 0.70
007: 8 0.72
008: 8 0.70
009: 8 0.71
010: 8 0.71
011: 8 0.71
012: 8 0.43
013: 8 0.43
014: 8 0.43
015: 8 0.43
016: 8 0.43
017: 8 0.43
018: 8 0.43
019: 8 0.43
020: 8 0.43
021: 8 0.43
022: 8 0.43
023: 8 0.43
8                       0.61
000: 16 1.65
001: 16 0.73
002: 16 0.75
003: 16 0.76
004: 16 0.76
005: 16 0.75
006: 16 0.75
007: 16 0.76
008: 16 0.75
009: 16 0.77
010: 16 0.75
011: 16 0.75
012: 16 0.47
013: 16 0.48
014: 16 0.47
015: 16 0.47
016: 16 0.47
017: 16 0.48
018: 16 0.46
019: 16 0.47
020: 16 0.47
021: 16 0.47
022: 16 0.47
023: 16 0.46
16                      0.65
000: 32 1.66
001: 32 0.77
002: 32 0.75
003: 32 0.76
004: 32 0.77
005: 32 0.76
006: 32 0.76
007: 32 0.76
008: 32 0.78
009: 32 0.77
010: 32 0.75
011: 32 0.76
012: 32 0.46
013: 32 0.45
014: 32 0.45
015: 32 0.45
016: 32 0.45
017: 32 0.46
018: 32 0.45
019: 32 0.46
020: 32 0.45
021: 32 0.46
022: 32 0.46
023: 32 0.44
32                      0.64
000: 64 1.65
001: 64 0.72
002: 64 0.69
003: 64 0.70
004: 64 0.70
005: 64 0.71
006: 64 0.70
007: 64 0.71
008: 64 0.70
009: 64 0.70
010: 64 0.70
011: 64 0.69
012: 64 0.44
013: 64 0.44
014: 64 0.42
015: 64 0.43
016: 64 0.42
017: 64 0.44
018: 64 0.43
019: 64 0.43
020: 64 0.42
021: 64 0.43
022: 64 0.44
023: 64 0.42
64                      0.61
000: 128 1.72
001: 128 0.79
002: 128 0.77
003: 128 0.78
004: 128 0.81
005: 128 0.80
006: 128 0.80
007: 128 0.79
008: 128 0.79
009: 128 0.80
010: 128 0.78
011: 128 0.76
012: 128 0.54
013: 128 0.53
014: 128 0.52
015: 128 0.53
016: 128 0.54
017: 128 0.53
018: 128 0.52
019: 128 0.53
020: 128 0.53
021: 128 0.51
022: 128 0.53
023: 128 0.53
128                     0.70
000: 256 1.71
001: 256 0.76
002: 256 0.76
003: 256 0.77
004: 256 0.79
005: 256 0.77
006: 256 0.75
007: 256 0.77
008: 256 0.77
009: 256 0.78
010: 256 0.77
011: 256 0.77
012: 256 0.50
013: 256 0.52
014: 256 0.50
015: 256 0.50
016: 256 0.51
017: 256 0.50
018: 256 0.51
019: 256 0.50
020: 256 0.49
021: 256 0.50
022: 256 0.50
023: 256 0.49
256                     0.67
000: 512 2.01
001: 512 1.13
002: 512 1.14
003: 512 1.13
004: 512 1.15
005: 512 1.14
006: 512 1.12
007: 512 1.14
008: 512 1.13
009: 512 1.14
010: 512 1.14
011: 512 1.14
012: 512 0.79
013: 512 0.80
014: 512 0.79
015: 512 0.78
016: 512 0.79
017: 512 0.79
018: 512 0.79
019: 512 0.79
020: 512 0.79
021: 512 0.79
022: 512 0.79
023: 512 0.79
512                     1.00
000: 1024 1.87
001: 1024 1.05
002: 1024 1.05
003: 1024 1.07
004: 1024 1.07
005: 1024 1.07
006: 1024 1.07
007: 1024 1.06
008: 1024 1.06
009: 1024 1.07
010: 1024 1.06
011: 1024 1.07
012: 1024 0.72
013: 1024 0.74
014: 1024 0.73
015: 1024 0.73
016: 1024 0.71
017: 1024 0.72
018: 1024 0.73
019: 1024 0.73
020: 1024 0.72
021: 1024 0.73
022: 1024 0.73
023: 1024 0.73
1024                    0.93
000: 2048 2.04
001: 2048 1.26
002: 2048 1.26
003: 2048 1.27
004: 2048 1.28
005: 2048 1.27
006: 2048 1.27
007: 2048 1.29
008: 2048 1.26
009: 2048 1.27
010: 2048 1.28
011: 2048 1.28
012: 2048 0.90
013: 2048 0.89
014: 2048 0.90
015: 2048 0.90
016: 2048 0.89
017: 2048 0.89
018: 2048 0.88
019: 2048 0.89
020: 2048 0.91
021: 2048 0.88
022: 2048 0.90
023: 2048 0.89
2048                    1.12
000: 4096 2.36
001: 4096 1.57
002: 4096 1.57
003: 4096 1.59
004: 4096 1.59
005: 4096 1.60
006: 4096 1.59
007: 4096 1.58
008: 4096 1.59
009: 4096 1.58
010: 4096 1.58
011: 4096 1.58
012: 4096 1.15
013: 4096 1.16
014: 4096 1.15
015: 4096 1.16
016: 4096 1.16
017: 4096 1.16
018: 4096 1.16
019: 4096 1.17
020: 4096 1.15
021: 4096 1.15
022: 4096 1.16
023: 4096 1.15
4096                    1.40
000: 8192 3.08
001: 8192 2.28
002: 8192 2.29
003: 8192 2.30
004: 8192 2.30
005: 8192 2.27
006: 8192 2.29
007: 8192 2.26
008: 8192 2.29
009: 8192 2.29
010: 8192 2.28
011: 8192 2.29
012: 8192 1.82
013: 8192 1.81
014: 8192 1.80
015: 8192 1.81
016: 8192 1.80
017: 8192 1.81
018: 8192 1.79
019: 8192 1.81
020: 8192 1.79
021: 8192 1.80
022: 8192 1.80
023: 8192 1.81
8192                    2.08
000: 16384 4.77
001: 16384 3.89
002: 16384 3.82
003: 16384 3.87
004: 16384 3.88
005: 16384 3.88
006: 16384 3.96
007: 16384 3.89
008: 16384 3.82
009: 16384 3.93
010: 16384 3.83
011: 16384 3.83
012: 16384 3.53
013: 16384 3.54
014: 16384 3.52
015: 16384 3.51
016: 16384 3.52
017: 16384 3.51
018: 16384 3.52
019: 16384 3.56
020: 16384 3.54
021: 16384 3.54
022: 16384 3.53
023: 16384 3.51
16384                   3.74
000: 32768 7.69
001: 32768 6.47
002: 32768 6.44
003: 32768 6.57
004: 32768 6.57
005: 32768 6.40
006: 32768 6.48
007: 32768 6.50
008: 32768 6.56
009: 32768 6.48
010: 32768 6.43
011: 32768 6.62
012: 32768 6.48
013: 32768 6.44
014: 32768 6.41
015: 32768 6.43
016: 32768 6.43
017: 32768 6.42
018: 32768 6.44
019: 32768 6.45
020: 32768 6.43
021: 32768 6.44
022: 32768 6.43
023: 32768 6.42
32768                   6.52
000: 65536 13.83
001: 65536 12.01
002: 65536 11.51
003: 65536 11.57
004: 65536 12.12
005: 65536 12.03
006: 65536 11.67
007: 65536 12.26
008: 65536 11.63
009: 65536 12.08
010: 65536 11.48
011: 65536 11.95
012: 65536 12.40
013: 65536 12.38
014: 65536 12.39
015: 65536 12.39
016: 65536 12.41
017: 65536 12.38
018: 65536 12.39
019: 65536 12.43
020: 65536 12.41
021: 65536 12.41
022: 65536 12.40
023: 65536 12.37
65536                  12.20
000: 131072 26.14
001: 131072 21.91
002: 131072 21.09
003: 131072 21.62
004: 131072 22.60
005: 131072 23.18
006: 131072 22.07
007: 131072 21.87
008: 131072 22.47
009: 131072 21.83
010: 131072 22.09
011: 131072 21.43
012: 131072 24.82
013: 131072 24.79
014: 131072 24.78
015: 131072 24.80
016: 131072 24.79
017: 131072 24.79
018: 131072 24.78
019: 131072 24.80
020: 131072 24.78
021: 131072 24.80
022: 131072 24.78
023: 131072 24.78
131072                 23.57
000: 262144 51.45
001: 262144 42.12
002: 262144 44.09
003: 262144 41.62
004: 262144 43.61
005: 262144 43.58
006: 262144 43.48
007: 262144 42.63
008: 262144 43.01
009: 262144 42.72
010: 262144 42.39
011: 262144 42.63
012: 262144 49.72
013: 262144 49.74
014: 262144 49.71
015: 262144 49.73
016: 262144 49.74
017: 262144 49.73
018: 262144 49.72
019: 262144 49.73
020: 262144 49.71
021: 262144 49.73
022: 262144 49.73
023: 262144 49.72
262144                 46.67
000: 524288 101.87
001: 524288 80.79
002: 524288 79.58
003: 524288 80.03
004: 524288 81.00
005: 524288 81.51
006: 524288 79.45
007: 524288 79.52
008: 524288 77.72
009: 524288 82.29
010: 524288 80.32
011: 524288 80.03
012: 524288 99.77
013: 524288 99.72
014: 524288 99.74
015: 524288 99.73
016: 524288 99.73
017: 524288 99.72
018: 524288 99.71
019: 524288 99.74
020: 524288 99.74
021: 524288 99.74
022: 524288 99.72
023: 524288 99.72
524288                 90.87
000: 1048576 208.15
001: 1048576 155.20
002: 1048576 150.78
003: 1048576 148.08
004: 1048576 148.51
005: 1048576 148.39
006: 1048576 150.47
007: 1048576 147.76
008: 1048576 156.38
009: 1048576 158.43
010: 1048576 151.39
011: 1048576 151.54
012: 1048576 205.06
013: 1048576 205.02
014: 1048576 205.03
015: 1048576 205.02
016: 1048576 205.05
017: 1048576 205.00
018: 1048576 205.03
019: 1048576 205.04
020: 1048576 204.99
021: 1048576 205.03
022: 1048576 205.05
023: 1048576 205.01
1048576               180.64

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.62
001: 1 0.66
002: 1 0.67
003: 1 0.67
004: 1 0.67
005: 1 0.67
006: 1 0.64
007: 1 0.67
008: 1 0.67
009: 1 0.66
010: 1 0.67
011: 1 0.67
012: 1 0.42
013: 1 0.40
014: 1 0.41
015: 1 0.42
016: 1 0.41
017: 1 0.41
018: 1 0.41
019: 1 0.41
020: 1 0.41
021: 1 0.41
022: 1 0.42
023: 1 0.41
1                       0.58
000: 2 1.69
001: 2 0.75
002: 2 0.73
003: 2 0.75
004: 2 0.75
005: 2 0.72
006: 2 0.75
007: 2 0.74
008: 2 0.74
009: 2 0.73
010: 2 0.75
011: 2 0.75
012: 2 0.47
013: 2 0.48
014: 2 0.47
015: 2 0.47
016: 2 0.46
017: 2 0.47
018: 2 0.47
019: 2 0.48
020: 2 0.47
021: 2 0.47
022: 2 0.47
023: 2 0.47
2                       0.65
000: 4 1.72
001: 4 0.74
002: 4 0.73
003: 4 0.77
004: 4 0.75
005: 4 0.76
006: 4 0.75
007: 4 0.77
008: 4 0.76
009: 4 0.73
010: 4 0.75
011: 4 0.75
012: 4 0.47
013: 4 0.47
014: 4 0.46
015: 4 0.47
016: 4 0.48
017: 4 0.46
018: 4 0.48
019: 4 0.49
020: 4 0.47
021: 4 0.47
022: 4 0.47
023: 4 0.46
4                       0.65
000: 8 1.59
001: 8 0.65
002: 8 0.63
003: 8 0.66
004: 8 0.65
005: 8 0.64
006: 8 0.64
007: 8 0.66
008: 8 0.64
009: 8 0.63
010: 8 0.65
011: 8 0.63
012: 8 0.40
013: 8 0.40
014: 8 0.39
015: 8 0.40
016: 8 0.40
017: 8 0.40
018: 8 0.39
019: 8 0.40
020: 8 0.39
021: 8 0.40
022: 8 0.40
023: 8 0.39
8                       0.56
000: 16 1.61
001: 16 0.64
002: 16 0.63
003: 16 0.66
004: 16 0.67
005: 16 0.66
006: 16 0.63
007: 16 0.66
008: 16 0.65
009: 16 0.64
010: 16 0.62
011: 16 0.63
012: 16 0.41
013: 16 0.42
014: 16 0.41
015: 16 0.41
016: 16 0.41
017: 16 0.41
018: 16 0.41
019: 16 0.41
020: 16 0.41
021: 16 0.41
022: 16 0.41
023: 16 0.41
16                      0.57
000: 32 1.63
001: 32 0.69
002: 32 0.70
003: 32 0.70
004: 32 0.71
005: 32 0.69
006: 32 0.68
007: 32 0.69
008: 32 0.68
009: 32 0.69
010: 32 0.67
011: 32 0.69
012: 32 0.42
013: 32 0.42
014: 32 0.42
015: 32 0.41
016: 32 0.43
017: 32 0.42
018: 32 0.42
019: 32 0.42
020: 32 0.42
021: 32 0.42
022: 32 0.42
023: 32 0.41
32                      0.59
000: 64 1.66
001: 64 0.71
002: 64 0.68
003: 64 0.73
004: 64 0.72
005: 64 0.70
006: 64 0.71
007: 64 0.72
008: 64 0.69
009: 64 0.70
010: 64 0.70
011: 64 0.69
012: 64 0.43
013: 64 0.43
014: 64 0.43
015: 64 0.41
016: 64 0.42
017: 64 0.41
018: 64 0.41
019: 64 0.43
020: 64 0.41
021: 64 0.42
022: 64 0.43
023: 64 0.41
64                      0.60
000: 128 1.64
001: 128 0.68
002: 128 0.68
003: 128 0.69
004: 128 0.69
005: 128 0.67
006: 128 0.69
007: 128 0.68
008: 128 0.69
009: 128 0.68
010: 128 0.69
011: 128 0.69
012: 128 0.46
013: 128 0.46
014: 128 0.45
015: 128 0.46
016: 128 0.45
017: 128 0.45
018: 128 0.45
019: 128 0.46
020: 128 0.45
021: 128 0.45
022: 128 0.46
023: 128 0.45
128                     0.61
000: 256 1.65
001: 256 0.72
002: 256 0.70
003: 256 0.73
004: 256 0.71
005: 256 0.70
006: 256 0.71
007: 256 0.71
008: 256 0.71
009: 256 0.71
010: 256 0.70
011: 256 0.73
012: 256 0.46
013: 256 0.47
014: 256 0.46
015: 256 0.47
016: 256 0.47
017: 256 0.46
018: 256 0.47
019: 256 0.47
020: 256 0.47
021: 256 0.47
022: 256 0.48
023: 256 0.46
256                     0.63
000: 512 1.83
001: 512 0.91
002: 512 0.92
003: 512 0.93
004: 512 0.93
005: 512 0.92
006: 512 0.92
007: 512 0.92
008: 512 0.93
009: 512 0.92
010: 512 0.93
011: 512 0.91
012: 512 0.63
013: 512 0.65
014: 512 0.64
015: 512 0.63
016: 512 0.64
017: 512 0.64
018: 512 0.64
019: 512 0.64
020: 512 0.65
021: 512 0.64
022: 512 0.64
023: 512 0.65
512                     0.82
000: 1024 1.84
001: 1024 1.05
002: 1024 1.05
003: 1024 1.06
004: 1024 1.05
005: 1024 1.04
006: 1024 1.04
007: 1024 1.05
008: 1024 1.04
009: 1024 1.04
010: 1024 1.04
011: 1024 1.04
012: 1024 0.71
013: 1024 0.71
014: 1024 0.70
015: 1024 0.71
016: 1024 0.71
017: 1024 0.71
018: 1024 0.70
019: 1024 0.71
020: 1024 0.71
021: 1024 0.70
022: 1024 0.70
023: 1024 0.71
1024                    0.91
000: 2048 2.02
001: 2048 1.26
002: 2048 1.27
003: 2048 1.26
004: 2048 1.24
005: 2048 1.25
006: 2048 1.24
007: 2048 1.24
008: 2048 1.25
009: 2048 1.27
010: 2048 1.26
011: 2048 1.27
012: 2048 0.89
013: 2048 0.90
014: 2048 0.89
015: 2048 0.87
016: 2048 0.92
017: 2048 0.91
018: 2048 0.90
019: 2048 0.91
020: 2048 0.88
021: 2048 0.90
022: 2048 0.90
023: 2048 0.91
2048                    1.11
000: 4096 2.32
001: 4096 1.56
002: 4096 1.55
003: 4096 1.57
004: 4096 1.55
005: 4096 1.55
006: 4096 1.55
007: 4096 1.57
008: 4096 1.55
009: 4096 1.56
010: 4096 1.58
011: 4096 1.55
012: 4096 1.14
013: 4096 1.13
014: 4096 1.14
015: 4096 1.14
016: 4096 1.12
017: 4096 1.15
018: 4096 1.13
019: 4096 1.14
020: 4096 1.13
021: 4096 1.12
022: 4096 1.13
023: 4096 1.12
4096                    1.38
000: 8192 3.08
001: 8192 2.26
002: 8192 2.26
003: 8192 2.29
004: 8192 2.27
005: 8192 2.26
006: 8192 2.28
007: 8192 2.26
008: 8192 2.26
009: 8192 2.27
010: 8192 2.29
011: 8192 2.30
012: 8192 1.85
013: 8192 1.84
014: 8192 1.85
015: 8192 1.85
016: 8192 1.85
017: 8192 1.85
018: 8192 1.84
019: 8192 1.85
020: 8192 1.85
021: 8192 1.86
022: 8192 1.85
023: 8192 1.85
8192                    2.10
000: 16384 4.49
001: 16384 3.59
002: 16384 3.45
003: 16384 3.59
004: 16384 3.64
005: 16384 3.53
006: 16384 3.61
007: 16384 3.53
008: 16384 3.55
009: 16384 3.59
010: 16384 3.47
011: 16384 3.58
012: 16384 3.31
013: 16384 3.31
014: 16384 3.30
015: 16384 3.29
016: 16384 3.29
017: 16384 3.32
018: 16384 3.30
019: 16384 3.31
020: 16384 3.32
021: 16384 3.34
022: 16384 3.31
023: 16384 3.30
16384                   3.47
000: 32768 7.82
001: 32768 6.53
002: 32768 6.05
003: 32768 6.39
004: 32768 5.96
005: 32768 6.30
006: 32768 5.98
007: 32768 6.20
008: 32768 6.12
009: 32768 6.13
010: 32768 6.28
011: 32768 6.16
012: 32768 6.60
013: 32768 6.61
014: 32768 6.60
015: 32768 6.60
016: 32768 6.58
017: 32768 6.60
018: 32768 6.59
019: 32768 6.60
020: 32768 6.61
021: 32768 6.60
022: 32768 6.58
023: 32768 6.61
32768                   6.46
000: 65536 14.13
001: 65536 11.99
002: 65536 11.97
003: 65536 12.09
004: 65536 11.67
005: 65536 12.14
006: 65536 11.86
007: 65536 11.77
008: 65536 12.00
009: 65536 11.74
010: 65536 12.10
011: 65536 11.89
012: 65536 12.68
013: 65536 12.66
014: 65536 12.67
015: 65536 12.65
016: 65536 12.67
017: 65536 12.62
018: 65536 12.66
019: 65536 12.68
020: 65536 12.65
021: 65536 12.66
022: 65536 12.65
023: 65536 12.65
65536                  12.39
000: 131072 26.47
001: 131072 21.08
002: 131072 21.88
003: 131072 22.25
004: 131072 22.69
005: 131072 22.28
006: 131072 21.46
007: 131072 21.47
008: 131072 22.12
009: 131072 22.05
010: 131072 21.30
011: 131072 21.86
012: 131072 24.87
013: 131072 24.86
014: 131072 24.86
015: 131072 24.87
016: 131072 24.87
017: 131072 24.85
018: 131072 24.84
019: 131072 24.86
020: 131072 24.87
021: 131072 24.87
022: 131072 24.86
023: 131072 24.85
131072                 23.55
000: 262144 51.55
001: 262144 42.27
002: 262144 43.05
003: 262144 42.96
004: 262144 44.78
005: 262144 44.62
006: 262144 43.23
007: 262144 45.18
008: 262144 43.07
009: 262144 42.84
010: 262144 43.00
011: 262144 43.68
012: 262144 49.71
013: 262144 49.72
014: 262144 49.69
015: 262144 49.70
016: 262144 49.72
017: 262144 49.70
018: 262144 49.71
019: 262144 49.70
020: 262144 49.70
021: 262144 49.69
022: 262144 49.69
023: 262144 49.70
262144                 46.94
000: 524288 102.66
001: 524288 84.33
002: 524288 81.80
003: 524288 82.63
004: 524288 82.69
005: 524288 83.10
006: 524288 79.33
007: 524288 79.83
008: 524288 80.88
009: 524288 80.35
010: 524288 80.18
011: 524288 80.99
012: 524288 100.78
013: 524288 100.77
014: 524288 100.74
015: 524288 100.76
016: 524288 100.76
017: 524288 100.73
018: 524288 100.72
019: 524288 100.78
020: 524288 100.77
021: 524288 100.76
022: 524288 100.75
023: 524288 100.74
524288                 91.99
000: 1048576 209.39
001: 1048576 139.05
002: 1048576 139.39
003: 1048576 136.90
004: 1048576 137.83
005: 1048576 143.68
006: 1048576 139.60
007: 1048576 138.51
008: 1048576 137.87
009: 1048576 139.02
010: 1048576 134.24
011: 1048576 143.79
012: 1048576 208.12
013: 1048576 208.07
014: 1048576 208.06
015: 1048576 208.08
016: 1048576 208.06
017: 1048576 208.05
018: 1048576 208.07
019: 1048576 208.06
020: 1048576 208.06
021: 1048576 208.06
022: 1048576 208.04
023: 1048576 208.06
1048576               176.50

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.55
001: 1 0.58
002: 1 0.62
003: 1 0.61
004: 1 0.61
005: 1 0.61
006: 1 0.62
007: 1 0.61
008: 1 0.59
009: 1 0.61
010: 1 0.62
011: 1 0.61
012: 1 0.37
013: 1 0.36
014: 1 0.38
015: 1 0.37
016: 1 0.37
017: 1 0.37
018: 1 0.37
019: 1 0.37
020: 1 0.38
021: 1 0.38
022: 1 0.37
023: 1 0.37
1                       0.53
000: 2 1.60
001: 2 0.67
002: 2 0.67
003: 2 0.70
004: 2 0.70
005: 2 0.69
006: 2 0.66
007: 2 0.68
008: 2 0.67
009: 2 0.68
010: 2 0.68
011: 2 0.71
012: 2 0.40
013: 2 0.40
014: 2 0.39
015: 2 0.41
016: 2 0.40
017: 2 0.41
018: 2 0.40
019: 2 0.40
020: 2 0.41
021: 2 0.41
022: 2 0.41
023: 2 0.40
2                       0.58
000: 4 1.60
001: 4 0.68
002: 4 0.68
003: 4 0.71
004: 4 0.68
005: 4 0.69
006: 4 0.67
007: 4 0.66
008: 4 0.67
009: 4 0.68
010: 4 0.70
011: 4 0.69
012: 4 0.41
013: 4 0.41
014: 4 0.40
015: 4 0.41
016: 4 0.41
017: 4 0.41
018: 4 0.41
019: 4 0.41
020: 4 0.40
021: 4 0.41
022: 4 0.40
023: 4 0.40
4                       0.58
000: 8 1.65
001: 8 0.75
002: 8 0.75
003: 8 0.72
004: 8 0.75
005: 8 0.74
006: 8 0.72
007: 8 0.72
008: 8 0.74
009: 8 0.76
010: 8 0.74
011: 8 0.74
012: 8 0.45
013: 8 0.43
014: 8 0.43
015: 8 0.45
016: 8 0.44
017: 8 0.44
018: 8 0.45
019: 8 0.43
020: 8 0.45
021: 8 0.44
022: 8 0.44
023: 8 0.44
8                       0.63
000: 16 1.58
001: 16 0.65
002: 16 0.65
003: 16 0.68
004: 16 0.67
005: 16 0.67
006: 16 0.64
007: 16 0.66
008: 16 0.65
009: 16 0.66
010: 16 0.65
011: 16 0.67
012: 16 0.41
013: 16 0.41
014: 16 0.40
015: 16 0.41
016: 16 0.41
017: 16 0.41
018: 16 0.41
019: 16 0.40
020: 16 0.41
021: 16 0.40
022: 16 0.41
023: 16 0.40
16                      0.57
000: 32 1.57
001: 32 0.60
002: 32 0.61
003: 32 0.61
004: 32 0.60
005: 32 0.60
006: 32 0.61
007: 32 0.62
008: 32 0.60
009: 32 0.59
010: 32 0.61
011: 32 0.62
012: 32 0.36
013: 32 0.37
014: 32 0.37
015: 32 0.37
016: 32 0.37
017: 32 0.37
018: 32 0.37
019: 32 0.37
020: 32 0.36
021: 32 0.37
022: 32 0.37
023: 32 0.37
32                      0.53
000: 64 1.59
001: 64 0.68
002: 64 0.71
003: 64 0.69
004: 64 0.69
005: 64 0.68
006: 64 0.69
007: 64 0.67
008: 64 0.70
009: 64 0.68
010: 64 0.70
011: 64 0.68
012: 64 0.40
013: 64 0.39
014: 64 0.41
015: 64 0.42
016: 64 0.39
017: 64 0.40
018: 64 0.40
019: 64 0.40
020: 64 0.39
021: 64 0.40
022: 64 0.41
023: 64 0.40
64                      0.58
000: 128 1.63
001: 128 0.70
002: 128 0.69
003: 128 0.70
004: 128 0.70
005: 128 0.68
006: 128 0.69
007: 128 0.68
008: 128 0.69
009: 128 0.71
010: 128 0.69
011: 128 0.72
012: 128 0.44
013: 128 0.44
014: 128 0.45
015: 128 0.43
016: 128 0.43
017: 128 0.43
018: 128 0.44
019: 128 0.44
020: 128 0.44
021: 128 0.43
022: 128 0.44
023: 128 0.43
128                     0.61
000: 256 1.64
001: 256 0.71
002: 256 0.69
003: 256 0.70
004: 256 0.72
005: 256 0.70
006: 256 0.70
007: 256 0.71
008: 256 0.70
009: 256 0.71
010: 256 0.69
011: 256 0.72
012: 256 0.46
013: 256 0.47
014: 256 0.47
015: 256 0.48
016: 256 0.47
017: 256 0.47
018: 256 0.47
019: 256 0.47
020: 256 0.46
021: 256 0.47
022: 256 0.48
023: 256 0.46
256                     0.63
000: 512 1.93
001: 512 1.08
002: 512 1.08
003: 512 1.08
004: 512 1.08
005: 512 1.08
006: 512 1.08
007: 512 1.08
008: 512 1.08
009: 512 1.08
010: 512 1.09
011: 512 1.08
012: 512 0.74
013: 512 0.74
014: 512 0.73
015: 512 0.73
016: 512 0.73
017: 512 0.73
018: 512 0.72
019: 512 0.73
020: 512 0.73
021: 512 0.72
022: 512 0.74
023: 512 0.73
512                     0.94
000: 1024 1.90
001: 1024 1.15
002: 1024 1.09
003: 1024 1.10
004: 1024 1.11
005: 1024 1.10
006: 1024 1.09
007: 1024 1.10
008: 1024 1.10
009: 1024 1.10
010: 1024 1.09
011: 1024 1.11
012: 1024 0.71
013: 1024 0.69
014: 1024 0.70
015: 1024 0.69
016: 1024 0.70
017: 1024 0.69
018: 1024 0.69
019: 1024 0.70
020: 1024 0.69
021: 1024 0.69
022: 1024 0.69
023: 1024 0.69
1024                    0.93
000: 2048 2.02
001: 2048 1.28
002: 2048 1.26
003: 2048 1.24
