
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
018: 1024 0.74
019: 1024 0.74
020: 1024 0.74
021: 1024 0.73
1024                    1.00
000: 2048 2.07
001: 2048 1.33
002: 2048 1.34
003: 2048 1.33
004: 2048 1.33
005: 2048 1.33
006: 2048 1.34
007: 2048 1.33
008: 2048 1.34
009: 2048 1.33
010: 2048 1.34
011: 2048 1.33
012: 2048 0.88
013: 2048 0.88
014: 2048 0.84
015: 2048 0.87
016: 2048 0.86
017: 2048 0.88
018: 2048 0.87
019: 2048 0.87
020: 2048 0.88
021: 2048 0.88
2048                    1.16
000: 4096 2.40
001: 4096 1.67
002: 4096 1.67
003: 4096 1.68
004: 4096 1.67
005: 4096 1.68
006: 4096 1.66
007: 4096 1.68
008: 4096 1.66
009: 4096 1.67
010: 4096 1.68
011: 4096 1.69
012: 4096 1.13
013: 4096 1.13
014: 4096 1.13
015: 4096 1.14
016: 4096 1.13
017: 4096 1.13
018: 4096 1.13
019: 4096 1.14
020: 4096 1.15
021: 4096 1.14
4096                    1.46
000: 8192 3.19
001: 8192 2.45
002: 8192 2.44
003: 8192 2.43
004: 8192 2.46
005: 8192 2.44
006: 8192 2.43
007: 8192 2.43
008: 8192 2.43
009: 8192 2.42
010: 8192 2.45
011: 8192 2.45
012: 8192 1.83
013: 8192 1.84
014: 8192 1.82
015: 8192 1.84
016: 8192 1.82
017: 8192 1.83
018: 8192 1.84
019: 8192 1.82
020: 8192 1.83
021: 8192 1.85
8192                    2.20
000: 16384 4.54
001: 16384 3.75
002: 16384 3.75
003: 16384 3.77
004: 16384 3.77
005: 16384 3.75
006: 16384 3.75
007: 16384 3.78
008: 16384 3.78
009: 16384 3.77
010: 16384 3.79
011: 16384 3.76
012: 16384 3.16
013: 16384 3.16
014: 16384 3.16
015: 16384 3.18
016: 16384 3.15
017: 16384 3.14
018: 16384 3.17
019: 16384 3.16
020: 16384 3.15
021: 16384 3.15
16384                   3.53
000: 32768 7.97
001: 32768 7.06
002: 32768 7.11
003: 32768 6.98
004: 32768 7.08
005: 32768 7.06
006: 32768 7.02
007: 32768 7.11
008: 32768 6.90
009: 32768 7.18
010: 32768 6.95
011: 32768 7.07
012: 32768 6.23
013: 32768 6.21
014: 32768 6.22
015: 32768 6.24
016: 32768 6.22
017: 32768 6.19
018: 32768 6.22
019: 32768 6.21
020: 32768 6.19
021: 32768 6.20
32768                   6.71
000: 65536 13.47
001: 65536 11.73
002: 65536 11.57
003: 65536 11.33
004: 65536 11.64
005: 65536 11.68
006: 65536 11.63
007: 65536 11.49
008: 65536 11.27
009: 65536 11.61
010: 65536 11.55
011: 65536 11.49
012: 65536 11.68
013: 65536 11.67
014: 65536 11.67
015: 65536 11.68
016: 65536 11.69
017: 65536 11.68
018: 65536 11.66
019: 65536 11.68
020: 65536 11.67
021: 65536 11.66
65536                  11.69
000: 131072 25.46
001: 131072 23.09
002: 131072 22.96
003: 131072 22.26
004: 131072 22.64
005: 131072 21.83
006: 131072 22.95
007: 131072 22.54
008: 131072 21.95
009: 131072 22.40
010: 131072 22.94
011: 131072 22.44
012: 131072 22.60
013: 131072 22.61
014: 131072 22.57
015: 131072 22.60
016: 131072 22.60
017: 131072 22.59
018: 131072 22.58
019: 131072 22.60
020: 131072 22.60
021: 131072 22.58
131072                 22.70
000: 262144 49.17
001: 262144 43.24
002: 262144 42.70
003: 262144 43.14
004: 262144 43.67
005: 262144 43.98
006: 262144 43.22
007: 262144 43.08
008: 262144 44.69
009: 262144 43.08
010: 262144 43.21
011: 262144 43.79
012: 262144 44.44
013: 262144 44.44
014: 262144 44.41
015: 262144 44.45
016: 262144 44.43
017: 262144 44.42
018: 262144 44.42
019: 262144 44.42
020: 262144 44.42
021: 262144 44.41
262144                 44.15
000: 524288 95.08
001: 524288 80.82
002: 524288 81.66
003: 524288 81.61
004: 524288 78.46
005: 524288 81.12
006: 524288 80.01
007: 524288 83.83
008: 524288 81.04
009: 524288 79.13
010: 524288 80.47
011: 524288 79.26
012: 524288 89.47
013: 524288 89.48
014: 524288 89.48
015: 524288 89.48
016: 524288 89.49
017: 524288 89.47
018: 524288 89.42
019: 524288 89.48
020: 524288 89.47
021: 524288 89.48
524288                 85.33
000: 1048576 188.49
001: 1048576 136.21
002: 1048576 137.58
003: 1048576 140.27
004: 1048576 136.67
005: 1048576 141.96
006: 1048576 137.50
007: 1048576 136.75
008: 1048576 141.05
009: 1048576 143.89
010: 1048576 138.96
011: 1048576 137.67
012: 1048576 182.14
013: 1048576 181.99
014: 1048576 182.09
015: 1048576 182.12
016: 1048576 181.97
017: 1048576 182.10
018: 1048576 182.12
019: 1048576 182.10
020: 1048576 182.11
021: 1048576 182.12
1048576               160.81

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.64
001: 1 0.73
002: 1 0.70
003: 1 0.74
004: 1 0.72
005: 1 0.74
006: 1 0.75
007: 1 0.72
008: 1 0.72
009: 1 0.70
010: 1 0.73
011: 1 0.73
012: 1 0.43
013: 1 0.44
014: 1 0.44
015: 1 0.44
016: 1 0.43
017: 1 0.43
018: 1 0.43
019: 1 0.43
020: 1 0.43
021: 1 0.44
1                       0.64
000: 2 1.68
001: 2 0.78
002: 2 0.79
003: 2 0.78
004: 2 0.79
005: 2 0.77
006: 2 0.77
007: 2 0.78
008: 2 0.78
009: 2 0.79
010: 2 0.79
011: 2 0.81
012: 2 0.49
013: 2 0.49
014: 2 0.49
015: 2 0.48
016: 2 0.49
017: 2 0.49
018: 2 0.48
019: 2 0.49
020: 2 0.48
021: 2 0.49
2                       0.69
000: 4 1.66
001: 4 0.80
002: 4 0.78
003: 4 0.79
004: 4 0.78
005: 4 0.79
006: 4 0.79
007: 4 0.81
008: 4 0.78
009: 4 0.79
010: 4 0.78
011: 4 0.79
012: 4 0.51
013: 4 0.51
014: 4 0.50
015: 4 0.50
016: 4 0.50
017: 4 0.50
018: 4 0.50
019: 4 0.51
020: 4 0.50
021: 4 0.50
4                       0.70
000: 8 1.65
001: 8 0.77
002: 8 0.77
003: 8 0.76
004: 8 0.75
005: 8 0.78
006: 8 0.76
007: 8 0.78
008: 8 0.75
009: 8 0.75
010: 8 0.76
011: 8 0.77
012: 8 0.49
013: 8 0.48
014: 8 0.47
015: 8 0.48
016: 8 0.48
017: 8 0.48
018: 8 0.47
019: 8 0.48
020: 8 0.48
021: 8 0.49
8                       0.68
000: 16 1.68
001: 16 0.80
002: 16 0.79
003: 16 0.79
004: 16 0.78
005: 16 0.81
006: 16 0.79
007: 16 0.79
008: 16 0.78
009: 16 0.80
010: 16 0.80
011: 16 0.80
012: 16 0.51
013: 16 0.51
014: 16 0.50
015: 16 0.49
016: 16 0.50
017: 16 0.50
018: 16 0.50
019: 16 0.51
020: 16 0.50
021: 16 0.51
16                      0.70
000: 32 1.65
001: 32 0.73
002: 32 0.75
003: 32 0.74
004: 32 0.74
005: 32 0.74
006: 32 0.75
007: 32 0.74
008: 32 0.74
009: 32 0.75
010: 32 0.75
011: 32 0.75
012: 32 0.47
013: 32 0.46
014: 32 0.46
015: 32 0.47
016: 32 0.46
017: 32 0.46
018: 32 0.45
019: 32 0.47
020: 32 0.45
021: 32 0.47
32                      0.66
000: 64 1.59
001: 64 0.69
002: 64 0.67
003: 64 0.68
004: 64 0.66
005: 64 0.68
006: 64 0.70
007: 64 0.68
008: 64 0.69
009: 64 0.67
010: 64 0.68
011: 64 0.69
012: 64 0.42
013: 64 0.43
014: 64 0.42
015: 64 0.40
016: 64 0.41
017: 64 0.42
018: 64 0.42
019: 64 0.42
020: 64 0.41
021: 64 0.42
64                      0.60
000: 128 1.65
001: 128 0.75
002: 128 0.76
003: 128 0.77
004: 128 0.75
005: 128 0.76
006: 128 0.79
007: 128 0.77
008: 128 0.75
009: 128 0.77
010: 128 0.75
011: 128 0.78
012: 128 0.49
013: 128 0.50
014: 128 0.50
015: 128 0.50
016: 128 0.50
017: 128 0.50
018: 128 0.50
019: 128 0.50
020: 128 0.50
021: 128 0.51
128                     0.68
000: 256 1.66
001: 256 0.77
002: 256 0.78
003: 256 0.76
004: 256 0.76
005: 256 0.76
006: 256 0.76
007: 256 0.77
008: 256 0.76
009: 256 0.75
010: 256 0.76
011: 256 0.77
012: 256 0.50
013: 256 0.49
014: 256 0.49
015: 256 0.48
016: 256 0.50
017: 256 0.49
018: 256 0.50
019: 256 0.50
020: 256 0.49
021: 256 0.49
256                     0.68
000: 512 1.83
001: 512 0.95
002: 512 0.94
003: 512 0.94
004: 512 0.95
005: 512 0.91
006: 512 0.93
007: 512 0.95
008: 512 0.95
009: 512 0.93
010: 512 0.94
011: 512 0.95
012: 512 0.68
013: 512 0.67
014: 512 0.67
015: 512 0.66
016: 512 0.67
017: 512 0.66
018: 512 0.67
019: 512 0.67
020: 512 0.67
021: 512 0.67
512                     0.86
000: 1024 1.90
001: 1024 1.09
002: 1024 1.08
003: 1024 1.08
004: 1024 1.08
005: 1024 1.09
006: 1024 1.10
007: 1024 1.09
008: 1024 1.08
009: 1024 1.08
010: 1024 1.10
011: 1024 1.09
012: 1024 0.71
013: 1024 0.70
014: 1024 0.70
015: 1024 0.70
016: 1024 0.70
017: 1024 0.70
018: 1024 0.70
019: 1024 0.70
020: 1024 0.70
021: 1024 0.70
1024                    0.95
000: 2048 2.03
001: 2048 1.31
002: 2048 1.29
003: 2048 1.29
004: 2048 1.30
005: 2048 1.31
006: 2048 1.29
007: 2048 1.30
008: 2048 1.31
009: 2048 1.31
010: 2048 1.32
011: 2048 1.30
012: 2048 0.88
013: 2048 0.90
014: 2048 0.88
015: 2048 0.88
016: 2048 0.89
017: 2048 0.87
018: 2048 0.88
019: 2048 0.90
020: 2048 0.88
021: 2048 0.88
2048                    1.15
000: 4096 2.32
001: 4096 1.57
002: 4096 1.56
003: 4096 1.58
004: 4096 1.56
005: 4096 1.58
006: 4096 1.58
007: 4096 1.57
008: 4096 1.60
009: 4096 1.57
010: 4096 1.57
011: 4096 1.57
012: 4096 1.12
013: 4096 1.13
014: 4096 1.13
015: 4096 1.12
016: 4096 1.12
017: 4096 1.12
018: 4096 1.12
019: 4096 1.12
020: 4096 1.13
021: 4096 1.12
4096                    1.40
000: 8192 3.04
001: 8192 2.31
002: 8192 2.31
003: 8192 2.30
004: 8192 2.29
005: 8192 2.30
006: 8192 2.30
007: 8192 2.31
008: 8192 2.30
009: 8192 2.29
010: 8192 2.30
011: 8192 2.30
012: 8192 1.72
013: 8192 1.70
014: 8192 1.70
015: 8192 1.70
016: 8192 1.69
017: 8192 1.69
018: 8192 1.71
019: 8192 1.70
020: 8192 1.70
021: 8192 1.70
8192                    2.06
000: 16384 4.47
001: 16384 3.72
002: 16384 3.72
003: 16384 3.70
004: 16384 3.72
005: 16384 3.72
006: 16384 3.75
007: 16384 3.78
008: 16384 3.68
009: 16384 3.74
010: 16384 3.72
011: 16384 3.70
012: 16384 3.04
013: 16384 3.04
014: 16384 3.02
015: 16384 3.04
016: 16384 3.02
017: 16384 3.03
018: 16384 3.02
019: 16384 3.04
020: 16384 3.03
021: 16384 3.05
16384                   3.44
000: 32768 7.54
001: 32768 6.64
002: 32768 6.52
003: 32768 6.32
004: 32768 6.54
005: 32768 6.56
006: 32768 6.60
007: 32768 6.62
008: 32768 6.61
009: 32768 6.54
010: 32768 6.45
011: 32768 6.59
012: 32768 5.89
013: 32768 5.87
014: 32768 5.88
015: 32768 5.88
016: 32768 5.88
017: 32768 5.86
018: 32768 5.86
019: 32768 5.88
020: 32768 5.85
021: 32768 5.89
32768                   6.29
000: 65536 13.51
001: 65536 12.29
002: 65536 12.18
003: 65536 12.01
004: 65536 12.44
005: 65536 12.18
006: 65536 12.33
007: 65536 12.35
008: 65536 11.98
009: 65536 12.17
010: 65536 12.04
011: 65536 12.19
012: 65536 11.27
013: 65536 11.26
014: 65536 11.23
015: 65536 11.24
016: 65536 11.24
017: 65536 11.25
018: 65536 11.25
019: 65536 11.25
020: 65536 11.25
021: 65536 11.26
65536                  11.83
000: 131072 24.82
001: 131072 20.87
002: 131072 21.29
003: 131072 20.94
004: 131072 21.13
005: 131072 21.37
006: 131072 21.26
007: 131072 21.07
008: 131072 21.53
009: 131072 21.17
010: 131072 20.52
011: 131072 21.49
012: 131072 22.50
013: 131072 22.50
014: 131072 22.47
015: 131072 22.48
016: 131072 22.49
017: 131072 22.48
018: 131072 22.48
019: 131072 22.51
020: 131072 22.50
021: 131072 22.49
131072                 21.93
000: 262144 48.29
001: 262144 39.72
002: 262144 41.32
003: 262144 40.80
004: 262144 40.28
005: 262144 40.58
006: 262144 41.02
007: 262144 40.77
008: 262144 40.94
009: 262144 40.60
010: 262144 41.26
011: 262144 40.07
012: 262144 44.88
013: 262144 44.86
014: 262144 44.84
015: 262144 44.85
016: 262144 44.86
017: 262144 44.85
018: 262144 44.84
019: 262144 44.84
020: 262144 44.85
021: 262144 44.86
262144                 42.92
000: 524288 94.34
001: 524288 74.73
002: 524288 79.00
003: 524288 75.91
004: 524288 74.81
005: 524288 77.50
006: 524288 75.10
007: 524288 78.49
008: 524288 74.85
009: 524288 78.11
010: 524288 75.76
011: 524288 76.83
012: 524288 89.90
013: 524288 89.87
014: 524288 89.87
015: 524288 89.88
016: 524288 89.87
017: 524288 89.86
018: 524288 89.88
019: 524288 89.90
020: 524288 89.87
021: 524288 89.87
524288                 83.37
000: 1048576 187.09
001: 1048576 139.18
002: 1048576 140.18
003: 1048576 139.08
004: 1048576 140.30
005: 1048576 143.02
006: 1048576 139.10
007: 1048576 135.14
008: 1048576 144.05
009: 1048576 142.22
010: 1048576 139.18
011: 1048576 134.23
012: 1048576 181.55
013: 1048576 181.51
014: 1048576 181.50
015: 1048576 181.51
016: 1048576 181.52
017: 1048576 181.49
018: 1048576 181.50
019: 1048576 181.50
020: 1048576 181.50
021: 1048576 181.51
1048576               160.81

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.54
001: 1 0.62
002: 1 0.63
003: 1 0.65
004: 1 0.64
005: 1 0.64
006: 1 0.64
007: 1 0.64
008: 1 0.64
009: 1 0.63
010: 1 0.66
011: 1 0.66
012: 1 0.39
013: 1 0.39
014: 1 0.38
015: 1 0.39
016: 1 0.38
017: 1 0.38
018: 1 0.38
019: 1 0.38
020: 1 0.38
021: 1 0.38
1                       0.56
000: 2 1.56
001: 2 0.67
002: 2 0.68
003: 2 0.69
004: 2 0.69
005: 2 0.68
006: 2 0.66
007: 2 0.67
008: 2 0.69
009: 2 0.69
010: 2 0.68
011: 2 0.68
012: 2 0.40
013: 2 0.40
014: 2 0.39
015: 2 0.40
016: 2 0.39
017: 2 0.39
018: 2 0.39
019: 2 0.39
020: 2 0.40
021: 2 0.39
2                       0.59
000: 4 1.55
001: 4 0.68
002: 4 0.69
003: 4 0.68
004: 4 0.68
005: 4 0.69
006: 4 0.67
007: 4 0.68
008: 4 0.68
009: 4 0.68
010: 4 0.66
011: 4 0.68
012: 4 0.40
013: 4 0.40
014: 4 0.40
015: 4 0.40
016: 4 0.40
017: 4 0.41
018: 4 0.40
019: 4 0.40
020: 4 0.40
021: 4 0.40
4                       0.59
000: 8 1.60
001: 8 0.71
002: 8 0.71
003: 8 0.71
004: 8 0.72
005: 8 0.71
006: 8 0.71
007: 8 0.72
008: 8 0.71
009: 8 0.72
010: 8 0.70
011: 8 0.72
012: 8 0.43
013: 8 0.44
014: 8 0.43
015: 8 0.43
016: 8 0.43
017: 8 0.43
018: 8 0.43
019: 8 0.43
020: 8 0.43
021: 8 0.43
8                       0.63
000: 16 1.60
001: 16 0.71
002: 16 0.71
003: 16 0.69
004: 16 0.72
005: 16 0.70
006: 16 0.71
007: 16 0.68
008: 16 0.72
009: 16 0.71
010: 16 0.70
011: 16 0.70
012: 16 0.44
013: 16 0.43
014: 16 0.43
015: 16 0.43
016: 16 0.43
017: 16 0.43
018: 16 0.43
019: 16 0.44
020: 16 0.44
021: 16 0.43
16                      0.62
000: 32 1.56
001: 32 0.68
002: 32 0.67
003: 32 0.67
004: 32 0.68
005: 32 0.66
006: 32 0.67
007: 32 0.65
008: 32 0.68
009: 32 0.67
010: 32 0.66
011: 32 0.67
012: 32 0.39
013: 32 0.39
014: 32 0.39
015: 32 0.39
016: 32 0.39
017: 32 0.39
018: 32 0.38
019: 32 0.38
020: 32 0.39
021: 32 0.39
32                      0.58
000: 64 1.57
001: 64 0.62
002: 64 0.62
003: 64 0.63
004: 64 0.63
005: 64 0.62
006: 64 0.62
007: 64 0.61
008: 64 0.63
009: 64 0.62
010: 64 0.62
011: 64 0.61
012: 64 0.38
013: 64 0.38
014: 64 0.38
015: 64 0.38
016: 64 0.39
017: 64 0.38
018: 64 0.38
019: 64 0.38
020: 64 0.39
021: 64 0.38
64                      0.55
000: 128 1.58
001: 128 0.67
002: 128 0.65
003: 128 0.67
004: 128 0.67
005: 128 0.66
006: 128 0.67
007: 128 0.66
008: 128 0.68
009: 128 0.65
010: 128 0.66
011: 128 0.66
012: 128 0.44
013: 128 0.43
014: 128 0.43
015: 128 0.43
016: 128 0.44
017: 128 0.43
018: 128 0.43
019: 128 0.43
020: 128 0.43
021: 128 0.43
128                     0.60
000: 256 1.68
001: 256 0.79
002: 256 0.77
003: 256 0.78
004: 256 0.78
005: 256 0.77
006: 256 0.77
007: 256 0.78
008: 256 0.78
009: 256 0.78
010: 256 0.75
011: 256 0.76
012: 256 0.51
013: 256 0.51
014: 256 0.51
015: 256 0.52
016: 256 0.51
017: 256 0.51
018: 256 0.52
019: 256 0.52
020: 256 0.52
021: 256 0.51
256                     0.70
000: 512 1.86
001: 512 1.01
002: 512 0.99
003: 512 1.02
004: 512 0.99
005: 512 1.02
006: 512 1.02
007: 512 1.01
008: 512 1.01
009: 512 1.02
010: 512 1.02
011: 512 1.02
012: 512 0.70
013: 512 0.70
014: 512 0.70
015: 512 0.69
016: 512 0.70
017: 512 0.70
018: 512 0.69
019: 512 0.68
020: 512 0.70
021: 512 0.70
512                     0.91
000: 1024 1.87
001: 1024 1.11
002: 1024 1.10
003: 1024 1.09
004: 1024 1.11
005: 1024 1.10
006: 1024 1.09
007: 1024 1.08
008: 1024 1.08
009: 1024 1.10
010: 1024 1.09
011: 1024 1.09
012: 1024 0.79
013: 1024 0.79
014: 1024 0.78
015: 1024 0.79
016: 1024 0.78
017: 1024 0.78
018: 1024 0.78
019: 1024 0.78
020: 1024 0.78
021: 1024 0.78
1024                    0.99
000: 2048 2.13
001: 2048 1.30
002: 2048 1.31
003: 2048 1.32
004: 2048 1.34
005: 2048 1.32
006: 2048 1.32
007: 2048 1.33
008: 2048 1.32
009: 2048 1.31
010: 2048 1.31
011: 2048 1.31
012: 2048 0.97
013: 2048 1.01
014: 2048 0.99
015: 2048 0.98
016: 2048 0.98
017: 2048 0.99
018: 2048 0.98
019: 2048 1.00
020: 2048 0.97
021: 2048 0.99
2048                    1.20
000: 4096 2.42
001: 4096 1.58
002: 4096 1.58
003: 4096 1.58
004: 4096 1.59
005: 4096 1.61
006: 4096 1.60
007: 4096 1.58
008: 4096 1.60
009: 4096 1.56
010: 4096 1.59
011: 4096 1.61
012: 4096 1.25
013: 4096 1.26
014: 4096 1.28
015: 4096 1.26
016: 4096 1.25
017: 4096 1.25
018: 4096 1.26
019: 4096 1.27
020: 4096 1.27
021: 4096 1.29
4096                    1.48
000: 8192 3.21
001: 8192 2.37
002: 8192 2.35
003: 8192 2.33
004: 8192 2.34
005: 8192 2.34
006: 8192 2.34
007: 8192 2.34
008: 8192 2.33
009: 8192 2.34
010: 8192 2.33
011: 8192 2.37
012: 8192 2.00
013: 8192 2.01
014: 8192 1.99
015: 8192 1.99
016: 8192 1.99
017: 8192 1.99
018: 8192 1.99
019: 8192 2.00
020: 8192 1.99
021: 8192 1.98
8192                    2.22
000: 16384 4.72
001: 16384 3.82
002: 16384 3.63
003: 16384 3.73
004: 16384 3.67
005: 16384 3.79
006: 16384 3.77
007: 16384 3.71
008: 16384 3.75
009: 16384 3.68
010: 16384 3.74
011: 16384 3.86
012: 16384 3.28
013: 16384 3.29
014: 16384 3.25
015: 16384 3.26
016: 16384 3.23
017: 16384 3.27
018: 16384 3.26
019: 16384 3.30
020: 16384 3.28
021: 16384 3.27
16384                   3.57
000: 32768 7.95
001: 32768 6.73
002: 32768 6.60
003: 32768 6.66
004: 32768 6.70
005: 32768 6.78
006: 32768 6.76
007: 32768 6.76
008: 32768 6.48
009: 32768 6.60
010: 32768 6.62
011: 32768 6.69
012: 32768 6.62
013: 32768 6.62
014: 32768 6.61
015: 32768 6.60
016: 32768 6.61
017: 32768 6.59
018: 32768 6.60
019: 32768 6.62
020: 32768 6.61
021: 32768 6.61
32768                   6.70
000: 65536 14.06
001: 65536 12.66
002: 65536 12.13
003: 65536 12.41
004: 65536 12.49
005: 65536 12.35
006: 65536 12.81
007: 65536 12.23
008: 65536 12.34
009: 65536 12.56
010: 65536 12.36
011: 65536 12.44
012: 65536 12.18
013: 65536 12.19
014: 65536 12.17
015: 65536 12.14
016: 65536 12.15
017: 65536 12.17
018: 65536 12.15
019: 65536 12.16
020: 65536 12.16
021: 65536 12.14
65536                  12.38
000: 131072 26.34
001: 131072 21.64
002: 131072 21.69
003: 131072 22.17
004: 131072 22.26
005: 131072 21.88
006: 131072 21.79
007: 131072 22.27
008: 131072 22.43
009: 131072 21.65
010: 131072 21.97
011: 131072 22.35
012: 131072 24.74
013: 131072 24.75
014: 131072 24.72
015: 131072 24.74
016: 131072 24.74
017: 131072 24.72
018: 131072 24.73
019: 131072 24.74
020: 131072 24.73
021: 131072 24.73
131072                 23.44
000: 262144 51.35
001: 262144 42.40
002: 262144 43.35
003: 262144 43.46
004: 262144 42.70
005: 262144 44.51
006: 262144 42.39
007: 262144 41.02
008: 262144 42.70
009: 262144 42.49
010: 262144 44.60
011: 262144 42.65
012: 262144 48.65
013: 262144 48.64
014: 262144 48.62
015: 262144 48.62
016: 262144 48.64
017: 262144 48.63
018: 262144 48.62
019: 262144 48.64
020: 262144 48.63
021: 262144 48.62
262144                 45.91
000: 524288 100.71
001: 524288 82.85
002: 524288 84.60
003: 524288 84.66
004: 524288 84.66
005: 524288 82.04
006: 524288 83.65
007: 524288 82.82
008: 524288 82.83
009: 524288 85.53
010: 524288 83.58
011: 524288 81.33
012: 524288 97.27
013: 524288 97.27
014: 524288 97.27
015: 524288 97.27
016: 524288 97.28
017: 524288 97.27
018: 524288 97.26
019: 524288 97.27
020: 524288 97.25
021: 524288 97.27
524288                 90.54
000: 1048576 195.23
001: 1048576 155.07
002: 1048576 149.12
003: 1048576 148.44
004: 1048576 147.14
005: 1048576 152.34
006: 1048576 152.22
007: 1048576 153.10
008: 1048576 153.56
009: 1048576 148.10
010: 1048576 149.63
011: 1048576 151.42
012: 1048576 190.06
013: 1048576 190.03
014: 1048576 190.00
015: 1048576 190.02
016: 1048576 190.00
017: 1048576 190.01
018: 1048576 190.00
019: 1048576 190.02
020: 1048576 190.01
021: 1048576 190.00
1048576               170.71

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.83
001: 1 0.99
002: 1 1.01
003: 1 1.01
004: 1 1.01
005: 1 1.01
006: 1 1.00
007: 1 1.00
008: 1 1.00
009: 1 1.01
010: 1 1.00
011: 1 1.01
012: 1 0.63
013: 1 0.61
014: 1 0.61
015: 1 0.60
016: 1 0.61
017: 1 0.63
018: 1 0.61
019: 1 0.61
020: 1 0.61
021: 1 0.61
1                       0.86
000: 2 1.78
001: 2 0.97
002: 2 0.96
003: 2 0.97
004: 2 0.97
005: 2 0.97
006: 2 0.97
007: 2 0.97
008: 2 0.96
009: 2 0.98
010: 2 0.98
011: 2 0.96
012: 2 0.60
013: 2 0.59
014: 2 0.58
015: 2 0.59
016: 2 0.59
017: 2 0.59
018: 2 0.59
019: 2 0.59
020: 2 0.59
021: 2 0.60
2                       0.83
000: 4 1.79
001: 4 0.94
002: 4 0.95
003: 4 0.95
004: 4 0.96
005: 4 0.95
006: 4 0.93
007: 4 0.94
008: 4 0.95
009: 4 0.95
010: 4 0.96
011: 4 0.96
012: 4 0.60
013: 4 0.60
014: 4 0.59
015: 4 0.59
016: 4 0.59
017: 4 0.59
018: 4 0.60
019: 4 0.60
020: 4 0.59
021: 4 0.59
4                       0.83
000: 8 1.84
001: 8 1.01
002: 8 1.00
003: 8 1.02
004: 8 1.01
005: 8 1.01
006: 8 1.02
007: 8 1.01
008: 8 1.03
009: 8 1.02
010: 8 1.02
011: 8 1.02
012: 8 0.67
013: 8 0.66
014: 8 0.65
015: 8 0.65
016: 8 0.66
017: 8 0.66
018: 8 0.67
019: 8 0.66
020: 8 0.66
021: 8 0.66
8                       0.89
000: 16 1.85
001: 16 1.02
002: 16 1.02
003: 16 1.03
004: 16 1.02
005: 16 1.02
006: 16 1.00
007: 16 1.02
008: 16 1.02
009: 16 1.02
010: 16 1.02
011: 16 1.04
012: 16 0.66
013: 16 0.66
014: 16 0.65
015: 16 0.65
016: 16 0.66
017: 16 0.66
018: 16 0.65
019: 16 0.65
020: 16 0.65
021: 16 0.66
16                      0.89
000: 32 1.85
001: 32 1.03
002: 32 1.02
003: 32 1.04
004: 32 1.02
005: 32 1.01
006: 32 1.02
007: 32 1.03
008: 32 1.03
009: 32 1.02
010: 32 1.03
011: 32 1.02
012: 32 0.66
013: 32 0.65
014: 32 0.64
015: 32 0.65
016: 32 0.66
017: 32 0.64
018: 32 0.65
019: 32 0.65
020: 32 0.65
021: 32 0.64
32                      0.89
000: 64 1.79
001: 64 0.99
002: 64 0.98
003: 64 0.99
004: 64 0.96
005: 64 0.98
006: 64 0.98
007: 64 0.98
008: 64 1.00
009: 64 0.99
010: 64 0.99
011: 64 0.99
012: 64 0.62
013: 64 0.62
014: 64 0.60
015: 64 0.61
016: 64 0.61
017: 64 0.62
018: 64 0.62
019: 64 0.61
020: 64 0.60
021: 64 0.61
64                      0.85
000: 128 1.57
001: 128 0.70
002: 128 0.70
003: 128 0.70
004: 128 0.69
005: 128 0.71
006: 128 0.70
007: 128 0.68
008: 128 0.70
009: 128 0.72
010: 128 0.70
011: 128 0.70
012: 128 0.41
013: 128 0.39
014: 128 0.40
015: 128 0.40
016: 128 0.40
017: 128 0.40
018: 128 0.41
019: 128 0.40
020: 128 0.40
021: 128 0.40
128                     0.60
000: 256 1.64
001: 256 0.74
002: 256 0.76
003: 256 0.76
004: 256 0.75
005: 256 0.76
006: 256 0.74
007: 256 0.73
008: 256 0.74
009: 256 0.75
010: 256 0.74
011: 256 0.75
012: 256 0.46
013: 256 0.46
014: 256 0.46
015: 256 0.45
016: 256 0.46
017: 256 0.46
018: 256 0.46
019: 256 0.46
020: 256 0.46
021: 256 0.46
256                     0.66
000: 512 1.95
001: 512 1.11
002: 512 1.09
003: 512 1.10
004: 512 1.11
005: 512 1.10
006: 512 1.08
007: 512 1.10
008: 512 1.11
009: 512 1.10
010: 512 1.12
011: 512 1.09
012: 512 0.78
013: 512 0.77
014: 512 0.76
015: 512 0.76
016: 512 0.77
017: 512 0.76
018: 512 0.77
019: 512 0.77
020: 512 0.77
021: 512 0.77
512                     0.99
000: 1024 1.86
001: 1024 1.10
002: 1024 1.09
003: 1024 1.08
004: 1024 1.08
005: 1024 1.07
006: 1024 1.09
007: 1024 1.08
008: 1024 1.09
009: 1024 1.09
010: 1024 1.08
011: 1024 1.09
012: 1024 0.72
013: 1024 0.73
014: 1024 0.73
015: 1024 0.73
016: 1024 0.72
017: 1024 0.72
018: 1024 0.70
019: 1024 0.73
020: 1024 0.72
021: 1024 0.71
1024                    0.95
000: 2048 2.02
001: 2048 1.29
002: 2048 1.31
003: 2048 1.32
