
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
009: 32 0.58
010: 32 0.57
011: 32 0.58
012: 32 0.34
013: 32 0.34
014: 32 0.34
015: 32 0.34
32                      0.57
000: 64 1.46
001: 64 0.65
002: 64 0.67
003: 64 0.67
004: 64 0.67
005: 64 0.66
006: 64 0.67
007: 64 0.67
008: 64 0.66
009: 64 0.67
010: 64 0.66
011: 64 0.66
012: 64 0.38
013: 64 0.39
014: 64 0.37
015: 64 0.38
64                      0.64
000: 128 1.46
001: 128 0.64
002: 128 0.64
003: 128 0.63
004: 128 0.64
005: 128 0.65
006: 128 0.63
007: 128 0.63
008: 128 0.63
009: 128 0.64
010: 128 0.65
011: 128 0.63
012: 128 0.40
013: 128 0.40
014: 128 0.40
015: 128 0.40
128                     0.63
000: 256 1.47
001: 256 0.66
002: 256 0.66
003: 256 0.65
004: 256 0.65
005: 256 0.65
006: 256 0.65
007: 256 0.64
008: 256 0.66
009: 256 0.66
010: 256 0.66
011: 256 0.65
012: 256 0.41
013: 256 0.42
014: 256 0.42
015: 256 0.42
256                     0.65
000: 512 1.64
001: 512 0.89
002: 512 0.89
003: 512 0.88
004: 512 0.87
005: 512 0.89
006: 512 0.89
007: 512 0.88
008: 512 0.89
009: 512 0.87
010: 512 0.90
011: 512 0.88
012: 512 0.56
013: 512 0.57
014: 512 0.57
015: 512 0.55
512                     0.85
000: 1024 1.71
001: 1024 0.98
002: 1024 1.01
003: 1024 1.01
004: 1024 1.00
005: 1024 1.00
006: 1024 1.01
007: 1024 1.00
008: 1024 1.01
009: 1024 1.00
010: 1024 1.00
011: 1024 1.00
012: 1024 0.64
013: 1024 0.63
014: 1024 0.63
015: 1024 0.63
1024                    0.95
000: 2048 1.86
001: 2048 1.20
002: 2048 1.22
003: 2048 1.24
004: 2048 1.23
005: 2048 1.21
006: 2048 1.22
007: 2048 1.22
008: 2048 1.22
009: 2048 1.23
010: 2048 1.23
011: 2048 1.22
012: 2048 0.83
013: 2048 0.83
014: 2048 0.83
015: 2048 0.83
2048                    1.16
000: 4096 2.27
001: 4096 1.64
002: 4096 1.63
003: 4096 1.66
004: 4096 1.65
005: 4096 1.64
006: 4096 1.67
007: 4096 1.68
008: 4096 1.66
009: 4096 1.64
010: 4096 1.65
011: 4096 1.63
012: 4096 1.02
013: 4096 1.03
014: 4096 1.00
015: 4096 1.01
4096                    1.53
000: 8192 2.97
001: 8192 2.32
002: 8192 2.32
003: 8192 2.30
004: 8192 2.32
005: 8192 2.32
006: 8192 2.31
007: 8192 2.30
008: 8192 2.31
009: 8192 2.30
010: 8192 2.31
011: 8192 2.32
012: 8192 1.63
013: 8192 1.64
014: 8192 1.63
015: 8192 1.62
8192                    2.18
000: 16384 4.49
001: 16384 3.76
002: 16384 3.74
003: 16384 3.71
004: 16384 3.82
005: 16384 3.72
006: 16384 3.89
007: 16384 3.73
008: 16384 3.76
009: 16384 3.70
010: 16384 3.80
011: 16384 3.86
012: 16384 2.78
013: 16384 2.80
014: 16384 2.77
015: 16384 2.77
16384                   3.57
000: 32768 7.55
001: 32768 6.91
002: 32768 6.90
003: 32768 6.92
004: 32768 6.88
005: 32768 6.84
006: 32768 6.92
007: 32768 6.86
008: 32768 6.93
009: 32768 6.95
010: 32768 6.88
011: 32768 6.94
012: 32768 5.17
013: 32768 5.18
014: 32768 5.18
015: 32768 5.17
32768                   6.51
000: 65536 13.67
001: 65536 13.00
002: 65536 12.90
003: 65536 12.97
004: 65536 12.91
005: 65536 12.99
006: 65536 12.79
007: 65536 12.86
008: 65536 12.86
009: 65536 12.84
010: 65536 12.77
011: 65536 12.88
012: 65536 9.63
013: 65536 9.61
014: 65536 9.62
015: 65536 9.61
65536                  12.12
000: 131072 25.35
001: 131072 24.30
002: 131072 24.44
003: 131072 24.32
004: 131072 24.39
005: 131072 24.33
006: 131072 24.32
007: 131072 24.43
008: 131072 24.33
009: 131072 24.36
010: 131072 24.39
011: 131072 24.22
012: 131072 18.36
013: 131072 18.37
014: 131072 18.33
015: 131072 18.36
131072                 22.91
000: 262144 49.82
001: 262144 48.13
002: 262144 48.40
003: 262144 48.10
004: 262144 48.27
005: 262144 47.93
006: 262144 48.00
007: 262144 48.08
008: 262144 48.35
009: 262144 48.53
010: 262144 48.37
011: 262144 48.42
012: 262144 36.07
013: 262144 36.06
014: 262144 36.04
015: 262144 36.04
262144                 45.29
000: 524288 97.77
001: 524288 93.64
002: 524288 93.30
003: 524288 93.25
004: 524288 93.33
005: 524288 93.46
006: 524288 92.52
007: 524288 93.68
008: 524288 93.48
009: 524288 94.66
010: 524288 94.06
011: 524288 93.64
012: 524288 73.41
013: 524288 73.39
014: 524288 73.38
015: 524288 73.37
524288                 88.77
000: 1048576 187.23
001: 1048576 176.08
002: 1048576 173.75
003: 1048576 175.46
004: 1048576 174.26
005: 1048576 174.38
006: 1048576 175.72
007: 1048576 175.21
008: 1048576 174.64
009: 1048576 175.19
010: 1048576 174.93
011: 1048576 174.43
012: 1048576 146.26
013: 1048576 146.23
014: 1048576 146.23
015: 1048576 146.21
1048576               168.51

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.47
001: 1 0.61
002: 1 0.61
003: 1 0.61
004: 1 0.61
005: 1 0.62
006: 1 0.62
007: 1 0.61
008: 1 0.62
009: 1 0.62
010: 1 0.60
011: 1 0.61
012: 1 0.38
013: 1 0.38
014: 1 0.39
015: 1 0.38
1                       0.61
000: 2 1.46
001: 2 0.64
002: 2 0.65
003: 2 0.63
004: 2 0.63
005: 2 0.63
006: 2 0.64
007: 2 0.65
008: 2 0.63
009: 2 0.64
010: 2 0.64
011: 2 0.63
012: 2 0.40
013: 2 0.40
014: 2 0.41
015: 2 0.40
2                       0.63
000: 4 1.52
001: 4 0.74
002: 4 0.75
003: 4 0.72
004: 4 0.72
005: 4 0.71
006: 4 0.71
007: 4 0.74
008: 4 0.72
009: 4 0.72
010: 4 0.72
011: 4 0.71
012: 4 0.44
013: 4 0.44
014: 4 0.44
015: 4 0.44
4                       0.70
000: 8 1.46
001: 8 0.64
002: 8 0.64
003: 8 0.61
004: 8 0.62
005: 8 0.63
006: 8 0.62
007: 8 0.65
008: 8 0.60
009: 8 0.63
010: 8 0.62
011: 8 0.63
012: 8 0.39
013: 8 0.39
014: 8 0.39
015: 8 0.39
8                       0.62
000: 16 1.46
001: 16 0.65
002: 16 0.65
003: 16 0.63
004: 16 0.64
005: 16 0.62
006: 16 0.63
007: 16 0.66
008: 16 0.63
009: 16 0.64
010: 16 0.65
011: 16 0.62
012: 16 0.39
013: 16 0.39
014: 16 0.39
015: 16 0.39
16                      0.63
000: 32 1.46
001: 32 0.64
002: 32 0.63
003: 32 0.65
004: 32 0.64
005: 32 0.65
006: 32 0.64
007: 32 0.66
008: 32 0.63
009: 32 0.65
010: 32 0.63
011: 32 0.65
012: 32 0.39
013: 32 0.39
014: 32 0.39
015: 32 0.39
32                      0.63
000: 64 1.50
001: 64 0.70
002: 64 0.69
003: 64 0.69
004: 64 0.68
005: 64 0.68
006: 64 0.68
007: 64 0.69
008: 64 0.68
009: 64 0.66
010: 64 0.68
011: 64 0.67
012: 64 0.41
013: 64 0.40
014: 64 0.41
015: 64 0.40
64                      0.66
000: 128 1.48
001: 128 0.68
002: 128 0.68
003: 128 0.68
004: 128 0.69
005: 128 0.67
006: 128 0.68
007: 128 0.68
008: 128 0.68
009: 128 0.68
010: 128 0.67
011: 128 0.67
012: 128 0.41
013: 128 0.41
014: 128 0.41
015: 128 0.41
128                     0.66
000: 256 1.50
001: 256 0.69
002: 256 0.69
003: 256 0.68
004: 256 0.68
005: 256 0.68
006: 256 0.70
007: 256 0.67
008: 256 0.69
009: 256 0.69
010: 256 0.68
011: 256 0.69
012: 256 0.42
013: 256 0.43
014: 256 0.41
015: 256 0.41
256                     0.67
000: 512 1.60
001: 512 0.82
002: 512 0.82
003: 512 0.83
004: 512 0.83
005: 512 0.83
006: 512 0.82
007: 512 0.84
008: 512 0.82
009: 512 0.82
010: 512 0.83
011: 512 0.83
012: 512 0.52
013: 512 0.52
014: 512 0.52
015: 512 0.52
512                     0.80
000: 1024 1.70
001: 1024 0.98
002: 1024 0.97
003: 1024 0.97
004: 1024 0.97
005: 1024 0.96
006: 1024 0.96
007: 1024 0.97
008: 1024 0.96
009: 1024 0.96
010: 1024 0.96
011: 1024 0.95
012: 1024 0.63
013: 1024 0.63
014: 1024 0.64
015: 1024 0.63
1024                    0.93
000: 2048 1.88
001: 2048 1.27
002: 2048 1.27
003: 2048 1.28
004: 2048 1.26
005: 2048 1.26
006: 2048 1.27
007: 2048 1.29
008: 2048 1.27
009: 2048 1.28
010: 2048 1.28
011: 2048 1.26
012: 2048 0.79
013: 2048 0.81
014: 2048 0.84
015: 2048 0.80
2048                    1.19
000: 4096 2.20
001: 4096 1.55
002: 4096 1.57
003: 4096 1.57
004: 4096 1.60
005: 4096 1.56
006: 4096 1.56
007: 4096 1.58
008: 4096 1.55
009: 4096 1.53
010: 4096 1.55
011: 4096 1.54
012: 4096 1.03
013: 4096 1.01
014: 4096 1.03
015: 4096 0.99
4096                    1.46
000: 8192 2.90
001: 8192 2.24
002: 8192 2.21
003: 8192 2.23
004: 8192 2.24
005: 8192 2.21
006: 8192 2.22
007: 8192 2.22
008: 8192 2.22
009: 8192 2.22
010: 8192 2.24
011: 8192 2.22
012: 8192 1.54
013: 8192 1.53
014: 8192 1.53
015: 8192 1.53
8192                    2.09
000: 16384 4.31
001: 16384 3.56
002: 16384 3.65
003: 16384 3.61
004: 16384 3.63
005: 16384 3.56
006: 16384 3.65
007: 16384 3.55
008: 16384 3.55
009: 16384 3.48
010: 16384 3.52
011: 16384 3.60
012: 16384 2.66
013: 16384 2.62
014: 16384 2.64
015: 16384 2.60
16384                   3.39
000: 32768 7.03
001: 32768 6.22
002: 32768 6.24
003: 32768 6.14
004: 32768 6.16
005: 32768 6.21
006: 32768 6.08
007: 32768 6.20
008: 32768 6.19
009: 32768 6.09
010: 32768 6.11
011: 32768 6.18
012: 32768 5.00
013: 32768 4.99
014: 32768 4.99
015: 32768 4.95
32768                   5.92
000: 65536 12.42
001: 65536 11.12
002: 65536 11.01
003: 65536 10.96
004: 65536 11.16
005: 65536 10.90
006: 65536 10.96
007: 65536 11.17
008: 65536 10.97
009: 65536 10.82
010: 65536 11.02
011: 65536 10.97
012: 65536 9.25
013: 65536 9.22
014: 65536 9.24
015: 65536 9.25
65536                  10.65
000: 131072 23.46
001: 131072 21.02
002: 131072 20.75
003: 131072 21.01
004: 131072 20.87
005: 131072 21.00
006: 131072 21.08
007: 131072 20.83
008: 131072 20.87
009: 131072 21.01
010: 131072 20.89
011: 131072 20.90
012: 131072 18.00
013: 131072 17.99
014: 131072 18.00
015: 131072 18.01
131072                 20.36
000: 262144 45.16
001: 262144 39.57
002: 262144 41.17
003: 262144 40.24
004: 262144 41.28
005: 262144 40.76
006: 262144 40.20
007: 262144 41.39
008: 262144 40.95
009: 262144 40.73
010: 262144 41.20
011: 262144 40.69
012: 262144 35.19
013: 262144 35.17
014: 262144 35.18
015: 262144 35.19
262144                 39.63
000: 524288 87.93
001: 524288 76.35
002: 524288 77.61
003: 524288 74.84
004: 524288 74.86
005: 524288 75.71
006: 524288 75.63
007: 524288 76.01
008: 524288 75.78
009: 524288 75.64
010: 524288 76.18
011: 524288 76.32
012: 524288 71.14
013: 524288 71.09
014: 524288 71.09
015: 524288 71.11
524288                 75.46
000: 1048576 165.48
001: 1048576 136.61
002: 1048576 133.08
003: 1048576 130.79
004: 1048576 133.52
005: 1048576 134.91
006: 1048576 139.83
007: 1048576 131.72
008: 1048576 133.57
009: 1048576 133.61
010: 1048576 131.83
011: 1048576 136.28
012: 1048576 142.42
013: 1048576 142.41
014: 1048576 142.39
015: 1048576 142.39
1048576               138.18

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.32
001: 1 0.45
002: 1 0.47
003: 1 0.46
004: 1 0.45
005: 1 0.45
006: 1 0.46
007: 1 0.47
008: 1 0.47
009: 1 0.46
010: 1 0.47
011: 1 0.45
012: 1 0.36
013: 1 0.36
014: 1 0.36
015: 1 0.36
1                       0.49
000: 2 1.39
001: 2 0.54
002: 2 0.57
003: 2 0.52
004: 2 0.53
005: 2 0.53
006: 2 0.53
007: 2 0.52
008: 2 0.52
009: 2 0.54
010: 2 0.52
011: 2 0.52
012: 2 0.40
013: 2 0.41
014: 2 0.40
015: 2 0.40
2                       0.55
000: 4 1.39
001: 4 0.53
002: 4 0.57
003: 4 0.53
004: 4 0.52
005: 4 0.52
006: 4 0.53
007: 4 0.53
008: 4 0.54
009: 4 0.53
010: 4 0.53
011: 4 0.54
012: 4 0.39
013: 4 0.40
014: 4 0.40
015: 4 0.40
4                       0.55
000: 8 1.43
001: 8 0.61
002: 8 0.60
003: 8 0.58
004: 8 0.57
005: 8 0.59
006: 8 0.58
007: 8 0.60
008: 8 0.56
009: 8 0.59
010: 8 0.56
011: 8 0.56
012: 8 0.43
013: 8 0.44
014: 8 0.44
015: 8 0.44
8                       0.60
000: 16 1.40
001: 16 0.60
002: 16 0.60
003: 16 0.57
004: 16 0.56
005: 16 0.57
006: 16 0.56
007: 16 0.57
008: 16 0.54
009: 16 0.57
010: 16 0.57
011: 16 0.57
012: 16 0.43
013: 16 0.43
014: 16 0.43
015: 16 0.43
16                      0.59
000: 32 1.38
001: 32 0.57
002: 32 0.56
003: 32 0.52
004: 32 0.51
005: 32 0.52
006: 32 0.53
007: 32 0.53
008: 32 0.51
009: 32 0.53
010: 32 0.53
011: 32 0.52
012: 32 0.40
013: 32 0.40
014: 32 0.40
015: 32 0.40
32                      0.55
000: 64 1.36
001: 64 0.54
002: 64 0.56
003: 64 0.50
004: 64 0.50
005: 64 0.51
006: 64 0.52
007: 64 0.49
008: 64 0.49
009: 64 0.49
010: 64 0.50
011: 64 0.49
012: 64 0.38
013: 64 0.38
014: 64 0.38
015: 64 0.38
64                      0.53
000: 128 1.37
001: 128 0.53
002: 128 0.48
003: 128 0.49
004: 128 0.50
005: 128 0.47
006: 128 0.47
007: 128 0.49
008: 128 0.49
009: 128 0.48
010: 128 0.48
011: 128 0.49
012: 128 0.39
013: 128 0.38
014: 128 0.39
015: 128 0.38
128                     0.52
000: 256 1.38
001: 256 0.57
002: 256 0.52
003: 256 0.53
004: 256 0.54
005: 256 0.52
006: 256 0.52
007: 256 0.54
008: 256 0.52
009: 256 0.53
010: 256 0.53
011: 256 0.54
012: 256 0.41
013: 256 0.41
014: 256 0.41
015: 256 0.41
256                     0.56
000: 512 1.69
001: 512 0.91
002: 512 0.91
003: 512 0.92
004: 512 0.91
005: 512 0.91
006: 512 0.90
007: 512 0.91
008: 512 0.90
009: 512 0.90
010: 512 0.90
011: 512 0.91
012: 512 0.66
013: 512 0.68
014: 512 0.67
015: 512 0.66
512                     0.90
000: 1024 1.75
001: 1024 0.99
002: 1024 0.98
003: 1024 0.98
004: 1024 0.97
005: 1024 0.96
006: 1024 0.95
007: 1024 0.98
008: 1024 0.97
009: 1024 0.98
010: 1024 0.96
011: 1024 0.96
012: 1024 0.71
013: 1024 0.71
014: 1024 0.71
015: 1024 0.70
1024                    0.95
000: 2048 1.90
001: 2048 1.21
002: 2048 1.22
003: 2048 1.21
004: 2048 1.18
005: 2048 1.21
006: 2048 1.21
007: 2048 1.21
008: 2048 1.22
009: 2048 1.22
010: 2048 1.21
011: 2048 1.21
012: 2048 0.88
013: 2048 0.86
014: 2048 0.91
015: 2048 0.89
2048                    1.17
000: 4096 2.22
001: 4096 1.48
002: 4096 1.48
003: 4096 1.46
004: 4096 1.47
005: 4096 1.47
006: 4096 1.47
007: 4096 1.49
008: 4096 1.47
009: 4096 1.46
010: 4096 1.48
011: 4096 1.47
012: 4096 1.09
013: 4096 1.09
014: 4096 1.07
015: 4096 1.07
4096                    1.42
000: 8192 2.91
001: 8192 2.21
002: 8192 2.23
003: 8192 2.18
004: 8192 2.21
005: 8192 2.22
006: 8192 2.22
007: 8192 2.21
008: 8192 2.23
009: 8192 2.20
010: 8192 2.21
011: 8192 2.24
012: 8192 1.66
013: 8192 1.70
014: 8192 1.68
015: 8192 1.68
8192                    2.12
000: 16384 4.20
001: 16384 3.47
002: 16384 3.49
003: 16384 3.47
004: 16384 3.44
005: 16384 3.45
006: 16384 3.44
007: 16384 3.50
008: 16384 3.48
009: 16384 3.48
010: 16384 3.42
011: 16384 3.51
012: 16384 2.62
013: 16384 2.65
014: 16384 2.61
015: 16384 2.65
16384                   3.31
000: 32768 6.93
001: 32768 5.88
002: 32768 5.95
003: 32768 5.95
004: 32768 5.93
005: 32768 6.01
006: 32768 5.89
007: 32768 6.00
008: 32768 5.97
009: 32768 5.88
010: 32768 5.96
011: 32768 5.72
012: 32768 5.00
013: 32768 5.03
014: 32768 5.02
015: 32768 5.00
32768                   5.76
000: 65536 12.62
001: 65536 11.53
002: 65536 11.55
003: 65536 11.47
004: 65536 11.11
005: 65536 11.18
006: 65536 10.94
007: 65536 11.49
008: 65536 11.17
009: 65536 11.18
010: 65536 11.54
011: 65536 11.29
012: 65536 9.31
013: 65536 9.32
014: 65536 9.34
015: 65536 9.31
65536                  10.90
000: 131072 23.08
001: 131072 20.86
002: 131072 20.69
003: 131072 20.10
004: 131072 20.25
005: 131072 20.76
006: 131072 20.23
007: 131072 20.10
008: 131072 20.29
009: 131072 20.39
010: 131072 20.40
011: 131072 20.24
012: 131072 18.00
013: 131072 18.00
014: 131072 18.02
015: 131072 18.00
131072                 19.96
000: 262144 45.77
001: 262144 41.40
002: 262144 41.32
003: 262144 40.64
004: 262144 41.67
005: 262144 41.25
006: 262144 41.58
007: 262144 42.13
008: 262144 41.76
009: 262144 40.63
010: 262144 41.74
011: 262144 40.70
012: 262144 35.18
013: 262144 35.18
014: 262144 35.16
015: 262144 35.19
262144                 40.08
000: 524288 89.08
001: 524288 77.69
002: 524288 78.48
003: 524288 78.72
004: 524288 79.09
005: 524288 78.79
006: 524288 78.02
007: 524288 78.82
008: 524288 79.48
009: 524288 78.87
010: 524288 80.20
011: 524288 78.76
012: 524288 70.72
013: 524288 70.71
014: 524288 70.72
015: 524288 70.72
524288                 77.43
000: 1048576 174.65
001: 1048576 145.48
002: 1048576 143.54
003: 1048576 146.25
004: 1048576 146.93
005: 1048576 142.48
006: 1048576 144.66
007: 1048576 147.37
008: 1048576 139.53
009: 1048576 143.57
010: 1048576 147.45
011: 1048576 148.92
012: 1048576 141.70
013: 1048576 141.67
014: 1048576 141.67
015: 1048576 141.68
1048576               146.10

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.39
001: 1 0.56
002: 1 0.55
003: 1 0.54
004: 1 0.55
005: 1 0.54
006: 1 0.55
007: 1 0.53
008: 1 0.54
009: 1 0.54
010: 1 0.54
011: 1 0.55
012: 1 0.37
013: 1 0.34
014: 1 0.36
015: 1 0.36
1                       0.55
000: 2 1.37
001: 2 0.57
002: 2 0.54
003: 2 0.53
004: 2 0.52
005: 2 0.52
006: 2 0.52
007: 2 0.52
008: 2 0.53
009: 2 0.52
010: 2 0.51
011: 2 0.52
012: 2 0.38
013: 2 0.38
014: 2 0.38
015: 2 0.38
2                       0.54
000: 4 1.39
001: 4 0.60
002: 4 0.55
003: 4 0.56
004: 4 0.55
005: 4 0.55
006: 4 0.55
007: 4 0.55
008: 4 0.55
009: 4 0.56
010: 4 0.56
011: 4 0.57
012: 4 0.39
013: 4 0.38
014: 4 0.39
015: 4 0.39
4                       0.57
000: 8 1.35
001: 8 0.53
002: 8 0.52
003: 8 0.52
004: 8 0.51
005: 8 0.51
006: 8 0.52
007: 8 0.50
008: 8 0.51
009: 8 0.52
010: 8 0.50
011: 8 0.51
012: 8 0.34
013: 8 0.34
014: 8 0.34
015: 8 0.35
8                       0.52
000: 16 1.35
001: 16 0.52
002: 16 0.54
003: 16 0.48
004: 16 0.50
005: 16 0.50
006: 16 0.49
007: 16 0.50
008: 16 0.50
009: 16 0.50
010: 16 0.49
011: 16 0.50
012: 16 0.35
013: 16 0.34
014: 16 0.35
015: 16 0.35
16                      0.52
000: 32 1.38
001: 32 0.55
002: 32 0.54
003: 32 0.53
004: 32 0.53
005: 32 0.51
006: 32 0.51
007: 32 0.50
008: 32 0.52
009: 32 0.50
010: 32 0.51
011: 32 0.51
012: 32 0.37
013: 32 0.37
014: 32 0.36
015: 32 0.37
32                      0.53
000: 64 1.38
001: 64 0.57
002: 64 0.56
003: 64 0.55
004: 64 0.56
005: 64 0.54
006: 64 0.54
007: 64 0.54
008: 64 0.54
009: 64 0.55
010: 64 0.53
011: 64 0.53
012: 64 0.36
013: 64 0.37
014: 64 0.38
015: 64 0.37
64                      0.55
000: 128 1.37
001: 128 0.49
002: 128 0.54
003: 128 0.51
004: 128 0.51
005: 128 0.50
006: 128 0.49
007: 128 0.50
008: 128 0.51
009: 128 0.51
010: 128 0.51
011: 128 0.51
012: 128 0.38
013: 128 0.37
014: 128 0.37
015: 128 0.37
128                     0.53
000: 256 1.46
001: 256 0.62
002: 256 0.62
003: 256 0.61
004: 256 0.59
005: 256 0.61
006: 256 0.61
007: 256 0.61
008: 256 0.61
009: 256 0.62
010: 256 0.62
011: 256 0.63
012: 256 0.44
013: 256 0.44
014: 256 0.44
015: 256 0.44
256                     0.62
000: 512 1.71
001: 512 0.94
002: 512 0.94
003: 512 0.95
004: 512 0.94
005: 512 0.95
006: 512 0.94
007: 512 0.95
008: 512 0.95
009: 512 0.95
010: 512 0.94
011: 512 0.94
012: 512 0.69
013: 512 0.68
014: 512 0.68
015: 512 0.68
512                     0.93
000: 1024 1.65
001: 1024 0.89
002: 1024 0.88
003: 1024 0.87
004: 1024 0.87
005: 1024 0.87
006: 1024 0.88
007: 1024 0.88
008: 1024 0.87
009: 1024 0.87
010: 1024 0.86
011: 1024 0.87
012: 1024 0.63
013: 1024 0.63
014: 1024 0.63
015: 1024 0.62
1024                    0.86
000: 2048 1.82
001: 2048 1.13
002: 2048 1.13
003: 2048 1.11
004: 2048 1.14
005: 2048 1.13
006: 2048 1.12
007: 2048 1.13
008: 2048 1.12
009: 2048 1.10
010: 2048 1.14
011: 2048 1.12
012: 2048 0.79
013: 2048 0.75
014: 2048 0.76
015: 2048 0.79
2048                    1.08
000: 4096 2.07
001: 4096 1.40
002: 4096 1.40
003: 4096 1.40
004: 4096 1.38
005: 4096 1.39
006: 4096 1.42
007: 4096 1.42
008: 4096 1.39
009: 4096 1.39
010: 4096 1.39
011: 4096 1.41
012: 4096 0.92
013: 4096 0.94
014: 4096 0.92
015: 4096 0.92
4096                    1.32
000: 8192 2.85
001: 8192 2.17
002: 8192 2.17
003: 8192 2.14
004: 8192 2.16
005: 8192 2.16
006: 8192 2.15
007: 8192 2.15
008: 8192 2.16
009: 8192 2.16
010: 8192 2.17
011: 8192 2.19
012: 8192 1.49
013: 8192 1.47
014: 8192 1.48
015: 8192 1.49
8192                    2.03
000: 16384 4.29
001: 16384 3.51
002: 16384 3.48
003: 16384 3.48
004: 16384 3.55
005: 16384 3.52
006: 16384 3.47
007: 16384 3.53
008: 16384 3.55
009: 16384 3.49
010: 16384 3.56
011: 16384 3.49
012: 16384 2.83
013: 16384 2.75
014: 16384 2.78
015: 16384 2.81
16384                   3.38
000: 32768 6.98
001: 32768 6.11
002: 32768 6.12
003: 32768 6.02
004: 32768 6.25
005: 32768 6.14
006: 32768 6.18
007: 32768 6.19
008: 32768 6.16
009: 32768 6.07
010: 32768 6.21
011: 32768 6.24
012: 32768 4.80
013: 32768 4.78
014: 32768 4.77
015: 32768 4.80
32768                   5.86
000: 65536 13.03
001: 65536 12.14
002: 65536 12.02
003: 65536 11.84
004: 65536 12.05
005: 65536 11.88
006: 65536 12.00
007: 65536 11.97
008: 65536 11.89
009: 65536 12.03
010: 65536 12.04
011: 65536 11.91
012: 65536 9.24
013: 65536 9.21
014: 65536 9.22
015: 65536 9.24
65536                  11.36
000: 131072 23.33
001: 131072 21.07
002: 131072 20.31
003: 131072 20.56
004: 131072 20.38
005: 131072 20.32
006: 131072 20.44
007: 131072 20.40
008: 131072 20.57
009: 131072 20.36
010: 131072 20.39
011: 131072 20.52
012: 131072 17.92
013: 131072 17.90
014: 131072 17.89
015: 131072 17.91
131072                 20.02
000: 262144 45.64
001: 262144 41.01
002: 262144 40.71
003: 262144 40.67
004: 262144 40.61
005: 262144 40.74
006: 262144 41.58
007: 262144 40.89
008: 262144 41.33
009: 262144 41.30
010: 262144 41.13
011: 262144 40.39
012: 262144 35.18
013: 262144 35.14
014: 262144 35.15
015: 262144 35.17
262144                 39.79
000: 524288 94.69
001: 524288 89.92
002: 524288 89.72
003: 524288 90.06
004: 524288 89.99
005: 524288 89.75
006: 524288 88.87
007: 524288 90.19
008: 524288 89.76
009: 524288 89.86
010: 524288 89.82
011: 524288 89.36
012: 524288 71.68
013: 524288 71.66
014: 524288 71.65
015: 524288 71.67
524288                 85.54
000: 1048576 175.11
001: 1048576 151.81
002: 1048576 151.98
003: 1048576 150.74
004: 1048576 150.99
005: 1048576 149.42
006: 1048576 151.82
007: 1048576 149.53
008: 1048576 153.60
009: 1048576 152.15
010: 1048576 154.54
011: 1048576 153.70
012: 1048576 151.66
013: 1048576 151.61
014: 1048576 151.59
015: 1048576 151.62
1048576               153.24

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.42
001: 1 0.54
002: 1 0.55
003: 1 0.55
004: 1 0.56
005: 1 0.53
006: 1 0.54
007: 1 0.53
008: 1 0.56
009: 1 0.55
010: 1 0.54
011: 1 0.55
012: 1 0.35
013: 1 0.34
014: 1 0.35
015: 1 0.36
1                       0.55
000: 2 1.41
001: 2 0.58
002: 2 0.57
003: 2 0.58
004: 2 0.57
005: 2 0.57
006: 2 0.57
007: 2 0.57
008: 2 0.58
009: 2 0.58
010: 2 0.56
011: 2 0.57
012: 2 0.36
013: 2 0.35
014: 2 0.34
015: 2 0.36
2                       0.57
000: 4 1.44
001: 4 0.57
002: 4 0.59
003: 4 0.59
004: 4 0.57
005: 4 0.58
006: 4 0.58
007: 4 0.57
008: 4 0.57
009: 4 0.60
010: 4 0.59
011: 4 0.58
012: 4 0.37
013: 4 0.37
014: 4 0.37
015: 4 0.36
4                       0.58
000: 8 1.43
001: 8 0.62
002: 8 0.61
003: 8 0.60
004: 8 0.59
005: 8 0.62
006: 8 0.62
007: 8 0.62
008: 8 0.60
009: 8 0.60
010: 8 0.61
011: 8 0.61
012: 8 0.37
013: 8 0.37
014: 8 0.37
015: 8 0.37
8                       0.60
000: 16 1.44
001: 16 0.64
002: 16 0.65
003: 16 0.66
004: 16 0.66
005: 16 0.63
006: 16 0.65
007: 16 0.64
008: 16 0.65
009: 16 0.66
010: 16 0.65
011: 16 0.65
012: 16 0.39
013: 16 0.40
014: 16 0.38
015: 16 0.40
16                      0.63
000: 32 1.43
001: 32 0.58
002: 32 0.59
003: 32 0.60
004: 32 0.60
005: 32 0.60
006: 32 0.59
007: 32 0.59
008: 32 0.57
009: 32 0.58
010: 32 0.60
011: 32 0.60
012: 32 0.37
013: 32 0.36
014: 32 0.37
015: 32 0.36
32                      0.59
000: 64 1.44
001: 64 0.60
002: 64 0.58
003: 64 0.59
004: 64 0.62
005: 64 0.58
006: 64 0.59
007: 64 0.59
008: 64 0.58
009: 64 0.59
010: 64 0.57
011: 64 0.58
012: 64 0.37
013: 64 0.37
014: 64 0.38
015: 64 0.37
64                      0.59
000: 128 1.54
001: 128 0.72
002: 128 0.70
003: 128 0.70
004: 128 0.72
005: 128 0.72
006: 128 0.72
007: 128 0.71
