
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
006: 32768 6.21
007: 32768 6.22
008: 32768 6.28
009: 32768 6.24
010: 32768 6.24
011: 32768 6.34
012: 32768 4.92
013: 32768 4.91
014: 32768 4.91
015: 32768 4.91
016: 32768 4.92
32768                   5.93
000: 65536 12.83
001: 65536 11.88
002: 65536 11.92
003: 65536 11.81
004: 65536 12.01
005: 65536 11.88
006: 65536 11.86
007: 65536 11.99
008: 65536 11.90
009: 65536 11.84
010: 65536 12.02
011: 65536 11.94
012: 65536 9.22
013: 65536 9.21
014: 65536 9.21
015: 65536 9.21
016: 65536 9.22
65536                  11.17
000: 131072 23.28
001: 131072 20.72
002: 131072 20.60
003: 131072 20.36
004: 131072 20.49
005: 131072 20.81
006: 131072 20.08
007: 131072 20.12
008: 131072 20.35
009: 131072 20.28
010: 131072 20.13
011: 131072 20.27
012: 131072 18.45
013: 131072 18.42
014: 131072 18.41
015: 131072 18.42
016: 131072 18.43
131072                 19.98
000: 262144 46.43
001: 262144 42.48
002: 262144 41.91
003: 262144 42.82
004: 262144 42.45
005: 262144 42.27
006: 262144 42.09
007: 262144 42.75
008: 262144 42.55
009: 262144 41.99
010: 262144 42.87
011: 262144 42.17
012: 262144 35.69
013: 262144 35.69
014: 262144 35.69
015: 262144 35.69
016: 262144 35.68
262144                 40.66
000: 524288 88.36
001: 524288 79.05
002: 524288 79.74
003: 524288 76.17
004: 524288 79.21
005: 524288 76.75
006: 524288 77.62
007: 524288 77.27
008: 524288 79.12
009: 524288 77.90
010: 524288 77.39
011: 524288 79.44
012: 524288 72.22
013: 524288 72.20
014: 524288 72.17
015: 524288 72.18
016: 524288 72.18
524288                 77.00
000: 1048576 169.96
001: 1048576 138.54
002: 1048576 139.75
003: 1048576 136.90
004: 1048576 142.94
005: 1048576 141.92
006: 1048576 140.38
007: 1048576 139.07
008: 1048576 136.28
009: 1048576 140.27
010: 1048576 141.31
011: 1048576 144.87
012: 1048576 145.39
013: 1048576 145.34
014: 1048576 145.37
015: 1048576 145.35
016: 1048576 145.37
1048576               143.47

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.45
001: 1 0.65
002: 1 0.65
003: 1 0.66
004: 1 0.65
005: 1 0.63
006: 1 0.64
007: 1 0.64
008: 1 0.65
009: 1 0.64
010: 1 0.63
011: 1 0.66
012: 1 0.39
013: 1 0.39
014: 1 0.39
015: 1 0.39
016: 1 0.39
1                       0.62
000: 2 1.54
001: 2 0.77
002: 2 0.73
003: 2 0.75
004: 2 0.75
005: 2 0.76
006: 2 0.75
007: 2 0.77
008: 2 0.75
009: 2 0.75
010: 2 0.77
011: 2 0.77
012: 2 0.47
013: 2 0.46
014: 2 0.46
015: 2 0.47
016: 2 0.47
2                       0.72
000: 4 1.45
001: 4 0.65
002: 4 0.63
003: 4 0.64
004: 4 0.64
005: 4 0.62
006: 4 0.64
007: 4 0.63
008: 4 0.62
009: 4 0.61
010: 4 0.62
011: 4 0.62
012: 4 0.35
013: 4 0.35
014: 4 0.36
015: 4 0.36
016: 4 0.36
4                       0.60
000: 8 1.47
001: 8 0.67
002: 8 0.66
003: 8 0.64
004: 8 0.64
005: 8 0.67
006: 8 0.64
007: 8 0.66
008: 8 0.66
009: 8 0.66
010: 8 0.66
011: 8 0.65
012: 8 0.37
013: 8 0.37
014: 8 0.37
015: 8 0.37
016: 8 0.37
8                       0.62
000: 16 1.46
001: 16 0.67
002: 16 0.65
003: 16 0.65
004: 16 0.66
005: 16 0.67
006: 16 0.65
007: 16 0.66
008: 16 0.65
009: 16 0.67
010: 16 0.65
011: 16 0.67
012: 16 0.37
013: 16 0.37
014: 16 0.37
015: 16 0.37
016: 16 0.38
16                      0.62
000: 32 1.45
001: 32 0.61
002: 32 0.62
003: 32 0.62
004: 32 0.63
005: 32 0.62
006: 32 0.61
007: 32 0.60
008: 32 0.61
009: 32 0.61
010: 32 0.60
011: 32 0.59
012: 32 0.36
013: 32 0.37
014: 32 0.36
015: 32 0.36
016: 32 0.37
32                      0.59
000: 64 1.44
001: 64 0.64
002: 64 0.62
003: 64 0.63
004: 64 0.62
005: 64 0.62
006: 64 0.64
007: 64 0.62
008: 64 0.61
009: 64 0.60
010: 64 0.63
011: 64 0.61
012: 64 0.37
013: 64 0.37
014: 64 0.37
015: 64 0.36
016: 64 0.37
64                      0.59
000: 128 1.49
001: 128 0.67
002: 128 0.65
003: 128 0.65
004: 128 0.64
005: 128 0.63
006: 128 0.64
007: 128 0.66
008: 128 0.62
009: 128 0.65
010: 128 0.65
011: 128 0.65
012: 128 0.39
013: 128 0.39
014: 128 0.39
015: 128 0.38
016: 128 0.39
128                     0.62
000: 256 1.49
001: 256 0.68
002: 256 0.69
003: 256 0.66
004: 256 0.67
005: 256 0.67
006: 256 0.67
007: 256 0.68
008: 256 0.67
009: 256 0.67
010: 256 0.68
011: 256 0.67
012: 256 0.41
013: 256 0.41
014: 256 0.41
015: 256 0.41
016: 256 0.41
256                     0.64
000: 512 1.80
001: 512 1.07
002: 512 1.06
003: 512 1.04
004: 512 1.07
005: 512 1.08
006: 512 1.07
007: 512 1.08
008: 512 1.07
009: 512 1.07
010: 512 1.07
011: 512 1.08
012: 512 0.71
013: 512 0.70
014: 512 0.70
015: 512 0.71
016: 512 0.71
512                     1.00
000: 1024 1.82
001: 1024 1.09
002: 1024 1.09
003: 1024 1.10
004: 1024 1.09
005: 1024 1.10
006: 1024 1.09
007: 1024 1.08
008: 1024 1.10
009: 1024 1.09
010: 1024 1.10
011: 1024 1.09
012: 1024 0.73
013: 1024 0.71
014: 1024 0.72
015: 1024 0.71
016: 1024 0.72
1024                    1.03
000: 2048 1.90
001: 2048 1.23
002: 2048 1.23
003: 2048 1.21
004: 2048 1.24
005: 2048 1.21
006: 2048 1.23
007: 2048 1.23
008: 2048 1.20
009: 2048 1.23
010: 2048 1.23
011: 2048 1.23
012: 2048 0.87
013: 2048 0.87
014: 2048 0.87
015: 2048 0.88
016: 2048 0.86
2048                    1.16
000: 4096 2.21
001: 4096 1.55
002: 4096 1.53
003: 4096 1.58
004: 4096 1.55
005: 4096 1.54
006: 4096 1.54
007: 4096 1.54
008: 4096 1.55
009: 4096 1.54
010: 4096 1.55
011: 4096 1.54
012: 4096 1.09
013: 4096 1.07
014: 4096 1.09
015: 4096 1.09
016: 4096 1.06
4096                    1.45
000: 8192 2.89
001: 8192 2.24
002: 8192 2.23
003: 8192 2.21
004: 8192 2.22
005: 8192 2.21
006: 8192 2.23
007: 8192 2.23
008: 8192 2.21
009: 8192 2.22
010: 8192 2.22
011: 8192 2.23
012: 8192 1.67
013: 8192 1.66
014: 8192 1.66
015: 8192 1.67
016: 8192 1.66
8192                    2.10
000: 16384 4.38
001: 16384 3.71
002: 16384 3.62
003: 16384 3.67
004: 16384 3.59
005: 16384 3.56
006: 16384 3.61
007: 16384 3.59
008: 16384 3.68
009: 16384 3.70
010: 16384 3.55
011: 16384 3.67
012: 16384 2.65
013: 16384 2.63
014: 16384 2.63
015: 16384 2.64
016: 16384 2.64
16384                   3.38
000: 32768 7.18
001: 32768 6.47
002: 32768 6.46
003: 32768 6.41
004: 32768 6.44
005: 32768 6.42
006: 32768 6.31
007: 32768 6.40
008: 32768 6.48
009: 32768 6.50
010: 32768 6.39
011: 32768 6.44
012: 32768 5.01
013: 32768 5.01
014: 32768 4.99
015: 32768 5.02
016: 32768 5.01
32768                   6.05
000: 65536 12.67
001: 65536 11.57
002: 65536 11.42
003: 65536 11.58
004: 65536 11.55
005: 65536 11.49
006: 65536 11.21
007: 65536 11.54
008: 65536 11.45
009: 65536 11.47
010: 65536 11.58
011: 65536 11.62
012: 65536 9.25
013: 65536 9.23
014: 65536 9.25
015: 65536 9.25
016: 65536 9.25
65536                  10.91
000: 131072 23.75
001: 131072 21.22
002: 131072 20.89
003: 131072 21.27
004: 131072 21.16
005: 131072 21.37
006: 131072 20.99
007: 131072 21.06
008: 131072 21.32
009: 131072 21.02
010: 131072 21.10
011: 131072 21.25
012: 131072 18.36
013: 131072 18.35
014: 131072 18.35
015: 131072 18.39
016: 131072 18.35
131072                 20.48
000: 262144 45.77
001: 262144 42.34
002: 262144 40.62
003: 262144 41.27
004: 262144 41.70
005: 262144 41.01
006: 262144 40.87
007: 262144 41.68
008: 262144 41.30
009: 262144 41.50
010: 262144 42.18
011: 262144 40.97
012: 262144 35.80
013: 262144 35.77
014: 262144 35.78
015: 262144 35.81
016: 262144 35.78
262144                 40.01
000: 524288 89.88
001: 524288 81.14
002: 524288 79.94
003: 524288 78.98
004: 524288 81.45
005: 524288 80.59
006: 524288 81.69
007: 524288 80.47
008: 524288 81.50
009: 524288 80.90
010: 524288 79.47
011: 524288 80.24
012: 524288 71.71
013: 524288 71.68
014: 524288 71.68
015: 524288 71.70
016: 524288 71.69
524288                 78.51
000: 1048576 168.20
001: 1048576 140.90
002: 1048576 137.50
003: 1048576 137.15
004: 1048576 133.33
005: 1048576 133.72
006: 1048576 136.57
007: 1048576 132.21
008: 1048576 137.98
009: 1048576 133.51
010: 1048576 138.28
011: 1048576 136.08
012: 1048576 145.14
013: 1048576 145.09
014: 1048576 145.10
015: 1048576 145.12
016: 1048576 145.11
1048576               140.65

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.46
001: 1 0.63
002: 1 0.65
003: 1 0.65
004: 1 0.66
005: 1 0.65
006: 1 0.65
007: 1 0.64
008: 1 0.63
009: 1 0.64
010: 1 0.63
011: 1 0.64
012: 1 0.37
013: 1 0.36
014: 1 0.36
015: 1 0.36
016: 1 0.36
1                       0.61
000: 2 1.53
001: 2 0.72
002: 2 0.72
003: 2 0.73
004: 2 0.73
005: 2 0.74
006: 2 0.72
007: 2 0.74
008: 2 0.72
009: 2 0.73
010: 2 0.73
011: 2 0.72
012: 2 0.44
013: 2 0.44
014: 2 0.44
015: 2 0.44
016: 2 0.44
2                       0.69
000: 4 1.55
001: 4 0.73
002: 4 0.73
003: 4 0.74
004: 4 0.75
005: 4 0.75
006: 4 0.74
007: 4 0.74
008: 4 0.75
009: 4 0.75
010: 4 0.73
011: 4 0.75
012: 4 0.44
013: 4 0.43
014: 4 0.44
015: 4 0.43
016: 4 0.43
4                       0.70
000: 8 1.46
001: 8 0.62
002: 8 0.65
003: 8 0.64
004: 8 0.66
005: 8 0.64
006: 8 0.64
007: 8 0.65
008: 8 0.64
009: 8 0.64
010: 8 0.64
011: 8 0.63
012: 8 0.37
013: 8 0.37
014: 8 0.37
015: 8 0.36
016: 8 0.37
8                       0.61
000: 16 1.46
001: 16 0.63
002: 16 0.64
003: 16 0.64
004: 16 0.65
005: 16 0.63
006: 16 0.64
007: 16 0.66
008: 16 0.64
009: 16 0.66
010: 16 0.65
011: 16 0.65
012: 16 0.37
013: 16 0.37
014: 16 0.37
015: 16 0.37
016: 16 0.37
16                      0.61
000: 32 1.46
001: 32 0.62
002: 32 0.63
003: 32 0.64
004: 32 0.64
005: 32 0.64
006: 32 0.63
007: 32 0.64
008: 32 0.63
009: 32 0.64
010: 32 0.63
011: 32 0.63
012: 32 0.35
013: 32 0.36
014: 32 0.35
015: 32 0.35
016: 32 0.35
32                      0.60
000: 64 1.47
001: 64 0.62
002: 64 0.64
003: 64 0.63
004: 64 0.63
005: 64 0.63
006: 64 0.62
007: 64 0.62
008: 64 0.61
009: 64 0.61
010: 64 0.63
011: 64 0.64
012: 64 0.35
013: 64 0.35
014: 64 0.35
015: 64 0.36
016: 64 0.35
64                      0.59
000: 128 1.56
001: 128 0.72
002: 128 0.74
003: 128 0.74
004: 128 0.73
005: 128 0.74
006: 128 0.73
007: 128 0.73
008: 128 0.74
009: 128 0.72
010: 128 0.73
011: 128 0.73
012: 128 0.42
013: 128 0.43
014: 128 0.42
015: 128 0.42
016: 128 0.42
128                     0.69
000: 256 1.51
001: 256 0.67
002: 256 0.67
003: 256 0.68
004: 256 0.69
005: 256 0.68
006: 256 0.67
007: 256 0.67
008: 256 0.68
009: 256 0.68
010: 256 0.67
011: 256 0.69
012: 256 0.40
013: 256 0.40
014: 256 0.40
015: 256 0.40
016: 256 0.40
256                     0.64
000: 512 1.70
001: 512 0.92
002: 512 0.92
003: 512 0.91
004: 512 0.93
005: 512 0.92
006: 512 0.92
007: 512 0.93
008: 512 0.92
009: 512 0.92
010: 512 0.93
011: 512 0.93
012: 512 0.58
013: 512 0.57
014: 512 0.56
015: 512 0.57
016: 512 0.56
512                     0.87
000: 1024 1.77
001: 1024 1.04
002: 1024 1.02
003: 1024 1.04
004: 1024 1.04
005: 1024 1.03
006: 1024 1.03
007: 1024 1.02
008: 1024 1.04
009: 1024 1.03
010: 1024 1.04
011: 1024 1.04
012: 1024 0.66
013: 1024 0.65
014: 1024 0.65
015: 1024 0.63
016: 1024 0.65
1024                    0.96
000: 2048 1.90
001: 2048 1.19
002: 2048 1.19
003: 2048 1.19
004: 2048 1.21
005: 2048 1.18
006: 2048 1.19
007: 2048 1.20
008: 2048 1.18
009: 2048 1.19
010: 2048 1.19
011: 2048 1.18
012: 2048 0.80
013: 2048 0.81
014: 2048 0.81
015: 2048 0.77
016: 2048 0.80
2048                    1.12
000: 4096 2.26
001: 4096 1.48
002: 4096 1.48
003: 4096 1.47
004: 4096 1.48
005: 4096 1.48
006: 4096 1.49
007: 4096 1.48
008: 4096 1.48
009: 4096 1.47
010: 4096 1.47
011: 4096 1.47
012: 4096 1.08
013: 4096 1.08
014: 4096 1.10
015: 4096 1.08
016: 4096 1.08
4096                    1.41
000: 8192 3.03
001: 8192 2.30
002: 8192 2.31
003: 8192 2.30
004: 8192 2.29
005: 8192 2.29
006: 8192 2.27
007: 8192 2.30
008: 8192 2.28
009: 8192 2.29
010: 8192 2.28
011: 8192 2.29
012: 8192 1.74
013: 8192 1.74
014: 8192 1.72
015: 8192 1.72
016: 8192 1.73
8192                    2.17
000: 16384 4.48
001: 16384 3.71
002: 16384 3.70
003: 16384 3.73
004: 16384 3.67
005: 16384 3.67
006: 16384 3.60
007: 16384 3.63
008: 16384 3.71
009: 16384 3.75
010: 16384 3.70
011: 16384 3.72
012: 16384 2.98
013: 16384 2.97
014: 16384 2.96
015: 16384 2.96
016: 16384 2.95
16384                   3.52
000: 32768 7.60
001: 32768 6.75
002: 32768 6.71
003: 32768 6.67
004: 32768 6.68
005: 32768 6.71
006: 32768 6.82
007: 32768 6.68
008: 32768 6.74
009: 32768 6.68
010: 32768 6.66
011: 32768 6.62
012: 32768 5.35
013: 32768 5.35
014: 32768 5.34
015: 32768 5.34
016: 32768 5.34
32768                   6.36
000: 65536 13.15
001: 65536 11.77
002: 65536 11.73
003: 65536 11.84
004: 65536 11.68
005: 65536 11.88
006: 65536 11.68
007: 65536 11.77
008: 65536 11.77
009: 65536 11.87
010: 65536 11.83
011: 65536 11.78
012: 65536 10.26
013: 65536 10.26
014: 65536 10.25
015: 65536 10.24
016: 65536 10.26
65536                  11.41
000: 131072 24.27
001: 131072 21.83
002: 131072 21.57
003: 131072 21.82
004: 131072 22.00
005: 131072 21.73
006: 131072 21.85
007: 131072 21.53
008: 131072 21.99
009: 131072 22.07
010: 131072 22.06
011: 131072 22.07
012: 131072 20.25
013: 131072 20.23
014: 131072 20.24
015: 131072 20.23
016: 131072 20.25
131072                 21.53
000: 262144 47.21
001: 262144 43.13
002: 262144 42.99
003: 262144 43.41
004: 262144 43.02
005: 262144 43.17
006: 262144 42.98
007: 262144 42.96
008: 262144 43.33
009: 262144 42.99
010: 262144 42.42
011: 262144 43.17
012: 262144 39.79
013: 262144 39.78
014: 262144 39.79
015: 262144 39.77
016: 262144 39.79
262144                 42.34
000: 524288 92.54
001: 524288 84.63
002: 524288 85.23
003: 524288 86.03
004: 524288 85.95
005: 524288 84.90
006: 524288 85.72
007: 524288 85.62
008: 524288 85.36
009: 524288 85.39
010: 524288 85.41
011: 524288 85.21
012: 524288 78.16
013: 524288 78.14
014: 524288 78.14
015: 524288 78.13
016: 524288 78.13
524288                 83.69
000: 1048576 175.22
001: 1048576 153.12
002: 1048576 151.94
003: 1048576 152.32
004: 1048576 154.04
005: 1048576 152.30
006: 1048576 153.48
007: 1048576 153.07
008: 1048576 152.86
009: 1048576 154.40
010: 1048576 150.78
011: 1048576 153.56
012: 1048576 152.68
013: 1048576 152.65
014: 1048576 152.64
015: 1048576 152.64
016: 1048576 152.64
1048576               154.14

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.46
001: 1 0.60
002: 1 0.63
003: 1 0.61
004: 1 0.63
005: 1 0.62
006: 1 0.62
007: 1 0.62
008: 1 0.61
009: 1 0.61
010: 1 0.64
011: 1 0.63
012: 1 0.36
013: 1 0.37
014: 1 0.37
015: 1 0.37
016: 1 0.37
1                       0.59
000: 2 1.44
001: 2 0.61
002: 2 0.62
003: 2 0.63
004: 2 0.63
005: 2 0.61
006: 2 0.61
007: 2 0.61
008: 2 0.62
009: 2 0.61
010: 2 0.61
011: 2 0.63
012: 2 0.35
013: 2 0.35
014: 2 0.35
015: 2 0.36
016: 2 0.36
2                       0.59
000: 4 1.45
001: 4 0.62
002: 4 0.62
003: 4 0.62
004: 4 0.63
005: 4 0.64
006: 4 0.61
007: 4 0.63
008: 4 0.63
009: 4 0.62
010: 4 0.63
011: 4 0.63
012: 4 0.36
013: 4 0.35
014: 4 0.36
015: 4 0.36
016: 4 0.36
4                       0.60
000: 8 1.46
001: 8 0.64
002: 8 0.63
003: 8 0.66
004: 8 0.64
005: 8 0.64
006: 8 0.65
007: 8 0.66
008: 8 0.65
009: 8 0.65
010: 8 0.65
011: 8 0.64
012: 8 0.37
013: 8 0.37
014: 8 0.37
015: 8 0.38
016: 8 0.38
8                       0.61
000: 16 1.44
001: 16 0.62
002: 16 0.61
003: 16 0.63
004: 16 0.61
005: 16 0.61
006: 16 0.61
007: 16 0.61
008: 16 0.62
009: 16 0.61
010: 16 0.60
011: 16 0.61
012: 16 0.36
013: 16 0.36
014: 16 0.35
015: 16 0.35
016: 16 0.37
16                      0.59
000: 32 1.48
001: 32 0.65
002: 32 0.65
003: 32 0.65
004: 32 0.66
005: 32 0.66
006: 32 0.65
007: 32 0.65
008: 32 0.67
009: 32 0.65
010: 32 0.66
011: 32 0.66
012: 32 0.37
013: 32 0.37
014: 32 0.37
015: 32 0.37
016: 32 0.37
32                      0.62
000: 64 1.46
001: 64 0.62
002: 64 0.62
003: 64 0.62
004: 64 0.64
005: 64 0.62
006: 64 0.63
007: 64 0.64
008: 64 0.62
009: 64 0.63
010: 64 0.64
011: 64 0.64
012: 64 0.36
013: 64 0.36
014: 64 0.36
015: 64 0.37
016: 64 0.36
64                      0.60
000: 128 1.47
001: 128 0.64
002: 128 0.66
003: 128 0.64
004: 128 0.65
005: 128 0.65
006: 128 0.65
007: 128 0.67
008: 128 0.66
009: 128 0.65
010: 128 0.65
011: 128 0.66
012: 128 0.37
013: 128 0.37
014: 128 0.37
015: 128 0.37
016: 128 0.38
128                     0.62
000: 256 1.54
001: 256 0.73
002: 256 0.73
003: 256 0.73
004: 256 0.72
005: 256 0.71
006: 256 0.73
007: 256 0.71
008: 256 0.70
009: 256 0.71
010: 256 0.72
011: 256 0.73
012: 256 0.44
013: 256 0.44
014: 256 0.44
015: 256 0.44
016: 256 0.44
256                     0.69
000: 512 1.63
001: 512 0.86
002: 512 0.86
003: 512 0.88
004: 512 0.87
005: 512 0.88
006: 512 0.87
007: 512 0.88
008: 512 0.86
009: 512 0.87
010: 512 0.88
011: 512 0.85
012: 512 0.53
013: 512 0.53
014: 512 0.53
015: 512 0.53
016: 512 0.53
512                     0.81
000: 1024 1.72
001: 1024 0.97
002: 1024 0.96
003: 1024 0.98
004: 1024 0.96
005: 1024 0.96
006: 1024 0.95
007: 1024 0.95
008: 1024 0.95
009: 1024 0.96
010: 1024 0.97
011: 1024 0.97
012: 1024 0.63
013: 1024 0.64
014: 1024 0.63
015: 1024 0.63
016: 1024 0.63
1024                    0.91
000: 2048 1.90
001: 2048 1.19
002: 2048 1.20
003: 2048 1.20
004: 2048 1.21
005: 2048 1.20
006: 2048 1.19
007: 2048 1.20
008: 2048 1.17
009: 2048 1.19
010: 2048 1.19
011: 2048 1.16
012: 2048 0.77
013: 2048 0.81
014: 2048 0.80
015: 2048 0.79
016: 2048 0.80
2048                    1.12
000: 4096 2.27
001: 4096 1.52
002: 4096 1.54
003: 4096 1.52
004: 4096 1.54
005: 4096 1.52
006: 4096 1.54
007: 4096 1.51
008: 4096 1.53
009: 4096 1.53
010: 4096 1.51
011: 4096 1.52
012: 4096 1.07
013: 4096 1.05
014: 4096 1.06
015: 4096 1.06
016: 4096 1.06
4096                    1.43
000: 8192 2.94
001: 8192 2.11
002: 8192 2.10
003: 8192 2.08
004: 8192 2.12
005: 8192 2.11
006: 8192 2.11
007: 8192 2.10
008: 8192 2.10
009: 8192 2.10
010: 8192 2.12
011: 8192 2.10
012: 8192 1.72
013: 8192 1.72
014: 8192 1.73
015: 8192 1.72
016: 8192 1.72
8192                    2.04
000: 16384 4.23
001: 16384 3.36
002: 16384 3.43
003: 16384 3.25
004: 16384 3.29
005: 16384 3.27
006: 16384 3.40
007: 16384 3.31
008: 16384 3.33
009: 16384 3.34
010: 16384 3.35
011: 16384 3.38
012: 16384 2.83
013: 16384 2.83
014: 16384 2.81
015: 16384 2.83
016: 16384 2.84
16384                   3.24
000: 32768 7.46
001: 32768 6.68
002: 32768 6.46
003: 32768 6.57
004: 32768 6.55
005: 32768 6.50
006: 32768 6.54
007: 32768 6.58
008: 32768 6.47
009: 32768 6.46
010: 32768 6.45
011: 32768 6.53
012: 32768 5.32
013: 32768 5.31
014: 32768 5.26
015: 32768 5.31
016: 32768 5.41
32768                   6.23
000: 65536 12.82
001: 65536 11.54
002: 65536 11.37
003: 65536 11.23
004: 65536 11.41
005: 65536 11.18
006: 65536 11.10
007: 65536 11.42
008: 65536 11.21
009: 65536 11.43
010: 65536 11.26
011: 65536 11.51
012: 65536 9.40
013: 65536 9.42
014: 65536 9.38
015: 65536 9.41
016: 65536 9.40
65536                  10.85
000: 131072 22.91
001: 131072 20.13
002: 131072 19.53
003: 131072 19.93
004: 131072 20.40
005: 131072 19.75
006: 131072 19.76
007: 131072 19.91
008: 131072 19.77
009: 131072 19.80
010: 131072 19.88
011: 131072 19.98
012: 131072 18.41
013: 131072 18.39
014: 131072 18.36
015: 131072 18.39
016: 131072 18.39
131072                 19.63
000: 262144 43.35
001: 262144 36.37
002: 262144 36.14
003: 262144 36.62
004: 262144 36.87
005: 262144 36.87
006: 262144 36.85
007: 262144 35.92
008: 262144 37.39
009: 262144 36.39
010: 262144 36.44
011: 262144 37.21
012: 262144 36.33
013: 262144 36.32
014: 262144 36.30
015: 262144 36.31
016: 262144 36.32
262144                 36.94
000: 524288 87.48
001: 524288 73.90
002: 524288 74.43
003: 524288 75.26
004: 524288 74.07
005: 524288 74.43
006: 524288 75.51
007: 524288 75.89
008: 524288 75.09
009: 524288 75.54
010: 524288 75.86
011: 524288 77.06
012: 524288 71.76
013: 524288 71.75
014: 524288 71.75
015: 524288 71.75
016: 524288 71.76
524288                 74.90
000: 1048576 167.51
001: 1048576 134.96
002: 1048576 136.39
003: 1048576 134.09
004: 1048576 138.67
005: 1048576 135.28
006: 1048576 137.91
007: 1048576 135.71
008: 1048576 135.15
009: 1048576 140.28
010: 1048576 135.14
011: 1048576 134.90
012: 1048576 145.41
013: 1048576 145.38
014: 1048576 145.38
015: 1048576 145.39
016: 1048576 145.40
1048576               140.76

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.40
001: 1 0.60
002: 1 0.60
003: 1 0.60
004: 1 0.61
005: 1 0.60
006: 1 0.60
007: 1 0.60
008: 1 0.59
009: 1 0.60
010: 1 0.61
011: 1 0.60
012: 1 0.36
013: 1 0.36
014: 1 0.34
015: 1 0.37
016: 1 0.36
1                       0.58
000: 2 1.41
001: 2 0.61
002: 2 0.61
003: 2 0.61
004: 2 0.62
005: 2 0.59
006: 2 0.61
007: 2 0.62
008: 2 0.62
009: 2 0.62
010: 2 0.60
011: 2 0.62
012: 2 0.35
013: 2 0.36
014: 2 0.35
015: 2 0.36
016: 2 0.35
2                       0.58
000: 4 1.36
001: 4 0.55
002: 4 0.55
003: 4 0.57
004: 4 0.56
005: 4 0.55
006: 4 0.54
007: 4 0.55
008: 4 0.55
009: 4 0.57
010: 4 0.56
011: 4 0.56
012: 4 0.34
013: 4 0.34
014: 4 0.34
015: 4 0.34
016: 4 0.34
4                       0.54
000: 8 1.39
001: 8 0.57
002: 8 0.57
003: 8 0.58
004: 8 0.59
005: 8 0.57
006: 8 0.57
007: 8 0.57
008: 8 0.56
009: 8 0.58
010: 8 0.58
011: 8 0.57
012: 8 0.35
013: 8 0.34
014: 8 0.34
015: 8 0.34
016: 8 0.34
8                       0.55
000: 16 1.38
001: 16 0.58
002: 16 0.58
003: 16 0.59
004: 16 0.61
005: 16 0.59
006: 16 0.57
007: 16 0.59
008: 16 0.58
009: 16 0.57
010: 16 0.58
011: 16 0.59
012: 16 0.35
013: 16 0.35
014: 16 0.34
015: 16 0.35
016: 16 0.34
16                      0.56
000: 32 1.42
001: 32 0.61
002: 32 0.62
003: 32 0.60
004: 32 0.62
005: 32 0.61
006: 32 0.60
007: 32 0.61
008: 32 0.62
009: 32 0.62
010: 32 0.63
011: 32 0.62
012: 32 0.37
013: 32 0.37
014: 32 0.37
015: 32 0.37
016: 32 0.37
32                      0.59
000: 64 1.42
001: 64 0.63
002: 64 0.64
003: 64 0.64
004: 64 0.63
005: 64 0.64
006: 64 0.64
007: 64 0.63
008: 64 0.64
009: 64 0.64
010: 64 0.64
011: 64 0.63
012: 64 0.37
013: 64 0.37
014: 64 0.37
015: 64 0.37
016: 64 0.37
64                      0.60
000: 128 1.47
001: 128 0.67
002: 128 0.68
003: 128 0.66
004: 128 0.67
005: 128 0.66
006: 128 0.68
007: 128 0.68
008: 128 0.67
009: 128 0.68
010: 128 0.66
011: 128 0.68
012: 128 0.41
013: 128 0.43
014: 128 0.41
015: 128 0.41
016: 128 0.42
128                     0.64
000: 256 1.49
001: 256 0.68
002: 256 0.69
003: 256 0.68
004: 256 0.68
005: 256 0.69
006: 256 0.68
007: 256 0.69
008: 256 0.69
009: 256 0.69
010: 256 0.67
011: 256 0.67
012: 256 0.43
013: 256 0.43
014: 256 0.43
015: 256 0.43
016: 256 0.43
256                     0.66
000: 512 1.63
001: 512 0.87
002: 512 0.87
003: 512 0.86
004: 512 0.87
005: 512 0.86
006: 512 0.86
007: 512 0.87
008: 512 0.87
009: 512 0.87
010: 512 0.86
011: 512 0.87
012: 512 0.56
013: 512 0.56
014: 512 0.55
015: 512 0.55
016: 512 0.55
512                     0.82
000: 1024 1.73
001: 1024 1.00
002: 1024 0.99
003: 1024 0.99
004: 1024 0.98
005: 1024 0.99
006: 1024 0.99
007: 1024 0.97
008: 1024 0.98
009: 1024 0.99
010: 1024 0.98
011: 1024 1.00
012: 1024 0.68
013: 1024 0.66
014: 1024 0.68
015: 1024 0.68
016: 1024 0.68
1024                    0.94
000: 2048 1.84
001: 2048 1.15
002: 2048 1.17
003: 2048 1.15
004: 2048 1.15
005: 2048 1.16
006: 2048 1.14
007: 2048 1.15
008: 2048 1.15
009: 2048 1.16
010: 2048 1.15
011: 2048 1.15
012: 2048 0.83
013: 2048 0.83
014: 2048 0.81
015: 2048 0.79
016: 2048 0.81
2048                    1.09
000: 4096 2.17
001: 4096 1.46
002: 4096 1.46
003: 4096 1.45
004: 4096 1.43
005: 4096 1.45
006: 4096 1.45
007: 4096 1.44
