
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
128                     0.20
000: 256 0.66
001: 256 0.21
002: 256 0.21
003: 256 0.20
004: 256 0.20
005: 256 0.21
006: 256 0.21
007: 256 0.20
008: 256 0.19
009: 256 0.20
010: 256 0.19
011: 256 0.20
256                     0.24
000: 512 0.73
001: 512 0.27
002: 512 0.27
003: 512 0.26
004: 512 0.26
005: 512 0.26
006: 512 0.27
007: 512 0.27
008: 512 0.26
009: 512 0.27
010: 512 0.26
011: 512 0.27
512                     0.31
000: 1024 0.91
001: 1024 0.37
002: 1024 0.37
003: 1024 0.36
004: 1024 0.36
005: 1024 0.36
006: 1024 0.37
007: 1024 0.36
008: 1024 0.36
009: 1024 0.36
010: 1024 0.36
011: 1024 0.37
1024                    0.41
000: 2048 0.97
001: 2048 0.49
002: 2048 0.49
003: 2048 0.50
004: 2048 0.49
005: 2048 0.48
006: 2048 0.48
007: 2048 0.49
008: 2048 0.50
009: 2048 0.50
010: 2048 0.47
011: 2048 0.50
2048                    0.53
000: 4096 1.15
001: 4096 0.64
002: 4096 0.66
003: 4096 0.64
004: 4096 0.65
005: 4096 0.65
006: 4096 0.66
007: 4096 0.65
008: 4096 0.64
009: 4096 0.63
010: 4096 0.63
011: 4096 0.66
4096                    0.69
000: 8192 1.62
001: 8192 1.10
002: 8192 1.10
003: 8192 1.11
004: 8192 1.11
005: 8192 1.10
006: 8192 1.10
007: 8192 1.11
008: 8192 1.11
009: 8192 1.11
010: 8192 1.11
011: 8192 1.10
8192                    1.15
000: 16384 2.61
001: 16384 2.04
002: 16384 2.04
003: 16384 2.04
004: 16384 2.06
005: 16384 2.04
006: 16384 2.05
007: 16384 2.04
008: 16384 2.05
009: 16384 2.04
010: 16384 2.07
011: 16384 2.03
16384                   2.09
000: 32768 4.27
001: 32768 3.70
002: 32768 3.68
003: 32768 3.73
004: 32768 3.72
005: 32768 3.71
006: 32768 3.74
007: 32768 3.67
008: 32768 3.75
009: 32768 3.73
010: 32768 3.71
011: 32768 3.72
32768                   3.76
000: 65536 7.39
001: 65536 6.82
002: 65536 6.83
003: 65536 6.83
004: 65536 6.87
005: 65536 6.84
006: 65536 6.86
007: 65536 6.82
008: 65536 6.86
009: 65536 6.84
010: 65536 6.86
011: 65536 6.86
65536                   6.89
000: 131072 13.53
001: 131072 12.99
002: 131072 12.97
003: 131072 13.03
004: 131072 13.01
005: 131072 12.96
006: 131072 13.00
007: 131072 12.98
008: 131072 12.99
009: 131072 12.99
010: 131072 12.99
011: 131072 12.98
131072                 13.04
000: 262144 25.99
001: 262144 25.48
002: 262144 25.48
003: 262144 25.48
004: 262144 25.48
005: 262144 25.46
006: 262144 25.47
007: 262144 25.48
008: 262144 25.48
009: 262144 25.49
010: 262144 25.46
011: 262144 25.47
262144                 25.52
000: 524288 52.20
001: 524288 51.67
002: 524288 51.64
003: 524288 51.66
004: 524288 51.67
005: 524288 51.64
006: 524288 51.68
007: 524288 51.65
008: 524288 51.67
009: 524288 51.67
010: 524288 51.65
011: 524288 51.65
524288                 51.70
000: 1048576 106.09
001: 1048576 105.49
002: 1048576 105.49
003: 1048576 105.51
004: 1048576 105.53
005: 1048576 105.49
006: 1048576 105.50
007: 1048576 105.50
008: 1048576 105.48
009: 1048576 105.49
010: 1048576 105.48
011: 1048576 105.49
1048576               105.55

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.66
001: 1 0.18
002: 1 0.18
003: 1 0.17
004: 1 0.18
005: 1 0.18
006: 1 0.18
007: 1 0.18
008: 1 0.18
009: 1 0.18
010: 1 0.18
011: 1 0.18
1                       0.22
000: 2 0.62
001: 2 0.17
002: 2 0.18
003: 2 0.16
004: 2 0.17
005: 2 0.17
006: 2 0.17
007: 2 0.18
008: 2 0.16
009: 2 0.16
010: 2 0.18
011: 2 0.17
2                       0.21
000: 4 0.64
001: 4 0.18
002: 4 0.18
003: 4 0.17
004: 4 0.18
005: 4 0.18
006: 4 0.17
007: 4 0.19
008: 4 0.17
009: 4 0.18
010: 4 0.19
011: 4 0.17
4                       0.22
000: 8 0.64
001: 8 0.17
002: 8 0.17
003: 8 0.16
004: 8 0.16
005: 8 0.18
006: 8 0.17
007: 8 0.17
008: 8 0.16
009: 8 0.16
010: 8 0.18
011: 8 0.16
8                       0.21
000: 16 0.65
001: 16 0.18
002: 16 0.17
003: 16 0.17
004: 16 0.16
005: 16 0.18
006: 16 0.17
007: 16 0.17
008: 16 0.17
009: 16 0.16
010: 16 0.18
011: 16 0.17
16                      0.21
000: 32 0.66
001: 32 0.20
002: 32 0.20
003: 32 0.20
004: 32 0.20
005: 32 0.21
006: 32 0.20
007: 32 0.21
008: 32 0.20
009: 32 0.19
010: 32 0.21
011: 32 0.19
32                      0.24
000: 64 0.70
001: 64 0.20
002: 64 0.19
003: 64 0.19
004: 64 0.19
005: 64 0.21
006: 64 0.20
007: 64 0.20
008: 64 0.19
009: 64 0.19
010: 64 0.21
011: 64 0.20
64                      0.24
000: 128 0.67
001: 128 0.19
002: 128 0.19
003: 128 0.19
004: 128 0.18
005: 128 0.20
006: 128 0.18
007: 128 0.19
008: 128 0.18
009: 128 0.18
010: 128 0.20
011: 128 0.18
128                     0.23
000: 256 0.68
001: 256 0.24
002: 256 0.23
003: 256 0.22
004: 256 0.24
005: 256 0.24
006: 256 0.23
007: 256 0.23
008: 256 0.23
009: 256 0.23
010: 256 0.24
011: 256 0.24
256                     0.27
000: 512 0.78
001: 512 0.32
002: 512 0.32
003: 512 0.32
004: 512 0.32
005: 512 0.31
006: 512 0.32
007: 512 0.32
008: 512 0.31
009: 512 0.32
010: 512 0.31
011: 512 0.33
512                     0.36
000: 1024 0.92
001: 1024 0.39
002: 1024 0.39
003: 1024 0.39
004: 1024 0.39
005: 1024 0.39
006: 1024 0.39
007: 1024 0.39
008: 1024 0.38
009: 1024 0.39
010: 1024 0.39
011: 1024 0.39
1024                    0.43
000: 2048 1.01
001: 2048 0.49
002: 2048 0.52
003: 2048 0.50
004: 2048 0.51
005: 2048 0.51
006: 2048 0.51
007: 2048 0.51
008: 2048 0.51
009: 2048 0.51
010: 2048 0.50
011: 2048 0.51
2048                    0.55
000: 4096 1.16
001: 4096 0.65
002: 4096 0.65
003: 4096 0.67
004: 4096 0.66
005: 4096 0.65
006: 4096 0.65
007: 4096 0.66
008: 4096 0.66
009: 4096 0.65
010: 4096 0.66
011: 4096 0.65
4096                    0.70
000: 8192 1.61
001: 8192 1.10
002: 8192 1.10
003: 8192 1.12
004: 8192 1.10
005: 8192 1.10
006: 8192 1.10
007: 8192 1.10
008: 8192 1.10
009: 8192 1.10
010: 8192 1.10
011: 8192 1.10
8192                    1.15
000: 16384 2.51
001: 16384 2.01
002: 16384 2.02
003: 16384 2.02
004: 16384 2.03
005: 16384 2.03
006: 16384 2.02
007: 16384 2.05
008: 16384 2.03
009: 16384 2.04
010: 16384 2.02
011: 16384 2.04
16384                   2.07
000: 32768 4.23
001: 32768 3.68
002: 32768 3.69
003: 32768 3.69
004: 32768 3.69
005: 32768 3.65
006: 32768 3.69
007: 32768 3.70
008: 32768 3.69
009: 32768 3.68
010: 32768 3.67
011: 32768 3.69
32768                   3.73
000: 65536 7.39
001: 65536 6.84
002: 65536 6.86
003: 65536 6.89
004: 65536 6.87
005: 65536 6.87
006: 65536 6.87
007: 65536 6.87
008: 65536 6.87
009: 65536 6.86
010: 65536 6.85
011: 65536 6.88
65536                   6.91
000: 131072 13.99
001: 131072 13.26
002: 131072 13.23
003: 131072 13.27
004: 131072 13.25
005: 131072 13.27
006: 131072 13.28
007: 131072 13.26
008: 131072 13.27
009: 131072 13.51
010: 131072 13.26
011: 131072 13.27
131072                 13.34
000: 262144 26.17
001: 262144 25.64
002: 262144 25.63
003: 262144 25.64
004: 262144 25.63
005: 262144 25.62
006: 262144 25.63
007: 262144 25.63
008: 262144 25.63
009: 262144 25.64
010: 262144 25.63
011: 262144 25.60
262144                 25.68
000: 524288 52.40
001: 524288 51.92
002: 524288 51.92
003: 524288 51.93
004: 524288 51.93
005: 524288 51.90
006: 524288 51.91
007: 524288 51.93
008: 524288 51.91
009: 524288 51.91
010: 524288 51.92
011: 524288 51.92
524288                 51.96
000: 1048576 107.00
001: 1048576 106.43
002: 1048576 106.37
003: 1048576 106.39
004: 1048576 106.42
005: 1048576 106.37
006: 1048576 106.44
007: 1048576 106.40
008: 1048576 106.41
009: 1048576 106.41
010: 1048576 106.39
011: 1048576 106.39
1048576               106.45

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.69
001: 1 0.18
002: 1 0.18
003: 1 0.17
004: 1 0.17
005: 1 0.18
006: 1 0.18
007: 1 0.18
008: 1 0.18
009: 1 0.17
010: 1 0.18
011: 1 0.18
1                       0.22
000: 2 0.66
001: 2 0.16
002: 2 0.17
003: 2 0.16
004: 2 0.15
005: 2 0.17
006: 2 0.16
007: 2 0.17
008: 2 0.17
009: 2 0.17
010: 2 0.17
011: 2 0.16
2                       0.21
000: 4 0.63
001: 4 0.16
002: 4 0.16
003: 4 0.15
004: 4 0.15
005: 4 0.16
006: 4 0.15
007: 4 0.16
008: 4 0.16
009: 4 0.17
010: 4 0.16
011: 4 0.15
4                       0.20
000: 8 0.64
001: 8 0.15
002: 8 0.15
003: 8 0.14
004: 8 0.14
005: 8 0.16
006: 8 0.15
007: 8 0.16
008: 8 0.15
009: 8 0.16
010: 8 0.15
011: 8 0.15
8                       0.19
000: 16 0.64
001: 16 0.15
002: 16 0.16
003: 16 0.14
004: 16 0.14
005: 16 0.15
006: 16 0.14
007: 16 0.17
008: 16 0.15
009: 16 0.16
010: 16 0.15
011: 16 0.15
16                      0.19
000: 32 0.63
001: 32 0.16
002: 32 0.17
003: 32 0.15
004: 32 0.15
005: 32 0.17
006: 32 0.15
007: 32 0.17
008: 32 0.15
009: 32 0.17
010: 32 0.15
011: 32 0.15
32                      0.20
000: 64 0.64
001: 64 0.16
002: 64 0.17
003: 64 0.15
004: 64 0.15
005: 64 0.17
006: 64 0.16
007: 64 0.16
008: 64 0.16
009: 64 0.17
010: 64 0.16
011: 64 0.16
64                      0.20
000: 128 0.65
001: 128 0.17
002: 128 0.19
003: 128 0.17
004: 128 0.17
005: 128 0.17
006: 128 0.16
007: 128 0.19
008: 128 0.17
009: 128 0.18
010: 128 0.17
011: 128 0.17
128                     0.21
000: 256 0.68
001: 256 0.19
002: 256 0.20
003: 256 0.19
004: 256 0.19
005: 256 0.20
006: 256 0.19
007: 256 0.21
008: 256 0.20
009: 256 0.21
010: 256 0.19
011: 256 0.19
256                     0.24
000: 512 0.73
001: 512 0.26
002: 512 0.27
003: 512 0.27
004: 512 0.27
005: 512 0.28
006: 512 0.27
007: 512 0.28
008: 512 0.27
009: 512 0.28
010: 512 0.27
011: 512 0.27
512                     0.31
000: 1024 0.88
001: 1024 0.36
002: 1024 0.36
003: 1024 0.36
004: 1024 0.37
005: 1024 0.36
006: 1024 0.36
007: 1024 0.37
008: 1024 0.36
009: 1024 0.36
010: 1024 0.36
011: 1024 0.36
1024                    0.41
000: 2048 0.98
001: 2048 0.48
002: 2048 0.48
003: 2048 0.49
004: 2048 0.49
005: 2048 0.49
006: 2048 0.46
007: 2048 0.47
008: 2048 0.49
009: 2048 0.48
010: 2048 0.47
011: 2048 0.48
2048                    0.52
000: 4096 1.16
001: 4096 0.66
002: 4096 0.64
003: 4096 0.65
004: 4096 0.64
005: 4096 0.65
006: 4096 0.64
007: 4096 0.66
008: 4096 0.65
009: 4096 0.66
010: 4096 0.64
011: 4096 0.64
4096                    0.69
000: 8192 1.65
001: 8192 1.06
002: 8192 1.06
003: 8192 1.06
004: 8192 1.06
005: 8192 1.08
006: 8192 1.06
007: 8192 1.06
008: 8192 1.06
009: 8192 1.07
010: 8192 1.06
011: 8192 1.07
8192                    1.11
000: 16384 2.44
001: 16384 1.91
002: 16384 1.91
003: 16384 1.92
004: 16384 1.90
005: 16384 1.89
006: 16384 1.91
007: 16384 1.89
008: 16384 1.91
009: 16384 1.89
010: 16384 1.92
011: 16384 1.91
16384                   1.95
000: 32768 4.17
001: 32768 3.62
002: 32768 3.62
003: 32768 3.64
004: 32768 3.60
005: 32768 3.60
006: 32768 3.61
007: 32768 3.59
008: 32768 3.63
009: 32768 3.60
010: 32768 3.63
011: 32768 3.63
32768                   3.66
000: 65536 7.06
001: 65536 6.53
002: 65536 6.56
003: 65536 6.54
004: 65536 6.55
005: 65536 6.51
006: 65536 6.53
007: 65536 6.52
008: 65536 6.55
009: 65536 6.51
010: 65536 6.57
011: 65536 6.54
65536                   6.58
000: 131072 13.20
001: 131072 12.67
002: 131072 12.68
003: 131072 12.70
004: 131072 12.70
005: 131072 12.69
006: 131072 12.70
007: 131072 12.69
008: 131072 12.71
009: 131072 12.69
010: 131072 12.68
011: 131072 12.69
131072                 12.73
000: 262144 25.54
001: 262144 25.01
002: 262144 25.02
003: 262144 25.05
004: 262144 25.01
005: 262144 25.01
006: 262144 25.03
007: 262144 25.02
008: 262144 25.04
009: 262144 25.03
010: 262144 25.04
011: 262144 25.03
262144                 25.07
000: 524288 50.82
001: 524288 50.30
002: 524288 50.30
003: 524288 50.32
004: 524288 50.30
005: 524288 50.27
006: 524288 50.31
007: 524288 50.31
008: 524288 50.30
009: 524288 50.28
010: 524288 50.29
011: 524288 50.29
524288                 50.34
000: 1048576 101.40
001: 1048576 100.78
002: 1048576 100.83
003: 1048576 100.77
004: 1048576 100.84
005: 1048576 100.82
006: 1048576 100.84
007: 1048576 100.74
008: 1048576 100.86
009: 1048576 100.84
010: 1048576 100.70
011: 1048576 100.83
1048576               100.85

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.66
001: 1 0.18
002: 1 0.19
003: 1 0.18
004: 1 0.17
005: 1 0.18
006: 1 0.17
007: 1 0.17
008: 1 0.17
009: 1 0.18
010: 1 0.17
011: 1 0.18
1                       0.22
000: 2 0.62
001: 2 0.15
002: 2 0.15
003: 2 0.17
004: 2 0.16
005: 2 0.16
006: 2 0.15
007: 2 0.15
008: 2 0.15
009: 2 0.15
010: 2 0.16
011: 2 0.17
2                       0.20
000: 4 0.60
001: 4 0.15
002: 4 0.14
003: 4 0.17
004: 4 0.15
005: 4 0.16
006: 4 0.14
007: 4 0.15
008: 4 0.14
009: 4 0.14
010: 4 0.14
011: 4 0.16
4                       0.19
000: 8 0.59
001: 8 0.14
002: 8 0.13
003: 8 0.16
004: 8 0.14
005: 8 0.15
006: 8 0.14
007: 8 0.14
008: 8 0.14
009: 8 0.14
010: 8 0.14
011: 8 0.16
8                       0.18
000: 16 0.59
001: 16 0.14
002: 16 0.13
003: 16 0.16
004: 16 0.14
005: 16 0.15
006: 16 0.13
007: 16 0.14
008: 16 0.13
009: 16 0.14
010: 16 0.14
011: 16 0.16
16                      0.18
000: 32 0.63
001: 32 0.15
002: 32 0.14
003: 32 0.17
004: 32 0.15
005: 32 0.17
006: 32 0.15
007: 32 0.15
008: 32 0.14
009: 32 0.14
010: 32 0.14
011: 32 0.17
32                      0.19
000: 64 0.64
001: 64 0.15
002: 64 0.14
003: 64 0.17
004: 64 0.15
005: 64 0.17
006: 64 0.15
007: 64 0.15
008: 64 0.15
009: 64 0.15
010: 64 0.15
011: 64 0.17
64                      0.19
000: 128 0.61
001: 128 0.16
002: 128 0.16
003: 128 0.18
004: 128 0.16
005: 128 0.18
006: 128 0.16
007: 128 0.16
008: 128 0.16
009: 128 0.16
010: 128 0.16
011: 128 0.18
128                     0.20
000: 256 0.68
001: 256 0.22
002: 256 0.22
003: 256 0.23
004: 256 0.22
005: 256 0.23
006: 256 0.23
007: 256 0.22
008: 256 0.22
009: 256 0.22
010: 256 0.22
011: 256 0.23
256                     0.26
000: 512 0.78
001: 512 0.33
002: 512 0.32
003: 512 0.33
004: 512 0.33
005: 512 0.32
006: 512 0.33
007: 512 0.33
008: 512 0.32
009: 512 0.34
010: 512 0.31
011: 512 0.33
512                     0.36
000: 1024 0.87
001: 1024 0.35
002: 1024 0.34
003: 1024 0.35
004: 1024 0.35
005: 1024 0.35
006: 1024 0.34
007: 1024 0.35
008: 1024 0.34
009: 1024 0.34
010: 1024 0.34
011: 1024 0.35
1024                    0.39
000: 2048 0.97
001: 2048 0.48
002: 2048 0.48
003: 2048 0.47
004: 2048 0.46
005: 2048 0.46
006: 2048 0.47
007: 2048 0.49
008: 2048 0.48
009: 2048 0.46
010: 2048 0.48
011: 2048 0.47
2048                    0.51
000: 4096 1.16
001: 4096 0.64
002: 4096 0.64
003: 4096 0.65
004: 4096 0.64
005: 4096 0.65
006: 4096 0.65
007: 4096 0.64
008: 4096 0.64
009: 4096 0.64
010: 4096 0.63
011: 4096 0.63
4096                    0.68
000: 8192 1.58
001: 8192 1.08
002: 8192 1.08
003: 8192 1.09
004: 8192 1.08
005: 8192 1.09
006: 8192 1.07
007: 8192 1.09
008: 8192 1.09
009: 8192 1.07
010: 8192 1.09
011: 8192 1.08
8192                    1.12
000: 16384 2.56
001: 16384 1.99
002: 16384 1.99
003: 16384 2.02
004: 16384 1.99
005: 16384 2.01
006: 16384 2.01
007: 16384 2.01
008: 16384 2.01
009: 16384 2.02
010: 16384 2.03
011: 16384 1.99
16384                   2.05
000: 32768 4.25
001: 32768 3.70
002: 32768 3.71
003: 32768 3.72
004: 32768 3.73
005: 32768 3.68
006: 32768 3.70
007: 32768 3.72
008: 32768 3.69
009: 32768 3.72
010: 32768 3.70
011: 32768 3.69
32768                   3.75
000: 65536 7.29
001: 65536 6.76
002: 65536 6.72
003: 65536 6.75
004: 65536 6.73
005: 65536 6.74
006: 65536 6.75
007: 65536 6.77
008: 65536 6.76
009: 65536 6.79
010: 65536 6.75
011: 65536 6.74
65536                   6.80
000: 131072 13.60
001: 131072 12.97
002: 131072 12.96
003: 131072 12.96
004: 131072 12.96
005: 131072 12.96
006: 131072 12.96
007: 131072 12.97
008: 131072 12.96
009: 131072 12.95
010: 131072 12.97
011: 131072 12.90
131072                 13.01
000: 262144 26.11
001: 262144 25.63
002: 262144 25.61
003: 262144 25.63
004: 262144 25.62
005: 262144 25.60
006: 262144 25.61
007: 262144 25.62
008: 262144 25.60
009: 262144 25.63
010: 262144 25.61
011: 262144 25.61
262144                 25.66
000: 524288 52.12
001: 524288 51.56
002: 524288 51.54
003: 524288 51.56
004: 524288 51.55
005: 524288 51.56
006: 524288 51.53
007: 524288 51.58
008: 524288 51.56
009: 524288 51.55
010: 524288 51.54
011: 524288 51.55
524288                 51.60
000: 1048576 107.07
001: 1048576 106.49
002: 1048576 106.52
003: 1048576 106.52
004: 1048576 106.51
005: 1048576 106.51
006: 1048576 106.50
007: 1048576 106.53
008: 1048576 106.54
009: 1048576 106.51
010: 1048576 106.51
011: 1048576 106.52
1048576               106.56

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.63
001: 1 0.17
002: 1 0.17
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.17
008: 1 0.17
009: 1 0.17
010: 1 0.17
011: 1 0.17
1                       0.21
000: 2 0.62
001: 2 0.16
002: 2 0.16
003: 2 0.16
004: 2 0.16
005: 2 0.16
006: 2 0.16
007: 2 0.15
008: 2 0.16
009: 2 0.15
010: 2 0.14
011: 2 0.16
2                       0.19
000: 4 0.60
001: 4 0.14
002: 4 0.14
003: 4 0.16
004: 4 0.16
005: 4 0.15
006: 4 0.15
007: 4 0.14
008: 4 0.15
009: 4 0.14
010: 4 0.14
011: 4 0.16
4                       0.19
000: 8 0.59
001: 8 0.14
002: 8 0.14
003: 8 0.15
004: 8 0.15
005: 8 0.16
006: 8 0.15
007: 8 0.14
008: 8 0.15
009: 8 0.14
010: 8 0.14
011: 8 0.15
8                       0.18
000: 16 0.61
001: 16 0.14
002: 16 0.14
003: 16 0.16
004: 16 0.16
005: 16 0.16
006: 16 0.15
007: 16 0.15
008: 16 0.16
009: 16 0.14
010: 16 0.14
011: 16 0.14
16                      0.19
000: 32 0.59
001: 32 0.14
002: 32 0.14
003: 32 0.17
004: 32 0.16
005: 32 0.16
006: 32 0.16
007: 32 0.14
008: 32 0.14
009: 32 0.14
010: 32 0.14
011: 32 0.14
32                      0.19
000: 64 0.62
001: 64 0.15
002: 64 0.14
003: 64 0.16
004: 64 0.17
005: 64 0.17
006: 64 0.17
007: 64 0.15
008: 64 0.15
009: 64 0.14
010: 64 0.15
011: 64 0.14
64                      0.19
000: 128 0.61
001: 128 0.15
002: 128 0.16
003: 128 0.18
004: 128 0.18
005: 128 0.17
006: 128 0.17
007: 128 0.16
008: 128 0.16
009: 128 0.16
010: 128 0.16
011: 128 0.16
128                     0.20
000: 256 0.66
001: 256 0.18
002: 256 0.19
003: 256 0.20
004: 256 0.20
005: 256 0.20
006: 256 0.20
007: 256 0.18
008: 256 0.18
009: 256 0.18
010: 256 0.18
011: 256 0.19
256                     0.23
000: 512 0.71
001: 512 0.24
002: 512 0.25
003: 512 0.26
004: 512 0.26
005: 512 0.25
006: 512 0.26
007: 512 0.25
008: 512 0.25
009: 512 0.24
010: 512 0.24
011: 512 0.25
512                     0.29
000: 1024 0.91
001: 1024 0.38
002: 1024 0.37
003: 1024 0.38
004: 1024 0.38
005: 1024 0.38
006: 1024 0.38
007: 1024 0.37
008: 1024 0.38
009: 1024 0.37
010: 1024 0.37
011: 1024 0.38
1024                    0.42
000: 2048 1.01
001: 2048 0.50
002: 2048 0.50
003: 2048 0.51
004: 2048 0.51
005: 2048 0.49
006: 2048 0.50
007: 2048 0.51
008: 2048 0.49
009: 2048 0.50
010: 2048 0.51
011: 2048 0.51
2048                    0.55
000: 4096 1.16
001: 4096 0.66
002: 4096 0.68
003: 4096 0.67
004: 4096 0.68
005: 4096 0.69
006: 4096 0.67
007: 4096 0.66
008: 4096 0.67
009: 4096 0.65
010: 4096 0.66
011: 4096 0.67
4096                    0.71
000: 8192 1.65
001: 8192 1.11
002: 8192 1.10
003: 8192 1.11
004: 8192 1.12
005: 8192 1.11
006: 8192 1.11
007: 8192 1.12
008: 8192 1.10
009: 8192 1.12
010: 8192 1.11
011: 8192 1.10
8192                    1.16
000: 16384 2.49
001: 16384 1.92
002: 16384 1.93
003: 16384 1.92
004: 16384 1.95
005: 16384 1.92
006: 16384 1.93
007: 16384 1.95
008: 16384 1.94
009: 16384 1.96
010: 16384 1.95
011: 16384 1.94
16384                   1.98
000: 32768 4.25
001: 32768 3.65
002: 32768 3.72
003: 32768 3.62
004: 32768 3.63
005: 32768 3.68
006: 32768 3.61
007: 32768 3.73
008: 32768 3.75
009: 32768 3.74
010: 32768 3.63
011: 32768 3.75
32768                   3.73
000: 65536 7.22
001: 65536 6.69
002: 65536 6.72
003: 65536 6.69
004: 65536 6.71
005: 65536 6.68
006: 65536 6.68
007: 65536 6.73
008: 65536 6.72
009: 65536 6.73
010: 65536 6.71
011: 65536 6.68
65536                   6.75
000: 131072 13.18
001: 131072 12.71
002: 131072 12.70
003: 131072 12.69
004: 131072 12.68
005: 131072 12.68
006: 131072 12.67
007: 131072 12.67
008: 131072 12.66
009: 131072 12.66
010: 131072 12.67
011: 131072 12.67
131072                 12.72
000: 262144 25.74
001: 262144 25.22
002: 262144 25.23
003: 262144 25.23
004: 262144 25.24
005: 262144 25.23
006: 262144 25.24
007: 262144 25.25
008: 262144 25.22
009: 262144 25.23
010: 262144 25.24
011: 262144 25.23
262144                 25.28
000: 524288 51.93
001: 524288 51.40
002: 524288 51.42
003: 524288 51.42
004: 524288 51.42
005: 524288 51.40
006: 524288 51.38
007: 524288 51.41
008: 524288 51.41
009: 524288 51.41
010: 524288 51.40
011: 524288 51.39
524288                 51.45
000: 1048576 106.96
001: 1048576 106.39
002: 1048576 106.42
003: 1048576 106.42
004: 1048576 106.43
005: 1048576 106.38
006: 1048576 106.41
007: 1048576 106.43
008: 1048576 106.42
009: 1048576 106.43
010: 1048576 106.41
011: 1048576 106.41
1048576               106.46

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.72
001: 1 0.20
002: 1 0.20
003: 1 0.21
004: 1 0.19
005: 1 0.21
006: 1 0.20
007: 1 0.20
008: 1 0.20
009: 1 0.20
010: 1 0.20
011: 1 0.20
1                       0.24
000: 2 0.69
001: 2 0.20
002: 2 0.20
003: 2 0.19
004: 2 0.19
005: 2 0.19
006: 2 0.19
007: 2 0.20
008: 2 0.20
009: 2 0.18
010: 2 0.19
011: 2 0.19
2                       0.23
000: 4 0.69
001: 4 0.19
002: 4 0.19
003: 4 0.17
004: 4 0.17
005: 4 0.17
006: 4 0.18
007: 4 0.19
008: 4 0.19
009: 4 0.17
010: 4 0.18
011: 4 0.17
4                       0.22
000: 8 0.69
001: 8 0.19
002: 8 0.19
003: 8 0.17
004: 8 0.17
005: 8 0.17
006: 8 0.18
007: 8 0.19
008: 8 0.18
009: 8 0.17
010: 8 0.17
011: 8 0.17
8                       0.22
000: 16 0.67
001: 16 0.19
002: 16 0.18
003: 16 0.17
004: 16 0.17
005: 16 0.17
006: 16 0.18
007: 16 0.19
008: 16 0.18
009: 16 0.16
010: 16 0.17
011: 16 0.17
16                      0.22
000: 32 0.67
001: 32 0.19
002: 32 0.19
003: 32 0.17
004: 32 0.17
005: 32 0.17
006: 32 0.17
007: 32 0.19
008: 32 0.19
009: 32 0.17
010: 32 0.17
011: 32 0.17
32                      0.22
000: 64 0.67
001: 64 0.19
002: 64 0.19
003: 64 0.17
004: 64 0.17
005: 64 0.17
006: 64 0.17
007: 64 0.19
008: 64 0.19
009: 64 0.17
010: 64 0.17
011: 64 0.17
64                      0.22
000: 128 0.69
001: 128 0.20
002: 128 0.21
003: 128 0.19
004: 128 0.19
005: 128 0.19
006: 128 0.19
007: 128 0.21
008: 128 0.21
009: 128 0.18
010: 128 0.19
011: 128 0.19
128                     0.24
000: 256 0.71
001: 256 0.24
002: 256 0.23
003: 256 0.23
004: 256 0.23
005: 256 0.23
006: 256 0.23
007: 256 0.24
008: 256 0.23
009: 256 0.22
010: 256 0.23
011: 256 0.22
256                     0.27
000: 512 0.73
001: 512 0.27
002: 512 0.27
003: 512 0.26
004: 512 0.26
005: 512 0.26
006: 512 0.26
007: 512 0.27
008: 512 0.27
009: 512 0.26
010: 512 0.26
011: 512 0.26
512                     0.30
000: 1024 0.89
001: 1024 0.34
002: 1024 0.35
003: 1024 0.35
004: 1024 0.35
005: 1024 0.35
006: 1024 0.35
007: 1024 0.35
008: 1024 0.35
009: 1024 0.35
010: 1024 0.35
011: 1024 0.34
1024                    0.39
000: 2048 0.96
001: 2048 0.46
002: 2048 0.47
003: 2048 0.48
004: 2048 0.47
005: 2048 0.45
006: 2048 0.48
007: 2048 0.46
008: 2048 0.46
009: 2048 0.45
010: 2048 0.48
011: 2048 0.48
2048                    0.51
000: 4096 1.17
001: 4096 0.66
002: 4096 0.66
003: 4096 0.65
004: 4096 0.66
005: 4096 0.65
006: 4096 0.67
007: 4096 0.69
008: 4096 0.67
009: 4096 0.65
010: 4096 0.69
011: 4096 0.70
4096                    0.71
000: 8192 1.61
001: 8192 1.08
002: 8192 1.09
003: 8192 1.09
004: 8192 1.09
005: 8192 1.09
006: 8192 1.09
007: 8192 1.08
008: 8192 1.09
009: 8192 1.09
010: 8192 1.09
011: 8192 1.08
8192                    1.13
000: 16384 2.47
001: 16384 1.91
002: 16384 1.91
003: 16384 1.91
004: 16384 1.93
005: 16384 1.91
006: 16384 1.92
007: 16384 1.92
008: 16384 1.90
009: 16384 1.92
010: 16384 1.91
011: 16384 1.91
16384                   1.96
000: 32768 4.18
001: 32768 3.61
