
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
016: 1048576 195.25
017: 1048576 195.25
018: 1048576 195.23
019: 1048576 195.27
020: 1048576 195.24
021: 1048576 195.26
022: 1048576 195.23
1048576               170.73

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.67
001: 1 0.76
002: 1 0.78
003: 1 0.77
004: 1 0.77
005: 1 0.75
006: 1 0.76
007: 1 0.78
008: 1 0.76
009: 1 0.76
010: 1 0.76
011: 1 0.78
012: 1 0.44
013: 1 0.44
014: 1 0.44
015: 1 0.44
016: 1 0.45
017: 1 0.44
018: 1 0.44
019: 1 0.44
020: 1 0.44
021: 1 0.45
022: 1 0.44
1                       0.65
000: 2 1.70
001: 2 0.83
002: 2 0.84
003: 2 0.83
004: 2 0.83
005: 2 0.84
006: 2 0.83
007: 2 0.82
008: 2 0.83
009: 2 0.82
010: 2 0.82
011: 2 0.82
012: 2 0.46
013: 2 0.47
014: 2 0.47
015: 2 0.46
016: 2 0.47
017: 2 0.45
018: 2 0.45
019: 2 0.47
020: 2 0.46
021: 2 0.47
022: 2 0.47
2                       0.69
000: 4 1.70
001: 4 0.82
002: 4 0.83
003: 4 0.82
004: 4 0.81
005: 4 0.82
006: 4 0.83
007: 4 0.82
008: 4 0.81
009: 4 0.81
010: 4 0.80
011: 4 0.81
012: 4 0.48
013: 4 0.49
014: 4 0.48
015: 4 0.50
016: 4 0.48
017: 4 0.49
018: 4 0.50
019: 4 0.48
020: 4 0.49
021: 4 0.51
022: 4 0.49
4                       0.70
000: 8 1.64
001: 8 0.74
002: 8 0.73
003: 8 0.73
004: 8 0.73
005: 8 0.72
006: 8 0.73
007: 8 0.73
008: 8 0.72
009: 8 0.71
010: 8 0.73
011: 8 0.71
012: 8 0.44
013: 8 0.44
014: 8 0.44
015: 8 0.44
016: 8 0.44
017: 8 0.44
018: 8 0.44
019: 8 0.44
020: 8 0.44
021: 8 0.44
022: 8 0.44
8                       0.63
000: 16 1.68
001: 16 0.79
002: 16 0.79
003: 16 0.80
004: 16 0.78
005: 16 0.77
006: 16 0.78
007: 16 0.79
008: 16 0.78
009: 16 0.79
010: 16 0.78
011: 16 0.78
012: 16 0.47
013: 16 0.47
014: 16 0.47
015: 16 0.49
016: 16 0.47
017: 16 0.47
018: 16 0.48
019: 16 0.47
020: 16 0.47
021: 16 0.48
022: 16 0.48
16                      0.68
000: 32 1.63
001: 32 0.70
002: 32 0.68
003: 32 0.70
004: 32 0.69
005: 32 0.70
006: 32 0.69
007: 32 0.69
008: 32 0.69
009: 32 0.68
010: 32 0.69
011: 32 0.70
012: 32 0.39
013: 32 0.39
014: 32 0.39
015: 32 0.39
016: 32 0.39
017: 32 0.39
018: 32 0.40
019: 32 0.40
020: 32 0.39
021: 32 0.39
022: 32 0.40
32                      0.59
000: 64 1.64
001: 64 0.77
002: 64 0.75
003: 64 0.74
004: 64 0.73
005: 64 0.75
006: 64 0.74
007: 64 0.77
008: 64 0.75
009: 64 0.75
010: 64 0.76
011: 64 0.75
012: 64 0.42
013: 64 0.41
014: 64 0.41
015: 64 0.41
016: 64 0.42
017: 64 0.41
018: 64 0.42
019: 64 0.42
020: 64 0.42
021: 64 0.41
022: 64 0.41
64                      0.63
000: 128 1.63
001: 128 0.71
002: 128 0.72
003: 128 0.69
004: 128 0.69
005: 128 0.71
006: 128 0.70
007: 128 0.72
008: 128 0.71
009: 128 0.71
010: 128 0.72
011: 128 0.71
012: 128 0.44
013: 128 0.42
014: 128 0.42
015: 128 0.44
016: 128 0.42
017: 128 0.43
018: 128 0.43
019: 128 0.43
020: 128 0.44
021: 128 0.42
022: 128 0.43
128                     0.62
000: 256 1.64
001: 256 0.73
002: 256 0.74
003: 256 0.72
004: 256 0.72
005: 256 0.73
006: 256 0.74
007: 256 0.71
008: 256 0.71
009: 256 0.71
010: 256 0.73
011: 256 0.73
012: 256 0.45
013: 256 0.45
014: 256 0.46
015: 256 0.45
016: 256 0.45
017: 256 0.45
018: 256 0.45
019: 256 0.46
020: 256 0.45
021: 256 0.45
022: 256 0.45
256                     0.63
000: 512 1.92
001: 512 1.09
002: 512 1.07
003: 512 1.08
004: 512 1.07
005: 512 1.07
006: 512 1.08
007: 512 1.09
008: 512 1.08
009: 512 1.06
010: 512 1.09
011: 512 1.08
012: 512 0.71
013: 512 0.70
014: 512 0.70
015: 512 0.70
016: 512 0.71
017: 512 0.71
018: 512 0.70
019: 512 0.70
020: 512 0.71
021: 512 0.70
022: 512 0.70
512                     0.93
000: 1024 1.89
001: 1024 1.09
002: 1024 1.10
003: 1024 1.10
004: 1024 1.09
005: 1024 1.07
006: 1024 1.08
007: 1024 1.08
008: 1024 1.08
009: 1024 1.08
010: 1024 1.08
011: 1024 1.08
012: 1024 0.66
013: 1024 0.66
014: 1024 0.65
015: 1024 0.68
016: 1024 0.66
017: 1024 0.66
018: 1024 0.66
019: 1024 0.66
020: 1024 0.66
021: 1024 0.68
022: 1024 0.67
1024                    0.92
000: 2048 2.04
001: 2048 1.27
002: 2048 1.26
003: 2048 1.26
004: 2048 1.26
005: 2048 1.27
006: 2048 1.26
007: 2048 1.26
008: 2048 1.28
009: 2048 1.27
010: 2048 1.27
011: 2048 1.24
012: 2048 0.79
013: 2048 0.80
014: 2048 0.81
015: 2048 0.82
016: 2048 0.81
017: 2048 0.81
018: 2048 0.80
019: 2048 0.80
020: 2048 0.81
021: 2048 0.82
022: 2048 0.80
2048                    1.08
000: 4096 2.37
001: 4096 1.48
002: 4096 1.51
003: 4096 1.46
004: 4096 1.49
005: 4096 1.46
006: 4096 1.47
007: 4096 1.49
008: 4096 1.48
009: 4096 1.48
010: 4096 1.48
011: 4096 1.47
012: 4096 1.08
013: 4096 1.08
014: 4096 1.07
015: 4096 1.09
016: 4096 1.08
017: 4096 1.07
018: 4096 1.08
019: 4096 1.06
020: 4096 1.07
021: 4096 1.07
022: 4096 1.08
4096                    1.33
000: 8192 3.07
001: 8192 2.19
002: 8192 2.21
003: 8192 2.17
004: 8192 2.21
005: 8192 2.16
006: 8192 2.19
007: 8192 2.20
008: 8192 2.20
009: 8192 2.18
010: 8192 2.21
011: 8192 2.18
012: 8192 1.73
013: 8192 1.71
014: 8192 1.70
015: 8192 1.72
016: 8192 1.70
017: 8192 1.70
018: 8192 1.71
019: 8192 1.70
020: 8192 1.70
021: 8192 1.74
022: 8192 1.70
8192                    2.00
000: 16384 4.52
001: 16384 3.59
002: 16384 3.65
003: 16384 3.60
004: 16384 3.62
005: 16384 3.58
006: 16384 3.65
007: 16384 3.61
008: 16384 3.65
009: 16384 3.67
010: 16384 3.63
011: 16384 3.58
012: 16384 3.06
013: 16384 3.03
014: 16384 3.04
015: 16384 3.06
016: 16384 3.05
017: 16384 3.01
018: 16384 3.03
019: 16384 3.03
020: 16384 3.04
021: 16384 3.05
022: 16384 3.03
16384                   3.38
000: 32768 7.56
001: 32768 6.16
002: 32768 6.42
003: 32768 6.42
004: 32768 6.47
005: 32768 6.28
006: 32768 6.38
007: 32768 6.32
008: 32768 6.56
009: 32768 6.64
010: 32768 6.14
011: 32768 6.25
012: 32768 6.17
013: 32768 6.15
014: 32768 6.13
015: 32768 6.16
016: 32768 6.16
017: 32768 6.13
018: 32768 6.14
019: 32768 6.13
020: 32768 6.14
021: 32768 6.14
022: 32768 6.13
32768                   6.31
000: 65536 13.26
001: 65536 11.03
002: 65536 11.07
003: 65536 10.96
004: 65536 10.99
005: 65536 10.63
006: 65536 11.25
007: 65536 10.82
008: 65536 11.33
009: 65536 10.99
010: 65536 10.89
011: 65536 10.72
012: 65536 11.76
013: 65536 11.75
014: 65536 11.76
015: 65536 11.75
016: 65536 11.74
017: 65536 11.72
018: 65536 11.73
019: 65536 11.74
020: 65536 11.74
021: 65536 11.77
022: 65536 11.74
65536                  11.44
000: 131072 25.61
001: 131072 20.61
002: 131072 19.68
003: 131072 19.60
004: 131072 20.21
005: 131072 19.14
006: 131072 21.18
007: 131072 19.41
008: 131072 20.16
009: 131072 20.46
010: 131072 19.48
011: 131072 20.64
012: 131072 24.10
013: 131072 24.12
014: 131072 24.09
015: 131072 24.12
016: 131072 24.11
017: 131072 24.09
018: 131072 24.10
019: 131072 24.10
020: 131072 24.11
021: 131072 24.12
022: 131072 24.09
131072                 22.23
000: 262144 50.01
001: 262144 39.13
002: 262144 39.52
003: 262144 38.80
004: 262144 38.86
005: 262144 39.40
006: 262144 40.49
007: 262144 38.44
008: 262144 38.46
009: 262144 38.82
010: 262144 38.72
011: 262144 40.13
012: 262144 47.77
013: 262144 47.78
014: 262144 47.76
015: 262144 47.77
016: 262144 47.76
017: 262144 47.74
018: 262144 47.77
019: 262144 47.75
020: 262144 47.76
021: 262144 47.77
022: 262144 47.79
262144                 43.75
000: 524288 98.35
001: 524288 76.44
002: 524288 75.20
003: 524288 76.37
004: 524288 74.89
005: 524288 75.76
006: 524288 73.83
007: 524288 75.07
008: 524288 75.64
009: 524288 75.19
010: 524288 75.98
011: 524288 78.18
012: 524288 95.90
013: 524288 95.87
014: 524288 95.86
015: 524288 95.98
016: 524288 95.85
017: 524288 95.84
018: 524288 95.97
019: 524288 95.98
020: 524288 95.99
021: 524288 95.85
022: 524288 95.98
524288                 86.35
000: 1048576 196.54
001: 1048576 135.66
002: 1048576 136.84
003: 1048576 131.68
004: 1048576 134.15
005: 1048576 139.18
006: 1048576 130.80
007: 1048576 130.39
008: 1048576 131.70
009: 1048576 137.44
010: 1048576 130.97
011: 1048576 133.68
012: 1048576 194.13
013: 1048576 194.09
014: 1048576 194.09
015: 1048576 194.13
016: 1048576 194.08
017: 1048576 194.08
018: 1048576 194.11
019: 1048576 194.09
020: 1048576 194.09
021: 1048576 194.13
022: 1048576 194.09
1048576               165.40

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.62
001: 1 0.64
002: 1 0.62
003: 1 0.62
004: 1 0.63
005: 1 0.62
006: 1 0.63
007: 1 0.62
008: 1 0.62
009: 1 0.63
010: 1 0.63
011: 1 0.63
012: 1 0.39
013: 1 0.39
014: 1 0.39
015: 1 0.39
016: 1 0.39
017: 1 0.39
018: 1 0.39
019: 1 0.39
020: 1 0.39
021: 1 0.38
022: 1 0.40
1                       0.56
000: 2 1.59
001: 2 0.65
002: 2 0.64
003: 2 0.65
004: 2 0.64
005: 2 0.63
006: 2 0.64
007: 2 0.64
008: 2 0.64
009: 2 0.64
010: 2 0.63
011: 2 0.65
012: 2 0.39
013: 2 0.38
014: 2 0.38
015: 2 0.38
016: 2 0.38
017: 2 0.38
018: 2 0.39
019: 2 0.38
020: 2 0.39
021: 2 0.39
022: 2 0.39
2                       0.56
000: 4 1.57
001: 4 0.60
002: 4 0.61
003: 4 0.61
004: 4 0.61
005: 4 0.62
006: 4 0.60
007: 4 0.63
008: 4 0.61
009: 4 0.59
010: 4 0.60
011: 4 0.62
012: 4 0.37
013: 4 0.37
014: 4 0.37
015: 4 0.37
016: 4 0.37
017: 4 0.37
018: 4 0.38
019: 4 0.37
020: 4 0.37
021: 4 0.37
022: 4 0.37
4                       0.54
000: 8 1.59
001: 8 0.63
002: 8 0.65
003: 8 0.65
004: 8 0.64
005: 8 0.62
006: 8 0.64
007: 8 0.64
008: 8 0.63
009: 8 0.64
010: 8 0.63
011: 8 0.64
012: 8 0.39
013: 8 0.40
014: 8 0.39
015: 8 0.38
016: 8 0.39
017: 8 0.38
018: 8 0.39
019: 8 0.39
020: 8 0.39
021: 8 0.39
022: 8 0.39
8                       0.56
000: 16 1.59
001: 16 0.65
002: 16 0.64
003: 16 0.65
004: 16 0.64
005: 16 0.63
006: 16 0.63
007: 16 0.65
008: 16 0.64
009: 16 0.62
010: 16 0.62
011: 16 0.65
012: 16 0.40
013: 16 0.39
014: 16 0.40
015: 16 0.39
016: 16 0.39
017: 16 0.39
018: 16 0.40
019: 16 0.39
020: 16 0.39
021: 16 0.39
022: 16 0.39
16                      0.56
000: 32 1.63
001: 32 0.66
002: 32 0.67
003: 32 0.67
004: 32 0.67
005: 32 0.66
006: 32 0.65
007: 32 0.68
008: 32 0.65
009: 32 0.67
010: 32 0.67
011: 32 0.66
012: 32 0.39
013: 32 0.38
014: 32 0.41
015: 32 0.38
016: 32 0.39
017: 32 0.39
018: 32 0.39
019: 32 0.40
020: 32 0.41
021: 32 0.40
022: 32 0.39
32                      0.58
000: 64 1.60
001: 64 0.66
002: 64 0.64
003: 64 0.67
004: 64 0.66
005: 64 0.65
006: 64 0.67
007: 64 0.66
008: 64 0.65
009: 64 0.65
010: 64 0.66
011: 64 0.67
012: 64 0.39
013: 64 0.39
014: 64 0.39
015: 64 0.40
016: 64 0.39
017: 64 0.41
018: 64 0.41
019: 64 0.42
020: 64 0.40
021: 64 0.39
022: 64 0.40
64                      0.57
000: 128 1.61
001: 128 0.68
002: 128 0.67
003: 128 0.67
004: 128 0.66
005: 128 0.68
006: 128 0.68
007: 128 0.67
008: 128 0.69
009: 128 0.66
010: 128 0.66
011: 128 0.66
012: 128 0.44
013: 128 0.44
014: 128 0.44
015: 128 0.43
016: 128 0.44
017: 128 0.43
018: 128 0.45
019: 128 0.44
020: 128 0.44
021: 128 0.44
022: 128 0.44
128                     0.60
000: 256 1.70
001: 256 0.78
002: 256 0.79
003: 256 0.79
004: 256 0.79
005: 256 0.78
006: 256 0.77
007: 256 0.77
008: 256 0.79
009: 256 0.76
010: 256 0.78
011: 256 0.77
012: 256 0.52
013: 256 0.51
014: 256 0.53
015: 256 0.52
016: 256 0.52
017: 256 0.52
018: 256 0.52
019: 256 0.52
020: 256 0.53
021: 256 0.53
022: 256 0.52
256                     0.70
000: 512 1.71
001: 512 0.84
002: 512 0.81
003: 512 0.83
004: 512 0.83
005: 512 0.82
006: 512 0.83
007: 512 0.82
008: 512 0.82
009: 512 0.81
010: 512 0.82
011: 512 0.83
012: 512 0.56
013: 512 0.56
014: 512 0.56
015: 512 0.56
016: 512 0.56
017: 512 0.56
018: 512 0.56
019: 512 0.56
020: 512 0.57
021: 512 0.56
022: 512 0.57
512                     0.74
000: 1024 1.92
001: 1024 1.02
002: 1024 1.03
003: 1024 1.04
004: 1024 1.03
005: 1024 1.02
006: 1024 1.01
007: 1024 1.05
008: 1024 1.01
009: 1024 1.02
010: 1024 1.03
011: 1024 1.03
012: 1024 0.68
013: 1024 0.68
014: 1024 0.69
015: 1024 0.68
016: 1024 0.69
017: 1024 0.68
018: 1024 0.69
019: 1024 0.68
020: 1024 0.69
021: 1024 0.68
022: 1024 0.69
1024                    0.90
000: 2048 2.04
001: 2048 1.31
002: 2048 1.29
003: 2048 1.29
004: 2048 1.31
005: 2048 1.28
006: 2048 1.30
007: 2048 1.30
008: 2048 1.31
009: 2048 1.32
010: 2048 1.31
011: 2048 1.31
012: 2048 0.87
013: 2048 0.89
014: 2048 0.88
015: 2048 0.88
016: 2048 0.85
017: 2048 0.87
018: 2048 0.87
019: 2048 0.89
020: 2048 0.89
021: 2048 0.89
022: 2048 0.88
2048                    1.13
000: 4096 2.35
001: 4096 1.62
002: 4096 1.59
003: 4096 1.59
004: 4096 1.61
005: 4096 1.61
006: 4096 1.60
007: 4096 1.60
008: 4096 1.60
009: 4096 1.60
010: 4096 1.62
011: 4096 1.60
012: 4096 1.13
013: 4096 1.14
014: 4096 1.13
015: 4096 1.14
016: 4096 1.12
017: 4096 1.14
018: 4096 1.14
019: 4096 1.13
020: 4096 1.15
021: 4096 1.14
022: 4096 1.14
4096                    1.41
000: 8192 3.12
001: 8192 2.35
002: 8192 2.37
003: 8192 2.32
004: 8192 2.34
005: 8192 2.36
006: 8192 2.37
007: 8192 2.34
008: 8192 2.36
009: 8192 2.36
010: 8192 2.36
011: 8192 2.36
012: 8192 1.80
013: 8192 1.79
014: 8192 1.79
015: 8192 1.80
016: 8192 1.82
017: 8192 1.79
018: 8192 1.80
019: 8192 1.80
020: 8192 1.80
021: 8192 1.80
022: 8192 1.80
8192                    2.12
000: 16384 4.65
001: 16384 3.75
002: 16384 3.84
003: 16384 3.75
004: 16384 3.73
005: 16384 3.82
006: 16384 3.86
007: 16384 3.87
008: 16384 3.83
009: 16384 3.83
010: 16384 3.77
011: 16384 3.86
012: 16384 3.36
013: 16384 3.34
014: 16384 3.33
015: 16384 3.33
016: 16384 3.34
017: 16384 3.30
018: 16384 3.32
019: 16384 3.32
020: 16384 3.31
021: 16384 3.31
022: 16384 3.31
16384                   3.61
000: 32768 7.75
001: 32768 6.32
002: 32768 6.74
003: 32768 6.49
004: 32768 6.60
005: 32768 6.52
006: 32768 6.35
007: 32768 6.76
008: 32768 6.40
009: 32768 6.81
010: 32768 6.51
011: 32768 6.63
012: 32768 6.42
013: 32768 6.42
014: 32768 6.44
015: 32768 6.41
016: 32768 6.42
017: 32768 6.43
018: 32768 6.41
019: 32768 6.42
020: 32768 6.42
021: 32768 6.43
022: 32768 6.41
32768                   6.54
000: 65536 13.56
001: 65536 11.70
002: 65536 12.18
003: 65536 11.86
004: 65536 11.96
005: 65536 11.56
006: 65536 11.86
007: 65536 11.95
008: 65536 11.56
009: 65536 11.83
010: 65536 11.48
011: 65536 11.79
012: 65536 11.94
013: 65536 11.93
014: 65536 11.92
015: 65536 11.93
016: 65536 11.90
017: 65536 11.91
018: 65536 11.92
019: 65536 11.93
020: 65536 11.92
021: 65536 11.93
022: 65536 11.92
65536                  11.93
000: 131072 25.84
001: 131072 21.98
002: 131072 22.60
003: 131072 21.92
004: 131072 21.78
005: 131072 22.85
006: 131072 21.98
007: 131072 22.50
008: 131072 21.99
009: 131072 22.50
010: 131072 21.55
011: 131072 22.37
012: 131072 24.16
013: 131072 24.15
014: 131072 24.16
015: 131072 24.17
016: 131072 24.14
017: 131072 24.14
018: 131072 24.17
019: 131072 24.16
020: 131072 24.14
021: 131072 24.15
022: 131072 24.15
131072                 23.29
000: 262144 49.66
001: 262144 42.36
002: 262144 40.95
003: 262144 41.53
004: 262144 42.27
005: 262144 42.71
006: 262144 42.33
007: 262144 40.95
008: 262144 42.69
009: 262144 42.09
010: 262144 41.70
011: 262144 42.63
012: 262144 46.96
013: 262144 46.95
014: 262144 46.92
015: 262144 46.94
016: 262144 46.90
017: 262144 46.93
018: 262144 46.95
019: 262144 46.93
020: 262144 46.95
021: 262144 46.93
022: 262144 46.94
262144                 44.70
000: 524288 98.65
001: 524288 84.96
002: 524288 83.13
003: 524288 81.72
004: 524288 84.61
005: 524288 85.82
006: 524288 82.67
007: 524288 85.24
008: 524288 83.03
009: 524288 84.17
010: 524288 86.20
011: 524288 82.66
012: 524288 94.43
013: 524288 94.41
014: 524288 94.43
015: 524288 94.43
016: 524288 94.39
017: 524288 94.41
018: 524288 94.42
019: 524288 94.43
020: 524288 94.44
021: 524288 94.42
022: 524288 94.42
524288                 89.63
000: 1048576 197.51
001: 1048576 142.69
002: 1048576 145.74
003: 1048576 139.13
004: 1048576 146.25
005: 1048576 142.69
006: 1048576 147.84
007: 1048576 145.52
008: 1048576 142.72
009: 1048576 148.58
010: 1048576 149.36
011: 1048576 142.58
012: 1048576 193.62
013: 1048576 193.58
014: 1048576 193.58
015: 1048576 193.57
016: 1048576 193.57
017: 1048576 193.58
018: 1048576 193.55
019: 1048576 193.59
020: 1048576 193.58
021: 1048576 193.57
022: 1048576 193.59
1048576               170.43

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.60
001: 1 0.66
002: 1 0.64
003: 1 0.66
004: 1 0.65
005: 1 0.65
006: 1 0.66
007: 1 0.65
008: 1 0.67
009: 1 0.65
010: 1 0.66
011: 1 0.66
012: 1 0.38
013: 1 0.37
014: 1 0.37
015: 1 0.37
016: 1 0.37
017: 1 0.37
018: 1 0.37
019: 1 0.37
020: 1 0.37
021: 1 0.37
022: 1 0.37
1                       0.56
000: 2 1.66
001: 2 0.77
002: 2 0.78
003: 2 0.78
004: 2 0.78
005: 2 0.78
006: 2 0.80
007: 2 0.78
008: 2 0.76
009: 2 0.78
010: 2 0.78
011: 2 0.77
012: 2 0.45
013: 2 0.45
014: 2 0.45
015: 2 0.45
016: 2 0.45
017: 2 0.45
018: 2 0.45
019: 2 0.44
020: 2 0.45
021: 2 0.46
022: 2 0.45
2                       0.66
000: 4 1.64
001: 4 0.72
002: 4 0.73
003: 4 0.72
004: 4 0.72
005: 4 0.73
006: 4 0.74
007: 4 0.75
008: 4 0.72
009: 4 0.72
010: 4 0.71
011: 4 0.72
012: 4 0.43
013: 4 0.42
014: 4 0.43
015: 4 0.43
016: 4 0.43
017: 4 0.43
018: 4 0.43
019: 4 0.42
020: 4 0.43
021: 4 0.43
022: 4 0.44
4                       0.62
000: 8 1.61
001: 8 0.70
002: 8 0.71
003: 8 0.71
004: 8 0.71
005: 8 0.72
006: 8 0.70
007: 8 0.70
008: 8 0.72
009: 8 0.71
010: 8 0.71
011: 8 0.71
012: 8 0.41
013: 8 0.40
014: 8 0.40
015: 8 0.41
016: 8 0.41
017: 8 0.41
018: 8 0.41
019: 8 0.41
020: 8 0.41
021: 8 0.41
022: 8 0.41
8                       0.60
000: 16 1.66
001: 16 0.73
002: 16 0.74
003: 16 0.75
004: 16 0.73
005: 16 0.74
006: 16 0.75
007: 16 0.75
008: 16 0.75
009: 16 0.76
010: 16 0.74
011: 16 0.73
012: 16 0.41
013: 16 0.40
014: 16 0.41
015: 16 0.41
016: 16 0.41
017: 16 0.40
018: 16 0.41
019: 16 0.41
020: 16 0.41
021: 16 0.42
022: 16 0.41
16                      0.62
000: 32 1.60
001: 32 0.66
002: 32 0.66
003: 32 0.67
004: 32 0.66
005: 32 0.65
006: 32 0.66
007: 32 0.67
008: 32 0.65
009: 32 0.66
010: 32 0.66
011: 32 0.65
012: 32 0.37
013: 32 0.36
014: 32 0.36
015: 32 0.37
016: 32 0.37
017: 32 0.37
018: 32 0.36
019: 32 0.36
020: 32 0.36
021: 32 0.36
022: 32 0.36
32                      0.56
000: 64 1.60
001: 64 0.69
002: 64 0.69
003: 64 0.69
004: 64 0.67
005: 64 0.70
006: 64 0.68
007: 64 0.69
008: 64 0.70
009: 64 0.69
010: 64 0.70
011: 64 0.69
012: 64 0.38
013: 64 0.38
014: 64 0.38
015: 64 0.38
016: 64 0.39
017: 64 0.39
018: 64 0.38
019: 64 0.39
020: 64 0.39
021: 64 0.38
022: 64 0.38
64                      0.58
000: 128 1.66
001: 128 0.71
002: 128 0.71
003: 128 0.70
004: 128 0.70
005: 128 0.71
006: 128 0.72
007: 128 0.71
008: 128 0.69
009: 128 0.71
010: 128 0.70
011: 128 0.70
012: 128 0.44
013: 128 0.42
014: 128 0.43
015: 128 0.43
016: 128 0.43
017: 128 0.44
018: 128 0.43
019: 128 0.44
020: 128 0.44
021: 128 0.43
022: 128 0.43
128                     0.62
000: 256 1.66
001: 256 0.75
002: 256 0.74
003: 256 0.74
004: 256 0.75
005: 256 0.74
006: 256 0.74
007: 256 0.75
008: 256 0.75
009: 256 0.73
010: 256 0.74
011: 256 0.74
012: 256 0.47
013: 256 0.47
014: 256 0.47
015: 256 0.46
016: 256 0.47
017: 256 0.47
018: 256 0.47
019: 256 0.47
020: 256 0.48
021: 256 0.46
022: 256 0.46
256                     0.65
000: 512 2.01
001: 512 1.18
002: 512 1.19
003: 512 1.18
004: 512 1.18
005: 512 1.18
006: 512 1.19
007: 512 1.17
008: 512 1.18
009: 512 1.16
010: 512 1.19
011: 512 1.17
012: 512 0.78
013: 512 0.78
014: 512 0.79
015: 512 0.79
016: 512 0.79
017: 512 0.79
018: 512 0.79
019: 512 0.78
020: 512 0.78
021: 512 0.78
022: 512 0.79
512                     1.03
000: 1024 1.80
001: 1024 1.01
002: 1024 1.02
003: 1024 1.03
004: 1024 1.00
005: 1024 1.01
006: 1024 1.02
007: 1024 1.04
008: 1024 1.00
009: 1024 1.02
010: 1024 1.01
011: 1024 1.02
012: 1024 0.67
013: 1024 0.65
014: 1024 0.67
015: 1024 0.67
016: 1024 0.67
017: 1024 0.67
018: 1024 0.67
019: 1024 0.67
020: 1024 0.67
021: 1024 0.67
022: 1024 0.67
1024                    0.88
000: 2048 1.99
001: 2048 1.26
002: 2048 1.25
003: 2048 1.26
004: 2048 1.23
005: 2048 1.25
006: 2048 1.25
007: 2048 1.25
008: 2048 1.25
009: 2048 1.26
010: 2048 1.25
011: 2048 1.24
012: 2048 0.80
013: 2048 0.78
014: 2048 0.82
015: 2048 0.79
016: 2048 0.78
017: 2048 0.81
018: 2048 0.80
019: 2048 0.81
020: 2048 0.78
021: 2048 0.80
022: 2048 0.80
2048                    1.07
000: 4096 2.29
001: 4096 1.56
002: 4096 1.55
003: 4096 1.57
004: 4096 1.54
005: 4096 1.55
006: 4096 1.56
007: 4096 1.56
008: 4096 1.57
009: 4096 1.54
010: 4096 1.56
011: 4096 1.55
012: 4096 1.03
013: 4096 1.04
014: 4096 1.03
015: 4096 1.03
016: 4096 1.02
017: 4096 1.04
018: 4096 1.03
019: 4096 1.05
020: 4096 1.03
021: 4096 1.04
022: 4096 1.04
4096                    1.34
000: 8192 3.27
001: 8192 2.54
002: 8192 2.54
003: 8192 2.51
004: 8192 2.55
005: 8192 2.51
006: 8192 2.52
007: 8192 2.52
008: 8192 2.52
009: 8192 2.52
010: 8192 2.52
011: 8192 2.53
012: 8192 1.97
013: 8192 1.95
014: 8192 1.96
015: 8192 1.96
016: 8192 1.96
017: 8192 1.97
018: 8192 1.96
019: 8192 1.96
020: 8192 1.96
021: 8192 1.96
022: 8192 1.97
8192                    2.29
000: 16384 4.73
001: 16384 3.91
002: 16384 3.91
003: 16384 3.99
004: 16384 3.99
005: 16384 3.96
006: 16384 3.90
007: 16384 3.96
008: 16384 3.95
009: 16384 3.96
010: 16384 3.96
011: 16384 3.96
012: 16384 3.37
013: 16384 3.35
014: 16384 3.36
015: 16384 3.37
016: 16384 3.37
017: 16384 3.34
018: 16384 3.37
019: 16384 3.37
020: 16384 3.37
021: 16384 3.37
022: 16384 3.37
16384                   3.70
000: 32768 8.23
001: 32768 7.35
002: 32768 7.37
003: 32768 7.37
004: 32768 7.32
005: 32768 7.29
006: 32768 7.32
007: 32768 7.30
008: 32768 7.32
009: 32768 7.30
010: 32768 7.31
011: 32768 7.32
012: 32768 6.58
013: 32768 6.56
014: 32768 6.57
015: 32768 6.57
016: 32768 6.57
017: 32768 6.55
018: 32768 6.54
019: 32768 6.56
020: 32768 6.55
021: 32768 6.57
022: 32768 6.56
32768                   7.00
000: 65536 14.39
001: 65536 13.07
002: 65536 13.47
003: 65536 13.29
004: 65536 13.06
005: 65536 13.27
006: 65536 13.17
007: 65536 13.09
008: 65536 13.01
009: 65536 13.23
010: 65536 13.37
011: 65536 13.17
012: 65536 12.51
013: 65536 12.48
014: 65536 12.49
015: 65536 12.46
016: 65536 12.47
017: 65536 12.46
018: 65536 12.43
019: 65536 12.47
020: 65536 12.39
021: 65536 12.39
022: 65536 12.36
65536                  12.89
000: 131072 26.58
001: 131072 25.02
002: 131072 24.99
003: 131072 25.12
004: 131072 25.00
005: 131072 25.13
006: 131072 24.92
007: 131072 25.03
008: 131072 25.08
009: 131072 25.21
010: 131072 25.03
011: 131072 25.22
012: 131072 24.02
013: 131072 24.03
014: 131072 24.01
015: 131072 24.01
016: 131072 24.02
017: 131072 24.01
018: 131072 24.00
019: 131072 23.99
020: 131072 23.99
021: 131072 24.00
022: 131072 24.00
131072                 24.63
000: 262144 51.73
001: 262144 47.86
002: 262144 48.81
003: 262144 47.86
004: 262144 48.70
005: 262144 48.74
006: 262144 48.16
007: 262144 48.48
008: 262144 49.05
009: 262144 48.17
010: 262144 47.58
011: 262144 47.93
012: 262144 47.86
013: 262144 47.83
