
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
004: 262144 27.36
005: 262144 27.37
006: 262144 27.38
007: 262144 27.37
008: 262144 27.37
009: 262144 27.37
010: 262144 27.38
011: 262144 27.37
012: 262144 27.37
013: 262144 27.36
014: 262144 27.37
015: 262144 27.37
016: 262144 27.37
017: 262144 27.37
018: 262144 27.38
019: 262144 27.37
020: 262144 27.37
021: 262144 27.36
022: 262144 27.36
023: 262144 27.37
024: 262144 24.90
025: 262144 24.89
026: 262144 24.91
027: 262144 24.90
262144                 27.05
000: 524288 50.54
001: 524288 45.37
002: 524288 45.37
003: 524288 46.46
004: 524288 45.37
005: 524288 45.37
006: 524288 45.37
007: 524288 45.37
008: 524288 45.37
009: 524288 45.37
010: 524288 45.37
011: 524288 45.37
012: 524288 45.42
013: 524288 45.37
014: 524288 45.36
015: 524288 45.36
016: 524288 45.37
017: 524288 45.60
018: 524288 45.38
019: 524288 45.37
020: 524288 45.36
021: 524288 45.38
022: 524288 45.37
023: 524288 45.39
024: 524288 48.44
025: 524288 48.44
026: 524288 48.45
027: 524288 48.44
524288                 46.04
000: 1048576 166.26
001: 1048576 163.99
002: 1048576 164.08
003: 1048576 164.26
004: 1048576 164.09
005: 1048576 164.66
006: 1048576 164.32
007: 1048576 164.11
008: 1048576 164.25
009: 1048576 164.26
010: 1048576 164.01
011: 1048576 163.83
012: 1048576 164.29
013: 1048576 163.70
014: 1048576 164.07
015: 1048576 164.12
016: 1048576 164.31
017: 1048576 164.35
018: 1048576 163.91
019: 1048576 164.16
020: 1048576 164.09
021: 1048576 165.73
022: 1048576 163.96
023: 1048576 164.40
024: 1048576 115.33
025: 1048576 115.30
026: 1048576 115.33
027: 1048576 115.31
1048576               157.30

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
000: 1 1.48
001: 1 0.44
002: 1 0.43
003: 1 0.43
004: 1 0.43
005: 1 0.43
006: 1 0.42
007: 1 0.42
008: 1 0.43
009: 1 0.41
010: 1 0.42
011: 1 0.41
012: 1 0.42
013: 1 0.42
014: 1 0.44
015: 1 0.42
016: 1 0.42
017: 1 0.42
018: 1 0.42
019: 1 0.42
020: 1 0.42
021: 1 0.41
022: 1 0.41
023: 1 0.41
024: 1 0.54
025: 1 0.54
026: 1 0.55
027: 1 0.54
1                       0.48
000: 2 1.50
001: 2 0.44
002: 2 0.43
003: 2 0.44
004: 2 0.43
005: 2 0.43
006: 2 0.42
007: 2 0.43
008: 2 0.42
009: 2 0.42
010: 2 0.42
011: 2 0.42
012: 2 0.42
013: 2 0.42
014: 2 0.45
015: 2 0.42
016: 2 0.42
017: 2 0.42
018: 2 0.42
019: 2 0.43
020: 2 0.42
021: 2 0.42
022: 2 0.42
023: 2 0.41
024: 2 0.53
025: 2 0.54
026: 2 0.54
027: 2 0.53
2                       0.48
000: 4 1.48
001: 4 0.43
002: 4 0.42
003: 4 0.42
004: 4 0.42
005: 4 0.43
006: 4 0.42
007: 4 0.42
008: 4 0.42
009: 4 0.41
010: 4 0.41
011: 4 0.41
012: 4 0.42
013: 4 0.41
014: 4 0.43
015: 4 0.41
016: 4 0.42
017: 4 0.41
018: 4 0.41
019: 4 0.41
020: 4 0.41
021: 4 0.40
022: 4 0.41
023: 4 0.41
024: 4 0.53
025: 4 0.54
026: 4 0.54
027: 4 0.53
4                       0.47
000: 8 1.50
001: 8 0.43
002: 8 0.42
003: 8 0.43
004: 8 0.42
005: 8 0.43
006: 8 0.42
007: 8 0.41
008: 8 0.42
009: 8 0.42
010: 8 0.42
011: 8 0.41
012: 8 0.42
013: 8 0.42
014: 8 0.44
015: 8 0.42
016: 8 0.41
017: 8 0.41
018: 8 0.41
019: 8 0.42
020: 8 0.42
021: 8 0.41
022: 8 0.42
023: 8 0.41
024: 8 0.53
025: 8 0.54
026: 8 0.54
027: 8 0.53
8                       0.47
000: 16 1.48
001: 16 0.44
002: 16 0.42
003: 16 0.42
004: 16 0.42
005: 16 0.42
006: 16 0.42
007: 16 0.42
008: 16 0.42
009: 16 0.41
010: 16 0.42
011: 16 0.41
012: 16 0.42
013: 16 0.42
014: 16 0.43
015: 16 0.41
016: 16 0.42
017: 16 0.41
018: 16 0.42
019: 16 0.41
020: 16 0.42
021: 16 0.41
022: 16 0.41
023: 16 0.41
024: 16 0.54
025: 16 0.54
026: 16 0.54
027: 16 0.54
16                      0.47
000: 32 1.49
001: 32 0.44
002: 32 0.42
003: 32 0.42
004: 32 0.42
005: 32 0.42
006: 32 0.42
007: 32 0.42
008: 32 0.42
009: 32 0.42
010: 32 0.42
011: 32 0.40
012: 32 0.42
013: 32 0.42
014: 32 0.44
015: 32 0.42
016: 32 0.43
017: 32 0.41
018: 32 0.41
019: 32 0.42
020: 32 0.41
021: 32 0.41
022: 32 0.41
023: 32 0.40
024: 32 0.53
025: 32 0.54
026: 32 0.54
027: 32 0.53
32                      0.47
000: 64 1.47
001: 64 0.41
002: 64 0.40
003: 64 0.40
004: 64 0.40
005: 64 0.41
006: 64 0.40
007: 64 0.40
008: 64 0.40
009: 64 0.39
010: 64 0.40
011: 64 0.39
012: 64 0.39
013: 64 0.40
014: 64 0.41
015: 64 0.40
016: 64 0.40
017: 64 0.39
018: 64 0.40
019: 64 0.39
020: 64 0.39
021: 64 0.39
022: 64 0.39
023: 64 0.38
024: 64 0.53
025: 64 0.54
026: 64 0.54
027: 64 0.53
64                      0.46
000: 128 1.46
001: 128 0.43
002: 128 0.42
003: 128 0.42
004: 128 0.42
005: 128 0.43
006: 128 0.42
007: 128 0.42
008: 128 0.42
009: 128 0.41
010: 128 0.41
011: 128 0.41
012: 128 0.42
013: 128 0.42
014: 128 0.43
015: 128 0.42
016: 128 0.42
017: 128 0.41
018: 128 0.42
019: 128 0.41
020: 128 0.42
021: 128 0.41
022: 128 0.41
023: 128 0.41
024: 128 0.54
025: 128 0.54
026: 128 0.55
027: 128 0.54
128                     0.47
000: 256 1.47
001: 256 0.45
002: 256 0.44
003: 256 0.44
004: 256 0.44
005: 256 0.44
006: 256 0.44
007: 256 0.44
008: 256 0.44
009: 256 0.43
010: 256 0.43
011: 256 0.43
012: 256 0.44
013: 256 0.44
014: 256 0.45
015: 256 0.44
016: 256 0.44
017: 256 0.43
018: 256 0.44
019: 256 0.44
020: 256 0.44
021: 256 0.43
022: 256 0.43
023: 256 0.43
024: 256 0.55
025: 256 0.55
026: 256 0.55
027: 256 0.55
256                     0.49
000: 512 1.52
001: 512 0.49
002: 512 0.49
003: 512 0.48
004: 512 0.49
005: 512 0.49
006: 512 0.48
007: 512 0.48
008: 512 0.48
009: 512 0.48
010: 512 0.48
011: 512 0.47
012: 512 0.48
013: 512 0.48
014: 512 0.50
015: 512 0.48
016: 512 0.49
017: 512 0.49
018: 512 0.49
019: 512 0.49
020: 512 0.49
021: 512 0.48
022: 512 0.48
023: 512 0.48
024: 512 0.58
025: 512 0.58
026: 512 0.58
027: 512 0.58
512                     0.53
000: 1024 1.50
001: 1024 0.61
002: 1024 0.61
003: 1024 0.61
004: 1024 0.61
005: 1024 0.61
006: 1024 0.61
007: 1024 0.60
008: 1024 0.60
009: 1024 0.60
010: 1024 0.61
011: 1024 0.61
012: 1024 0.61
013: 1024 0.61
014: 1024 0.62
015: 1024 0.61
016: 1024 0.61
017: 1024 0.61
018: 1024 0.61
019: 1024 0.61
020: 1024 0.61
021: 1024 0.61
022: 1024 0.61
023: 1024 0.60
024: 1024 0.62
025: 1024 0.62
026: 1024 0.64
027: 1024 0.62
1024                    0.64
000: 2048 1.65
001: 2048 0.79
002: 2048 0.79
003: 2048 0.79
004: 2048 0.79
005: 2048 0.78
006: 2048 0.78
007: 2048 0.77
008: 2048 0.77
009: 2048 0.77
010: 2048 0.78
011: 2048 0.77
012: 2048 0.78
013: 2048 0.78
014: 2048 0.79
015: 2048 0.78
016: 2048 0.78
017: 2048 0.78
018: 2048 0.78
019: 2048 0.78
020: 2048 0.77
021: 2048 0.78
022: 2048 0.78
023: 2048 0.77
024: 2048 0.78
025: 2048 0.79
026: 2048 0.79
027: 2048 0.79
2048                    0.81
000: 4096 1.86
001: 4096 1.11
002: 4096 1.11
003: 4096 1.11
004: 4096 1.11
005: 4096 1.10
006: 4096 1.11
007: 4096 1.10
008: 4096 1.10
009: 4096 1.10
010: 4096 1.10
011: 4096 1.10
012: 4096 1.10
013: 4096 1.11
014: 4096 1.12
015: 4096 1.11
016: 4096 1.11
017: 4096 1.11
018: 4096 1.11
019: 4096 1.10
020: 4096 1.11
021: 4096 1.10
022: 4096 1.11
023: 4096 1.10
024: 4096 1.03
025: 4096 1.03
026: 4096 1.05
027: 4096 1.03
4096                    1.12
000: 8192 2.45
001: 8192 1.72
002: 8192 1.71
003: 8192 1.71
004: 8192 1.71
005: 8192 1.71
006: 8192 1.71
007: 8192 1.71
008: 8192 1.70
009: 8192 1.71
010: 8192 1.71
011: 8192 1.71
012: 8192 1.71
013: 8192 1.71
014: 8192 1.73
015: 8192 1.71
016: 8192 1.71
017: 8192 1.71
018: 8192 1.71
019: 8192 1.71
020: 8192 1.71
021: 8192 1.71
022: 8192 1.71
023: 8192 1.71
024: 8192 1.66
025: 8192 1.66
026: 8192 1.68
027: 8192 1.66
8192                    1.73
000: 16384 3.55
001: 16384 2.76
002: 16384 2.77
003: 16384 2.77
004: 16384 2.77
005: 16384 2.76
006: 16384 2.78
007: 16384 2.77
008: 16384 2.77
009: 16384 2.77
010: 16384 2.76
011: 16384 2.76
012: 16384 2.76
013: 16384 2.77
014: 16384 2.79
015: 16384 2.77
016: 16384 2.77
017: 16384 2.77
018: 16384 2.77
019: 16384 2.77
020: 16384 2.76
021: 16384 2.78
022: 16384 2.76
023: 16384 2.77
024: 16384 2.70
025: 16384 2.69
026: 16384 2.70
027: 16384 2.69
16384                   2.79
000: 32768 5.90
001: 32768 5.18
002: 32768 5.18
003: 32768 5.18
004: 32768 5.19
005: 32768 5.18
006: 32768 5.18
007: 32768 5.17
008: 32768 5.16
009: 32768 5.17
010: 32768 5.18
011: 32768 5.17
012: 32768 5.17
013: 32768 5.17
014: 32768 5.19
015: 32768 5.17
016: 32768 5.17
017: 32768 5.17
018: 32768 5.17
019: 32768 5.17
020: 32768 5.17
021: 32768 5.17
022: 32768 5.17
023: 32768 5.17
024: 32768 4.87
025: 32768 4.87
026: 32768 4.89
027: 32768 4.87
32768                   5.16
000: 65536 8.56
001: 65536 7.85
002: 65536 7.84
003: 65536 7.84
004: 65536 7.84
005: 65536 7.84
006: 65536 7.84
007: 65536 7.83
008: 65536 7.83
009: 65536 7.84
010: 65536 7.84
011: 65536 7.84
012: 65536 7.83
013: 65536 7.84
014: 65536 7.86
015: 65536 7.83
016: 65536 7.83
017: 65536 7.84
018: 65536 7.83
019: 65536 7.84
020: 65536 7.84
021: 65536 7.85
022: 65536 7.84
023: 65536 7.85
024: 65536 7.45
025: 65536 7.45
026: 65536 7.48
027: 65536 7.45
65536                   7.81
000: 131072 13.94
001: 131072 13.12
002: 131072 13.11
003: 131072 13.11
004: 131072 13.10
005: 131072 13.10
006: 131072 13.10
007: 131072 13.10
008: 131072 13.10
009: 131072 13.10
010: 131072 13.11
011: 131072 13.11
012: 131072 13.11
013: 131072 13.10
014: 131072 13.12
015: 131072 13.11
016: 131072 13.11
017: 131072 13.11
018: 131072 13.10
019: 131072 13.10
020: 131072 13.11
021: 131072 13.10
022: 131072 13.11
023: 131072 13.11
024: 131072 12.94
025: 131072 12.93
026: 131072 12.96
027: 131072 12.93
131072                 13.11
000: 262144 27.12
001: 262144 25.91
002: 262144 25.92
003: 262144 25.92
004: 262144 25.92
005: 262144 25.92
006: 262144 25.92
007: 262144 25.93
008: 262144 25.92
009: 262144 25.92
010: 262144 25.93
011: 262144 25.93
012: 262144 25.91
013: 262144 25.91
014: 262144 25.94
015: 262144 25.91
016: 262144 25.92
017: 262144 25.91
018: 262144 25.91
019: 262144 25.93
020: 262144 25.92
021: 262144 25.93
022: 262144 25.92
023: 262144 25.92
024: 262144 24.97
025: 262144 24.96
026: 262144 24.99
027: 262144 24.96
262144                 25.83
000: 524288 49.90
001: 524288 44.43
002: 524288 44.42
003: 524288 44.55
004: 524288 44.41
005: 524288 44.41
006: 524288 44.42
007: 524288 44.41
008: 524288 44.40
009: 524288 44.40
010: 524288 44.42
011: 524288 44.41
012: 524288 44.50
013: 524288 44.42
014: 524288 44.44
015: 524288 44.42
016: 524288 44.41
017: 524288 44.41
018: 524288 44.41
019: 524288 44.42
020: 524288 44.41
021: 524288 44.43
022: 524288 44.40
023: 524288 44.41
024: 524288 48.37
025: 524288 48.38
026: 524288 48.41
027: 524288 48.39
524288                 45.19
000: 1048576 179.81
001: 1048576 177.78
002: 1048576 177.64
003: 1048576 177.66
004: 1048576 177.57
005: 1048576 177.94
006: 1048576 177.29
007: 1048576 177.66
008: 1048576 177.92
009: 1048576 177.71
010: 1048576 177.55
011: 1048576 177.15
012: 1048576 177.86
013: 1048576 177.34
014: 1048576 177.56
015: 1048576 179.13
016: 1048576 177.68
017: 1048576 176.95
018: 1048576 177.18
019: 1048576 177.43
020: 1048576 177.14
021: 1048576 177.41
022: 1048576 177.04
023: 1048576 177.45
024: 1048576 111.10
025: 1048576 111.01
026: 1048576 111.09
027: 1048576 111.00
1048576               168.15

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
000: 1 1.46
001: 1 0.42
002: 1 0.42
003: 1 0.43
004: 1 0.41
005: 1 0.42
006: 1 0.41
007: 1 0.43
008: 1 0.42
009: 1 0.42
010: 1 0.41
011: 1 0.41
012: 1 0.42
013: 1 0.43
014: 1 0.41
015: 1 0.43
016: 1 0.43
017: 1 0.42
018: 1 0.42
019: 1 0.41
020: 1 0.42
021: 1 0.41
022: 1 0.40
023: 1 0.42
024: 1 0.49
025: 1 0.48
026: 1 0.49
027: 1 0.48
1                       0.46
000: 2 1.46
001: 2 0.42
002: 2 0.43
003: 2 0.42
004: 2 0.41
005: 2 0.42
006: 2 0.42
007: 2 0.42
008: 2 0.42
009: 2 0.42
010: 2 0.42
011: 2 0.41
012: 2 0.43
013: 2 0.43
014: 2 0.42
015: 2 0.43
016: 2 0.43
017: 2 0.42
018: 2 0.42
019: 2 0.41
020: 2 0.41
021: 2 0.41
022: 2 0.41
023: 2 0.42
024: 2 0.49
025: 2 0.48
026: 2 0.49
027: 2 0.48
2                       0.47
000: 4 1.46
001: 4 0.42
002: 4 0.42
003: 4 0.42
004: 4 0.41
005: 4 0.42
006: 4 0.41
007: 4 0.42
008: 4 0.42
009: 4 0.41
010: 4 0.41
011: 4 0.41
012: 4 0.42
013: 4 0.42
014: 4 0.41
015: 4 0.42
016: 4 0.42
017: 4 0.41
018: 4 0.42
019: 4 0.41
020: 4 0.41
021: 4 0.41
022: 4 0.41
023: 4 0.41
024: 4 0.49
025: 4 0.49
026: 4 0.49
027: 4 0.48
4                       0.46
000: 8 1.47
001: 8 0.43
002: 8 0.43
003: 8 0.43
004: 8 0.42
005: 8 0.43
006: 8 0.42
007: 8 0.43
008: 8 0.43
009: 8 0.42
010: 8 0.42
011: 8 0.42
012: 8 0.43
013: 8 0.43
014: 8 0.43
015: 8 0.43
016: 8 0.44
017: 8 0.42
018: 8 0.42
019: 8 0.42
020: 8 0.42
021: 8 0.41
022: 8 0.41
023: 8 0.42
024: 8 0.51
025: 8 0.50
026: 8 0.51
027: 8 0.49
8                       0.47
000: 16 1.47
001: 16 0.43
002: 16 0.42
003: 16 0.43
004: 16 0.41
005: 16 0.43
006: 16 0.42
007: 16 0.43
008: 16 0.42
009: 16 0.41
010: 16 0.41
011: 16 0.41
012: 16 0.43
013: 16 0.43
014: 16 0.42
015: 16 0.42
016: 16 0.43
017: 16 0.41
018: 16 0.42
019: 16 0.41
020: 16 0.41
021: 16 0.41
022: 16 0.41
023: 16 0.41
024: 16 0.50
025: 16 0.50
026: 16 0.51
027: 16 0.49
16                      0.47
000: 32 1.46
001: 32 0.42
002: 32 0.42
003: 32 0.42
004: 32 0.42
005: 32 0.42
006: 32 0.42
007: 32 0.42
008: 32 0.42
009: 32 0.41
010: 32 0.41
011: 32 0.41
012: 32 0.43
013: 32 0.42
014: 32 0.42
015: 32 0.42
016: 32 0.43
017: 32 0.42
018: 32 0.41
019: 32 0.41
020: 32 0.42
021: 32 0.41
022: 32 0.40
023: 32 0.41
024: 32 0.50
025: 32 0.49
026: 32 0.50
027: 32 0.48
32                      0.46
000: 64 1.47
001: 64 0.41
002: 64 0.41
003: 64 0.42
004: 64 0.40
005: 64 0.41
006: 64 0.41
007: 64 0.41
008: 64 0.41
009: 64 0.40
010: 64 0.40
011: 64 0.40
012: 64 0.41
013: 64 0.42
014: 64 0.41
015: 64 0.41
016: 64 0.42
017: 64 0.41
018: 64 0.41
019: 64 0.40
020: 64 0.41
021: 64 0.40
022: 64 0.40
023: 64 0.40
024: 64 0.49
025: 64 0.48
026: 64 0.49
027: 64 0.48
64                      0.46
000: 128 1.46
001: 128 0.42
002: 128 0.42
003: 128 0.42
004: 128 0.42
005: 128 0.42
006: 128 0.42
007: 128 0.42
008: 128 0.42
009: 128 0.42
010: 128 0.41
011: 128 0.41
012: 128 0.43
013: 128 0.43
014: 128 0.42
015: 128 0.43
016: 128 0.43
017: 128 0.41
018: 128 0.42
019: 128 0.42
020: 128 0.42
021: 128 0.41
022: 128 0.41
023: 128 0.42
024: 128 0.51
025: 128 0.50
026: 128 0.51
027: 128 0.50
128                     0.47
000: 256 1.49
001: 256 0.46
002: 256 0.45
003: 256 0.46
004: 256 0.46
005: 256 0.46
006: 256 0.47
007: 256 0.46
008: 256 0.46
009: 256 0.46
010: 256 0.46
011: 256 0.45
012: 256 0.47
013: 256 0.46
014: 256 0.46
015: 256 0.47
016: 256 0.47
017: 256 0.45
018: 256 0.46
019: 256 0.46
020: 256 0.46
021: 256 0.45
022: 256 0.46
023: 256 0.46
024: 256 0.52
025: 256 0.52
026: 256 0.52
027: 256 0.51
256                     0.51
000: 512 1.51
001: 512 0.52
002: 512 0.52
003: 512 0.52
004: 512 0.52
005: 512 0.52
006: 512 0.51
007: 512 0.53
008: 512 0.51
009: 512 0.52
010: 512 0.51
011: 512 0.51
012: 512 0.52
013: 512 0.53
014: 512 0.52
015: 512 0.52
016: 512 0.52
017: 512 0.52
018: 512 0.52
019: 512 0.51
020: 512 0.52
021: 512 0.52
022: 512 0.50
023: 512 0.52
024: 512 0.57
025: 512 0.57
026: 512 0.57
027: 512 0.56
512                     0.56
000: 1024 1.56
001: 1024 0.65
002: 1024 0.65
003: 1024 0.65
004: 1024 0.64
005: 1024 0.65
006: 1024 0.64
007: 1024 0.66
008: 1024 0.65
009: 1024 0.65
010: 1024 0.65
011: 1024 0.65
012: 1024 0.64
013: 1024 0.65
014: 1024 0.65
015: 1024 0.65
016: 1024 0.65
017: 1024 0.65
018: 1024 0.65
019: 1024 0.65
020: 1024 0.65
021: 1024 0.65
022: 1024 0.64
023: 1024 0.65
024: 1024 0.63
025: 1024 0.62
026: 1024 0.64
027: 1024 0.62
1024                    0.68
000: 2048 1.65
001: 2048 0.81
002: 2048 0.81
003: 2048 0.81
004: 2048 0.81
005: 2048 0.81
006: 2048 0.81
007: 2048 0.82
008: 2048 0.81
009: 2048 0.81
010: 2048 0.81
011: 2048 0.82
012: 2048 0.81
013: 2048 0.81
014: 2048 0.81
015: 2048 0.81
016: 2048 0.81
017: 2048 0.80
018: 2048 0.81
019: 2048 0.81
020: 2048 0.80
021: 2048 0.81
022: 2048 0.80
023: 2048 0.81
024: 2048 0.78
025: 2048 0.77
026: 2048 0.78
027: 2048 0.77
2048                    0.83
000: 4096 1.87
001: 4096 1.12
002: 4096 1.12
003: 4096 1.12
004: 4096 1.11
005: 4096 1.12
006: 4096 1.12
007: 4096 1.13
008: 4096 1.12
009: 4096 1.11
010: 4096 1.12
011: 4096 1.12
012: 4096 1.12
013: 4096 1.12
014: 4096 1.12
015: 4096 1.12
016: 4096 1.12
017: 4096 1.11
018: 4096 1.11
019: 4096 1.12
020: 4096 1.11
021: 4096 1.12
022: 4096 1.12
023: 4096 1.13
024: 4096 1.04
025: 4096 1.01
026: 4096 1.03
027: 4096 1.01
4096                    1.13
000: 8192 2.53
001: 8192 1.73
002: 8192 1.73
003: 8192 1.73
004: 8192 1.72
005: 8192 1.73
006: 8192 1.73
007: 8192 1.73
008: 8192 1.73
009: 8192 1.73
010: 8192 1.73
011: 8192 1.73
012: 8192 1.73
013: 8192 1.73
014: 8192 1.73
015: 8192 1.74
016: 8192 1.74
017: 8192 1.73
018: 8192 1.73
019: 8192 1.73
020: 8192 1.73
021: 8192 1.73
022: 8192 1.73
023: 8192 1.74
024: 8192 1.66
025: 8192 1.65
026: 8192 1.66
027: 8192 1.64
8192                    1.75
000: 16384 3.68
001: 16384 2.93
002: 16384 2.91
003: 16384 2.92
004: 16384 2.91
005: 16384 2.91
006: 16384 2.93
007: 16384 2.93
008: 16384 2.92
009: 16384 2.91
010: 16384 2.92
011: 16384 2.93
012: 16384 2.93
013: 16384 2.93
014: 16384 2.93
015: 16384 2.93
016: 16384 2.93
017: 16384 2.93
018: 16384 2.92
019: 16384 2.92
020: 16384 2.92
021: 16384 2.93
022: 16384 2.91
023: 16384 2.93
024: 16384 2.75
025: 16384 2.73
026: 16384 2.75
027: 16384 2.73
16384                   2.92
000: 32768 5.94
001: 32768 5.20
002: 32768 5.20
003: 32768 5.20
004: 32768 5.20
005: 32768 5.21
006: 32768 5.21
007: 32768 5.20
008: 32768 5.21
009: 32768 5.20
010: 32768 5.20
011: 32768 5.20
012: 32768 5.20
013: 32768 5.21
014: 32768 5.20
015: 32768 5.22
016: 32768 5.21
017: 32768 5.20
018: 32768 5.21
019: 32768 5.21
020: 32768 5.21
021: 32768 5.20
022: 32768 5.20
023: 32768 5.21
024: 32768 4.83
025: 32768 4.80
026: 32768 4.81
027: 32768 4.79
32768                   5.17
000: 65536 8.50
001: 65536 7.84
002: 65536 7.84
003: 65536 7.84
004: 65536 7.84
005: 65536 7.84
006: 65536 7.83
007: 65536 7.84
008: 65536 7.83
009: 65536 7.84
010: 65536 7.84
011: 65536 7.85
012: 65536 7.84
013: 65536 7.84
014: 65536 7.84
015: 65536 7.84
016: 65536 7.85
017: 65536 7.84
018: 65536 7.84
019: 65536 7.84
020: 65536 7.84
021: 65536 7.84
022: 65536 7.83
023: 65536 7.84
024: 65536 7.42
025: 65536 7.39
026: 65536 7.41
027: 65536 7.39
65536                   7.80
000: 131072 14.11
001: 131072 13.35
002: 131072 13.36
003: 131072 13.36
004: 131072 13.34
005: 131072 13.35
006: 131072 13.36
007: 131072 13.36
008: 131072 13.35
009: 131072 13.35
010: 131072 13.35
011: 131072 13.35
012: 131072 13.37
013: 131072 13.35
014: 131072 13.36
015: 131072 13.36
016: 131072 13.36
017: 131072 13.35
018: 131072 13.36
019: 131072 13.37
020: 131072 13.35
021: 131072 13.36
022: 131072 13.35
023: 131072 13.37
024: 131072 12.94
025: 131072 12.92
026: 131072 12.93
027: 131072 12.92
131072                 13.32
000: 262144 28.42
001: 262144 27.51
002: 262144 27.51
003: 262144 27.51
004: 262144 27.51
005: 262144 27.52
006: 262144 27.52
007: 262144 27.52
008: 262144 27.51
009: 262144 27.51
010: 262144 27.51
011: 262144 27.51
012: 262144 27.52
013: 262144 27.52
014: 262144 27.51
015: 262144 27.52
016: 262144 27.52
017: 262144 27.51
018: 262144 27.52
019: 262144 27.53
020: 262144 27.52
021: 262144 27.51
022: 262144 27.51
023: 262144 27.51
024: 262144 24.95
025: 262144 24.93
026: 262144 24.94
027: 262144 24.93
262144                 27.18
000: 524288 49.85
001: 524288 43.42
002: 524288 43.40
003: 524288 43.42
004: 524288 43.42
005: 524288 43.40
006: 524288 43.49
007: 524288 43.40
008: 524288 43.40
009: 524288 43.40
010: 524288 43.41
011: 524288 43.42
012: 524288 43.41
013: 524288 43.53
014: 524288 43.44
015: 524288 43.63
016: 524288 45.20
017: 524288 43.41
018: 524288 43.40
019: 524288 43.34
020: 524288 43.40
021: 524288 43.61
022: 524288 43.41
023: 524288 43.41
024: 524288 48.88
025: 524288 48.88
026: 524288 48.89
027: 524288 48.90
524288                 44.51
000: 1048576 162.36
001: 1048576 160.73
002: 1048576 160.82
003: 1048576 160.91
004: 1048576 160.96
005: 1048576 161.01
006: 1048576 160.87
007: 1048576 160.98
008: 1048576 161.12
009: 1048576 161.04
010: 1048576 161.17
011: 1048576 160.65
012: 1048576 160.87
013: 1048576 161.03
014: 1048576 160.88
015: 1048576 161.14
016: 1048576 160.99
017: 1048576 160.75
018: 1048576 161.67
019: 1048576 161.01
020: 1048576 160.81
021: 1048576 160.95
022: 1048576 160.69
023: 1048576 160.65
024: 1048576 115.01
025: 1048576 114.97
026: 1048576 115.02
027: 1048576 114.93
1048576               154.43

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
000: 1 1.46
001: 1 0.41
002: 1 0.40
003: 1 0.41
004: 1 0.39
005: 1 0.41
006: 1 0.40
007: 1 0.40
008: 1 0.40
009: 1 0.39
010: 1 0.40
011: 1 0.39
012: 1 0.40
013: 1 0.39
014: 1 0.40
015: 1 0.39
016: 1 0.39
017: 1 0.39
018: 1 0.39
019: 1 0.39
020: 1 0.39
021: 1 0.40
022: 1 0.39
023: 1 0.39
024: 1 0.51
025: 1 0.51
026: 1 0.51
027: 1 0.51
1                       0.45
000: 2 1.44
001: 2 0.41
002: 2 0.41
003: 2 0.42
004: 2 0.40
005: 2 0.41
006: 2 0.40
007: 2 0.41
008: 2 0.41
009: 2 0.40
010: 2 0.41
011: 2 0.41
012: 2 0.41
013: 2 0.40
014: 2 0.40
015: 2 0.39
016: 2 0.40
017: 2 0.41
018: 2 0.40
019: 2 0.40
020: 2 0.40
021: 2 0.41
022: 2 0.40
023: 2 0.40
024: 2 0.51
025: 2 0.51
026: 2 0.51
027: 2 0.51
2                       0.46
000: 4 1.45
001: 4 0.40
002: 4 0.39
003: 4 0.40
004: 4 0.39
005: 4 0.40
006: 4 0.39
007: 4 0.40
008: 4 0.40
009: 4 0.39
010: 4 0.39
011: 4 0.39
012: 4 0.39
013: 4 0.39
014: 4 0.40
015: 4 0.38
016: 4 0.39
017: 4 0.40
018: 4 0.38
019: 4 0.39
020: 4 0.39
021: 4 0.40
022: 4 0.39
023: 4 0.39
024: 4 0.51
025: 4 0.51
026: 4 0.51
027: 4 0.51
4                       0.45
000: 8 1.43
001: 8 0.39
002: 8 0.39
003: 8 0.40
004: 8 0.39
005: 8 0.40
006: 8 0.38
007: 8 0.40
008: 8 0.39
009: 8 0.39
010: 8 0.39
011: 8 0.39
012: 8 0.39
013: 8 0.38
014: 8 0.39
015: 8 0.38
016: 8 0.38
017: 8 0.39
018: 8 0.38
019: 8 0.39
020: 8 0.38
021: 8 0.39
022: 8 0.39
023: 8 0.38
024: 8 0.51
025: 8 0.51
026: 8 0.51
027: 8 0.51
8                       0.44
000: 16 1.46
001: 16 0.40
002: 16 0.40
003: 16 0.41
004: 16 0.40
005: 16 0.41
006: 16 0.40
007: 16 0.41
008: 16 0.41
009: 16 0.40
010: 16 0.40
011: 16 0.40
012: 16 0.40
013: 16 0.40
014: 16 0.40
015: 16 0.40
016: 16 0.39
017: 16 0.40
018: 16 0.39
019: 16 0.40
020: 16 0.39
021: 16 0.40
022: 16 0.40
023: 16 0.40
024: 16 0.53
025: 16 0.52
026: 16 0.52
027: 16 0.52
16                      0.46
000: 32 1.44
001: 32 0.40
002: 32 0.40
003: 32 0.41
004: 32 0.39
005: 32 0.41
006: 32 0.39
007: 32 0.40
008: 32 0.40
009: 32 0.39
010: 32 0.40
011: 32 0.39
012: 32 0.39
013: 32 0.39
