
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
024: 262144 34.52
025: 262144 34.53
026: 262144 34.54
027: 262144 34.51
028: 262144 34.51
262144                 43.91
000: 524288 98.10
001: 524288 95.10
002: 524288 95.18
003: 524288 95.65
004: 524288 96.45
005: 524288 95.22
006: 524288 95.02
007: 524288 96.22
008: 524288 96.36
009: 524288 94.25
010: 524288 95.26
011: 524288 95.37
012: 524288 94.97
013: 524288 96.20
014: 524288 95.52
015: 524288 94.27
016: 524288 95.42
017: 524288 96.27
018: 524288 95.41
019: 524288 94.88
020: 524288 95.03
021: 524288 95.54
022: 524288 94.66
023: 524288 95.30
024: 524288 68.57
025: 524288 68.56
026: 524288 68.55
027: 524288 68.56
028: 524288 68.57
524288                 90.84
000: 1048576 232.41
001: 1048576 227.10
002: 1048576 227.85
003: 1048576 228.42
004: 1048576 227.47
005: 1048576 227.94
006: 1048576 227.12
007: 1048576 228.00
008: 1048576 227.09
009: 1048576 227.08
010: 1048576 228.96
011: 1048576 226.95
012: 1048576 227.52
013: 1048576 227.70
014: 1048576 228.16
015: 1048576 226.99
016: 1048576 228.91
017: 1048576 226.66
018: 1048576 226.14
019: 1048576 228.13
020: 1048576 227.42
021: 1048576 227.37
022: 1048576 227.01
023: 1048576 228.51
024: 1048576 141.04
025: 1048576 141.02
026: 1048576 141.01
027: 1048576 141.00
028: 1048576 140.99
1048576               212.83

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.00
001: 1 0.82
002: 1 0.82
003: 1 0.81
004: 1 0.83
005: 1 0.82
006: 1 0.82
007: 1 0.83
008: 1 0.83
009: 1 0.83
010: 1 0.82
011: 1 0.83
012: 1 0.83
013: 1 0.84
014: 1 0.80
015: 1 0.81
016: 1 0.83
017: 1 0.81
018: 1 0.82
019: 1 0.82
020: 1 0.83
021: 1 0.84
022: 1 0.82
023: 1 0.83
024: 1 0.49
025: 1 0.49
026: 1 0.49
027: 1 0.48
028: 1 0.48
1                       0.81
000: 2 1.95
001: 2 0.78
002: 2 0.77
003: 2 0.77
004: 2 0.77
005: 2 0.76
006: 2 0.75
007: 2 0.77
008: 2 0.76
009: 2 0.77
010: 2 0.77
011: 2 0.76
012: 2 0.77
013: 2 0.76
014: 2 0.76
015: 2 0.77
016: 2 0.77
017: 2 0.77
018: 2 0.79
019: 2 0.77
020: 2 0.77
021: 2 0.75
022: 2 0.77
023: 2 0.75
024: 2 0.45
025: 2 0.45
026: 2 0.45
027: 2 0.45
028: 2 0.45
2                       0.75
000: 4 1.97
001: 4 0.83
002: 4 0.80
003: 4 0.80
004: 4 0.80
005: 4 0.80
006: 4 0.80
007: 4 0.81
008: 4 0.82
009: 4 0.80
010: 4 0.79
011: 4 0.82
012: 4 0.82
013: 4 0.79
014: 4 0.81
015: 4 0.79
016: 4 0.79
017: 4 0.81
018: 4 0.81
019: 4 0.82
020: 4 0.80
021: 4 0.81
022: 4 0.80
023: 4 0.82
024: 4 0.46
025: 4 0.46
026: 4 0.46
027: 4 0.46
028: 4 0.46
4                       0.79
000: 8 1.93
001: 8 0.75
002: 8 0.75
003: 8 0.76
004: 8 0.75
005: 8 0.75
006: 8 0.75
007: 8 0.75
008: 8 0.76
009: 8 0.74
010: 8 0.75
011: 8 0.74
012: 8 0.76
013: 8 0.74
014: 8 0.75
015: 8 0.73
016: 8 0.74
017: 8 0.76
018: 8 0.75
019: 8 0.74
020: 8 0.76
021: 8 0.74
022: 8 0.74
023: 8 0.75
024: 8 0.43
025: 8 0.44
026: 8 0.43
027: 8 0.44
028: 8 0.43
8                       0.73
000: 16 1.94
001: 16 0.76
002: 16 0.74
003: 16 0.75
004: 16 0.75
005: 16 0.73
006: 16 0.75
007: 16 0.75
008: 16 0.76
009: 16 0.74
010: 16 0.74
011: 16 0.74
012: 16 0.76
013: 16 0.75
014: 16 0.75
015: 16 0.75
016: 16 0.74
017: 16 0.74
018: 16 0.75
019: 16 0.76
020: 16 0.75
021: 16 0.74
022: 16 0.74
023: 16 0.75
024: 16 0.43
025: 16 0.43
026: 16 0.43
027: 16 0.43
028: 16 0.43
16                      0.73
000: 32 1.94
001: 32 0.76
002: 32 0.76
003: 32 0.76
004: 32 0.77
005: 32 0.75
006: 32 0.76
007: 32 0.78
008: 32 0.75
009: 32 0.77
010: 32 0.76
011: 32 0.77
012: 32 0.76
013: 32 0.76
014: 32 0.78
015: 32 0.77
016: 32 0.76
017: 32 0.77
018: 32 0.77
019: 32 0.76
020: 32 0.76
021: 32 0.77
022: 32 0.76
023: 32 0.77
024: 32 0.44
025: 32 0.44
026: 32 0.44
027: 32 0.44
028: 32 0.44
32                      0.75
000: 64 1.94
001: 64 0.77
002: 64 0.76
003: 64 0.76
004: 64 0.74
005: 64 0.75
006: 64 0.74
007: 64 0.75
008: 64 0.76
009: 64 0.76
010: 64 0.76
011: 64 0.75
012: 64 0.76
013: 64 0.77
014: 64 0.74
015: 64 0.75
016: 64 0.74
017: 64 0.77
018: 64 0.75
019: 64 0.77
020: 64 0.74
021: 64 0.75
022: 64 0.75
023: 64 0.74
024: 64 0.46
025: 64 0.46
026: 64 0.46
027: 64 0.46
028: 64 0.45
64                      0.74
000: 128 1.98
001: 128 0.80
002: 128 0.81
003: 128 0.81
004: 128 0.80
005: 128 0.79
006: 128 0.79
007: 128 0.80
008: 128 0.80
009: 128 0.81
010: 128 0.81
011: 128 0.79
012: 128 0.82
013: 128 0.81
014: 128 0.80
015: 128 0.80
016: 128 0.80
017: 128 0.78
018: 128 0.82
019: 128 0.80
020: 128 0.81
021: 128 0.81
022: 128 0.80
023: 128 0.81
024: 128 0.46
025: 128 0.46
026: 128 0.46
027: 128 0.46
028: 128 0.45
128                     0.78
000: 256 2.01
001: 256 0.87
002: 256 0.84
003: 256 0.83
004: 256 0.84
005: 256 0.82
006: 256 0.82
007: 256 0.85
008: 256 0.85
009: 256 0.85
010: 256 0.84
011: 256 0.84
012: 256 0.86
013: 256 0.87
014: 256 0.83
015: 256 0.83
016: 256 0.85
017: 256 0.84
018: 256 0.86
019: 256 0.85
020: 256 0.84
021: 256 0.84
022: 256 0.84
023: 256 0.84
024: 256 0.48
025: 256 0.49
026: 256 0.49
027: 256 0.49
028: 256 0.48
256                     0.82
000: 512 2.41
001: 512 1.30
002: 512 1.27
003: 512 1.28
004: 512 1.27
005: 512 1.26
006: 512 1.30
007: 512 1.25
008: 512 1.28
009: 512 1.27
010: 512 1.27
011: 512 1.28
012: 512 1.29
013: 512 1.28
014: 512 1.28
015: 512 1.26
016: 512 1.28
017: 512 1.29
018: 512 1.31
019: 512 1.26
020: 512 1.28
021: 512 1.27
022: 512 1.26
023: 512 1.28
024: 512 0.84
025: 512 0.85
026: 512 0.85
027: 512 0.84
028: 512 0.85
512                     1.24
000: 1024 2.20
001: 1024 1.20
002: 1024 1.17
003: 1024 1.18
004: 1024 1.17
005: 1024 1.17
006: 1024 1.20
007: 1024 1.17
008: 1024 1.19
009: 1024 1.19
010: 1024 1.19
011: 1024 1.19
012: 1024 1.19
013: 1024 1.17
014: 1024 1.19
015: 1024 1.18
016: 1024 1.18
017: 1024 1.19
018: 1024 1.18
019: 1024 1.18
020: 1024 1.17
021: 1024 1.18
022: 1024 1.18
023: 1024 1.18
024: 1024 0.66
025: 1024 0.65
026: 1024 0.64
027: 1024 0.64
028: 1024 0.64
1024                    1.12
000: 2048 2.40
001: 2048 1.43
002: 2048 1.42
003: 2048 1.44
004: 2048 1.42
005: 2048 1.42
006: 2048 1.45
007: 2048 1.43
008: 2048 1.43
009: 2048 1.44
010: 2048 1.42
011: 2048 1.41
012: 2048 1.42
013: 2048 1.43
014: 2048 1.42
015: 2048 1.45
016: 2048 1.42
017: 2048 1.46
018: 2048 1.44
019: 2048 1.46
020: 2048 1.45
021: 2048 1.42
022: 2048 1.45
023: 2048 1.44
024: 2048 0.82
025: 2048 0.86
026: 2048 0.82
027: 2048 0.82
028: 2048 0.84
2048                    1.36
000: 4096 3.00
001: 4096 2.03
002: 4096 2.02
003: 4096 2.03
004: 4096 2.02
005: 4096 2.03
006: 4096 2.05
007: 4096 2.03
008: 4096 2.02
009: 4096 2.03
010: 4096 2.05
011: 4096 2.03
012: 4096 2.02
013: 4096 2.03
014: 4096 2.03
015: 4096 2.02
016: 4096 2.02
017: 4096 2.03
018: 4096 2.04
019: 4096 2.02
020: 4096 2.02
021: 4096 2.00
022: 4096 2.03
023: 4096 2.02
024: 4096 1.04
025: 4096 1.04
026: 4096 1.04
027: 4096 1.05
028: 4096 1.04
4096                    1.89
000: 8192 4.03
001: 8192 3.00
002: 8192 3.01
003: 8192 3.00
004: 8192 3.01
005: 8192 3.01
006: 8192 3.02
007: 8192 3.02
008: 8192 2.99
009: 8192 3.01
010: 8192 3.01
011: 8192 3.01
012: 8192 3.02
013: 8192 3.02
014: 8192 3.00
015: 8192 3.00
016: 8192 3.01
017: 8192 3.02
018: 8192 3.00
019: 8192 3.01
020: 8192 3.01
021: 8192 3.03
022: 8192 3.01
023: 8192 3.00
024: 8192 1.73
025: 8192 1.75
026: 8192 1.76
027: 8192 1.74
028: 8192 1.76
8192                    2.83
000: 16384 5.65
001: 16384 4.67
002: 16384 4.68
003: 16384 4.70
004: 16384 4.65
005: 16384 4.65
006: 16384 4.70
007: 16384 4.65
008: 16384 4.62
009: 16384 4.66
010: 16384 4.59
011: 16384 4.65
012: 16384 4.67
013: 16384 4.57
014: 16384 4.66
015: 16384 4.69
016: 16384 4.67
017: 16384 4.70
018: 16384 4.68
019: 16384 4.68
020: 16384 4.59
021: 16384 4.66
022: 16384 4.68
023: 16384 4.56
024: 16384 2.84
025: 16384 2.93
026: 16384 2.89
027: 16384 2.89
028: 16384 2.89
16384                   4.38
000: 32768 8.68
001: 32768 7.77
002: 32768 7.73
003: 32768 7.75
004: 32768 7.72
005: 32768 7.77
006: 32768 7.76
007: 32768 7.68
008: 32768 7.76
009: 32768 7.72
010: 32768 7.66
011: 32768 7.45
012: 32768 7.71
013: 32768 7.69
014: 32768 7.76
015: 32768 7.76
016: 32768 7.74
017: 32768 7.69
018: 32768 7.66
019: 32768 7.73
020: 32768 7.69
021: 32768 7.71
022: 32768 7.77
023: 32768 7.66
024: 32768 4.92
025: 32768 4.96
026: 32768 4.95
027: 32768 4.94
028: 32768 4.94
32768                   7.27
000: 65536 14.73
001: 65536 13.73
002: 65536 13.72
003: 65536 13.75
004: 65536 13.79
005: 65536 13.78
006: 65536 13.80
007: 65536 13.73
008: 65536 13.82
009: 65536 13.72
010: 65536 13.77
011: 65536 13.28
012: 65536 13.75
013: 65536 13.72
014: 65536 13.79
015: 65536 13.76
016: 65536 13.77
017: 65536 13.67
018: 65536 13.73
019: 65536 13.79
020: 65536 13.66
021: 65536 13.77
022: 65536 13.71
023: 65536 13.71
024: 65536 9.33
025: 65536 9.39
026: 65536 9.40
027: 65536 9.40
028: 65536 9.39
65536                  13.01
000: 131072 25.64
001: 131072 24.36
002: 131072 24.49
003: 131072 24.41
004: 131072 24.36
005: 131072 24.33
006: 131072 24.51
007: 131072 24.45
008: 131072 24.44
009: 131072 24.59
010: 131072 24.62
011: 131072 23.57
012: 131072 24.40
013: 131072 24.36
014: 131072 24.74
015: 131072 24.63
016: 131072 24.51
017: 131072 24.43
018: 131072 24.27
019: 131072 24.65
020: 131072 24.41
021: 131072 24.61
022: 131072 24.41
023: 131072 24.48
024: 131072 17.16
025: 131072 17.19
026: 131072 17.17
027: 131072 17.16
028: 131072 17.20
131072                 23.23
000: 262144 48.99
001: 262144 46.88
002: 262144 47.22
003: 262144 47.29
004: 262144 47.20
005: 262144 47.09
006: 262144 46.88
007: 262144 47.04
008: 262144 47.21
009: 262144 47.06
010: 262144 47.14
011: 262144 44.38
012: 262144 47.12
013: 262144 47.13
014: 262144 47.11
015: 262144 47.15
016: 262144 47.17
017: 262144 47.04
018: 262144 47.03
019: 262144 47.73
020: 262144 47.09
021: 262144 47.10
022: 262144 46.98
023: 262144 47.51
024: 262144 34.17
025: 262144 34.19
026: 262144 34.18
027: 262144 34.17
028: 262144 34.19
262144                 44.88
000: 524288 97.35
001: 524288 92.45
002: 524288 93.78
003: 524288 92.94
004: 524288 92.29
005: 524288 92.92
006: 524288 92.76
007: 524288 92.66
008: 524288 92.51
009: 524288 92.16
010: 524288 92.44
011: 524288 89.71
012: 524288 92.46
013: 524288 93.06
014: 524288 93.08
015: 524288 92.48
016: 524288 94.14
017: 524288 92.50
018: 524288 92.53
019: 524288 92.51
020: 524288 92.14
021: 524288 92.57
022: 524288 95.23
023: 524288 94.23
024: 524288 68.15
025: 524288 68.15
026: 524288 68.14
027: 524288 68.13
028: 524288 68.13
524288                 88.68
000: 1048576 229.50
001: 1048576 223.06
002: 1048576 223.59
003: 1048576 222.63
004: 1048576 223.19
005: 1048576 223.59
006: 1048576 222.14
007: 1048576 223.07
008: 1048576 222.03
009: 1048576 223.08
010: 1048576 222.41
011: 1048576 223.27
012: 1048576 224.32
013: 1048576 221.68
014: 1048576 222.12
015: 1048576 223.74
016: 1048576 222.07
017: 1048576 222.87
018: 1048576 222.61
019: 1048576 222.53
020: 1048576 223.10
021: 1048576 222.46
022: 1048576 221.91
023: 1048576 223.14
024: 1048576 140.16
025: 1048576 140.18
026: 1048576 140.17
027: 1048576 140.18
028: 1048576 140.18
1048576               208.79

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.99
001: 1 0.77
002: 1 0.77
003: 1 0.76
004: 1 0.77
005: 1 0.77
006: 1 0.76
007: 1 0.75
008: 1 0.75
009: 1 0.76
010: 1 0.77
011: 1 0.76
012: 1 0.75
013: 1 0.76
014: 1 0.78
015: 1 0.76
016: 1 0.75
017: 1 0.75
018: 1 0.76
019: 1 0.77
020: 1 0.76
021: 1 0.74
022: 1 0.75
023: 1 0.76
024: 1 0.41
025: 1 0.41
026: 1 0.41
027: 1 0.41
028: 1 0.40
1                       0.74
000: 2 1.93
001: 2 0.76
002: 2 0.75
003: 2 0.76
004: 2 0.74
005: 2 0.76
006: 2 0.76
007: 2 0.75
008: 2 0.76
009: 2 0.73
010: 2 0.75
011: 2 0.77
012: 2 0.73
013: 2 0.74
014: 2 0.76
015: 2 0.75
016: 2 0.74
017: 2 0.76
018: 2 0.76
019: 2 0.75
020: 2 0.76
021: 2 0.74
022: 2 0.78
023: 2 0.76
024: 2 0.40
025: 2 0.40
026: 2 0.40
027: 2 0.40
028: 2 0.40
2                       0.73
000: 4 1.94
001: 4 0.75
002: 4 0.75
003: 4 0.75
004: 4 0.74
005: 4 0.74
006: 4 0.76
007: 4 0.74
008: 4 0.74
009: 4 0.75
010: 4 0.75
011: 4 0.76
012: 4 0.72
013: 4 0.76
014: 4 0.75
015: 4 0.76
016: 4 0.73
017: 4 0.75
018: 4 0.76
019: 4 0.75
020: 4 0.75
021: 4 0.74
022: 4 0.75
023: 4 0.74
024: 4 0.39
025: 4 0.39
026: 4 0.39
027: 4 0.39
028: 4 0.39
4                       0.73
000: 8 1.91
001: 8 0.73
002: 8 0.74
003: 8 0.73
004: 8 0.74
005: 8 0.74
006: 8 0.74
007: 8 0.72
008: 8 0.74
009: 8 0.75
010: 8 0.74
011: 8 0.75
012: 8 0.72
013: 8 0.73
014: 8 0.74
015: 8 0.75
016: 8 0.73
017: 8 0.73
018: 8 0.74
019: 8 0.73
020: 8 0.73
021: 8 0.74
022: 8 0.75
023: 8 0.74
024: 8 0.38
025: 8 0.38
026: 8 0.38
027: 8 0.38
028: 8 0.38
8                       0.72
000: 16 1.90
001: 16 0.74
002: 16 0.74
003: 16 0.73
004: 16 0.72
005: 16 0.74
006: 16 0.74
007: 16 0.73
008: 16 0.73
009: 16 0.72
010: 16 0.74
011: 16 0.74
012: 16 0.71
013: 16 0.72
014: 16 0.74
015: 16 0.74
016: 16 0.73
017: 16 0.73
018: 16 0.74
019: 16 0.73
020: 16 0.72
021: 16 0.73
022: 16 0.74
023: 16 0.73
024: 16 0.39
025: 16 0.39
026: 16 0.39
027: 16 0.39
028: 16 0.39
16                      0.71
000: 32 1.86
001: 32 0.69
002: 32 0.70
003: 32 0.68
004: 32 0.68
005: 32 0.71
006: 32 0.69
007: 32 0.68
008: 32 0.69
009: 32 0.70
010: 32 0.69
011: 32 0.70
012: 32 0.68
013: 32 0.70
014: 32 0.69
015: 32 0.71
016: 32 0.70
017: 32 0.69
018: 32 0.69
019: 32 0.69
020: 32 0.69
021: 32 0.70
022: 32 0.70
023: 32 0.70
024: 32 0.36
025: 32 0.37
026: 32 0.36
027: 32 0.37
028: 32 0.36
32                      0.68
000: 64 1.93
001: 64 0.72
002: 64 0.73
003: 64 0.71
004: 64 0.74
005: 64 0.74
006: 64 0.72
007: 64 0.73
008: 64 0.72
009: 64 0.74
010: 64 0.74
011: 64 0.74
012: 64 0.71
013: 64 0.71
014: 64 0.74
015: 64 0.74
016: 64 0.73
017: 64 0.73
018: 64 0.73
019: 64 0.73
020: 64 0.73
021: 64 0.73
022: 64 0.73
023: 64 0.73
024: 64 0.39
025: 64 0.40
026: 64 0.40
027: 64 0.40
028: 64 0.40
64                      0.71
000: 128 1.93
001: 128 0.76
002: 128 0.78
003: 128 0.77
004: 128 0.77
005: 128 0.76
006: 128 0.77
007: 128 0.76
008: 128 0.78
009: 128 0.76
010: 128 0.78
011: 128 0.76
012: 128 0.77
013: 128 0.76
014: 128 0.77
015: 128 0.75
016: 128 0.77
017: 128 0.76
018: 128 0.77
019: 128 0.76
020: 128 0.77
021: 128 0.76
022: 128 0.76
023: 128 0.77
024: 128 0.40
025: 128 0.40
026: 128 0.40
027: 128 0.40
028: 128 0.40
128                     0.74
000: 256 1.95
001: 256 0.81
002: 256 0.84
003: 256 0.82
004: 256 0.80
005: 256 0.82
006: 256 0.81
007: 256 0.80
008: 256 0.81
009: 256 0.81
010: 256 0.81
011: 256 0.82
012: 256 0.79
013: 256 0.80
014: 256 0.81
015: 256 0.80
016: 256 0.81
017: 256 0.81
018: 256 0.79
019: 256 0.81
020: 256 0.79
021: 256 0.82
022: 256 0.80
023: 256 0.80
024: 256 0.43
025: 256 0.43
026: 256 0.43
027: 256 0.43
028: 256 0.43
256                     0.78
000: 512 2.06
001: 512 0.98
002: 512 0.97
003: 512 0.96
004: 512 0.95
005: 512 0.99
006: 512 0.97
007: 512 0.96
008: 512 0.97
009: 512 0.99
010: 512 0.97
011: 512 0.97
012: 512 0.96
013: 512 0.94
014: 512 0.97
015: 512 0.98
016: 512 0.97
017: 512 0.98
018: 512 0.95
019: 512 0.97
020: 512 0.96
021: 512 0.98
022: 512 0.98
023: 512 0.98
024: 512 0.53
025: 512 0.53
026: 512 0.53
027: 512 0.53
028: 512 0.53
512                     0.93
000: 1024 2.17
001: 1024 1.12
002: 1024 1.11
003: 1024 1.12
004: 1024 1.11
005: 1024 1.13
006: 1024 1.15
007: 1024 1.11
008: 1024 1.12
009: 1024 1.10
010: 1024 1.13
011: 1024 1.12
012: 1024 1.11
013: 1024 1.10
014: 1024 1.12
015: 1024 1.11
016: 1024 1.11
017: 1024 1.11
018: 1024 1.12
019: 1024 1.12
020: 1024 1.11
021: 1024 1.13
022: 1024 1.13
023: 1024 1.14
024: 1024 0.72
025: 1024 0.72
026: 1024 0.71
027: 1024 0.71
028: 1024 0.71
1024                    1.08
000: 2048 2.40
001: 2048 1.39
002: 2048 1.40
003: 2048 1.42
004: 2048 1.39
005: 2048 1.40
006: 2048 1.42
007: 2048 1.36
008: 2048 1.39
009: 2048 1.39
010: 2048 1.39
011: 2048 1.39
012: 2048 1.41
013: 2048 1.37
014: 2048 1.40
015: 2048 1.40
016: 2048 1.40
017: 2048 1.39
018: 2048 1.38
019: 2048 1.39
020: 2048 1.37
021: 2048 1.39
022: 2048 1.39
023: 2048 1.40
024: 2048 0.90
025: 2048 0.84
026: 2048 0.89
027: 2048 0.88
028: 2048 0.87
2048                    1.34
000: 4096 2.92
001: 4096 1.92
002: 4096 1.93
003: 4096 1.92
004: 4096 1.92
005: 4096 1.93
006: 4096 1.92
007: 4096 1.91
008: 4096 1.93
009: 4096 1.93
010: 4096 1.92
011: 4096 1.94
012: 4096 1.92
013: 4096 1.93
014: 4096 1.92
015: 4096 1.95
016: 4096 1.93
017: 4096 1.93
018: 4096 1.92
019: 4096 1.92
020: 4096 1.96
021: 4096 1.94
022: 4096 1.94
023: 4096 1.94
024: 4096 1.05
025: 4096 1.08
026: 4096 1.08
027: 4096 1.08
028: 4096 1.07
4096                    1.82
000: 8192 3.81
001: 8192 2.80
002: 8192 2.80
003: 8192 2.78
004: 8192 2.81
005: 8192 2.79
006: 8192 2.80
007: 8192 2.80
008: 8192 2.79
009: 8192 2.79
010: 8192 2.82
011: 8192 2.80
012: 8192 2.79
013: 8192 2.78
014: 8192 2.81
015: 8192 2.80
016: 8192 2.77
017: 8192 2.81
018: 8192 2.79
019: 8192 2.79
020: 8192 2.79
021: 8192 2.80
022: 8192 2.79
023: 8192 2.79
024: 8192 1.66
025: 8192 1.64
026: 8192 1.64
027: 8192 1.65
028: 8192 1.64
8192                    2.63
000: 16384 5.50
001: 16384 4.47
002: 16384 4.52
003: 16384 4.48
004: 16384 4.50
005: 16384 4.49
006: 16384 4.47
007: 16384 4.53
008: 16384 4.50
009: 16384 4.52
010: 16384 4.53
011: 16384 4.51
012: 16384 4.51
013: 16384 4.51
014: 16384 4.51
015: 16384 4.47
016: 16384 4.53
017: 16384 4.49
018: 16384 4.51
019: 16384 4.52
020: 16384 4.48
021: 16384 4.54
022: 16384 4.52
023: 16384 4.49
024: 16384 2.86
025: 16384 2.84
026: 16384 2.83
027: 16384 2.83
028: 16384 2.84
16384                   4.25
000: 32768 8.81
001: 32768 7.83
002: 32768 7.89
003: 32768 7.82
004: 32768 7.86
005: 32768 7.87
006: 32768 7.71
007: 32768 7.79
008: 32768 7.87
009: 32768 7.82
010: 32768 7.83
011: 32768 7.87
012: 32768 7.84
013: 32768 7.84
014: 32768 7.87
015: 32768 7.57
016: 32768 7.82
017: 32768 7.85
018: 32768 7.86
019: 32768 7.89
020: 32768 7.78
021: 32768 7.80
022: 32768 7.87
023: 32768 7.68
024: 32768 4.95
025: 32768 4.94
026: 32768 4.92
027: 32768 4.94
028: 32768 4.92
32768                   7.36
000: 65536 13.91
001: 65536 12.91
002: 65536 12.78
003: 65536 12.88
004: 65536 12.95
005: 65536 13.01
006: 65536 12.63
007: 65536 12.90
008: 65536 12.94
009: 65536 12.91
010: 65536 12.96
011: 65536 12.97
012: 65536 12.92
013: 65536 13.02
014: 65536 12.93
015: 65536 12.56
016: 65536 12.85
017: 65536 12.95
018: 65536 13.01
019: 65536 12.95
020: 65536 12.96
021: 65536 12.87
022: 65536 12.97
023: 65536 12.54
024: 65536 9.16
025: 65536 9.14
026: 65536 9.14
027: 65536 9.15
028: 65536 9.11
65536                  12.27
000: 131072 24.38
001: 131072 23.26
002: 131072 23.17
003: 131072 23.35
004: 131072 23.38
005: 131072 23.51
006: 131072 22.55
007: 131072 23.36
008: 131072 23.28
009: 131072 23.20
010: 131072 23.37
011: 131072 23.23
012: 131072 23.18
013: 131072 23.33
014: 131072 23.27
015: 131072 22.41
016: 131072 23.04
017: 131072 23.16
018: 131072 23.38
019: 131072 23.08
020: 131072 23.25
021: 131072 23.13
022: 131072 23.26
023: 131072 23.14
024: 131072 17.42
025: 131072 17.40
026: 131072 17.39
027: 131072 17.38
028: 131072 17.37
131072                 22.23
000: 262144 48.28
001: 262144 46.79
002: 262144 46.35
003: 262144 46.39
004: 262144 46.44
005: 262144 46.65
006: 262144 44.66
007: 262144 46.61
008: 262144 46.32
009: 262144 46.26
010: 262144 46.27
011: 262144 46.33
012: 262144 46.19
013: 262144 46.67
014: 262144 45.91
015: 262144 43.74
016: 262144 45.82
017: 262144 46.39
018: 262144 46.27
019: 262144 45.92
020: 262144 46.56
021: 262144 46.23
022: 262144 47.01
023: 262144 46.39
024: 262144 33.99
025: 262144 33.98
026: 262144 33.96
027: 262144 33.96
028: 262144 33.94
262144                 44.15
000: 524288 96.33
001: 524288 92.11
002: 524288 92.27
003: 524288 92.77
004: 524288 92.49
005: 524288 93.67
006: 524288 91.21
007: 524288 93.26
008: 524288 92.66
009: 524288 92.72
010: 524288 92.85
011: 524288 92.55
012: 524288 91.73
013: 524288 92.40
014: 524288 93.06
015: 524288 90.70
016: 524288 92.83
017: 524288 92.43
018: 524288 94.13
019: 524288 92.38
020: 524288 92.77
021: 524288 93.15
022: 524288 92.79
023: 524288 92.95
024: 524288 69.09
025: 524288 69.06
026: 524288 69.06
027: 524288 69.05
028: 524288 69.04
524288                 88.67
000: 1048576 217.12
001: 1048576 214.42
002: 1048576 212.35
003: 1048576 214.09
004: 1048576 214.53
005: 1048576 213.46
006: 1048576 212.70
007: 1048576 214.59
008: 1048576 212.15
009: 1048576 212.21
010: 1048576 213.35
011: 1048576 214.19
012: 1048576 212.89
013: 1048576 212.02
014: 1048576 212.78
015: 1048576 211.84
016: 1048576 213.52
017: 1048576 213.49
018: 1048576 214.54
019: 1048576 212.59
020: 1048576 213.84
021: 1048576 213.35
022: 1048576 212.05
023: 1048576 212.31
024: 1048576 138.56
025: 1048576 138.54
026: 1048576 138.54
027: 1048576 138.53
028: 1048576 138.52
1048576               200.45

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.95
001: 1 0.72
002: 1 0.76
003: 1 0.74
004: 1 0.75
005: 1 0.73
006: 1 0.75
007: 1 0.73
008: 1 0.73
009: 1 0.72
010: 1 0.75
011: 1 0.75
012: 1 0.72
013: 1 0.75
014: 1 0.74
015: 1 0.75
016: 1 0.76
017: 1 0.74
018: 1 0.75
019: 1 0.75
020: 1 0.74
021: 1 0.75
022: 1 0.75
023: 1 0.75
024: 1 0.38
025: 1 0.39
026: 1 0.38
027: 1 0.39
028: 1 0.39
1                       0.72
000: 2 1.95
001: 2 0.78
002: 2 0.77
003: 2 0.78
004: 2 0.75
005: 2 0.77
006: 2 0.78
007: 2 0.75
008: 2 0.77
009: 2 0.78
010: 2 0.76
011: 2 0.76
012: 2 0.77
013: 2 0.77
014: 2 0.76
015: 2 0.77
016: 2 0.75
017: 2 0.76
018: 2 0.76
019: 2 0.73
020: 2 0.77
021: 2 0.76
022: 2 0.76
023: 2 0.78
024: 2 0.41
025: 2 0.41
026: 2 0.40
027: 2 0.41
028: 2 0.40
2                       0.74
000: 4 2.00
001: 4 0.79
002: 4 0.80
003: 4 0.81
004: 4 0.80
005: 4 0.82
006: 4 0.81
007: 4 0.80
008: 4 0.79
009: 4 0.82
010: 4 0.81
011: 4 0.81
012: 4 0.79
013: 4 0.80
014: 4 0.80
015: 4 0.79
016: 4 0.81
017: 4 0.81
018: 4 0.79
019: 4 0.80
020: 4 0.80
021: 4 0.79
022: 4 0.80
023: 4 0.80
024: 4 0.42
025: 4 0.44
026: 4 0.42
027: 4 0.43
028: 4 0.42
4                       0.78
000: 8 1.93
001: 8 0.75
002: 8 0.76
003: 8 0.74
004: 8 0.75
005: 8 0.75
006: 8 0.74
007: 8 0.74
008: 8 0.75
009: 8 0.76
010: 8 0.75
011: 8 0.74
012: 8 0.76
013: 8 0.75
014: 8 0.74
015: 8 0.75
016: 8 0.73
017: 8 0.76
018: 8 0.74
019: 8 0.74
020: 8 0.75
021: 8 0.75
022: 8 0.76
023: 8 0.74
024: 8 0.40
025: 8 0.41
026: 8 0.40
027: 8 0.41
028: 8 0.40
8                       0.73
000: 16 1.95
001: 16 0.78
002: 16 0.78
003: 16 0.78
004: 16 0.77
005: 16 0.78
006: 16 0.79
007: 16 0.78
008: 16 0.79
009: 16 0.78
010: 16 0.78
