
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
034: 64 0.46
64                      0.76
000: 128 2.11
001: 128 0.95
002: 128 0.92
003: 128 0.95
004: 128 0.93
005: 128 0.94
006: 128 0.93
007: 128 0.94
008: 128 0.93
009: 128 0.93
010: 128 0.92
011: 128 0.95
012: 128 0.94
013: 128 0.94
014: 128 0.93
015: 128 0.94
016: 128 0.94
017: 128 0.93
018: 128 0.95
019: 128 0.94
020: 128 0.90
021: 128 0.93
022: 128 0.94
023: 128 0.94
024: 128 0.53
025: 128 0.54
026: 128 0.54
027: 128 0.54
028: 128 0.54
029: 128 0.54
030: 128 0.51
031: 128 0.54
032: 128 0.54
033: 128 0.54
034: 128 0.53
128                     0.84
000: 256 2.12
001: 256 0.97
002: 256 0.97
003: 256 0.97
004: 256 0.96
005: 256 0.98
006: 256 0.97
007: 256 0.96
008: 256 0.95
009: 256 0.99
010: 256 0.95
011: 256 0.94
012: 256 0.95
013: 256 0.97
014: 256 0.95
015: 256 0.96
016: 256 0.96
017: 256 0.96
018: 256 0.95
019: 256 0.97
020: 256 0.94
021: 256 0.96
022: 256 0.94
023: 256 0.97
024: 256 0.55
025: 256 0.55
026: 256 0.55
027: 256 0.55
028: 256 0.54
029: 256 0.55
030: 256 0.54
031: 256 0.55
032: 256 0.55
033: 256 0.55
034: 256 0.54
256                     0.86
000: 512 2.47
001: 512 1.43
002: 512 1.40
003: 512 1.43
004: 512 1.40
005: 512 1.40
006: 512 1.42
007: 512 1.44
008: 512 1.40
009: 512 1.43
010: 512 1.42
011: 512 1.42
012: 512 1.40
013: 512 1.44
014: 512 1.40
015: 512 1.44
016: 512 1.42
017: 512 1.43
018: 512 1.45
019: 512 1.43
020: 512 1.40
021: 512 1.37
022: 512 1.39
023: 512 1.40
024: 512 0.90
025: 512 0.90
026: 512 0.92
027: 512 0.91
028: 512 0.90
029: 512 0.90
030: 512 0.91
031: 512 0.90
032: 512 0.91
033: 512 0.91
034: 512 0.90
512                     1.28
000: 1024 2.55
001: 1024 1.43
002: 1024 1.42
003: 1024 1.43
004: 1024 1.42
005: 1024 1.42
006: 1024 1.45
007: 1024 1.44
008: 1024 1.42
009: 1024 1.45
010: 1024 1.43
011: 1024 1.43
012: 1024 1.39
013: 1024 1.43
014: 1024 1.43
015: 1024 1.44
016: 1024 1.44
017: 1024 1.43
018: 1024 1.43
019: 1024 1.43
020: 1024 1.42
021: 1024 1.39
022: 1024 1.43
023: 1024 1.41
024: 1024 0.80
025: 1024 0.81
026: 1024 0.80
027: 1024 0.80
028: 1024 0.79
029: 1024 0.80
030: 1024 0.80
031: 1024 0.80
032: 1024 0.80
033: 1024 0.79
034: 1024 0.79
1024                    1.26
000: 2048 2.42
001: 2048 1.45
002: 2048 1.42
003: 2048 1.48
004: 2048 1.45
005: 2048 1.43
006: 2048 1.47
007: 2048 1.45
008: 2048 1.45
009: 2048 1.44
010: 2048 1.46
011: 2048 1.46
012: 2048 1.45
013: 2048 1.43
014: 2048 1.47
015: 2048 1.47
016: 2048 1.44
017: 2048 1.47
018: 2048 1.44
019: 2048 1.47
020: 2048 1.45
021: 2048 1.47
022: 2048 1.44
023: 2048 1.47
024: 2048 0.86
025: 2048 0.89
026: 2048 0.89
027: 2048 0.89
028: 2048 0.89
029: 2048 0.90
030: 2048 0.90
031: 2048 0.87
032: 2048 0.88
033: 2048 0.89
034: 2048 0.89
2048                    1.30
000: 4096 2.95
001: 4096 2.01
002: 4096 1.99
003: 4096 1.99
004: 4096 1.99
005: 4096 1.99
006: 4096 2.00
007: 4096 1.99
008: 4096 1.98
009: 4096 1.99
010: 4096 1.98
011: 4096 2.00
012: 4096 2.01
013: 4096 1.98
014: 4096 1.98
015: 4096 1.99
016: 4096 2.01
017: 4096 2.00
018: 4096 2.00
019: 4096 2.00
020: 4096 2.00
021: 4096 1.99
022: 4096 2.00
023: 4096 2.00
024: 4096 1.06
025: 4096 1.06
026: 4096 1.06
027: 4096 1.07
028: 4096 1.05
029: 4096 1.06
030: 4096 1.06
031: 4096 1.06
032: 4096 1.06
033: 4096 1.05
034: 4096 1.06
4096                    1.73
000: 8192 3.86
001: 8192 2.86
002: 8192 2.85
003: 8192 2.86
004: 8192 2.89
005: 8192 2.87
006: 8192 2.85
007: 8192 2.85
008: 8192 2.85
009: 8192 2.86
010: 8192 2.84
011: 8192 2.86
012: 8192 2.83
013: 8192 2.83
014: 8192 2.87
015: 8192 2.86
016: 8192 2.85
017: 8192 2.86
018: 8192 2.88
019: 8192 2.86
020: 8192 2.84
021: 8192 2.86
022: 8192 2.87
023: 8192 2.86
024: 8192 1.74
025: 8192 1.74
026: 8192 1.73
027: 8192 1.73
028: 8192 1.73
029: 8192 1.72
030: 8192 1.76
031: 8192 1.73
032: 8192 1.74
033: 8192 1.74
034: 8192 1.71
8192                    2.53
000: 16384 5.53
001: 16384 4.55
002: 16384 4.49
003: 16384 4.55
004: 16384 4.56
005: 16384 4.56
006: 16384 4.47
007: 16384 4.56
008: 16384 4.53
009: 16384 4.57
010: 16384 4.59
011: 16384 4.55
012: 16384 4.52
013: 16384 4.44
014: 16384 4.50
015: 16384 4.56
016: 16384 4.56
017: 16384 4.53
018: 16384 4.53
019: 16384 4.49
020: 16384 4.56
021: 16384 4.55
022: 16384 4.51
023: 16384 4.56
024: 16384 3.26
025: 16384 3.23
026: 16384 3.26
027: 16384 3.25
028: 16384 3.25
029: 16384 3.26
030: 16384 3.25
031: 16384 3.26
032: 16384 3.26
033: 16384 3.26
034: 16384 3.25
16384                   4.16
000: 32768 8.29
001: 32768 7.30
002: 32768 7.02
003: 32768 7.35
004: 32768 7.35
005: 32768 7.32
006: 32768 6.99
007: 32768 7.31
008: 32768 7.26
009: 32768 7.29
010: 32768 7.31
011: 32768 7.34
012: 32768 7.34
013: 32768 6.95
014: 32768 7.32
015: 32768 7.28
016: 32768 7.32
017: 32768 7.29
018: 32768 7.27
019: 32768 7.32
020: 32768 7.24
021: 32768 7.34
022: 32768 7.29
023: 32768 7.13
024: 32768 5.58
025: 32768 5.58
026: 32768 5.57
027: 32768 5.58
028: 32768 5.57
029: 32768 5.48
030: 32768 5.58
031: 32768 5.57
032: 32768 5.57
033: 32768 5.57
034: 32768 5.55
32768                   6.76
000: 65536 14.37
001: 65536 13.38
002: 65536 13.36
003: 65536 13.42
004: 65536 13.45
005: 65536 13.34
006: 65536 12.76
007: 65536 13.40
008: 65536 13.37
009: 65536 13.37
010: 65536 13.43
011: 65536 13.41
012: 65536 13.35
013: 65536 13.08
014: 65536 13.32
015: 65536 13.39
016: 65536 13.36
017: 65536 13.40
018: 65536 13.42
019: 65536 13.32
020: 65536 13.35
021: 65536 13.45
022: 65536 13.33
023: 65536 12.85
024: 65536 10.33
025: 65536 10.31
026: 65536 10.34
027: 65536 10.33
028: 65536 10.34
029: 65536 10.23
030: 65536 10.34
031: 65536 10.32
032: 65536 10.32
033: 65536 10.31
034: 65536 10.34
65536                  12.41
000: 131072 24.73
001: 131072 23.54
002: 131072 23.47
003: 131072 23.49
004: 131072 23.83
005: 131072 23.68
006: 131072 21.64
007: 131072 23.51
008: 131072 23.40
009: 131072 23.70
010: 131072 23.74
011: 131072 23.72
012: 131072 23.77
013: 131072 21.96
014: 131072 23.55
015: 131072 23.67
016: 131072 23.55
017: 131072 23.61
018: 131072 23.72
019: 131072 23.61
020: 131072 23.48
021: 131072 23.59
022: 131072 23.66
023: 131072 22.04
024: 131072 19.94
025: 131072 19.98
026: 131072 19.97
027: 131072 19.96
028: 131072 19.97
029: 131072 19.96
030: 131072 19.98
031: 131072 19.97
032: 131072 19.94
033: 131072 19.92
034: 131072 19.95
131072                 22.35
000: 262144 48.06
001: 262144 46.74
002: 262144 46.71
003: 262144 46.71
004: 262144 46.83
005: 262144 46.74
006: 262144 43.61
007: 262144 47.12
008: 262144 46.49
009: 262144 46.86
010: 262144 46.77
011: 262144 46.76
012: 262144 46.97
013: 262144 43.75
014: 262144 46.72
015: 262144 46.89
016: 262144 46.67
017: 262144 46.92
018: 262144 46.82
019: 262144 46.72
020: 262144 46.84
021: 262144 46.88
022: 262144 47.01
023: 262144 43.49
024: 262144 40.27
025: 262144 40.27
026: 262144 40.26
027: 262144 40.27
028: 262144 40.23
029: 262144 40.26
030: 262144 40.26
031: 262144 40.27
032: 262144 40.23
033: 262144 40.25
034: 262144 40.26
262144                 44.51
000: 524288 96.82
001: 524288 94.47
002: 524288 93.36
003: 524288 94.70
004: 524288 94.61
005: 524288 94.19
006: 524288 91.75
007: 524288 94.81
008: 524288 94.34
009: 524288 93.91
010: 524288 93.74
011: 524288 94.51
012: 524288 94.31
013: 524288 92.22
014: 524288 95.18
015: 524288 94.31
016: 524288 93.71
017: 524288 95.03
018: 524288 94.42
019: 524288 94.22
020: 524288 93.98
021: 524288 94.51
022: 524288 93.86
023: 524288 90.74
024: 524288 82.51
025: 524288 82.53
026: 524288 82.54
027: 524288 82.51
028: 524288 82.53
029: 524288 82.53
030: 524288 82.52
031: 524288 82.50
032: 524288 82.50
033: 524288 82.51
034: 524288 82.50
524288                 90.44
000: 1048576 216.00
001: 1048576 211.41
002: 1048576 211.17
003: 1048576 211.33
004: 1048576 210.39
005: 1048576 210.38
006: 1048576 210.67
007: 1048576 212.23
008: 1048576 211.83
009: 1048576 211.52
010: 1048576 212.08
011: 1048576 212.24
012: 1048576 212.20
013: 1048576 210.90
014: 1048576 211.29
015: 1048576 212.15
016: 1048576 210.55
017: 1048576 210.29
018: 1048576 211.98
019: 1048576 211.58
020: 1048576 209.82
021: 1048576 211.10
022: 1048576 211.81
023: 1048576 211.62
024: 1048576 168.39
025: 1048576 168.27
026: 1048576 168.28
027: 1048576 168.38
028: 1048576 168.40
029: 1048576 168.40
030: 1048576 168.38
031: 1048576 168.39
032: 1048576 168.39
033: 1048576 168.37
034: 1048576 168.36
1048576               197.96

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.00
001: 1 0.81
002: 1 0.80
003: 1 0.79
004: 1 0.78
005: 1 0.79
006: 1 0.78
007: 1 0.79
008: 1 0.80
009: 1 0.78
010: 1 0.79
011: 1 0.81
012: 1 0.79
013: 1 0.79
014: 1 0.80
015: 1 0.81
016: 1 0.78
017: 1 0.77
018: 1 0.78
019: 1 0.80
020: 1 0.78
021: 1 0.80
022: 1 0.81
023: 1 0.78
024: 1 0.41
025: 1 0.41
026: 1 0.41
027: 1 0.41
028: 1 0.41
029: 1 0.41
030: 1 0.41
031: 1 0.41
032: 1 0.41
033: 1 0.41
034: 1 0.40
1                       0.71
000: 2 2.00
001: 2 0.78
002: 2 0.78
003: 2 0.78
004: 2 0.79
005: 2 0.81
006: 2 0.79
007: 2 0.78
008: 2 0.78
009: 2 0.80
010: 2 0.79
011: 2 0.78
012: 2 0.78
013: 2 0.77
014: 2 0.79
015: 2 0.82
016: 2 0.78
017: 2 0.77
018: 2 0.78
019: 2 0.79
020: 2 0.79
021: 2 0.80
022: 2 0.81
023: 2 0.80
024: 2 0.41
025: 2 0.40
026: 2 0.41
027: 2 0.41
028: 2 0.41
029: 2 0.41
030: 2 0.41
031: 2 0.41
032: 2 0.41
033: 2 0.41
034: 2 0.40
2                       0.70
000: 4 2.03
001: 4 0.81
002: 4 0.83
003: 4 0.81
004: 4 0.81
005: 4 0.82
006: 4 0.82
007: 4 0.80
008: 4 0.82
009: 4 0.82
010: 4 0.82
011: 4 0.83
012: 4 0.84
013: 4 0.83
014: 4 0.80
015: 4 0.83
016: 4 0.81
017: 4 0.82
018: 4 0.81
019: 4 0.81
020: 4 0.84
021: 4 0.81
022: 4 0.83
023: 4 0.83
024: 4 0.44
025: 4 0.44
026: 4 0.44
027: 4 0.43
028: 4 0.44
029: 4 0.44
030: 4 0.44
031: 4 0.44
032: 4 0.44
033: 4 0.43
034: 4 0.44
4                       0.73
000: 8 2.01
001: 8 0.82
002: 8 0.83
003: 8 0.82
004: 8 0.81
005: 8 0.82
006: 8 0.81
007: 8 0.82
008: 8 0.82
009: 8 0.81
010: 8 0.83
011: 8 0.81
012: 8 0.81
013: 8 0.79
014: 8 0.82
015: 8 0.80
016: 8 0.80
017: 8 0.80
018: 8 0.82
019: 8 0.80
020: 8 0.81
021: 8 0.82
022: 8 0.83
023: 8 0.81
024: 8 0.43
025: 8 0.42
026: 8 0.43
027: 8 0.43
028: 8 0.43
029: 8 0.43
030: 8 0.43
031: 8 0.42
032: 8 0.42
033: 8 0.42
034: 8 0.42
8                       0.73
000: 16 2.05
001: 16 0.83
002: 16 0.83
003: 16 0.83
004: 16 0.83
005: 16 0.84
006: 16 0.83
007: 16 0.81
008: 16 0.83
009: 16 0.83
010: 16 0.85
011: 16 0.83
012: 16 0.83
013: 16 0.82
014: 16 0.85
015: 16 0.85
016: 16 0.81
017: 16 0.81
018: 16 0.82
019: 16 0.82
020: 16 0.82
021: 16 0.82
022: 16 0.84
023: 16 0.82
024: 16 0.44
025: 16 0.44
026: 16 0.44
027: 16 0.44
028: 16 0.45
029: 16 0.43
030: 16 0.44
031: 16 0.44
032: 16 0.44
033: 16 0.44
034: 16 0.45
16                      0.74
000: 32 2.05
001: 32 0.83
002: 32 0.82
003: 32 0.83
004: 32 0.81
005: 32 0.82
006: 32 0.82
007: 32 0.81
008: 32 0.83
009: 32 0.83
010: 32 0.83
011: 32 0.82
012: 32 0.81
013: 32 0.80
014: 32 0.82
015: 32 0.82
016: 32 0.80
017: 32 0.82
018: 32 0.84
019: 32 0.80
020: 32 0.82
021: 32 0.82
022: 32 0.82
023: 32 0.81
024: 32 0.43
025: 32 0.42
026: 32 0.42
027: 32 0.43
028: 32 0.43
029: 32 0.43
030: 32 0.44
031: 32 0.43
032: 32 0.43
033: 32 0.42
034: 32 0.43
32                      0.73
000: 64 2.01
001: 64 0.79
002: 64 0.78
003: 64 0.79
004: 64 0.78
005: 64 0.79
006: 64 0.79
007: 64 0.78
008: 64 0.81
009: 64 0.80
010: 64 0.79
011: 64 0.77
012: 64 0.78
013: 64 0.79
014: 64 0.78
015: 64 0.79
016: 64 0.77
017: 64 0.77
018: 64 0.79
019: 64 0.79
020: 64 0.78
021: 64 0.77
022: 64 0.79
023: 64 0.78
024: 64 0.41
025: 64 0.41
026: 64 0.41
027: 64 0.41
028: 64 0.42
029: 64 0.42
030: 64 0.41
031: 64 0.41
032: 64 0.41
033: 64 0.40
034: 64 0.41
64                      0.70
000: 128 2.06
001: 128 0.89
002: 128 0.87
003: 128 0.87
004: 128 0.87
005: 128 0.87
006: 128 0.88
007: 128 0.87
008: 128 0.87
009: 128 0.91
010: 128 0.87
011: 128 0.89
012: 128 0.86
013: 128 0.86
014: 128 0.88
015: 128 0.88
016: 128 0.86
017: 128 0.85
018: 128 0.88
019: 128 0.85
020: 128 0.89
021: 128 0.86
022: 128 0.85
023: 128 0.86
024: 128 0.48
025: 128 0.48
026: 128 0.47
027: 128 0.48
028: 128 0.47
029: 128 0.48
030: 128 0.48
031: 128 0.48
032: 128 0.47
033: 128 0.47
034: 128 0.47
128                     0.78
000: 256 2.12
001: 256 0.92
002: 256 0.93
003: 256 0.94
004: 256 0.92
005: 256 0.94
006: 256 0.93
007: 256 0.94
008: 256 0.92
009: 256 0.91
010: 256 0.95
011: 256 0.95
012: 256 0.95
013: 256 0.93
014: 256 0.95
015: 256 0.96
016: 256 0.93
017: 256 0.91
018: 256 0.94
019: 256 0.95
020: 256 0.93
021: 256 0.95
022: 256 0.96
023: 256 0.94
024: 256 0.52
025: 256 0.52
026: 256 0.52
027: 256 0.52
028: 256 0.52
029: 256 0.52
030: 256 0.52
031: 256 0.52
032: 256 0.52
033: 256 0.52
034: 256 0.52
256                     0.84
000: 512 2.48
001: 512 1.32
002: 512 1.33
003: 512 1.33
004: 512 1.30
005: 512 1.32
006: 512 1.31
007: 512 1.31
008: 512 1.32
009: 512 1.30
010: 512 1.33
011: 512 1.31
012: 512 1.31
013: 512 1.30
014: 512 1.32
015: 512 1.31
016: 512 1.30
017: 512 1.30
018: 512 1.32
019: 512 1.31
020: 512 1.32
021: 512 1.31
022: 512 1.32
023: 512 1.31
024: 512 0.84
025: 512 0.84
026: 512 0.84
027: 512 0.82
028: 512 0.83
029: 512 0.84
030: 512 0.85
031: 512 0.84
032: 512 0.85
033: 512 0.84
034: 512 0.84
512                     1.20
000: 1024 2.34
001: 1024 1.25
002: 1024 1.26
003: 1024 1.24
004: 1024 1.24
005: 1024 1.26
006: 1024 1.26
007: 1024 1.23
008: 1024 1.28
009: 1024 1.28
010: 1024 1.26
011: 1024 1.25
012: 1024 1.25
013: 1024 1.26
014: 1024 1.27
015: 1024 1.27
016: 1024 1.25
017: 1024 1.25
018: 1024 1.26
019: 1024 1.25
020: 1024 1.24
021: 1024 1.26
022: 1024 1.26
023: 1024 1.27
024: 1024 0.74
025: 1024 0.73
026: 1024 0.74
027: 1024 0.73
028: 1024 0.73
029: 1024 0.74
030: 1024 0.74
031: 1024 0.73
032: 1024 0.74
033: 1024 0.73
034: 1024 0.73
1024                    1.12
000: 2048 2.54
001: 2048 1.55
002: 2048 1.54
003: 2048 1.58
004: 2048 1.55
005: 2048 1.55
006: 2048 1.57
007: 2048 1.58
008: 2048 1.57
009: 2048 1.56
010: 2048 1.53
011: 2048 1.57
012: 2048 1.54
013: 2048 1.56
014: 2048 1.58
015: 2048 1.55
016: 2048 1.54
017: 2048 1.53
018: 2048 1.55
019: 2048 1.55
020: 2048 1.52
021: 2048 1.55
022: 2048 1.58
023: 2048 1.56
024: 2048 0.88
025: 2048 0.87
026: 2048 0.86
027: 2048 0.85
028: 2048 0.86
029: 2048 0.86
030: 2048 0.83
031: 2048 0.86
032: 2048 0.86
033: 2048 0.86
034: 2048 0.86
2048                    1.36
000: 4096 2.84
001: 4096 1.85
002: 4096 1.82
003: 4096 1.80
004: 4096 1.82
005: 4096 1.83
006: 4096 1.84
007: 4096 1.81
008: 4096 1.81
009: 4096 1.81
010: 4096 1.82
011: 4096 1.83
012: 4096 1.83
013: 4096 1.81
014: 4096 1.83
015: 4096 1.81
016: 4096 1.80
017: 4096 1.81
018: 4096 1.81
019: 4096 1.81
020: 4096 1.81
021: 4096 1.81
022: 4096 1.82
023: 4096 1.81
024: 4096 1.08
025: 4096 1.08
026: 4096 1.09
027: 4096 1.08
028: 4096 1.08
029: 4096 1.07
030: 4096 1.08
031: 4096 1.09
032: 4096 1.08
033: 4096 1.08
034: 4096 1.08
4096                    1.62
000: 8192 3.71
001: 8192 2.69
002: 8192 2.71
003: 8192 2.67
004: 8192 2.68
005: 8192 2.67
006: 8192 2.67
007: 8192 2.68
008: 8192 2.69
009: 8192 2.69
010: 8192 2.70
011: 8192 2.70
012: 8192 2.71
013: 8192 2.69
014: 8192 2.67
015: 8192 2.69
016: 8192 2.69
017: 8192 2.69
018: 8192 2.70
019: 8192 2.68
020: 8192 2.70
021: 8192 2.67
022: 8192 2.70
023: 8192 2.69
024: 8192 1.72
025: 8192 1.71
026: 8192 1.69
027: 8192 1.73
028: 8192 1.69
029: 8192 1.73
030: 8192 1.68
031: 8192 1.73
032: 8192 1.73
033: 8192 1.73
034: 8192 1.73
8192                    2.41
000: 16384 5.37
001: 16384 4.38
002: 16384 4.37
003: 16384 4.35
004: 16384 4.38
005: 16384 4.40
006: 16384 4.35
007: 16384 4.36
008: 16384 4.40
009: 16384 4.38
010: 16384 4.39
011: 16384 4.39
012: 16384 4.40
013: 16384 4.36
014: 16384 4.39
015: 16384 4.40
016: 16384 4.36
017: 16384 4.34
018: 16384 4.42
019: 16384 4.37
020: 16384 4.38
021: 16384 4.40
022: 16384 4.36
023: 16384 4.43
024: 16384 3.08
025: 16384 3.04
026: 16384 3.03
027: 16384 3.08
028: 16384 3.02
029: 16384 3.08
030: 16384 3.06
031: 16384 3.08
032: 16384 3.10
033: 16384 3.08
034: 16384 3.08
16384                   4.00
000: 32768 9.26
001: 32768 8.22
002: 32768 8.20
003: 32768 8.19
004: 32768 8.21
005: 32768 8.15
006: 32768 8.21
007: 32768 8.16
008: 32768 8.22
009: 32768 8.20
010: 32768 8.16
011: 32768 8.19
012: 32768 8.25
013: 32768 8.08
014: 32768 8.16
015: 32768 8.22
016: 32768 8.19
017: 32768 8.15
018: 32768 8.22
019: 32768 8.13
020: 32768 8.14
021: 32768 8.21
022: 32768 8.23
023: 32768 8.17
024: 32768 5.68
025: 32768 5.57
026: 32768 5.60
027: 32768 5.65
028: 32768 5.60
029: 32768 5.66
030: 32768 5.58
031: 32768 5.66
032: 32768 5.67
033: 32768 5.65
034: 32768 5.65
32768                   7.41
000: 65536 15.32
001: 65536 14.34
002: 65536 14.24
003: 65536 14.31
004: 65536 14.31
005: 65536 14.39
006: 65536 14.33
007: 65536 14.24
008: 65536 14.24
009: 65536 14.38
010: 65536 14.33
011: 65536 14.32
012: 65536 14.43
013: 65536 14.32
014: 65536 14.34
015: 65536 14.36
016: 65536 14.30
017: 65536 14.25
018: 65536 14.42
019: 65536 14.25
020: 65536 14.31
021: 65536 14.27
022: 65536 14.18
023: 65536 14.06
024: 65536 10.11
025: 65536 10.04
026: 65536 10.02
027: 65536 10.10
028: 65536 10.05
029: 65536 10.10
030: 65536 10.05
031: 65536 10.11
032: 65536 10.12
033: 65536 10.08
034: 65536 10.09
65536                  13.00
000: 131072 25.35
001: 131072 24.29
002: 131072 24.04
003: 131072 24.25
004: 131072 23.86
005: 131072 24.32
006: 131072 23.75
007: 131072 24.09
008: 131072 23.83
009: 131072 23.91
010: 131072 24.34
011: 131072 24.00
012: 131072 24.30
013: 131072 23.99
014: 131072 23.59
015: 131072 24.32
016: 131072 23.88
017: 131072 24.19
018: 131072 24.03
019: 131072 24.33
020: 131072 24.13
021: 131072 24.28
022: 131072 23.90
023: 131072 23.82
024: 131072 19.57
025: 131072 19.55
026: 131072 19.50
027: 131072 19.63
028: 131072 19.56
029: 131072 19.58
030: 131072 19.57
031: 131072 19.64
032: 131072 19.59
033: 131072 19.57
034: 131072 19.61
131072                 22.69
000: 262144 48.91
001: 262144 46.90
002: 262144 46.67
003: 262144 47.09
004: 262144 47.09
005: 262144 46.95
006: 262144 46.47
007: 262144 47.08
008: 262144 47.08
009: 262144 45.83
010: 262144 47.10
011: 262144 46.83
012: 262144 47.76
013: 262144 47.14
014: 262144 46.49
015: 262144 47.13
016: 262144 46.77
017: 262144 46.94
018: 262144 46.86
019: 262144 47.64
020: 262144 47.01
021: 262144 46.84
022: 262144 46.92
023: 262144 46.99
024: 262144 38.98
025: 262144 38.90
026: 262144 38.92
027: 262144 38.97
028: 262144 38.89
029: 262144 38.96
030: 262144 38.92
031: 262144 38.97
032: 262144 38.97
033: 262144 38.94
034: 262144 38.94
262144                 44.48
000: 524288 100.52
001: 524288 95.95
002: 524288 96.26
003: 524288 96.63
004: 524288 96.62
005: 524288 96.13
006: 524288 96.07
007: 524288 95.96
008: 524288 97.36
009: 524288 95.97
010: 524288 96.00
011: 524288 96.46
012: 524288 97.08
013: 524288 95.52
014: 524288 96.25
015: 524288 96.78
016: 524288 95.79
017: 524288 97.20
018: 524288 95.85
019: 524288 96.62
020: 524288 96.09
021: 524288 96.99
022: 524288 95.93
023: 524288 97.17
024: 524288 77.40
025: 524288 77.35
026: 524288 77.39
027: 524288 77.40
028: 524288 77.37
029: 524288 77.39
030: 524288 77.37
031: 524288 77.40
032: 524288 77.39
033: 524288 77.38
034: 524288 77.39
524288                 90.53
000: 1048576 209.89
001: 1048576 200.00
002: 1048576 200.14
003: 1048576 200.01
004: 1048576 205.53
005: 1048576 201.01
006: 1048576 199.48
007: 1048576 201.36
008: 1048576 200.97
009: 1048576 201.15
010: 1048576 203.60
011: 1048576 201.42
012: 1048576 200.82
013: 1048576 204.10
014: 1048576 201.40
015: 1048576 201.45
016: 1048576 200.52
017: 1048576 200.06
018: 1048576 201.04
019: 1048576 200.77
020: 1048576 199.86
021: 1048576 198.86
022: 1048576 199.36
023: 1048576 202.04
024: 1048576 169.83
025: 1048576 169.74
026: 1048576 169.78
027: 1048576 169.80
028: 1048576 169.79
029: 1048576 169.80
030: 1048576 169.76
031: 1048576 169.83
032: 1048576 169.80
033: 1048576 169.80
034: 1048576 169.81
1048576               191.50

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.08
001: 1 0.86
002: 1 0.89
003: 1 0.85
004: 1 0.87
005: 1 0.85
006: 1 0.86
007: 1 0.87
008: 1 0.86
009: 1 0.86
010: 1 0.88
011: 1 0.87
012: 1 0.85
013: 1 0.85
014: 1 0.86
015: 1 0.86
016: 1 0.86
017: 1 0.86
018: 1 0.86
019: 1 0.86
020: 1 0.86
021: 1 0.87
022: 1 0.85
023: 1 0.85
024: 1 0.46
025: 1 0.45
026: 1 0.47
027: 1 0.45
028: 1 0.46
029: 1 0.46
030: 1 0.45
031: 1 0.46
032: 1 0.46
033: 1 0.46
034: 1 0.46
1                       0.77
000: 2 2.06
001: 2 0.89
002: 2 0.90
003: 2 0.90
004: 2 0.88
005: 2 0.90
006: 2 0.88
007: 2 0.90
008: 2 0.88
009: 2 0.89
010: 2 0.90
011: 2 0.91
012: 2 0.90
013: 2 0.89
014: 2 0.89
015: 2 0.92
016: 2 0.90
017: 2 0.91
018: 2 0.90
019: 2 0.90
020: 2 0.90
021: 2 0.89
022: 2 0.90
023: 2 0.91
024: 2 0.49
025: 2 0.50
026: 2 0.50
027: 2 0.50
028: 2 0.50
029: 2 0.50
030: 2 0.50
031: 2 0.50
032: 2 0.49
033: 2 0.50
034: 2 0.50
2                       0.81
000: 4 2.07
001: 4 0.90
002: 4 0.90
003: 4 0.87
004: 4 0.88
005: 4 0.88
006: 4 0.88
007: 4 0.90
008: 4 0.89
009: 4 0.89
010: 4 0.89
011: 4 0.88
012: 4 0.90
013: 4 0.89
014: 4 0.89
015: 4 0.89
016: 4 0.88
017: 4 0.87
018: 4 0.90
019: 4 0.88
020: 4 0.89
021: 4 0.89
022: 4 0.90
023: 4 0.90
024: 4 0.48
025: 4 0.48
026: 4 0.48
027: 4 0.48
028: 4 0.47
029: 4 0.48
030: 4 0.48
031: 4 0.48
032: 4 0.48
033: 4 0.49
034: 4 0.49
4                       0.79
000: 8 2.06
001: 8 0.91
002: 8 0.89
003: 8 0.88
004: 8 0.91
005: 8 0.89
006: 8 0.88
007: 8 0.88
008: 8 0.89
009: 8 0.89
010: 8 0.89
011: 8 0.90
012: 8 0.90
013: 8 0.88
014: 8 0.89
015: 8 0.91
016: 8 0.88
017: 8 0.90
018: 8 0.90
019: 8 0.88
020: 8 0.89
021: 8 0.89
022: 8 0.89
023: 8 0.89
024: 8 0.49
025: 8 0.49
026: 8 0.49
027: 8 0.49
028: 8 0.50
029: 8 0.49
030: 8 0.49
031: 8 0.49
032: 8 0.49
033: 8 0.51
034: 8 0.50
8                       0.80
000: 16 2.11
001: 16 0.93
002: 16 0.94
003: 16 0.93
004: 16 0.93
005: 16 0.92
006: 16 0.92
007: 16 0.94
008: 16 0.93
009: 16 0.92
010: 16 0.92
011: 16 0.93
012: 16 0.94
013: 16 0.92
014: 16 0.93
015: 16 0.94
016: 16 0.93
017: 16 0.96
018: 16 0.95
019: 16 0.94
020: 16 0.93
021: 16 0.94
022: 16 0.94
023: 16 0.93
024: 16 0.51
025: 16 0.51
026: 16 0.52
027: 16 0.50
028: 16 0.50
029: 16 0.51
030: 16 0.51
031: 16 0.51
032: 16 0.50
033: 16 0.51
034: 16 0.51
16                      0.83
000: 32 2.01
001: 32 0.81
002: 32 0.82
003: 32 0.82
004: 32 0.81
005: 32 0.80
006: 32 0.80
007: 32 0.82
008: 32 0.80
009: 32 0.80
010: 32 0.83
011: 32 0.81
012: 32 0.80
