
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
012: 1048576 209.11
013: 1048576 209.37
014: 1048576 210.27
015: 1048576 210.46
016: 1048576 210.87
017: 1048576 210.57
018: 1048576 211.14
019: 1048576 209.60
020: 1048576 209.87
021: 1048576 208.71
022: 1048576 210.72
023: 1048576 212.32
024: 1048576 156.31
025: 1048576 156.29
026: 1048576 156.32
027: 1048576 156.31
028: 1048576 156.31
029: 1048576 156.30
030: 1048576 156.30
031: 1048576 156.30
032: 1048576 156.30
1048576               196.11

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.95
001: 1 0.73
002: 1 0.73
003: 1 0.72
004: 1 0.76
005: 1 0.74
006: 1 0.73
007: 1 0.73
008: 1 0.74
009: 1 0.74
010: 1 0.74
011: 1 0.76
012: 1 0.72
013: 1 0.74
014: 1 0.74
015: 1 0.74
016: 1 0.72
017: 1 0.74
018: 1 0.73
019: 1 0.74
020: 1 0.73
021: 1 0.72
022: 1 0.76
023: 1 0.73
024: 1 0.42
025: 1 0.42
026: 1 0.41
027: 1 0.41
028: 1 0.42
029: 1 0.41
030: 1 0.41
031: 1 0.42
032: 1 0.41
1                       0.69
000: 2 1.94
001: 2 0.74
002: 2 0.76
003: 2 0.75
004: 2 0.75
005: 2 0.76
006: 2 0.76
007: 2 0.76
008: 2 0.75
009: 2 0.76
010: 2 0.76
011: 2 0.76
012: 2 0.75
013: 2 0.76
014: 2 0.75
015: 2 0.75
016: 2 0.76
017: 2 0.75
018: 2 0.76
019: 2 0.75
020: 2 0.77
021: 2 0.75
022: 2 0.75
023: 2 0.75
024: 2 0.44
025: 2 0.44
026: 2 0.44
027: 2 0.44
028: 2 0.44
029: 2 0.44
030: 2 0.44
031: 2 0.44
032: 2 0.44
2                       0.71
000: 4 1.93
001: 4 0.76
002: 4 0.75
003: 4 0.74
004: 4 0.75
005: 4 0.75
006: 4 0.75
007: 4 0.75
008: 4 0.76
009: 4 0.74
010: 4 0.75
011: 4 0.75
012: 4 0.76
013: 4 0.74
014: 4 0.76
015: 4 0.73
016: 4 0.76
017: 4 0.76
018: 4 0.76
019: 4 0.74
020: 4 0.76
021: 4 0.75
022: 4 0.77
023: 4 0.75
024: 4 0.43
025: 4 0.43
026: 4 0.43
027: 4 0.43
028: 4 0.43
029: 4 0.43
030: 4 0.43
031: 4 0.43
032: 4 0.43
4                       0.70
000: 8 1.95
001: 8 0.76
002: 8 0.76
003: 8 0.77
004: 8 0.77
005: 8 0.76
006: 8 0.78
007: 8 0.77
008: 8 0.76
009: 8 0.76
010: 8 0.76
011: 8 0.79
012: 8 0.77
013: 8 0.78
014: 8 0.77
015: 8 0.76
016: 8 0.77
017: 8 0.78
018: 8 0.78
019: 8 0.74
020: 8 0.77
021: 8 0.77
022: 8 0.77
023: 8 0.78
024: 8 0.46
025: 8 0.45
026: 8 0.45
027: 8 0.44
028: 8 0.45
029: 8 0.46
030: 8 0.45
031: 8 0.45
032: 8 0.45
8                       0.72
000: 16 1.96
001: 16 0.75
002: 16 0.75
003: 16 0.76
004: 16 0.76
005: 16 0.75
006: 16 0.74
007: 16 0.75
008: 16 0.75
009: 16 0.74
010: 16 0.75
011: 16 0.75
012: 16 0.76
013: 16 0.74
014: 16 0.75
015: 16 0.73
016: 16 0.74
017: 16 0.78
018: 16 0.76
019: 16 0.76
020: 16 0.76
021: 16 0.73
022: 16 0.76
023: 16 0.76
024: 16 0.43
025: 16 0.43
026: 16 0.43
027: 16 0.43
028: 16 0.43
029: 16 0.43
030: 16 0.43
031: 16 0.44
032: 16 0.43
16                      0.70
000: 32 1.98
001: 32 0.78
002: 32 0.78
003: 32 0.79
004: 32 0.78
005: 32 0.78
006: 32 0.79
007: 32 0.78
008: 32 0.78
009: 32 0.78
010: 32 0.80
011: 32 0.81
012: 32 0.78
013: 32 0.78
014: 32 0.79
015: 32 0.76
016: 32 0.78
017: 32 0.79
018: 32 0.77
019: 32 0.78
020: 32 0.79
021: 32 0.76
022: 32 0.79
023: 32 0.81
024: 32 0.44
025: 32 0.43
026: 32 0.43
027: 32 0.43
028: 32 0.43
029: 32 0.43
030: 32 0.43
031: 32 0.44
032: 32 0.44
32                      0.72
000: 64 2.02
001: 64 0.81
002: 64 0.80
003: 64 0.79
004: 64 0.82
005: 64 0.82
006: 64 0.83
007: 64 0.82
008: 64 0.79
009: 64 0.82
010: 64 0.79
011: 64 0.81
012: 64 0.81
013: 64 0.82
014: 64 0.82
015: 64 0.81
016: 64 0.80
017: 64 0.80
018: 64 0.81
019: 64 0.83
020: 64 0.83
021: 64 0.81
022: 64 0.83
023: 64 0.84
024: 64 0.48
025: 64 0.48
026: 64 0.48
027: 64 0.48
028: 64 0.48
029: 64 0.47
030: 64 0.47
031: 64 0.48
032: 64 0.48
64                      0.76
000: 128 2.00
001: 128 0.82
002: 128 0.81
003: 128 0.84
004: 128 0.83
005: 128 0.81
006: 128 0.83
007: 128 0.82
008: 128 0.84
009: 128 0.82
010: 128 0.83
011: 128 0.84
012: 128 0.84
013: 128 0.82
014: 128 0.84
015: 128 0.83
016: 128 0.82
017: 128 0.83
018: 128 0.82
019: 128 0.82
020: 128 0.84
021: 128 0.82
022: 128 0.83
023: 128 0.84
024: 128 0.47
025: 128 0.47
026: 128 0.47
027: 128 0.47
028: 128 0.47
029: 128 0.47
030: 128 0.47
031: 128 0.48
032: 128 0.47
128                     0.77
000: 256 2.02
001: 256 0.88
002: 256 0.89
003: 256 0.88
004: 256 0.86
005: 256 0.88
006: 256 0.88
007: 256 0.87
008: 256 0.89
009: 256 0.87
010: 256 0.86
011: 256 0.88
012: 256 0.88
013: 256 0.88
014: 256 0.88
015: 256 0.87
016: 256 0.89
017: 256 0.88
018: 256 0.88
019: 256 0.86
020: 256 0.88
021: 256 0.88
022: 256 0.88
023: 256 0.90
024: 256 0.52
025: 256 0.52
026: 256 0.52
027: 256 0.52
028: 256 0.51
029: 256 0.52
030: 256 0.52
031: 256 0.53
032: 256 0.52
256                     0.82
000: 512 2.23
001: 512 1.08
002: 512 1.08
003: 512 1.12
004: 512 1.11
005: 512 1.11
006: 512 1.10
007: 512 1.06
008: 512 1.06
009: 512 1.10
010: 512 1.10
011: 512 1.11
012: 512 1.08
013: 512 1.07
014: 512 1.08
015: 512 1.09
016: 512 1.07
017: 512 1.12
018: 512 1.09
019: 512 1.11
020: 512 1.11
021: 512 1.09
022: 512 1.09
023: 512 1.11
024: 512 0.70
025: 512 0.69
026: 512 0.70
027: 512 0.70
028: 512 0.69
029: 512 0.69
030: 512 0.69
031: 512 0.70
032: 512 0.70
512                     1.02
000: 1024 2.41
001: 1024 1.27
002: 1024 1.26
003: 1024 1.28
004: 1024 1.26
005: 1024 1.25
006: 1024 1.26
007: 1024 1.27
008: 1024 1.26
009: 1024 1.26
010: 1024 1.25
011: 1024 1.26
012: 1024 1.26
013: 1024 1.26
014: 1024 1.23
015: 1024 1.28
016: 1024 1.26
017: 1024 1.27
018: 1024 1.26
019: 1024 1.27
020: 1024 1.27
021: 1024 1.27
022: 1024 1.27
023: 1024 1.29
024: 1024 0.76
025: 1024 0.75
026: 1024 0.75
027: 1024 0.75
028: 1024 0.76
029: 1024 0.75
030: 1024 0.74
031: 1024 0.75
032: 1024 0.76
1024                    1.16
000: 2048 2.46
001: 2048 1.46
002: 2048 1.45
003: 2048 1.46
004: 2048 1.46
005: 2048 1.47
006: 2048 1.47
007: 2048 1.46
008: 2048 1.45
009: 2048 1.44
010: 2048 1.45
011: 2048 1.41
012: 2048 1.45
013: 2048 1.45
014: 2048 1.44
015: 2048 1.48
016: 2048 1.44
017: 2048 1.48
018: 2048 1.47
019: 2048 1.46
020: 2048 1.48
021: 2048 1.46
022: 2048 1.46
023: 2048 1.49
024: 2048 0.87
025: 2048 0.87
026: 2048 0.86
027: 2048 0.84
028: 2048 0.86
029: 2048 0.84
030: 2048 0.85
031: 2048 0.86
032: 2048 0.85
2048                    1.32
000: 4096 2.89
001: 4096 1.88
002: 4096 1.88
003: 4096 1.87
004: 4096 1.87
005: 4096 1.89
006: 4096 1.86
007: 4096 1.88
008: 4096 1.88
009: 4096 1.87
010: 4096 1.86
011: 4096 1.87
012: 4096 1.86
013: 4096 1.86
014: 4096 1.87
015: 4096 1.88
016: 4096 1.87
017: 4096 1.87
018: 4096 1.87
019: 4096 1.88
020: 4096 1.87
021: 4096 1.88
022: 4096 1.89
023: 4096 1.90
024: 4096 1.07
025: 4096 1.08
026: 4096 1.08
027: 4096 1.08
028: 4096 1.06
029: 4096 1.07
030: 4096 1.07
031: 4096 1.08
032: 4096 1.07
4096                    1.69
000: 8192 3.88
001: 8192 2.85
002: 8192 2.85
003: 8192 2.86
004: 8192 2.84
005: 8192 2.86
006: 8192 2.85
007: 8192 2.84
008: 8192 2.86
009: 8192 2.85
010: 8192 2.81
011: 8192 2.85
012: 8192 2.85
013: 8192 2.83
014: 8192 2.84
015: 8192 2.84
016: 8192 2.86
017: 8192 2.85
018: 8192 2.85
019: 8192 2.85
020: 8192 2.87
021: 8192 2.86
022: 8192 2.85
023: 8192 2.82
024: 8192 1.76
025: 8192 1.75
026: 8192 1.74
027: 8192 1.75
028: 8192 1.77
029: 8192 1.75
030: 8192 1.75
031: 8192 1.71
032: 8192 1.75
8192                    2.58
000: 16384 5.40
001: 16384 4.40
002: 16384 4.40
003: 16384 4.37
004: 16384 4.36
005: 16384 4.40
006: 16384 4.40
007: 16384 4.37
008: 16384 4.37
009: 16384 4.38
010: 16384 4.41
011: 16384 4.38
012: 16384 4.36
013: 16384 4.39
014: 16384 4.36
015: 16384 4.41
016: 16384 4.38
017: 16384 4.42
018: 16384 4.38
019: 16384 4.38
020: 16384 4.38
021: 16384 4.38
022: 16384 4.39
023: 16384 4.36
024: 16384 2.89
025: 16384 2.88
026: 16384 2.85
027: 16384 2.90
028: 16384 2.89
029: 16384 2.88
030: 16384 2.87
031: 16384 2.84
032: 16384 2.86
16384                   4.00
000: 32768 8.52
001: 32768 7.53
002: 32768 7.53
003: 32768 6.90
004: 32768 7.55
005: 32768 7.55
006: 32768 7.59
007: 32768 7.50
008: 32768 7.53
009: 32768 7.52
010: 32768 7.61
011: 32768 7.50
012: 32768 7.53
013: 32768 7.54
014: 32768 7.11
015: 32768 7.47
016: 32768 7.54
017: 32768 7.50
018: 32768 7.58
019: 32768 7.47
020: 32768 7.50
021: 32768 7.54
022: 32768 7.58
023: 32768 7.48
024: 32768 5.38
025: 32768 5.39
026: 32768 5.36
027: 32768 5.39
028: 32768 5.39
029: 32768 5.39
030: 32768 5.38
031: 32768 5.32
032: 32768 5.37
32768                   6.94
000: 65536 14.52
001: 65536 13.44
002: 65536 13.33
003: 65536 12.92
004: 65536 13.51
005: 65536 13.40
006: 65536 13.50
007: 65536 13.39
008: 65536 13.46
009: 65536 13.41
010: 65536 13.44
011: 65536 13.43
012: 65536 13.39
013: 65536 13.45
014: 65536 12.68
015: 65536 13.39
016: 65536 13.45
017: 65536 13.45
018: 65536 13.48
019: 65536 13.38
020: 65536 13.46
021: 65536 13.44
022: 65536 13.47
023: 65536 13.49
024: 65536 10.02
025: 65536 10.00
026: 65536 10.00
027: 65536 9.98
028: 65536 10.01
029: 65536 9.99
030: 65536 9.98
031: 65536 9.91
032: 65536 9.99
65536                  12.49
000: 131072 24.99
001: 131072 23.45
002: 131072 23.92
003: 131072 21.75
004: 131072 23.93
005: 131072 23.94
006: 131072 23.99
007: 131072 23.94
008: 131072 24.04
009: 131072 23.86
010: 131072 24.07
011: 131072 24.05
012: 131072 23.89
013: 131072 23.89
014: 131072 23.16
015: 131072 23.98
016: 131072 24.02
017: 131072 24.03
018: 131072 24.06
019: 131072 23.98
020: 131072 23.99
021: 131072 24.03
022: 131072 23.94
023: 131072 24.08
024: 131072 19.42
025: 131072 19.43
026: 131072 19.40
027: 131072 19.41
028: 131072 19.42
029: 131072 19.39
030: 131072 19.38
031: 131072 19.31
032: 131072 19.39
131072                 22.65
000: 262144 48.43
001: 262144 46.19
002: 262144 46.81
003: 262144 44.28
004: 262144 47.28
005: 262144 47.01
006: 262144 46.53
007: 262144 46.62
008: 262144 47.04
009: 262144 46.83
010: 262144 46.96
011: 262144 46.70
012: 262144 46.86
013: 262144 46.72
014: 262144 44.01
015: 262144 46.79
016: 262144 47.25
017: 262144 46.84
018: 262144 47.26
019: 262144 46.81
020: 262144 47.10
021: 262144 47.00
022: 262144 46.69
023: 262144 46.76
024: 262144 36.18
025: 262144 36.20
026: 262144 36.17
027: 262144 36.18
028: 262144 36.18
029: 262144 36.17
030: 262144 36.19
031: 262144 36.12
032: 262144 36.18
262144                 43.83
000: 524288 95.75
001: 524288 92.44
002: 524288 92.53
003: 524288 91.65
004: 524288 93.20
005: 524288 92.52
006: 524288 92.93
007: 524288 92.88
008: 524288 93.28
009: 524288 92.94
010: 524288 92.85
011: 524288 93.31
012: 524288 93.41
013: 524288 92.89
014: 524288 91.67
015: 524288 92.97
016: 524288 93.07
017: 524288 92.63
018: 524288 93.06
019: 524288 93.32
020: 524288 92.65
021: 524288 93.65
022: 524288 92.89
023: 524288 93.34
024: 524288 75.28
025: 524288 75.33
026: 524288 75.28
027: 524288 75.31
028: 524288 75.32
029: 524288 75.30
030: 524288 75.31
031: 524288 75.21
032: 524288 75.31
524288                 88.17
000: 1048576 228.03
001: 1048576 225.42
002: 1048576 225.66
003: 1048576 225.32
004: 1048576 225.03
005: 1048576 225.86
006: 1048576 225.32
007: 1048576 225.27
008: 1048576 224.46
009: 1048576 224.97
010: 1048576 225.50
011: 1048576 224.88
012: 1048576 225.36
013: 1048576 225.73
014: 1048576 225.29
015: 1048576 225.35
016: 1048576 224.97
017: 1048576 224.83
018: 1048576 225.28
019: 1048576 225.15
020: 1048576 225.80
021: 1048576 224.78
022: 1048576 225.28
023: 1048576 226.86
024: 1048576 156.98
025: 1048576 156.99
026: 1048576 156.95
027: 1048576 156.96
028: 1048576 156.97
029: 1048576 156.97
030: 1048576 156.96
031: 1048576 156.87
032: 1048576 156.98
1048576               206.76

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.04
001: 1 0.84
002: 1 0.85
003: 1 0.84
004: 1 0.85
005: 1 0.83
006: 1 0.84
007: 1 0.84
008: 1 0.85
009: 1 0.84
010: 1 0.83
011: 1 0.83
012: 1 0.86
013: 1 0.83
014: 1 0.84
015: 1 0.84
016: 1 0.83
017: 1 0.85
018: 1 0.82
019: 1 0.86
020: 1 0.83
021: 1 0.84
022: 1 0.83
023: 1 0.84
024: 1 0.50
025: 1 0.49
026: 1 0.50
027: 1 0.50
028: 1 0.50
029: 1 0.49
030: 1 0.49
031: 1 0.49
032: 1 0.49
1                       0.78
000: 2 2.06
001: 2 0.83
002: 2 0.85
003: 2 0.85
004: 2 0.84
005: 2 0.85
006: 2 0.82
007: 2 0.83
008: 2 0.83
009: 2 0.83
010: 2 0.84
011: 2 0.83
012: 2 0.83
013: 2 0.82
014: 2 0.84
015: 2 0.83
016: 2 0.82
017: 2 0.84
018: 2 0.84
019: 2 0.84
020: 2 0.82
021: 2 0.84
022: 2 0.85
023: 2 0.84
024: 2 0.49
025: 2 0.49
026: 2 0.49
027: 2 0.49
028: 2 0.49
029: 2 0.48
030: 2 0.49
031: 2 0.49
032: 2 0.49
2                       0.78
000: 4 2.06
001: 4 0.84
002: 4 0.84
003: 4 0.84
004: 4 0.84
005: 4 0.83
006: 4 0.84
007: 4 0.85
008: 4 0.84
009: 4 0.84
010: 4 0.83
011: 4 0.82
012: 4 0.85
013: 4 0.83
014: 4 0.84
015: 4 0.85
016: 4 0.85
017: 4 0.85
018: 4 0.84
019: 4 0.85
020: 4 0.85
021: 4 0.85
022: 4 0.84
023: 4 0.85
024: 4 0.49
025: 4 0.49
026: 4 0.49
027: 4 0.49
028: 4 0.49
029: 4 0.49
030: 4 0.49
031: 4 0.49
032: 4 0.49
4                       0.78
000: 8 2.08
001: 8 0.85
002: 8 0.85
003: 8 0.88
004: 8 0.85
005: 8 0.86
006: 8 0.85
007: 8 0.85
008: 8 0.86
009: 8 0.86
010: 8 0.85
011: 8 0.87
012: 8 0.84
013: 8 0.86
014: 8 0.84
015: 8 0.86
016: 8 0.86
017: 8 0.87
018: 8 0.84
019: 8 0.84
020: 8 0.85
021: 8 0.85
022: 8 0.86
023: 8 0.84
024: 8 0.51
025: 8 0.50
026: 8 0.50
027: 8 0.50
028: 8 0.50
029: 8 0.50
030: 8 0.51
031: 8 0.51
032: 8 0.50
8                       0.80
000: 16 2.07
001: 16 0.85
002: 16 0.84
003: 16 0.84
004: 16 0.84
005: 16 0.84
006: 16 0.84
007: 16 0.83
008: 16 0.85
009: 16 0.83
010: 16 0.84
011: 16 0.83
012: 16 0.85
013: 16 0.85
014: 16 0.85
015: 16 0.83
016: 16 0.85
017: 16 0.85
018: 16 0.84
019: 16 0.85
020: 16 0.85
021: 16 0.86
022: 16 0.85
023: 16 0.86
024: 16 0.51
025: 16 0.49
026: 16 0.50
027: 16 0.50
028: 16 0.50
029: 16 0.50
030: 16 0.50
031: 16 0.50
032: 16 0.50
16                      0.79
000: 32 2.05
001: 32 0.84
002: 32 0.83
003: 32 0.84
004: 32 0.83
005: 32 0.85
006: 32 0.83
007: 32 0.83
008: 32 0.84
009: 32 0.83
010: 32 0.84
011: 32 0.83
012: 32 0.82
013: 32 0.81
014: 32 0.84
015: 32 0.82
016: 32 0.84
017: 32 0.85
018: 32 0.81
019: 32 0.82
020: 32 0.83
021: 32 0.83
022: 32 0.84
023: 32 0.83
024: 32 0.49
025: 32 0.49
026: 32 0.48
027: 32 0.48
028: 32 0.48
029: 32 0.48
030: 32 0.48
031: 32 0.48
032: 32 0.49
32                      0.77
000: 64 2.05
001: 64 0.86
002: 64 0.82
003: 64 0.86
004: 64 0.84
005: 64 0.82
006: 64 0.83
007: 64 0.84
008: 64 0.85
009: 64 0.83
010: 64 0.84
011: 64 0.83
012: 64 0.85
013: 64 0.83
014: 64 0.84
015: 64 0.84
016: 64 0.84
017: 64 0.84
018: 64 0.83
019: 64 0.84
020: 64 0.86
021: 64 0.84
022: 64 0.83
023: 64 0.86
024: 64 0.50
025: 64 0.51
026: 64 0.49
027: 64 0.50
028: 64 0.50
029: 64 0.50
030: 64 0.50
031: 64 0.49
032: 64 0.50
64                      0.78
000: 128 2.07
001: 128 0.83
002: 128 0.84
003: 128 0.82
004: 128 0.82
005: 128 0.83
006: 128 0.81
007: 128 0.83
008: 128 0.82
009: 128 0.84
010: 128 0.81
011: 128 0.82
012: 128 0.84
013: 128 0.81
014: 128 0.83
015: 128 0.82
016: 128 0.81
017: 128 0.82
018: 128 0.81
019: 128 0.83
020: 128 0.82
021: 128 0.84
022: 128 0.83
023: 128 0.83
024: 128 0.50
025: 128 0.50
026: 128 0.49
027: 128 0.49
028: 128 0.48
029: 128 0.49
030: 128 0.49
031: 128 0.49
032: 128 0.49
128                     0.77
000: 256 2.07
001: 256 0.89
002: 256 0.87
003: 256 0.89
004: 256 0.89
005: 256 0.87
006: 256 0.88
007: 256 0.87
008: 256 0.89
009: 256 0.88
010: 256 0.87
011: 256 0.87
012: 256 0.88
013: 256 0.88
014: 256 0.90
015: 256 0.87
016: 256 0.88
017: 256 0.88
018: 256 0.87
019: 256 0.91
020: 256 0.87
021: 256 0.88
022: 256 0.90
023: 256 0.88
024: 256 0.51
025: 256 0.51
026: 256 0.51
027: 256 0.52
028: 256 0.51
029: 256 0.51
030: 256 0.51
031: 256 0.51
032: 256 0.51
256                     0.82
000: 512 2.30
001: 512 1.07
002: 512 1.07
003: 512 1.09
004: 512 1.06
005: 512 1.06
006: 512 1.07
007: 512 1.05
008: 512 1.06
009: 512 1.06
010: 512 1.09
011: 512 1.09
012: 512 1.07
013: 512 1.06
014: 512 1.06
015: 512 1.04
016: 512 1.05
017: 512 1.06
018: 512 1.07
019: 512 1.07
020: 512 1.06
021: 512 1.08
022: 512 1.08
023: 512 1.07
024: 512 0.63
025: 512 0.63
026: 512 0.63
027: 512 0.63
028: 512 0.62
029: 512 0.63
030: 512 0.63
031: 512 0.63
032: 512 0.63
512                     0.98
000: 1024 2.29
001: 1024 1.23
002: 1024 1.22
003: 1024 1.23
004: 1024 1.22
005: 1024 1.22
006: 1024 1.20
007: 1024 1.23
008: 1024 1.21
009: 1024 1.23
010: 1024 1.23
011: 1024 1.24
012: 1024 1.23
013: 1024 1.22
014: 1024 1.21
015: 1024 1.21
016: 1024 1.23
017: 1024 1.22
018: 1024 1.22
019: 1024 1.23
020: 1024 1.23
021: 1024 1.22
022: 1024 1.22
023: 1024 1.21
024: 1024 0.70
025: 1024 0.71
026: 1024 0.71
027: 1024 0.71
028: 1024 0.71
029: 1024 0.69
030: 1024 0.71
031: 1024 0.71
032: 1024 0.70
1024                    1.11
000: 2048 2.47
001: 2048 1.46
002: 2048 1.45
003: 2048 1.48
004: 2048 1.46
005: 2048 1.46
006: 2048 1.46
007: 2048 1.49
008: 2048 1.45
009: 2048 1.48
010: 2048 1.45
011: 2048 1.44
012: 2048 1.48
013: 2048 1.46
014: 2048 1.45
015: 2048 1.47
016: 2048 1.49
017: 2048 1.48
018: 2048 1.45
019: 2048 1.47
020: 2048 1.46
021: 2048 1.47
022: 2048 1.48
023: 2048 1.47
024: 2048 0.86
025: 2048 0.88
026: 2048 0.86
027: 2048 0.87
028: 2048 0.85
029: 2048 0.88
030: 2048 0.87
031: 2048 0.87
032: 2048 0.88
2048                    1.33
000: 4096 2.93
001: 4096 1.95
002: 4096 1.91
003: 4096 1.90
004: 4096 1.92
005: 4096 1.92
006: 4096 1.92
007: 4096 1.91
008: 4096 1.92
009: 4096 1.93
010: 4096 1.91
011: 4096 1.92
012: 4096 1.90
013: 4096 1.90
014: 4096 1.91
015: 4096 1.91
016: 4096 1.92
017: 4096 1.92
018: 4096 1.90
019: 4096 1.93
020: 4096 1.93
021: 4096 1.91
022: 4096 1.92
023: 4096 1.91
024: 4096 1.09
025: 4096 1.09
026: 4096 1.08
027: 4096 1.10
028: 4096 1.08
029: 4096 1.07
030: 4096 1.07
031: 4096 1.08
032: 4096 1.07
4096                    1.72
000: 8192 3.80
001: 8192 2.74
002: 8192 2.72
003: 8192 2.73
004: 8192 2.71
005: 8192 2.72
006: 8192 2.72
007: 8192 2.75
008: 8192 2.75
009: 8192 2.70
010: 8192 2.71
011: 8192 2.71
012: 8192 2.75
013: 8192 2.72
014: 8192 2.75
015: 8192 2.74
016: 8192 2.72
017: 8192 2.71
018: 8192 2.74
019: 8192 2.74
020: 8192 2.75
021: 8192 2.70
022: 8192 2.72
023: 8192 2.70
024: 8192 1.67
025: 8192 1.69
026: 8192 1.66
027: 8192 1.69
028: 8192 1.67
029: 8192 1.64
030: 8192 1.67
031: 8192 1.67
032: 8192 1.67
8192                    2.47
000: 16384 5.48
001: 16384 4.36
002: 16384 4.35
003: 16384 4.37
004: 16384 4.39
005: 16384 4.38
006: 16384 4.37
007: 16384 4.39
008: 16384 4.37
009: 16384 4.33
010: 16384 4.39
011: 16384 4.39
012: 16384 4.38
013: 16384 4.36
014: 16384 4.33
015: 16384 4.35
016: 16384 4.38
017: 16384 4.37
018: 16384 4.32
019: 16384 4.37
020: 16384 4.36
021: 16384 4.31
022: 16384 4.39
023: 16384 4.29
024: 16384 2.88
025: 16384 2.88
026: 16384 2.86
027: 16384 2.88
028: 16384 2.88
029: 16384 2.84
030: 16384 2.86
031: 16384 2.88
032: 16384 2.87
16384                   3.99
000: 32768 8.40
001: 32768 7.39
002: 32768 7.32
003: 32768 7.42
004: 32768 7.36
005: 32768 7.36
006: 32768 7.33
007: 32768 7.38
008: 32768 7.35
009: 32768 7.02
010: 32768 7.36
011: 32768 7.31
012: 32768 7.42
013: 32768 7.32
014: 32768 7.37
015: 32768 7.31
016: 32768 7.38
017: 32768 7.38
018: 32768 7.03
019: 32768 7.39
020: 32768 7.32
021: 32768 7.14
022: 32768 7.35
023: 32768 7.06
024: 32768 5.35
025: 32768 5.34
026: 32768 5.33
027: 32768 5.33
028: 32768 5.34
029: 32768 5.24
030: 32768 5.33
031: 32768 5.33
032: 32768 5.32
32768                   6.80
000: 65536 14.29
001: 65536 13.14
002: 65536 13.19
003: 65536 13.19
004: 65536 13.24
005: 65536 13.24
006: 65536 13.14
007: 65536 13.27
008: 65536 13.26
009: 65536 12.64
010: 65536 13.27
011: 65536 13.29
012: 65536 13.30
013: 65536 13.16
014: 65536 13.16
015: 65536 13.12
016: 65536 13.22
017: 65536 13.17
018: 65536 12.73
019: 65536 13.12
020: 65536 13.16
021: 65536 12.77
022: 65536 13.31
023: 65536 13.00
024: 65536 10.14
025: 65536 10.14
026: 65536 10.13
027: 65536 10.15
028: 65536 10.14
029: 65536 10.02
030: 65536 10.11
031: 65536 10.13
032: 65536 10.12
65536                  12.35
000: 131072 25.29
001: 131072 24.04
002: 131072 23.93
003: 131072 24.00
004: 131072 23.99
005: 131072 24.10
006: 131072 24.10
007: 131072 24.15
008: 131072 24.34
009: 131072 22.69
010: 131072 23.96
011: 131072 23.96
012: 131072 23.92
013: 131072 24.11
014: 131072 23.87
015: 131072 23.97
016: 131072 23.96
017: 131072 24.04
018: 131072 22.93
019: 131072 24.04
020: 131072 24.00
021: 131072 22.50
022: 131072 24.23
023: 131072 22.27
024: 131072 19.34
025: 131072 19.31
026: 131072 19.32
027: 131072 19.32
028: 131072 19.31
029: 131072 19.25
030: 131072 19.31
031: 131072 19.31
032: 131072 19.30
131072                 22.61
000: 262144 47.64
001: 262144 45.41
002: 262144 45.60
003: 262144 45.28
004: 262144 45.81
005: 262144 45.66
006: 262144 45.13
007: 262144 46.29
008: 262144 45.53
009: 262144 44.02
010: 262144 45.26
011: 262144 45.36
012: 262144 45.52
013: 262144 45.45
014: 262144 45.65
015: 262144 45.48
016: 262144 45.37
017: 262144 45.49
018: 262144 43.34
019: 262144 45.36
020: 262144 45.53
021: 262144 42.02
022: 262144 46.14
023: 262144 42.08
024: 262144 38.13
025: 262144 38.11
026: 262144 38.12
027: 262144 38.10
028: 262144 38.11
029: 262144 38.03
030: 262144 38.09
031: 262144 38.12
032: 262144 38.11
262144                 43.25
000: 524288 93.19
001: 524288 89.87
002: 524288 89.58
003: 524288 90.22
004: 524288 90.03
005: 524288 90.34
006: 524288 89.90
007: 524288 90.40
008: 524288 89.99
009: 524288 88.23
010: 524288 90.35
011: 524288 90.76
012: 524288 91.22
013: 524288 90.30
014: 524288 89.46
015: 524288 90.05
016: 524288 90.62
017: 524288 90.03
018: 524288 87.39
019: 524288 90.67
020: 524288 90.33
021: 524288 87.69
022: 524288 90.31
023: 524288 84.97
024: 524288 77.32
025: 524288 77.31
026: 524288 77.30
027: 524288 77.31
028: 524288 77.31
029: 524288 77.23
030: 524288 77.30
031: 524288 77.31
032: 524288 77.31
524288                 86.41
000: 1048576 208.60
001: 1048576 201.35
002: 1048576 200.96
003: 1048576 198.56
004: 1048576 200.50
005: 1048576 200.87
006: 1048576 199.77
007: 1048576 200.43
008: 1048576 200.18
009: 1048576 201.63
010: 1048576 201.66
011: 1048576 202.75
012: 1048576 201.83
013: 1048576 200.87
014: 1048576 201.40
015: 1048576 202.21
016: 1048576 201.56
017: 1048576 200.85
018: 1048576 200.69
019: 1048576 200.56
020: 1048576 202.78
021: 1048576 200.81
022: 1048576 202.05
023: 1048576 202.04
024: 1048576 155.67
025: 1048576 155.67
026: 1048576 155.64
027: 1048576 155.65
028: 1048576 155.67
029: 1048576 155.58
030: 1048576 155.64
031: 1048576 155.65
032: 1048576 155.64
1048576               188.96

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.18
