
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
009: 1048576 202.08
010: 1048576 199.28
011: 1048576 201.10
012: 1048576 199.08
013: 1048576 200.15
014: 1048576 200.28
015: 1048576 196.87
016: 1048576 200.62
017: 1048576 200.21
018: 1048576 198.21
019: 1048576 198.07
020: 1048576 196.88
021: 1048576 201.20
022: 1048576 201.58
023: 1048576 199.81
024: 1048576 184.83
025: 1048576 184.78
026: 1048576 184.81
027: 1048576 184.83
028: 1048576 184.80
029: 1048576 184.79
030: 1048576 184.79
031: 1048576 184.79
032: 1048576 184.91
033: 1048576 184.80
034: 1048576 184.81
035: 1048576 184.80
036: 1048576 184.83
1048576               194.88

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.13
001: 1 0.81
002: 1 0.81
003: 1 0.79
004: 1 0.81
005: 1 0.81
006: 1 0.81
007: 1 0.80
008: 1 0.79
009: 1 0.82
010: 1 0.81
011: 1 0.83
012: 1 0.81
013: 1 0.81
014: 1 0.83
015: 1 0.80
016: 1 0.79
017: 1 0.82
018: 1 0.81
019: 1 0.80
020: 1 0.79
021: 1 0.79
022: 1 0.81
023: 1 0.81
024: 1 0.41
025: 1 0.40
026: 1 0.40
027: 1 0.40
028: 1 0.40
029: 1 0.41
030: 1 0.40
031: 1 0.40
032: 1 0.41
033: 1 0.41
034: 1 0.42
035: 1 0.40
036: 1 0.40
1                       0.70
000: 2 2.19
001: 2 0.84
002: 2 0.86
003: 2 0.84
004: 2 0.83
005: 2 0.84
006: 2 0.87
007: 2 0.84
008: 2 0.85
009: 2 0.85
010: 2 0.83
011: 2 0.85
012: 2 0.85
013: 2 0.85
014: 2 0.83
015: 2 0.84
016: 2 0.84
017: 2 0.84
018: 2 0.86
019: 2 0.85
020: 2 0.86
021: 2 0.87
022: 2 0.84
023: 2 0.84
024: 2 0.43
025: 2 0.42
026: 2 0.43
027: 2 0.41
028: 2 0.43
029: 2 0.42
030: 2 0.42
031: 2 0.43
032: 2 0.43
033: 2 0.43
034: 2 0.42
035: 2 0.42
036: 2 0.42
2                       0.73
000: 4 2.09
001: 4 0.78
002: 4 0.82
003: 4 0.82
004: 4 0.80
005: 4 0.80
006: 4 0.79
007: 4 0.81
008: 4 0.79
009: 4 0.78
010: 4 0.80
011: 4 0.80
012: 4 0.81
013: 4 0.81
014: 4 0.79
015: 4 0.81
016: 4 0.79
017: 4 0.81
018: 4 0.82
019: 4 0.80
020: 4 0.80
021: 4 0.81
022: 4 0.79
023: 4 0.81
024: 4 0.40
025: 4 0.40
026: 4 0.40
027: 4 0.39
028: 4 0.40
029: 4 0.39
030: 4 0.40
031: 4 0.40
032: 4 0.41
033: 4 0.40
034: 4 0.40
035: 4 0.39
036: 4 0.39
4                       0.69
000: 8 2.10
001: 8 0.79
002: 8 0.81
003: 8 0.83
004: 8 0.81
005: 8 0.81
006: 8 0.81
007: 8 0.81
008: 8 0.81
009: 8 0.80
010: 8 0.83
011: 8 0.85
012: 8 0.83
013: 8 0.79
014: 8 0.81
015: 8 0.84
016: 8 0.79
017: 8 0.82
018: 8 0.85
019: 8 0.80
020: 8 0.82
021: 8 0.82
022: 8 0.87
023: 8 0.81
024: 8 0.42
025: 8 0.42
026: 8 0.42
027: 8 0.40
028: 8 0.42
029: 8 0.42
030: 8 0.41
031: 8 0.43
032: 8 0.41
033: 8 0.41
034: 8 0.42
035: 8 0.40
036: 8 0.41
8                       0.71
000: 16 2.15
001: 16 0.86
002: 16 0.88
003: 16 0.88
004: 16 0.86
005: 16 0.87
006: 16 0.88
007: 16 0.87
008: 16 0.87
009: 16 0.85
010: 16 0.88
011: 16 0.86
012: 16 0.87
013: 16 0.88
014: 16 0.88
015: 16 0.85
016: 16 0.85
017: 16 0.83
018: 16 0.89
019: 16 0.86
020: 16 0.87
021: 16 0.85
022: 16 0.88
023: 16 0.87
024: 16 0.44
025: 16 0.43
026: 16 0.44
027: 16 0.43
028: 16 0.44
029: 16 0.44
030: 16 0.43
031: 16 0.44
032: 16 0.44
033: 16 0.43
034: 16 0.43
035: 16 0.43
036: 16 0.43
16                      0.75
000: 32 2.13
001: 32 0.83
002: 32 0.88
003: 32 0.82
004: 32 0.85
005: 32 0.85
006: 32 0.83
007: 32 0.85
008: 32 0.85
009: 32 0.87
010: 32 0.84
011: 32 0.86
012: 32 0.86
013: 32 0.87
014: 32 0.85
015: 32 0.84
016: 32 0.84
017: 32 0.84
018: 32 0.87
019: 32 0.86
020: 32 0.85
021: 32 0.85
022: 32 0.86
023: 32 0.85
024: 32 0.43
025: 32 0.42
026: 32 0.43
027: 32 0.43
028: 32 0.44
029: 32 0.42
030: 32 0.43
031: 32 0.44
032: 32 0.42
033: 32 0.42
034: 32 0.43
035: 32 0.43
036: 32 0.43
32                      0.74
000: 64 2.11
001: 64 0.81
002: 64 0.84
003: 64 0.82
004: 64 0.81
005: 64 0.83
006: 64 0.84
007: 64 0.82
008: 64 0.82
009: 64 0.83
010: 64 0.83
011: 64 0.82
012: 64 0.83
013: 64 0.83
014: 64 0.83
015: 64 0.81
016: 64 0.82
017: 64 0.82
018: 64 0.82
019: 64 0.83
020: 64 0.83
021: 64 0.80
022: 64 0.83
023: 64 0.82
024: 64 0.43
025: 64 0.43
026: 64 0.43
027: 64 0.42
028: 64 0.43
029: 64 0.41
030: 64 0.41
031: 64 0.43
032: 64 0.44
033: 64 0.43
034: 64 0.43
035: 64 0.44
036: 64 0.42
64                      0.72
000: 128 2.14
001: 128 0.85
002: 128 0.85
003: 128 0.87
004: 128 0.86
005: 128 0.86
006: 128 0.88
007: 128 0.86
008: 128 0.84
009: 128 0.85
010: 128 0.87
011: 128 0.88
012: 128 0.85
013: 128 0.86
014: 128 0.86
015: 128 0.86
016: 128 0.87
017: 128 0.86
018: 128 0.86
019: 128 0.87
020: 128 0.85
021: 128 0.84
022: 128 0.86
023: 128 0.86
024: 128 0.46
025: 128 0.46
026: 128 0.46
027: 128 0.46
028: 128 0.46
029: 128 0.46
030: 128 0.45
031: 128 0.47
032: 128 0.47
033: 128 0.46
034: 128 0.45
035: 128 0.46
036: 128 0.45
128                     0.75
000: 256 2.23
001: 256 0.95
002: 256 1.00
003: 256 0.96
004: 256 0.98
005: 256 0.99
006: 256 0.97
007: 256 0.99
008: 256 0.97
009: 256 0.96
010: 256 0.96
011: 256 0.96
012: 256 0.96
013: 256 0.99
014: 256 0.97
015: 256 0.98
016: 256 0.98
017: 256 0.96
018: 256 0.97
019: 256 0.97
020: 256 0.99
021: 256 0.95
022: 256 0.98
023: 256 0.98
024: 256 0.53
025: 256 0.53
026: 256 0.53
027: 256 0.52
028: 256 0.52
029: 256 0.54
030: 256 0.53
031: 256 0.54
032: 256 0.54
033: 256 0.53
034: 256 0.54
035: 256 0.54
036: 256 0.52
256                     0.85
000: 512 2.42
001: 512 1.23
002: 512 1.26
003: 512 1.23
004: 512 1.25
005: 512 1.24
006: 512 1.24
007: 512 1.23
008: 512 1.25
009: 512 1.22
010: 512 1.24
011: 512 1.22
012: 512 1.23
013: 512 1.22
014: 512 1.22
015: 512 1.22
016: 512 1.25
017: 512 1.25
018: 512 1.24
019: 512 1.23
020: 512 1.23
021: 512 1.24
022: 512 1.25
023: 512 1.26
024: 512 0.75
025: 512 0.75
026: 512 0.75
027: 512 0.74
028: 512 0.76
029: 512 0.74
030: 512 0.74
031: 512 0.76
032: 512 0.75
033: 512 0.74
034: 512 0.75
035: 512 0.74
036: 512 0.74
512                     1.10
000: 1024 2.39
001: 1024 1.26
002: 1024 1.27
003: 1024 1.28
004: 1024 1.27
005: 1024 1.28
006: 1024 1.26
007: 1024 1.29
008: 1024 1.27
009: 1024 1.27
010: 1024 1.28
011: 1024 1.26
012: 1024 1.26
013: 1024 1.27
014: 1024 1.26
015: 1024 1.28
016: 1024 1.26
017: 1024 1.25
018: 1024 1.28
019: 1024 1.26
020: 1024 1.27
021: 1024 1.26
022: 1024 1.27
023: 1024 1.26
024: 1024 0.68
025: 1024 0.67
026: 1024 0.68
027: 1024 0.67
028: 1024 0.69
029: 1024 0.68
030: 1024 0.68
031: 1024 0.68
032: 1024 0.68
033: 1024 0.69
034: 1024 0.68
035: 1024 0.67
036: 1024 0.67
1024                    1.09
000: 2048 2.75
001: 2048 1.65
002: 2048 1.66
003: 2048 1.63
004: 2048 1.65
005: 2048 1.68
006: 2048 1.67
007: 2048 1.64
008: 2048 1.67
009: 2048 1.65
010: 2048 1.66
011: 2048 1.66
012: 2048 1.66
013: 2048 1.66
014: 2048 1.67
015: 2048 1.68
016: 2048 1.64
017: 2048 1.64
018: 2048 1.65
019: 2048 1.66
020: 2048 1.63
021: 2048 1.65
022: 2048 1.67
023: 2048 1.66
024: 2048 0.87
025: 2048 0.87
026: 2048 0.89
027: 2048 0.88
028: 2048 0.91
029: 2048 0.88
030: 2048 0.89
031: 2048 0.90
032: 2048 0.88
033: 2048 0.90
034: 2048 0.87
035: 2048 0.87
036: 2048 0.86
2048                    1.41
000: 4096 3.05
001: 4096 1.97
002: 4096 2.02
003: 4096 2.01
004: 4096 1.97
005: 4096 1.98
006: 4096 1.99
007: 4096 1.98
008: 4096 1.96
009: 4096 1.98
010: 4096 2.00
011: 4096 1.99
012: 4096 1.99
013: 4096 1.96
014: 4096 1.99
015: 4096 2.00
016: 4096 1.97
017: 4096 1.98
018: 4096 1.98
019: 4096 1.99
020: 4096 2.00
021: 4096 1.97
022: 4096 1.99
023: 4096 1.99
024: 4096 1.19
025: 4096 1.18
026: 4096 1.18
027: 4096 1.18
028: 4096 1.20
029: 4096 1.17
030: 4096 1.18
031: 4096 1.18
032: 4096 1.19
033: 4096 1.17
034: 4096 1.18
035: 4096 1.19
036: 4096 1.18
4096                    1.73
000: 8192 3.85
001: 8192 2.71
002: 8192 2.76
003: 8192 2.72
004: 8192 2.75
005: 8192 2.76
006: 8192 2.73
007: 8192 2.76
008: 8192 2.73
009: 8192 2.74
010: 8192 2.76
011: 8192 2.73
012: 8192 2.74
013: 8192 2.74
014: 8192 2.77
015: 8192 2.75
016: 8192 2.75
017: 8192 2.75
018: 8192 2.75
019: 8192 2.74
020: 8192 2.74
021: 8192 2.74
022: 8192 2.76
023: 8192 2.71
024: 8192 1.83
025: 8192 1.84
026: 8192 1.84
027: 8192 1.83
028: 8192 1.86
029: 8192 1.83
030: 8192 1.83
031: 8192 1.85
032: 8192 1.85
033: 8192 1.85
034: 8192 1.83
035: 8192 1.83
036: 8192 1.83
8192                    2.46
000: 16384 5.46
001: 16384 4.35
002: 16384 4.37
003: 16384 4.38
004: 16384 4.33
005: 16384 4.33
006: 16384 4.37
007: 16384 4.39
008: 16384 4.30
009: 16384 4.35
010: 16384 4.36
011: 16384 4.35
012: 16384 4.30
013: 16384 4.32
014: 16384 4.35
015: 16384 4.36
016: 16384 4.39
017: 16384 4.36
018: 16384 4.31
019: 16384 4.32
020: 16384 4.31
021: 16384 4.35
022: 16384 4.34
023: 16384 4.35
024: 16384 3.26
025: 16384 3.27
026: 16384 3.31
027: 16384 3.28
028: 16384 3.31
029: 16384 3.25
030: 16384 3.26
031: 16384 3.28
032: 16384 3.30
033: 16384 3.26
034: 16384 3.26
035: 16384 3.26
036: 16384 3.26
16384                   4.00
000: 32768 8.61
001: 32768 7.38
002: 32768 7.52
003: 32768 7.42
004: 32768 7.55
005: 32768 7.48
006: 32768 7.53
007: 32768 7.51
008: 32768 7.14
009: 32768 7.51
010: 32768 7.42
011: 32768 7.45
012: 32768 6.92
013: 32768 6.75
014: 32768 7.36
015: 32768 7.39
016: 32768 7.50
017: 32768 7.49
018: 32768 7.03
019: 32768 7.47
020: 32768 7.34
021: 32768 7.52
022: 32768 7.53
023: 32768 7.50
024: 32768 6.35
025: 32768 6.34
026: 32768 6.40
027: 32768 6.36
028: 32768 6.39
029: 32768 6.35
030: 32768 6.36
031: 32768 6.37
032: 32768 6.38
033: 32768 6.38
034: 32768 6.34
035: 32768 6.37
036: 32768 6.37
32768                   7.06
000: 65536 14.24
001: 65536 13.15
002: 65536 13.21
003: 65536 13.10
004: 65536 13.21
005: 65536 13.12
006: 65536 13.16
007: 65536 13.20
008: 65536 12.67
009: 65536 13.21
010: 65536 13.14
011: 65536 13.25
012: 65536 12.64
013: 65536 12.74
014: 65536 13.11
015: 65536 13.06
016: 65536 13.17
017: 65536 13.14
018: 65536 12.09
019: 65536 13.20
020: 65536 12.99
021: 65536 13.09
022: 65536 13.17
023: 65536 13.15
024: 65536 12.03
025: 65536 12.03
026: 65536 12.02
027: 65536 12.00
028: 65536 12.04
029: 65536 12.02
030: 65536 12.02
031: 65536 12.02
032: 65536 12.01
033: 65536 12.03
034: 65536 12.01
035: 65536 11.99
036: 65536 12.02
65536                  12.71
000: 131072 25.37
001: 131072 24.10
002: 131072 24.32
003: 131072 24.08
004: 131072 24.28
005: 131072 24.22
006: 131072 24.19
007: 131072 24.24
008: 131072 21.65
009: 131072 23.96
010: 131072 24.04
011: 131072 24.11
012: 131072 22.15
013: 131072 21.42
014: 131072 24.24
015: 131072 24.17
016: 131072 24.29
017: 131072 24.26
018: 131072 21.34
019: 131072 24.18
020: 131072 23.69
021: 131072 24.30
022: 131072 23.69
023: 131072 24.08
024: 131072 22.20
025: 131072 22.18
026: 131072 22.09
027: 131072 22.21
028: 131072 22.24
029: 131072 22.17
030: 131072 22.19
031: 131072 22.17
032: 131072 22.17
033: 131072 22.19
034: 131072 22.19
035: 131072 22.18
036: 131072 22.18
131072                 23.21
000: 262144 48.47
001: 262144 46.39
002: 262144 46.69
003: 262144 46.43
004: 262144 46.34
005: 262144 46.66
006: 262144 46.68
007: 262144 46.67
008: 262144 42.25
009: 262144 46.39
010: 262144 46.57
011: 262144 46.52
012: 262144 40.05
013: 262144 41.48
014: 262144 46.82
015: 262144 47.13
016: 262144 46.73
017: 262144 47.21
018: 262144 40.77
019: 262144 46.53
020: 262144 45.58
021: 262144 46.75
022: 262144 46.03
023: 262144 46.36
024: 262144 40.91
025: 262144 40.90
026: 262144 40.84
027: 262144 40.93
028: 262144 40.94
029: 262144 40.89
030: 262144 40.92
031: 262144 40.92
032: 262144 40.91
033: 262144 40.93
034: 262144 40.92
035: 262144 40.93
036: 262144 40.91
262144                 44.04
000: 524288 93.99
001: 524288 89.66
002: 524288 90.47
003: 524288 89.79
004: 524288 90.09
005: 524288 90.54
006: 524288 90.23
007: 524288 91.08
008: 524288 86.87
009: 524288 89.62
010: 524288 89.80
011: 524288 90.12
012: 524288 86.42
013: 524288 79.90
014: 524288 91.39
015: 524288 89.83
016: 524288 89.32
017: 524288 90.39
018: 524288 84.91
019: 524288 90.33
020: 524288 89.12
021: 524288 90.46
022: 524288 90.45
023: 524288 90.38
024: 524288 83.46
025: 524288 83.48
026: 524288 83.43
027: 524288 83.47
028: 524288 83.50
029: 524288 83.47
030: 524288 83.47
031: 524288 83.31
032: 524288 83.46
033: 524288 83.50
034: 524288 83.45
035: 524288 83.47
036: 524288 83.46
524288                 87.30
000: 1048576 222.46
001: 1048576 215.15
002: 1048576 214.48
003: 1048576 215.39
004: 1048576 215.14
005: 1048576 215.41
006: 1048576 216.91
007: 1048576 215.82
008: 1048576 217.09
009: 1048576 216.26
010: 1048576 216.75
011: 1048576 215.73
012: 1048576 214.73
013: 1048576 218.64
014: 1048576 217.81
015: 1048576 215.92
016: 1048576 214.25
017: 1048576 217.30
018: 1048576 213.09
019: 1048576 216.52
020: 1048576 215.19
021: 1048576 215.34
022: 1048576 218.26
023: 1048576 216.73
024: 1048576 187.90
025: 1048576 187.91
026: 1048576 187.91
027: 1048576 187.90
028: 1048576 187.93
029: 1048576 187.89
030: 1048576 187.91
031: 1048576 187.88
032: 1048576 187.89
033: 1048576 187.91
034: 1048576 187.85
035: 1048576 187.89
036: 1048576 187.92
1048576               206.30

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.39
001: 1 1.15
002: 1 1.16
003: 1 1.15
004: 1 1.18
005: 1 1.15
006: 1 1.15
007: 1 1.16
008: 1 1.15
009: 1 1.18
010: 1 1.16
011: 1 1.16
012: 1 1.17
013: 1 1.15
014: 1 1.17
015: 1 1.15
016: 1 1.14
017: 1 1.14
018: 1 1.15
019: 1 1.16
020: 1 1.16
021: 1 1.18
022: 1 1.16
023: 1 1.14
024: 1 0.68
025: 1 0.69
026: 1 0.70
027: 1 0.70
028: 1 0.69
029: 1 0.69
030: 1 0.69
031: 1 0.69
032: 1 0.69
033: 1 0.69
034: 1 0.69
035: 1 0.70
036: 1 0.71
1                       1.03
000: 2 2.36
001: 2 1.16
002: 2 1.15
003: 2 1.15
004: 2 1.15
005: 2 1.13
006: 2 1.13
007: 2 1.14
008: 2 1.15
009: 2 1.16
010: 2 1.14
011: 2 1.15
012: 2 1.14
013: 2 1.13
014: 2 1.13
015: 2 1.15
016: 2 1.15
017: 2 1.13
018: 2 1.14
019: 2 1.15
020: 2 1.14
021: 2 1.14
022: 2 1.17
023: 2 1.14
024: 2 0.67
025: 2 0.66
026: 2 0.67
027: 2 0.68
028: 2 0.68
029: 2 0.68
030: 2 0.67
031: 2 0.67
032: 2 0.68
033: 2 0.67
034: 2 0.66
035: 2 0.68
036: 2 0.68
2                       1.01
000: 4 2.33
001: 4 1.11
002: 4 1.11
003: 4 1.09
004: 4 1.11
005: 4 1.09
006: 4 1.06
007: 4 1.08
008: 4 1.08
009: 4 1.11
010: 4 1.10
011: 4 1.09
012: 4 1.10
013: 4 1.08
014: 4 1.13
015: 4 1.10
016: 4 1.13
017: 4 1.09
018: 4 1.10
019: 4 1.12
020: 4 1.10
021: 4 1.10
022: 4 1.12
023: 4 1.09
024: 4 0.63
025: 4 0.63
026: 4 0.62
027: 4 0.63
028: 4 0.64
029: 4 0.63
030: 4 0.63
031: 4 0.62
032: 4 0.63
033: 4 0.63
034: 4 0.62
035: 4 0.64
036: 4 0.64
4                       0.97
000: 8 2.31
001: 8 1.12
002: 8 1.10
003: 8 1.09
004: 8 1.09
005: 8 1.08
006: 8 1.07
007: 8 1.09
008: 8 1.05
009: 8 1.10
010: 8 1.12
011: 8 1.09
012: 8 1.09
013: 8 1.07
014: 8 1.10
015: 8 1.10
016: 8 1.09
017: 8 1.08
018: 8 1.08
019: 8 1.11
020: 8 1.11
021: 8 1.09
022: 8 1.08
023: 8 1.11
024: 8 0.63
025: 8 0.62
026: 8 0.63
027: 8 0.64
028: 8 0.63
029: 8 0.63
030: 8 0.63
031: 8 0.63
032: 8 0.62
033: 8 0.63
034: 8 0.63
035: 8 0.64
036: 8 0.64
8                       0.96
000: 16 2.29
001: 16 1.08
002: 16 1.06
003: 16 1.06
004: 16 1.08
005: 16 1.06
006: 16 1.05
007: 16 1.05
008: 16 1.06
009: 16 1.07
010: 16 1.08
011: 16 1.04
012: 16 1.07
013: 16 1.04
014: 16 1.06
015: 16 1.08
016: 16 1.06
017: 16 1.04
018: 16 1.07
019: 16 1.06
020: 16 1.05
021: 16 1.08
022: 16 1.05
023: 16 1.05
024: 16 0.60
025: 16 0.59
026: 16 0.59
027: 16 0.60
028: 16 0.60
029: 16 0.59
030: 16 0.59
031: 16 0.60
032: 16 0.59
033: 16 0.60
034: 16 0.59
035: 16 0.60
036: 16 0.60
16                      0.93
000: 32 2.38
001: 32 1.18
002: 32 1.17
003: 32 1.16
004: 32 1.20
005: 32 1.15
006: 32 1.16
007: 32 1.17
008: 32 1.15
009: 32 1.17
010: 32 1.15
011: 32 1.16
012: 32 1.16
013: 32 1.16
014: 32 1.16
015: 32 1.17
016: 32 1.17
017: 32 1.16
018: 32 1.17
019: 32 1.17
020: 32 1.17
021: 32 1.18
022: 32 1.14
023: 32 1.18
024: 32 0.69
025: 32 0.70
026: 32 0.69
027: 32 0.70
028: 32 0.70
029: 32 0.69
030: 32 0.69
031: 32 0.68
032: 32 0.69
033: 32 0.69
034: 32 0.70
035: 32 0.70
036: 32 0.71
32                      1.03
000: 64 2.42
001: 64 1.22
002: 64 1.22
003: 64 1.19
004: 64 1.23
005: 64 1.19
006: 64 1.20
007: 64 1.19
008: 64 1.19
009: 64 1.22
010: 64 1.23
011: 64 1.20
012: 64 1.20
013: 64 1.19
014: 64 1.22
015: 64 1.21
016: 64 1.24
017: 64 1.19
018: 64 1.21
019: 64 1.23
020: 64 1.21
021: 64 1.22
022: 64 1.21
023: 64 1.22
024: 64 0.72
025: 64 0.72
026: 64 0.71
027: 64 0.74
028: 64 0.74
029: 64 0.70
030: 64 0.71
031: 64 0.72
032: 64 0.73
033: 64 0.73
034: 64 0.72
035: 64 0.72
036: 64 0.74
64                      1.07
000: 128 2.16
001: 128 0.91
002: 128 0.91
003: 128 0.92
004: 128 0.93
005: 128 0.91
006: 128 0.90
007: 128 0.92
008: 128 0.91
009: 128 0.92
010: 128 0.94
011: 128 0.90
012: 128 0.92
013: 128 0.92
014: 128 0.91
015: 128 0.91
016: 128 0.95
017: 128 0.94
018: 128 0.92
019: 128 0.93
020: 128 0.91
021: 128 0.91
022: 128 0.90
023: 128 0.92
024: 128 0.50
025: 128 0.50
026: 128 0.50
027: 128 0.48
028: 128 0.50
029: 128 0.49
030: 128 0.49
031: 128 0.49
032: 128 0.49
033: 128 0.50
034: 128 0.49
035: 128 0.49
036: 128 0.49
128                     0.80
000: 256 2.18
001: 256 0.96
002: 256 0.97
003: 256 0.97
004: 256 0.98
005: 256 0.95
006: 256 0.97
007: 256 0.97
008: 256 0.96
009: 256 0.96
010: 256 0.97
011: 256 0.96
012: 256 0.96
013: 256 0.94
014: 256 0.95
015: 256 0.96
016: 256 0.96
017: 256 0.95
018: 256 0.96
019: 256 0.97
020: 256 0.96
021: 256 0.98
022: 256 0.95
023: 256 0.96
024: 256 0.53
025: 256 0.51
026: 256 0.52
027: 256 0.53
028: 256 0.52
029: 256 0.52
030: 256 0.53
031: 256 0.52
032: 256 0.51
033: 256 0.53
034: 256 0.51
035: 256 0.53
036: 256 0.52
256                     0.84
000: 512 2.62
001: 512 1.47
002: 512 1.48
003: 512 1.50
004: 512 1.50
005: 512 1.48
006: 512 1.49
007: 512 1.47
008: 512 1.47
009: 512 1.50
010: 512 1.48
011: 512 1.48
012: 512 1.47
013: 512 1.47
014: 512 1.47
015: 512 1.48
016: 512 1.50
017: 512 1.48
018: 512 1.47
019: 512 1.50
020: 512 1.50
021: 512 1.47
022: 512 1.50
023: 512 1.50
024: 512 0.91
025: 512 0.91
026: 512 0.91
027: 512 0.91
028: 512 0.91
029: 512 0.91
030: 512 0.90
031: 512 0.91
032: 512 0.93
033: 512 0.91
034: 512 0.90
035: 512 0.93
036: 512 0.92
512                     1.31
000: 1024 2.54
001: 1024 1.38
002: 1024 1.37
003: 1024 1.37
004: 1024 1.42
005: 1024 1.39
006: 1024 1.41
007: 1024 1.41
008: 1024 1.37
009: 1024 1.41
010: 1024 1.38
011: 1024 1.40
012: 1024 1.40
013: 1024 1.39
014: 1024 1.40
015: 1024 1.39
016: 1024 1.40
017: 1024 1.39
018: 1024 1.34
019: 1024 1.41
020: 1024 1.40
021: 1024 1.41
022: 1024 1.38
023: 1024 1.39
024: 1024 0.67
025: 1024 0.66
026: 1024 0.68
027: 1024 0.67
028: 1024 0.68
029: 1024 0.67
030: 1024 0.68
031: 1024 0.68
032: 1024 0.67
033: 1024 0.66
034: 1024 0.67
035: 1024 0.68
036: 1024 0.67
1024                    1.17
000: 2048 2.56
001: 2048 1.47
002: 2048 1.46
003: 2048 1.46
004: 2048 1.46
005: 2048 1.46
006: 2048 1.46
007: 2048 1.49
008: 2048 1.47
009: 2048 1.48
010: 2048 1.46
011: 2048 1.48
012: 2048 1.48
013: 2048 1.49
014: 2048 1.46
015: 2048 1.50
016: 2048 1.44
017: 2048 1.46
018: 2048 1.48
019: 2048 1.46
020: 2048 1.48
021: 2048 1.47
022: 2048 1.49
023: 2048 1.49
024: 2048 0.84
025: 2048 0.84
026: 2048 0.84
027: 2048 0.83
028: 2048 0.84
029: 2048 0.85
030: 2048 0.84
031: 2048 0.84
032: 2048 0.84
033: 2048 0.84
034: 2048 0.84
035: 2048 0.84
036: 2048 0.85
2048                    1.28
000: 4096 3.16
001: 4096 2.12
002: 4096 2.12
003: 4096 2.12
004: 4096 2.13
005: 4096 2.15
006: 4096 2.12
007: 4096 2.11
008: 4096 2.09
009: 4096 2.12
010: 4096 2.14
011: 4096 2.14
012: 4096 2.09
013: 4096 2.11
014: 4096 2.15
015: 4096 2.13
016: 4096 2.13
017: 4096 2.13
018: 4096 2.11
019: 4096 2.15
020: 4096 2.12
021: 4096 2.13
022: 4096 2.12
023: 4096 2.12
024: 4096 1.16
025: 4096 1.13
026: 4096 1.14
027: 4096 1.14
028: 4096 1.13
029: 4096 1.17
030: 4096 1.14
031: 4096 1.13
032: 4096 1.14
033: 4096 1.13
034: 4096 1.13
035: 4096 1.15
036: 4096 1.13
4096                    1.81
000: 8192 3.92
001: 8192 2.82
002: 8192 2.83
003: 8192 2.82
004: 8192 2.84
005: 8192 2.86
006: 8192 2.85
007: 8192 2.83
008: 8192 2.83
009: 8192 2.85
010: 8192 2.82
011: 8192 2.82
012: 8192 2.82
013: 8192 2.84
014: 8192 2.84
015: 8192 2.81
016: 8192 2.83
017: 8192 2.84
018: 8192 2.84
019: 8192 2.83
020: 8192 2.85
021: 8192 2.84
022: 8192 2.85
023: 8192 2.84
024: 8192 1.78
025: 8192 1.79
026: 8192 1.80
027: 8192 1.79
028: 8192 1.79
029: 8192 1.80
030: 8192 1.79
031: 8192 1.79
032: 8192 1.79
033: 8192 1.79
034: 8192 1.77
035: 8192 1.80
036: 8192 1.80
8192                    2.50
000: 16384 5.62
001: 16384 4.57
002: 16384 4.59
003: 16384 4.60
004: 16384 4.50
005: 16384 4.53
006: 16384 4.62
007: 16384 4.57
008: 16384 4.57
009: 16384 4.59
010: 16384 4.58
011: 16384 4.58
012: 16384 4.62
013: 16384 4.57
014: 16384 4.58
015: 16384 4.56
016: 16384 4.54
017: 16384 4.58
018: 16384 4.58
019: 16384 4.59
020: 16384 4.57
021: 16384 4.62
022: 16384 4.59
023: 16384 4.60
024: 16384 3.22
025: 16384 3.22
026: 16384 3.22
027: 16384 3.25
028: 16384 3.22
029: 16384 3.25
030: 16384 3.21
031: 16384 3.23
032: 16384 3.25
033: 16384 3.23
034: 16384 3.21
035: 16384 3.22
036: 16384 3.25
16384                   4.13
000: 32768 9.49
001: 32768 8.42
002: 32768 8.50
003: 32768 8.53
004: 32768 8.40
005: 32768 8.51
006: 32768 8.52
007: 32768 8.47
008: 32768 8.49
009: 32768 8.41
010: 32768 8.49
011: 32768 8.51
012: 32768 8.47
013: 32768 8.47
014: 32768 8.53
015: 32768 8.40
016: 32768 8.52
017: 32768 8.52
018: 32768 8.41
019: 32768 8.56
020: 32768 8.46
021: 32768 8.59
022: 32768 8.49
023: 32768 8.52
024: 32768 6.17
025: 32768 6.16
026: 32768 6.17
027: 32768 6.20
028: 32768 6.18
029: 32768 6.17
030: 32768 6.21
031: 32768 6.19
032: 32768 6.17
033: 32768 6.20
034: 32768 6.17
035: 32768 6.19
036: 32768 6.20
32768                   7.70
000: 65536 14.90
001: 65536 13.76
002: 65536 13.83
003: 65536 13.81
004: 65536 13.11
005: 65536 13.84
006: 65536 13.86
007: 65536 13.88
008: 65536 13.90
009: 65536 13.73
010: 65536 13.83
011: 65536 13.79
012: 65536 13.83
013: 65536 13.84
014: 65536 13.87
015: 65536 13.87
016: 65536 13.88
017: 65536 13.93
018: 65536 13.83
019: 65536 13.90
020: 65536 13.77
021: 65536 13.79
022: 65536 13.80
023: 65536 13.77
024: 65536 11.59
025: 65536 11.62
026: 65536 11.60
027: 65536 11.61
028: 65536 11.61
