
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
017: 2 0.80
018: 2 0.79
019: 2 0.82
020: 2 0.82
021: 2 0.79
022: 2 0.80
023: 2 0.80
024: 2 0.43
025: 2 0.42
026: 2 0.42
027: 2 0.42
028: 2 0.42
029: 2 0.41
030: 2 0.43
031: 2 0.42
032: 2 0.42
033: 2 0.42
034: 2 0.43
035: 2 0.43
036: 2 0.42
037: 2 0.42
038: 2 0.42
039: 2 0.42
040: 2 0.41
041: 2 0.43
042: 2 0.41
2                       0.67
000: 4 2.19
001: 4 0.81
002: 4 0.79
003: 4 0.80
004: 4 0.82
005: 4 0.80
006: 4 0.81
007: 4 0.80
008: 4 0.80
009: 4 0.82
010: 4 0.82
011: 4 0.81
012: 4 0.82
013: 4 0.81
014: 4 0.80
015: 4 0.80
016: 4 0.80
017: 4 0.81
018: 4 0.82
019: 4 0.81
020: 4 0.81
021: 4 0.80
022: 4 0.81
023: 4 0.81
024: 4 0.43
025: 4 0.43
026: 4 0.43
027: 4 0.43
028: 4 0.42
029: 4 0.43
030: 4 0.43
031: 4 0.42
032: 4 0.42
033: 4 0.43
034: 4 0.42
035: 4 0.43
036: 4 0.43
037: 4 0.42
038: 4 0.42
039: 4 0.42
040: 4 0.43
041: 4 0.43
042: 4 0.43
4                       0.67
000: 8 2.22
001: 8 0.83
002: 8 0.83
003: 8 0.83
004: 8 0.83
005: 8 0.82
006: 8 0.86
007: 8 0.85
008: 8 0.82
009: 8 0.85
010: 8 0.84
011: 8 0.85
012: 8 0.84
013: 8 0.82
014: 8 0.84
015: 8 0.84
016: 8 0.82
017: 8 0.84
018: 8 0.84
019: 8 0.83
020: 8 0.85
021: 8 0.82
022: 8 0.85
023: 8 0.85
024: 8 0.46
025: 8 0.46
026: 8 0.46
027: 8 0.45
028: 8 0.46
029: 8 0.46
030: 8 0.46
031: 8 0.45
032: 8 0.45
033: 8 0.45
034: 8 0.46
035: 8 0.46
036: 8 0.46
037: 8 0.45
038: 8 0.46
039: 8 0.45
040: 8 0.46
041: 8 0.46
042: 8 0.46
8                       0.70
000: 16 2.23
001: 16 0.84
002: 16 0.83
003: 16 0.83
004: 16 0.83
005: 16 0.84
006: 16 0.85
007: 16 0.82
008: 16 0.84
009: 16 0.83
010: 16 0.83
011: 16 0.84
012: 16 0.85
013: 16 0.83
014: 16 0.84
015: 16 0.85
016: 16 0.83
017: 16 0.82
018: 16 0.83
019: 16 0.83
020: 16 0.84
021: 16 0.84
022: 16 0.84
023: 16 0.85
024: 16 0.44
025: 16 0.45
026: 16 0.45
027: 16 0.45
028: 16 0.44
029: 16 0.44
030: 16 0.46
031: 16 0.44
032: 16 0.44
033: 16 0.45
034: 16 0.45
035: 16 0.45
036: 16 0.45
037: 16 0.44
038: 16 0.44
039: 16 0.44
040: 16 0.44
041: 16 0.45
042: 16 0.44
16                      0.70
000: 32 2.18
001: 32 0.80
002: 32 0.79
003: 32 0.80
004: 32 0.79
005: 32 0.77
006: 32 0.80
007: 32 0.80
008: 32 0.77
009: 32 0.77
010: 32 0.78
011: 32 0.79
012: 32 0.79
013: 32 0.79
014: 32 0.75
015: 32 0.80
016: 32 0.79
017: 32 0.79
018: 32 0.79
019: 32 0.78
020: 32 0.79
021: 32 0.78
022: 32 0.80
023: 32 0.80
024: 32 0.42
025: 32 0.42
026: 32 0.42
027: 32 0.42
028: 32 0.43
029: 32 0.42
030: 32 0.42
031: 32 0.42
032: 32 0.42
033: 32 0.43
034: 32 0.42
035: 32 0.42
036: 32 0.42
037: 32 0.42
038: 32 0.41
039: 32 0.42
040: 32 0.42
041: 32 0.43
042: 32 0.41
32                      0.66
000: 64 2.16
001: 64 0.79
002: 64 0.78
003: 64 0.78
004: 64 0.80
005: 64 0.79
006: 64 0.79
007: 64 0.77
008: 64 0.78
009: 64 0.79
010: 64 0.79
011: 64 0.81
012: 64 0.78
013: 64 0.79
014: 64 0.79
015: 64 0.79
016: 64 0.78
017: 64 0.79
018: 64 0.79
019: 64 0.78
020: 64 0.79
021: 64 0.79
022: 64 0.80
023: 64 0.80
024: 64 0.43
025: 64 0.45
026: 64 0.43
027: 64 0.42
028: 64 0.42
029: 64 0.45
030: 64 0.42
031: 64 0.43
032: 64 0.42
033: 64 0.41
034: 64 0.43
035: 64 0.45
036: 64 0.43
037: 64 0.41
038: 64 0.43
039: 64 0.42
040: 64 0.43
041: 64 0.45
042: 64 0.42
64                      0.66
000: 128 2.30
001: 128 0.91
002: 128 0.90
003: 128 0.92
004: 128 0.92
005: 128 0.93
006: 128 0.93
007: 128 0.91
008: 128 0.91
009: 128 0.91
010: 128 0.92
011: 128 0.90
012: 128 0.91
013: 128 0.92
014: 128 0.92
015: 128 0.91
016: 128 0.92
017: 128 0.91
018: 128 0.91
019: 128 0.93
020: 128 0.92
021: 128 0.91
022: 128 0.91
023: 128 0.92
024: 128 0.52
025: 128 0.54
026: 128 0.53
027: 128 0.53
028: 128 0.53
029: 128 0.54
030: 128 0.53
031: 128 0.52
032: 128 0.54
033: 128 0.52
034: 128 0.54
035: 128 0.54
036: 128 0.54
037: 128 0.53
038: 128 0.53
039: 128 0.51
040: 128 0.53
041: 128 0.54
042: 128 0.53
128                     0.78
000: 256 2.27
001: 256 0.88
002: 256 0.88
003: 256 0.89
004: 256 0.88
005: 256 0.90
006: 256 0.89
007: 256 0.88
008: 256 0.88
009: 256 0.88
010: 256 0.90
011: 256 0.89
012: 256 0.88
013: 256 0.89
014: 256 0.87
015: 256 0.88
016: 256 0.88
017: 256 0.87
018: 256 0.89
019: 256 0.88
020: 256 0.87
021: 256 0.88
022: 256 0.89
023: 256 0.89
024: 256 0.51
025: 256 0.52
026: 256 0.51
027: 256 0.52
028: 256 0.51
029: 256 0.53
030: 256 0.52
031: 256 0.52
032: 256 0.52
033: 256 0.51
034: 256 0.52
035: 256 0.53
036: 256 0.52
037: 256 0.51
038: 256 0.52
039: 256 0.51
040: 256 0.52
041: 256 0.53
042: 256 0.51
256                     0.75
000: 512 2.71
001: 512 1.35
002: 512 1.36
003: 512 1.34
004: 512 1.35
005: 512 1.36
006: 512 1.38
007: 512 1.35
008: 512 1.33
009: 512 1.35
010: 512 1.34
011: 512 1.37
012: 512 1.35
013: 512 1.32
014: 512 1.33
015: 512 1.35
016: 512 1.33
017: 512 1.30
018: 512 1.33
019: 512 1.34
020: 512 1.36
021: 512 1.34
022: 512 1.34
023: 512 1.36
024: 512 0.88
025: 512 0.89
026: 512 0.90
027: 512 0.87
028: 512 0.90
029: 512 0.88
030: 512 0.90
031: 512 0.87
032: 512 0.87
033: 512 0.89
034: 512 0.89
035: 512 0.89
036: 512 0.90
037: 512 0.88
038: 512 0.87
039: 512 0.89
040: 512 0.89
041: 512 0.89
042: 512 0.89
512                     1.17
000: 1024 2.60
001: 1024 1.31
002: 1024 1.31
003: 1024 1.30
004: 1024 1.31
005: 1024 1.32
006: 1024 1.33
007: 1024 1.33
008: 1024 1.28
009: 1024 1.32
010: 1024 1.31
011: 1024 1.31
012: 1024 1.30
013: 1024 1.30
014: 1024 1.31
015: 1024 1.33
016: 1024 1.31
017: 1024 1.29
018: 1024 1.32
019: 1024 1.32
020: 1024 1.30
021: 1024 1.29
022: 1024 1.32
023: 1024 1.32
024: 1024 0.77
025: 1024 0.77
026: 1024 0.78
027: 1024 0.77
028: 1024 0.76
029: 1024 0.78
030: 1024 0.78
031: 1024 0.78
032: 1024 0.76
033: 1024 0.76
034: 1024 0.73
035: 1024 0.76
036: 1024 0.76
037: 1024 0.77
038: 1024 0.77
039: 1024 0.77
040: 1024 0.76
041: 1024 0.76
042: 1024 0.75
1024                    1.10
000: 2048 2.74
001: 2048 1.49
002: 2048 1.49
003: 2048 1.47
004: 2048 1.49
005: 2048 1.50
006: 2048 1.49
007: 2048 1.49
008: 2048 1.51
009: 2048 1.49
010: 2048 1.47
011: 2048 1.50
012: 2048 1.47
013: 2048 1.50
014: 2048 1.48
015: 2048 1.51
016: 2048 1.50
017: 2048 1.49
018: 2048 1.51
019: 2048 1.47
020: 2048 1.48
021: 2048 1.48
022: 2048 1.46
023: 2048 1.49
024: 2048 0.93
025: 2048 0.88
026: 2048 0.88
027: 2048 0.89
028: 2048 0.89
029: 2048 0.92
030: 2048 0.89
031: 2048 0.90
032: 2048 0.88
033: 2048 0.90
034: 2048 0.90
035: 2048 0.91
036: 2048 0.89
037: 2048 0.90
038: 2048 0.91
039: 2048 0.89
040: 2048 0.90
041: 2048 0.90
042: 2048 0.91
2048                    1.26
000: 4096 3.20
001: 4096 1.98
002: 4096 1.99
003: 4096 1.96
004: 4096 1.97
005: 4096 2.00
006: 4096 1.99
007: 4096 1.99
008: 4096 1.97
009: 4096 1.98
010: 4096 1.99
011: 4096 1.98
012: 4096 1.97
013: 4096 1.98
014: 4096 2.00
015: 4096 1.98
016: 4096 1.97
017: 4096 1.96
018: 4096 1.98
019: 4096 1.99
020: 4096 1.97
021: 4096 1.97
022: 4096 1.99
023: 4096 2.01
024: 4096 1.21
025: 4096 1.22
026: 4096 1.22
027: 4096 1.21
028: 4096 1.20
029: 4096 1.21
030: 4096 1.21
031: 4096 1.20
032: 4096 1.20
033: 4096 1.22
034: 4096 1.21
035: 4096 1.23
036: 4096 1.19
037: 4096 1.21
038: 4096 1.20
039: 4096 1.19
040: 4096 1.22
041: 4096 1.21
042: 4096 1.20
4096                    1.67
000: 8192 4.40
001: 8192 3.15
002: 8192 3.14
003: 8192 3.16
004: 8192 3.16
005: 8192 3.15
006: 8192 3.13
007: 8192 3.14
008: 8192 3.11
009: 8192 3.16
010: 8192 3.14
011: 8192 3.14
012: 8192 3.13
013: 8192 3.15
014: 8192 3.15
015: 8192 3.16
016: 8192 3.13
017: 8192 3.12
018: 8192 3.15
019: 8192 3.15
020: 8192 3.15
021: 8192 3.13
022: 8192 3.14
023: 8192 3.17
024: 8192 2.12
025: 8192 2.12
026: 8192 2.12
027: 8192 2.12
028: 8192 2.11
029: 8192 2.14
030: 8192 2.12
031: 8192 2.08
032: 8192 2.11
033: 8192 2.14
034: 8192 2.11
035: 8192 2.11
036: 8192 2.13
037: 8192 2.12
038: 8192 2.12
039: 8192 2.10
040: 8192 2.11
041: 8192 2.12
042: 8192 2.13
8192                    2.72
000: 16384 6.15
001: 16384 4.83
002: 16384 4.85
003: 16384 4.81
004: 16384 4.87
005: 16384 4.78
006: 16384 4.88
007: 16384 4.89
008: 16384 4.87
009: 16384 4.78
010: 16384 4.78
011: 16384 4.78
012: 16384 4.80
013: 16384 4.90
014: 16384 4.91
015: 16384 4.82
016: 16384 4.79
017: 16384 4.72
018: 16384 4.84
019: 16384 4.81
020: 16384 4.91
021: 16384 4.77
022: 16384 4.94
023: 16384 4.81
024: 16384 3.70
025: 16384 3.68
026: 16384 3.71
027: 16384 3.71
028: 16384 3.70
029: 16384 3.70
030: 16384 3.71
031: 16384 3.68
032: 16384 3.67
033: 16384 3.67
034: 16384 3.71
035: 16384 3.73
036: 16384 3.70
037: 16384 3.68
038: 16384 3.68
039: 16384 3.70
040: 16384 3.70
041: 16384 3.70
042: 16384 3.69
16384                   4.36
000: 32768 9.94
001: 32768 8.75
002: 32768 8.64
003: 32768 8.77
004: 32768 8.70
005: 32768 8.58
006: 32768 8.71
007: 32768 8.69
008: 32768 8.65
009: 32768 8.69
010: 32768 8.68
011: 32768 8.66
012: 32768 8.49
013: 32768 8.75
014: 32768 8.76
015: 32768 8.72
016: 32768 8.70
017: 32768 8.66
018: 32768 8.70
019: 32768 8.71
020: 32768 8.65
021: 32768 8.65
022: 32768 8.77
023: 32768 8.66
024: 32768 6.72
025: 32768 6.68
026: 32768 6.73
027: 32768 6.70
028: 32768 6.74
029: 32768 6.70
030: 32768 6.73
031: 32768 6.38
032: 32768 6.70
033: 32768 6.69
034: 32768 6.68
035: 32768 6.70
036: 32768 6.70
037: 32768 6.70
038: 32768 6.69
039: 32768 6.69
040: 32768 6.66
041: 32768 6.73
042: 32768 6.74
32768                   7.83
000: 65536 16.06
001: 65536 14.75
002: 65536 14.82
003: 65536 14.86
004: 65536 14.90
005: 65536 14.69
006: 65536 14.89
007: 65536 14.82
008: 65536 14.76
009: 65536 14.81
010: 65536 14.87
011: 65536 14.81
012: 65536 14.72
013: 65536 14.81
014: 65536 14.89
015: 65536 14.91
016: 65536 14.88
017: 65536 14.79
018: 65536 14.83
019: 65536 14.93
020: 65536 14.86
021: 65536 14.87
022: 65536 14.93
023: 65536 14.86
024: 65536 11.84
025: 65536 11.86
026: 65536 11.91
027: 65536 11.86
028: 65536 11.87
029: 65536 11.82
030: 65536 11.89
031: 65536 11.43
032: 65536 11.86
033: 65536 11.88
034: 65536 11.87
035: 65536 11.84
036: 65536 11.91
037: 65536 11.87
038: 65536 11.88
039: 65536 11.86
040: 65536 11.86
041: 65536 11.89
042: 65536 11.88
65536                  13.54
000: 131072 27.32
001: 131072 25.90
002: 131072 25.90
003: 131072 25.87
004: 131072 25.91
005: 131072 25.66
006: 131072 25.94
007: 131072 25.86
008: 131072 25.87
009: 131072 25.91
010: 131072 26.04
011: 131072 26.00
012: 131072 25.89
013: 131072 25.88
014: 131072 25.80
015: 131072 26.07
016: 131072 26.04
017: 131072 25.77
018: 131072 26.02
019: 131072 25.94
020: 131072 25.48
021: 131072 26.04
022: 131072 26.22
023: 131072 25.70
024: 131072 21.36
025: 131072 21.34
026: 131072 21.36
027: 131072 21.37
028: 131072 21.35
029: 131072 21.36
030: 131072 21.31
031: 131072 21.02
032: 131072 21.25
033: 131072 21.38
034: 131072 21.34
035: 131072 21.37
036: 131072 21.45
037: 131072 21.41
038: 131072 21.36
039: 131072 21.36
040: 131072 21.38
041: 131072 21.33
042: 131072 21.39
131072                 23.92
000: 262144 50.39
001: 262144 48.33
002: 262144 48.72
003: 262144 48.60
004: 262144 48.61
005: 262144 48.07
006: 262144 48.04
007: 262144 48.10
008: 262144 48.34
009: 262144 48.61
010: 262144 48.59
011: 262144 48.29
012: 262144 48.32
013: 262144 47.95
014: 262144 47.97
015: 262144 48.43
016: 262144 48.64
017: 262144 47.99
018: 262144 48.07
019: 262144 48.54
020: 262144 47.31
021: 262144 48.61
022: 262144 48.75
023: 262144 47.79
024: 262144 41.44
025: 262144 41.33
026: 262144 41.47
027: 262144 41.45
028: 262144 41.47
029: 262144 41.44
030: 262144 41.44
031: 262144 41.04
032: 262144 41.38
033: 262144 41.43
034: 262144 41.42
035: 262144 41.39
036: 262144 41.43
037: 262144 41.44
038: 262144 41.45
039: 262144 41.40
040: 262144 41.45
041: 262144 41.43
042: 262144 41.42
262144                 45.30
000: 524288 101.75
001: 524288 96.45
002: 524288 96.07
003: 524288 96.39
004: 524288 96.34
005: 524288 95.69
006: 524288 95.85
007: 524288 96.44
008: 524288 96.43
009: 524288 95.73
010: 524288 95.57
011: 524288 96.04
012: 524288 95.16
013: 524288 96.90
014: 524288 96.14
015: 524288 97.04
016: 524288 97.87
017: 524288 96.82
018: 524288 96.41
019: 524288 96.96
020: 524288 95.35
021: 524288 96.16
022: 524288 95.51
023: 524288 96.44
024: 524288 89.98
025: 524288 89.94
026: 524288 89.92
027: 524288 89.94
028: 524288 89.98
029: 524288 89.98
030: 524288 89.99
031: 524288 89.94
032: 524288 89.96
033: 524288 89.96
034: 524288 89.96
035: 524288 89.92
036: 524288 89.94
037: 524288 89.98
038: 524288 90.02
039: 524288 89.94
040: 524288 89.93
041: 524288 89.93
042: 524288 90.02
524288                 93.60
000: 1048576 231.17
001: 1048576 216.46
002: 1048576 216.53
003: 1048576 219.34
004: 1048576 218.90
005: 1048576 220.02
006: 1048576 219.34
007: 1048576 217.67
008: 1048576 220.90
009: 1048576 221.29
010: 1048576 217.67
011: 1048576 222.58
012: 1048576 218.15
013: 1048576 215.10
014: 1048576 219.51
015: 1048576 220.81
016: 1048576 220.06
017: 1048576 219.78
018: 1048576 217.82
019: 1048576 219.86
020: 1048576 218.11
021: 1048576 218.60
022: 1048576 219.85
023: 1048576 219.14
024: 1048576 217.50
025: 1048576 217.50
026: 1048576 217.49
027: 1048576 217.48
028: 1048576 217.53
029: 1048576 217.52
030: 1048576 217.51
031: 1048576 217.55
032: 1048576 217.60
033: 1048576 217.49
034: 1048576 217.53
035: 1048576 217.50
036: 1048576 217.54
037: 1048576 217.47
038: 1048576 217.51
039: 1048576 217.49
040: 1048576 217.52
041: 1048576 217.51
042: 1048576 217.44
1048576               218.64

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.25
001: 1 0.83
002: 1 0.86
003: 1 0.85
004: 1 0.85
005: 1 0.83
006: 1 0.84
007: 1 0.84
008: 1 0.86
009: 1 0.84
010: 1 0.84
011: 1 0.86
012: 1 0.85
013: 1 0.84
014: 1 0.83
015: 1 0.85
016: 1 0.85
017: 1 0.85
018: 1 0.85
019: 1 0.85
020: 1 0.85
021: 1 0.86
022: 1 0.84
023: 1 0.84
024: 1 0.44
025: 1 0.45
026: 1 0.44
027: 1 0.44
028: 1 0.44
029: 1 0.43
030: 1 0.43
031: 1 0.45
032: 1 0.44
033: 1 0.45
034: 1 0.46
035: 1 0.44
036: 1 0.45
037: 1 0.43
038: 1 0.45
039: 1 0.44
040: 1 0.43
041: 1 0.45
042: 1 0.45
1                       0.70
000: 2 2.27
001: 2 0.84
002: 2 0.84
003: 2 0.87
004: 2 0.85
005: 2 0.86
006: 2 0.86
007: 2 0.85
008: 2 0.85
009: 2 0.85
010: 2 0.85
011: 2 0.85
012: 2 0.83
013: 2 0.83
014: 2 0.84
015: 2 0.84
016: 2 0.86
017: 2 0.84
018: 2 0.84
019: 2 0.85
020: 2 0.87
021: 2 0.86
022: 2 0.85
023: 2 0.85
024: 2 0.46
025: 2 0.45
026: 2 0.45
027: 2 0.45
028: 2 0.46
029: 2 0.46
030: 2 0.45
031: 2 0.45
032: 2 0.45
033: 2 0.45
034: 2 0.46
035: 2 0.45
036: 2 0.46
037: 2 0.46
038: 2 0.46
039: 2 0.46
040: 2 0.44
041: 2 0.46
042: 2 0.47
2                       0.71
000: 4 2.27
001: 4 0.85
002: 4 0.85
003: 4 0.84
004: 4 0.84
005: 4 0.83
006: 4 0.85
007: 4 0.85
008: 4 0.85
009: 4 0.85
010: 4 0.85
011: 4 0.84
012: 4 0.84
013: 4 0.85
014: 4 0.85
015: 4 0.84
016: 4 0.85
017: 4 0.84
018: 4 0.82
019: 4 0.86
020: 4 0.84
021: 4 0.85
022: 4 0.85
023: 4 0.85
024: 4 0.46
025: 4 0.47
026: 4 0.46
027: 4 0.45
028: 4 0.46
029: 4 0.46
030: 4 0.45
031: 4 0.45
032: 4 0.46
033: 4 0.47
034: 4 0.46
035: 4 0.46
036: 4 0.45
037: 4 0.46
038: 4 0.46
039: 4 0.45
040: 4 0.45
041: 4 0.45
042: 4 0.46
4                       0.71
000: 8 2.29
001: 8 0.88
002: 8 0.87
003: 8 0.88
004: 8 0.89
005: 8 0.90
006: 8 0.90
007: 8 0.88
008: 8 0.88
009: 8 0.90
010: 8 0.89
011: 8 0.87
012: 8 0.87
013: 8 0.87
014: 8 0.87
015: 8 0.88
016: 8 0.89
017: 8 0.87
018: 8 0.88
019: 8 0.89
020: 8 0.90
021: 8 0.87
022: 8 0.90
023: 8 0.87
024: 8 0.48
025: 8 0.49
026: 8 0.50
027: 8 0.47
028: 8 0.48
029: 8 0.50
030: 8 0.47
031: 8 0.47
032: 8 0.48
033: 8 0.47
034: 8 0.48
035: 8 0.48
036: 8 0.48
037: 8 0.49
038: 8 0.49
039: 8 0.47
040: 8 0.46
041: 8 0.47
042: 8 0.46
8                       0.74
000: 16 2.23
001: 16 0.81
002: 16 0.82
003: 16 0.83
004: 16 0.84
005: 16 0.83
006: 16 0.81
007: 16 0.82
008: 16 0.83
009: 16 0.82
010: 16 0.82
011: 16 0.83
012: 16 0.81
013: 16 0.81
014: 16 0.82
015: 16 0.82
016: 16 0.81
017: 16 0.81
018: 16 0.81
019: 16 0.83
020: 16 0.83
021: 16 0.83
022: 16 0.83
023: 16 0.82
024: 16 0.44
025: 16 0.44
026: 16 0.44
027: 16 0.43
028: 16 0.44
029: 16 0.44
030: 16 0.43
031: 16 0.44
032: 16 0.44
033: 16 0.44
034: 16 0.43
035: 16 0.44
036: 16 0.43
037: 16 0.44
038: 16 0.44
039: 16 0.43
040: 16 0.44
041: 16 0.43
042: 16 0.44
16                      0.68
000: 32 2.26
001: 32 0.86
002: 32 0.86
003: 32 0.87
004: 32 0.87
005: 32 0.86
006: 32 0.85
007: 32 0.87
008: 32 0.84
009: 32 0.87
010: 32 0.86
011: 32 0.87
012: 32 0.86
013: 32 0.84
014: 32 0.87
015: 32 0.86
016: 32 0.89
017: 32 0.87
018: 32 0.84
019: 32 0.86
020: 32 0.87
021: 32 0.86
022: 32 0.87
023: 32 0.87
024: 32 0.45
025: 32 0.45
026: 32 0.46
027: 32 0.46
028: 32 0.47
029: 32 0.46
030: 32 0.45
031: 32 0.45
032: 32 0.46
033: 32 0.46
034: 32 0.46
035: 32 0.45
036: 32 0.46
037: 32 0.46
038: 32 0.46
039: 32 0.46
040: 32 0.47
041: 32 0.45
042: 32 0.45
32                      0.71
000: 64 2.24
001: 64 0.83
002: 64 0.81
003: 64 0.82
004: 64 0.80
005: 64 0.82
006: 64 0.83
007: 64 0.82
008: 64 0.81
009: 64 0.83
010: 64 0.83
011: 64 0.85
012: 64 0.83
013: 64 0.80
014: 64 0.81
015: 64 0.84
016: 64 0.81
017: 64 0.82
018: 64 0.82
019: 64 0.83
020: 64 0.81
021: 64 0.83
022: 64 0.82
023: 64 0.82
024: 64 0.43
025: 64 0.47
026: 64 0.43
027: 64 0.44
028: 64 0.45
029: 64 0.45
030: 64 0.46
031: 64 0.43
032: 64 0.44
033: 64 0.43
034: 64 0.44
035: 64 0.44
036: 64 0.43
037: 64 0.44
038: 64 0.45
039: 64 0.44
040: 64 0.46
041: 64 0.46
042: 64 0.44
64                      0.69
000: 128 2.34
001: 128 0.91
002: 128 0.90
003: 128 0.92
004: 128 0.93
005: 128 0.93
006: 128 0.92
007: 128 0.91
008: 128 0.92
009: 128 0.93
010: 128 0.91
011: 128 0.91
012: 128 0.92
013: 128 0.92
014: 128 0.91
015: 128 0.92
016: 128 0.93
017: 128 0.89
018: 128 0.91
019: 128 0.94
020: 128 0.94
021: 128 0.90
022: 128 0.95
023: 128 0.92
024: 128 0.52
025: 128 0.53
026: 128 0.51
027: 128 0.50
028: 128 0.51
029: 128 0.51
030: 128 0.51
031: 128 0.50
032: 128 0.53
033: 128 0.52
034: 128 0.52
035: 128 0.52
036: 128 0.54
037: 128 0.53
038: 128 0.53
039: 128 0.52
040: 128 0.53
041: 128 0.52
042: 128 0.51
128                     0.78
000: 256 2.37
001: 256 0.98
002: 256 0.96
003: 256 0.98
004: 256 0.98
005: 256 0.97
006: 256 0.97
007: 256 0.96
008: 256 0.95
009: 256 0.96
010: 256 0.99
011: 256 0.97
012: 256 0.97
013: 256 0.96
014: 256 0.95
015: 256 1.00
016: 256 0.94
017: 256 0.95
018: 256 0.97
019: 256 0.96
020: 256 0.96
021: 256 0.96
022: 256 0.99
023: 256 0.98
024: 256 0.55
025: 256 0.57
026: 256 0.56
027: 256 0.56
028: 256 0.57
029: 256 0.56
030: 256 0.58
031: 256 0.55
032: 256 0.56
033: 256 0.57
034: 256 0.57
035: 256 0.57
036: 256 0.57
037: 256 0.56
038: 256 0.58
039: 256 0.59
040: 256 0.58
041: 256 0.58
042: 256 0.58
256                     0.82
000: 512 2.56
001: 512 1.20
002: 512 1.20
003: 512 1.20
004: 512 1.21
005: 512 1.22
006: 512 1.18
007: 512 1.20
008: 512 1.20
009: 512 1.21
010: 512 1.19
011: 512 1.19
012: 512 1.17
013: 512 1.18
014: 512 1.22
015: 512 1.18
016: 512 1.19
017: 512 1.19
018: 512 1.20
019: 512 1.20
020: 512 1.19
021: 512 1.20
022: 512 1.20
023: 512 1.19
024: 512 0.72
025: 512 0.72
026: 512 0.73
027: 512 0.71
028: 512 0.73
029: 512 0.73
030: 512 0.72
031: 512 0.73
032: 512 0.73
033: 512 0.73
034: 512 0.72
035: 512 0.73
036: 512 0.74
037: 512 0.73
038: 512 0.73
039: 512 0.73
040: 512 0.74
041: 512 0.74
042: 512 0.74
512                     1.02
000: 1024 2.64
001: 1024 1.41
002: 1024 1.39
003: 1024 1.40
004: 1024 1.40
005: 1024 1.41
006: 1024 1.38
007: 1024 1.41
008: 1024 1.39
009: 1024 1.39
010: 1024 1.41
011: 1024 1.40
012: 1024 1.41
013: 1024 1.40
014: 1024 1.40
015: 1024 1.39
016: 1024 1.41
017: 1024 1.40
018: 1024 1.39
019: 1024 1.41
020: 1024 1.40
021: 1024 1.40
022: 1024 1.41
023: 1024 1.41
024: 1024 0.87
025: 1024 0.86
026: 1024 0.86
027: 1024 0.86
028: 1024 0.87
029: 1024 0.86
030: 1024 0.85
031: 1024 0.85
032: 1024 0.86
033: 1024 0.85
034: 1024 0.85
035: 1024 0.85
036: 1024 0.85
037: 1024 0.87
038: 1024 0.86
039: 1024 0.87
040: 1024 0.85
041: 1024 0.85
042: 1024 0.84
1024                    1.19
000: 2048 2.82
001: 2048 1.60
002: 2048 1.61
003: 2048 1.60
004: 2048 1.61
005: 2048 1.57
006: 2048 1.58
007: 2048 1.62
008: 2048 1.60
009: 2048 1.59
010: 2048 1.62
011: 2048 1.60
012: 2048 1.62
013: 2048 1.60
014: 2048 1.62
015: 2048 1.60
016: 2048 1.62
017: 2048 1.62
018: 2048 1.61
019: 2048 1.61
020: 2048 1.61
021: 2048 1.61
022: 2048 1.60
023: 2048 1.62
024: 2048 0.98
025: 2048 1.00
026: 2048 1.01
027: 2048 1.00
028: 2048 1.00
029: 2048 0.98
030: 2048 1.00
031: 2048 0.98
032: 2048 1.01
033: 2048 1.00
034: 2048 1.00
035: 2048 1.00
036: 2048 1.01
037: 2048 0.99
038: 2048 0.99
039: 2048 1.00
040: 2048 1.00
041: 2048 1.01
042: 2048 1.00
2048                    1.37
000: 4096 3.39
001: 4096 2.20
002: 4096 2.20
003: 4096 2.19
004: 4096 2.19
005: 4096 2.18
006: 4096 2.16
007: 4096 2.19
008: 4096 2.18
009: 4096 2.19
010: 4096 2.19
011: 4096 2.19
012: 4096 2.18
013: 4096 2.17
014: 4096 2.18
015: 4096 2.20
016: 4096 2.19
017: 4096 2.18
018: 4096 2.19
019: 4096 2.19
020: 4096 2.19
021: 4096 2.17
022: 4096 2.20
023: 4096 2.18
024: 4096 1.31
025: 4096 1.29
026: 4096 1.30
027: 4096 1.29
028: 4096 1.30
029: 4096 1.28
030: 4096 1.28
031: 4096 1.30
032: 4096 1.28
033: 4096 1.28
034: 4096 1.28
035: 4096 1.28
036: 4096 1.29
037: 4096 1.30
038: 4096 1.30
039: 4096 1.29
040: 4096 1.30
041: 4096 1.31
042: 4096 1.29
4096                    1.82
000: 8192 4.12
001: 8192 2.89
002: 8192 2.89
003: 8192 2.92
004: 8192 2.88
005: 8192 2.92
006: 8192 2.92
007: 8192 2.92
008: 8192 2.88
009: 8192 2.90
010: 8192 2.93
011: 8192 2.88
012: 8192 2.91
013: 8192 2.89
014: 8192 2.91
015: 8192 2.92
016: 8192 2.91
017: 8192 2.92
018: 8192 2.91
019: 8192 2.92
020: 8192 2.92
021: 8192 2.92
022: 8192 2.92
023: 8192 2.91
024: 8192 1.95
025: 8192 1.93
026: 8192 1.96
027: 8192 1.95
028: 8192 1.96
029: 8192 1.96
030: 8192 1.96
031: 8192 1.99
032: 8192 1.96
033: 8192 1.98
034: 8192 1.93
035: 8192 1.96
036: 8192 1.96
037: 8192 1.97
038: 8192 1.97
039: 8192 1.95
040: 8192 1.93
