
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
004: 256 0.91
005: 256 0.91
006: 256 0.91
007: 256 0.94
008: 256 0.90
009: 256 0.93
010: 256 0.93
011: 256 0.93
012: 256 0.93
013: 256 0.92
014: 256 0.93
015: 256 0.91
016: 256 0.91
017: 256 0.93
018: 256 0.93
019: 256 0.92
020: 256 0.93
021: 256 0.91
022: 256 0.93
023: 256 0.90
024: 256 0.53
025: 256 0.54
026: 256 0.54
027: 256 0.53
028: 256 0.54
029: 256 0.54
030: 256 0.53
031: 256 0.54
256                     0.86
000: 512 2.23
001: 512 1.09
002: 512 1.07
003: 512 1.06
004: 512 1.08
005: 512 1.08
006: 512 1.10
007: 512 1.10
008: 512 1.08
009: 512 1.09
010: 512 1.11
011: 512 1.09
012: 512 1.11
013: 512 1.06
014: 512 1.08
015: 512 1.06
016: 512 1.07
017: 512 1.08
018: 512 1.05
019: 512 1.06
020: 512 1.09
021: 512 1.04
022: 512 1.12
023: 512 1.04
024: 512 0.64
025: 512 0.64
026: 512 0.64
027: 512 0.63
028: 512 0.64
029: 512 0.64
030: 512 0.64
031: 512 0.63
512                     1.00
000: 1024 2.52
001: 1024 1.43
002: 1024 1.39
003: 1024 1.40
004: 1024 1.41
005: 1024 1.41
006: 1024 1.42
007: 1024 1.42
008: 1024 1.38
009: 1024 1.42
010: 1024 1.41
011: 1024 1.38
012: 1024 1.43
013: 1024 1.41
014: 1024 1.40
015: 1024 1.41
016: 1024 1.42
017: 1024 1.41
018: 1024 1.42
019: 1024 1.40
020: 1024 1.41
021: 1024 1.39
022: 1024 1.40
023: 1024 1.39
024: 1024 0.79
025: 1024 0.76
026: 1024 0.78
027: 1024 0.77
028: 1024 0.78
029: 1024 0.78
030: 1024 0.78
031: 1024 0.77
1024                    1.28
000: 2048 2.44
001: 2048 1.44
002: 2048 1.42
003: 2048 1.43
004: 2048 1.43
005: 2048 1.42
006: 2048 1.43
007: 2048 1.44
008: 2048 1.42
009: 2048 1.44
010: 2048 1.42
011: 2048 1.41
012: 2048 1.39
013: 2048 1.39
014: 2048 1.44
015: 2048 1.40
016: 2048 1.43
017: 2048 1.43
018: 2048 1.43
019: 2048 1.42
020: 2048 1.43
021: 2048 1.40
022: 2048 1.43
023: 2048 1.39
024: 2048 0.79
025: 2048 0.81
026: 2048 0.80
027: 2048 0.82
028: 2048 0.82
029: 2048 0.82
030: 2048 0.83
031: 2048 0.81
2048                    1.30
000: 4096 3.16
001: 4096 2.16
002: 4096 2.12
003: 4096 2.13
004: 4096 2.14
005: 4096 2.15
006: 4096 2.13
007: 4096 2.14
008: 4096 2.14
009: 4096 2.12
010: 4096 2.15
011: 4096 2.13
012: 4096 2.13
013: 4096 2.12
014: 4096 2.14
015: 4096 2.13
016: 4096 2.13
017: 4096 2.11
018: 4096 2.15
019: 4096 2.15
020: 4096 2.14
021: 4096 2.12
022: 4096 2.13
023: 4096 2.11
024: 4096 1.04
025: 4096 1.03
026: 4096 1.04
027: 4096 1.05
028: 4096 1.04
029: 4096 1.05
030: 4096 1.03
031: 4096 1.03
4096                    1.89
000: 8192 4.28
001: 8192 3.22
002: 8192 3.21
003: 8192 3.22
004: 8192 3.21
005: 8192 3.20
006: 8192 3.20
007: 8192 3.22
008: 8192 3.19
009: 8192 3.19
010: 8192 3.19
011: 8192 3.20
012: 8192 3.22
013: 8192 3.21
014: 8192 3.20
015: 8192 3.20
016: 8192 3.20
017: 8192 3.22
018: 8192 3.21
019: 8192 3.22
020: 8192 3.21
021: 8192 3.20
022: 8192 3.21
023: 8192 3.19
024: 8192 1.61
025: 8192 1.61
026: 8192 1.61
027: 8192 1.57
028: 8192 1.61
029: 8192 1.62
030: 8192 1.63
031: 8192 1.61
8192                    2.84
000: 16384 6.24
001: 16384 5.10
002: 16384 5.10
003: 16384 5.09
004: 16384 5.08
005: 16384 5.11
006: 16384 5.08
007: 16384 5.09
008: 16384 5.08
009: 16384 5.10
010: 16384 5.12
011: 16384 5.06
012: 16384 5.12
013: 16384 5.10
014: 16384 5.09
015: 16384 5.07
016: 16384 5.03
017: 16384 5.05
018: 16384 5.13
019: 16384 5.05
020: 16384 5.05
021: 16384 5.07
022: 16384 5.09
023: 16384 5.07
024: 16384 2.88
025: 16384 2.87
026: 16384 2.87
027: 16384 2.87
028: 16384 2.91
029: 16384 2.88
030: 16384 2.89
031: 16384 2.88
16384                   4.57
000: 32768 8.82
001: 32768 7.77
002: 32768 7.83
003: 32768 7.83
004: 32768 7.84
005: 32768 7.82
006: 32768 7.79
007: 32768 7.87
008: 32768 7.82
009: 32768 7.84
010: 32768 7.81
011: 32768 7.83
012: 32768 7.85
013: 32768 7.86
014: 32768 7.81
015: 32768 7.82
016: 32768 7.43
017: 32768 7.82
018: 32768 7.81
019: 32768 7.56
020: 32768 7.51
021: 32768 7.81
022: 32768 7.75
023: 32768 7.84
024: 32768 5.19
025: 32768 5.17
026: 32768 5.20
027: 32768 5.12
028: 32768 5.21
029: 32768 5.21
030: 32768 5.21
031: 32768 5.19
32768                   7.16
000: 65536 14.18
001: 65536 13.12
002: 65536 13.23
003: 65536 13.19
004: 65536 12.95
005: 65536 13.07
006: 65536 13.18
007: 65536 13.19
008: 65536 13.19
009: 65536 13.24
010: 65536 13.18
011: 65536 13.15
012: 65536 13.22
013: 65536 13.21
014: 65536 13.20
015: 65536 13.10
016: 65536 12.68
017: 65536 13.17
018: 65536 13.16
019: 65536 12.82
020: 65536 12.92
021: 65536 13.20
022: 65536 13.20
023: 65536 13.19
024: 65536 9.69
025: 65536 9.69
026: 65536 9.72
027: 65536 9.63
028: 65536 9.71
029: 65536 9.72
030: 65536 9.72
031: 65536 9.69
65536                  12.30
000: 131072 25.85
001: 131072 24.87
002: 131072 24.79
003: 131072 24.78
004: 131072 24.71
005: 131072 24.77
006: 131072 24.83
007: 131072 24.87
008: 131072 24.83
009: 131072 24.71
010: 131072 24.77
011: 131072 24.81
012: 131072 24.75
013: 131072 24.83
014: 131072 24.65
015: 131072 24.81
016: 131072 24.30
017: 131072 24.81
018: 131072 24.80
019: 131072 23.98
020: 131072 23.96
021: 131072 24.90
022: 131072 24.84
023: 131072 24.81
024: 131072 19.01
025: 131072 19.00
026: 131072 18.99
027: 131072 18.92
028: 131072 18.99
029: 131072 19.00
030: 131072 19.00
031: 131072 19.02
131072                 23.31
000: 262144 48.81
001: 262144 47.18
002: 262144 47.28
003: 262144 47.28
004: 262144 46.68
005: 262144 47.21
006: 262144 47.30
007: 262144 47.20
008: 262144 47.45
009: 262144 47.06
010: 262144 47.36
011: 262144 47.49
012: 262144 47.36
013: 262144 47.76
014: 262144 47.18
015: 262144 47.41
016: 262144 45.56
017: 262144 47.63
018: 262144 47.33
019: 262144 45.69
020: 262144 45.92
021: 262144 47.06
022: 262144 47.33
023: 262144 47.62
024: 262144 37.32
025: 262144 37.31
026: 262144 37.33
027: 262144 37.25
028: 262144 37.33
029: 262144 37.36
030: 262144 37.34
031: 262144 37.32
262144                 44.71
000: 524288 92.56
001: 524288 88.77
002: 524288 89.40
003: 524288 90.17
004: 524288 89.62
005: 524288 89.40
006: 524288 88.73
007: 524288 88.94
008: 524288 89.77
009: 524288 89.24
010: 524288 89.53
011: 524288 89.69
012: 524288 88.41
013: 524288 89.77
014: 524288 88.77
015: 524288 89.56
016: 524288 87.78
017: 524288 89.49
018: 524288 89.91
019: 524288 88.15
020: 524288 87.85
021: 524288 89.20
022: 524288 89.25
023: 524288 89.41
024: 524288 72.57
025: 524288 72.56
026: 524288 72.49
027: 524288 72.56
028: 524288 72.57
029: 524288 72.52
030: 524288 72.50
031: 524288 72.57
524288                 85.12
000: 1048576 223.70
001: 1048576 219.01
002: 1048576 220.32
003: 1048576 219.12
004: 1048576 219.77
005: 1048576 219.51
006: 1048576 218.91
007: 1048576 219.78
008: 1048576 218.96
009: 1048576 219.45
010: 1048576 219.43
011: 1048576 219.01
012: 1048576 218.42
013: 1048576 218.85
014: 1048576 218.96
015: 1048576 218.45
016: 1048576 218.74
017: 1048576 220.05
018: 1048576 218.59
019: 1048576 218.45
020: 1048576 217.88
021: 1048576 219.60
022: 1048576 218.40
023: 1048576 219.78
024: 1048576 150.18
025: 1048576 150.17
026: 1048576 150.17
027: 1048576 150.18
028: 1048576 150.18
029: 1048576 150.18
030: 1048576 150.19
031: 1048576 150.14
1048576               202.02

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.25
001: 1 1.07
002: 1 1.07
003: 1 1.07
004: 1 1.06
005: 1 1.06
006: 1 1.04
007: 1 1.05
008: 1 1.06
009: 1 1.07
010: 1 1.06
011: 1 1.05
012: 1 1.06
013: 1 1.07
014: 1 1.06
015: 1 1.07
016: 1 1.03
017: 1 1.04
018: 1 1.08
019: 1 1.06
020: 1 1.07
021: 1 1.05
022: 1 1.06
023: 1 1.03
024: 1 0.66
025: 1 0.65
026: 1 0.65
027: 1 0.67
028: 1 0.67
029: 1 0.66
030: 1 0.66
031: 1 0.66
1                       1.00
000: 2 2.26
001: 2 1.05
002: 2 1.04
003: 2 1.05
004: 2 1.05
005: 2 1.03
006: 2 1.03
007: 2 1.04
008: 2 1.04
009: 2 1.04
010: 2 1.04
011: 2 1.02
012: 2 1.03
013: 2 1.07
014: 2 1.02
015: 2 1.05
016: 2 1.01
017: 2 1.01
018: 2 1.07
019: 2 1.03
020: 2 1.05
021: 2 1.03
022: 2 1.03
023: 2 1.04
024: 2 0.65
025: 2 0.63
026: 2 0.64
027: 2 0.66
028: 2 0.66
029: 2 0.64
030: 2 0.64
031: 2 0.64
2                       0.98
000: 4 2.26
001: 4 1.04
002: 4 1.05
003: 4 1.04
004: 4 1.04
005: 4 1.04
006: 4 1.02
007: 4 1.06
008: 4 1.03
009: 4 1.05
010: 4 1.03
011: 4 1.03
012: 4 1.03
013: 4 1.05
014: 4 1.07
015: 4 1.04
016: 4 1.02
017: 4 1.05
018: 4 1.06
019: 4 1.03
020: 4 1.03
021: 4 1.05
022: 4 1.05
023: 4 1.04
024: 4 0.65
025: 4 0.65
026: 4 0.65
027: 4 0.67
028: 4 0.67
029: 4 0.66
030: 4 0.65
031: 4 0.65
4                       0.98
000: 8 2.30
001: 8 1.10
002: 8 1.10
003: 8 1.07
004: 8 1.07
005: 8 1.08
006: 8 1.07
007: 8 1.08
008: 8 1.07
009: 8 1.09
010: 8 1.09
011: 8 1.06
012: 8 1.09
013: 8 1.09
014: 8 1.09
015: 8 1.07
016: 8 1.06
017: 8 1.08
018: 8 1.09
019: 8 1.06
020: 8 1.09
021: 8 1.08
022: 8 1.07
023: 8 1.08
024: 8 0.67
025: 8 0.68
026: 8 0.67
027: 8 0.69
028: 8 0.70
029: 8 0.69
030: 8 0.68
031: 8 0.68
8                       1.02
000: 16 2.28
001: 16 1.09
002: 16 1.11
003: 16 1.08
004: 16 1.09
005: 16 1.07
006: 16 1.07
007: 16 1.09
008: 16 1.07
009: 16 1.10
010: 16 1.07
011: 16 1.07
012: 16 1.09
013: 16 1.09
014: 16 1.10
015: 16 1.10
016: 16 1.05
017: 16 1.05
018: 16 1.08
019: 16 1.09
020: 16 1.09
021: 16 1.07
022: 16 1.07
023: 16 1.06
024: 16 0.67
025: 16 0.68
026: 16 0.68
027: 16 0.68
028: 16 0.70
029: 16 0.68
030: 16 0.68
031: 16 0.68
16                      1.02
000: 32 2.29
001: 32 1.07
002: 32 1.10
003: 32 1.10
004: 32 1.08
005: 32 1.07
006: 32 1.07
007: 32 1.07
008: 32 1.09
009: 32 1.11
010: 32 1.06
011: 32 1.06
012: 32 1.07
013: 32 1.10
014: 32 1.08
015: 32 1.05
016: 32 1.04
017: 32 1.07
018: 32 1.07
019: 32 1.08
020: 32 1.10
021: 32 1.06
022: 32 1.09
023: 32 1.07
024: 32 0.67
025: 32 0.66
026: 32 0.66
027: 32 0.67
028: 32 0.68
029: 32 0.68
030: 32 0.67
031: 32 0.66
32                      1.01
000: 64 2.28
001: 64 1.08
002: 64 1.08
003: 64 1.08
004: 64 1.05
005: 64 1.05
006: 64 1.08
007: 64 1.06
008: 64 1.06
009: 64 1.07
010: 64 1.05
011: 64 1.06
012: 64 1.07
013: 64 1.07
014: 64 1.07
015: 64 1.09
016: 64 1.03
017: 64 1.05
018: 64 1.07
019: 64 1.06
020: 64 1.07
021: 64 1.05
022: 64 1.07
023: 64 1.05
024: 64 0.66
025: 64 0.66
026: 64 0.66
027: 64 0.67
028: 64 0.68
029: 64 0.67
030: 64 0.66
031: 64 0.66
64                      1.00
000: 128 2.08
001: 128 0.85
002: 128 0.86
003: 128 0.85
004: 128 0.84
005: 128 0.84
006: 128 0.85
007: 128 0.85
008: 128 0.87
009: 128 0.83
010: 128 0.86
011: 128 0.85
012: 128 0.85
013: 128 0.85
014: 128 0.86
015: 128 0.85
016: 128 0.83
017: 128 0.84
018: 128 0.85
019: 128 0.82
020: 128 0.87
021: 128 0.85
022: 128 0.85
023: 128 0.83
024: 128 0.48
025: 128 0.48
026: 128 0.48
027: 128 0.47
028: 128 0.48
029: 128 0.48
030: 128 0.48
031: 128 0.48
128                     0.79
000: 256 2.11
001: 256 0.90
002: 256 0.93
003: 256 0.90
004: 256 0.91
005: 256 0.90
006: 256 0.89
007: 256 0.92
008: 256 0.91
009: 256 0.91
010: 256 0.89
011: 256 0.90
012: 256 0.92
013: 256 0.89
014: 256 0.91
015: 256 0.92
016: 256 0.89
017: 256 0.91
018: 256 0.92
019: 256 0.91
020: 256 0.91
021: 256 0.93
022: 256 0.92
023: 256 0.92
024: 256 0.50
025: 256 0.50
026: 256 0.50
027: 256 0.49
028: 256 0.50
029: 256 0.50
030: 256 0.50
031: 256 0.50
256                     0.84
000: 512 2.30
001: 512 1.10
002: 512 1.12
003: 512 1.07
004: 512 1.09
005: 512 1.11
006: 512 1.11
007: 512 1.10
008: 512 1.10
009: 512 1.09
010: 512 1.13
011: 512 1.09
012: 512 1.13
013: 512 1.10
014: 512 1.12
015: 512 1.06
016: 512 1.10
017: 512 1.10
018: 512 1.10
019: 512 1.13
020: 512 1.10
021: 512 1.09
022: 512 1.12
023: 512 1.10
024: 512 0.63
025: 512 0.62
026: 512 0.64
027: 512 0.62
028: 512 0.62
029: 512 0.62
030: 512 0.63
031: 512 0.63
512                     1.02
000: 1024 2.30
001: 1024 1.22
002: 1024 1.21
003: 1024 1.19
004: 1024 1.20
005: 1024 1.19
006: 1024 1.22
007: 1024 1.22
008: 1024 1.20
009: 1024 1.21
010: 1024 1.23
011: 1024 1.22
012: 1024 1.21
013: 1024 1.21
014: 1024 1.22
015: 1024 1.20
016: 1024 1.21
017: 1024 1.20
018: 1024 1.21
019: 1024 1.21
020: 1024 1.20
021: 1024 1.19
022: 1024 1.21
023: 1024 1.23
024: 1024 0.69
025: 1024 0.68
026: 1024 0.68
027: 1024 0.68
028: 1024 0.69
029: 1024 0.68
030: 1024 0.68
031: 1024 0.68
1024                    1.11
000: 2048 2.51
001: 2048 1.44
002: 2048 1.44
003: 2048 1.43
004: 2048 1.43
005: 2048 1.43
006: 2048 1.43
007: 2048 1.45
008: 2048 1.45
009: 2048 1.44
010: 2048 1.42
011: 2048 1.44
012: 2048 1.43
013: 2048 1.43
014: 2048 1.42
015: 2048 1.45
016: 2048 1.41
017: 2048 1.42
018: 2048 1.44
019: 2048 1.42
020: 2048 1.44
021: 2048 1.40
022: 2048 1.44
023: 2048 1.43
024: 2048 0.84
025: 2048 0.85
026: 2048 0.83
027: 2048 0.81
028: 2048 0.85
029: 2048 0.83
030: 2048 0.82
031: 2048 0.83
2048                    1.32
000: 4096 3.08
001: 4096 2.09
002: 4096 2.08
003: 4096 2.08
004: 4096 2.06
005: 4096 2.06
006: 4096 2.05
007: 4096 2.08
008: 4096 2.06
009: 4096 2.09
010: 4096 2.06
011: 4096 2.05
012: 4096 2.07
013: 4096 2.06
014: 4096 2.09
015: 4096 2.07
016: 4096 2.05
017: 4096 2.06
018: 4096 2.09
019: 4096 2.10
020: 4096 2.07
021: 4096 2.06
022: 4096 2.08
023: 4096 2.05
024: 4096 1.05
025: 4096 1.05
026: 4096 1.06
027: 4096 1.07
028: 4096 1.08
029: 4096 1.05
030: 4096 1.06
031: 4096 1.05
4096                    1.85
000: 8192 3.92
001: 8192 2.86
002: 8192 2.89
003: 8192 2.88
004: 8192 2.86
005: 8192 2.87
006: 8192 2.86
007: 8192 2.88
008: 8192 2.86
009: 8192 2.88
010: 8192 2.89
011: 8192 2.86
012: 8192 2.88
013: 8192 2.86
014: 8192 2.86
015: 8192 2.90
016: 8192 2.86
017: 8192 2.86
018: 8192 2.87
019: 8192 2.88
020: 8192 2.89
021: 8192 2.88
022: 8192 2.87
023: 8192 2.88
024: 8192 1.61
025: 8192 1.57
026: 8192 1.60
027: 8192 1.62
028: 8192 1.62
029: 8192 1.61
030: 8192 1.61
031: 8192 1.59
8192                    2.59
000: 16384 5.53
001: 16384 4.45
002: 16384 4.46
003: 16384 4.47
004: 16384 4.48
005: 16384 4.43
006: 16384 4.45
007: 16384 4.48
008: 16384 4.46
009: 16384 4.50
010: 16384 4.50
011: 16384 4.49
012: 16384 4.52
013: 16384 4.46
014: 16384 4.46
015: 16384 4.45
016: 16384 4.48
017: 16384 4.45
018: 16384 4.48
019: 16384 4.44
020: 16384 4.43
021: 16384 4.48
022: 16384 4.51
023: 16384 4.47
024: 16384 2.81
025: 16384 2.81
026: 16384 2.77
027: 16384 2.81
028: 16384 2.80
029: 16384 2.81
030: 16384 2.81
031: 16384 2.81
16384                   4.09
000: 32768 9.00
001: 32768 7.85
002: 32768 7.90
003: 32768 7.87
004: 32768 7.85
005: 32768 7.72
006: 32768 7.79
007: 32768 7.87
008: 32768 7.84
009: 32768 7.89
010: 32768 7.92
011: 32768 7.91
012: 32768 7.91
013: 32768 7.88
014: 32768 7.85
015: 32768 7.90
016: 32768 7.85
017: 32768 7.84
018: 32768 7.90
019: 32768 7.89
020: 32768 7.88
021: 32768 7.88
022: 32768 7.88
023: 32768 7.85
024: 32768 5.22
025: 32768 5.21
026: 32768 5.22
027: 32768 5.24
028: 32768 5.25
029: 32768 5.22
030: 32768 5.21
031: 32768 5.23
32768                   7.24
000: 65536 14.48
001: 65536 13.30
002: 65536 13.31
003: 65536 13.43
004: 65536 13.27
005: 65536 12.70
006: 65536 13.41
007: 65536 13.32
008: 65536 13.33
009: 65536 13.47
010: 65536 13.17
011: 65536 13.36
012: 65536 13.47
013: 65536 13.35
014: 65536 13.31
015: 65536 13.55
016: 65536 13.22
017: 65536 13.27
018: 65536 13.35
019: 65536 13.50
020: 65536 13.48
021: 65536 13.33
022: 65536 13.46
023: 65536 13.46
024: 65536 9.60
025: 65536 9.54
026: 65536 9.57
027: 65536 9.61
028: 65536 9.57
029: 65536 9.60
030: 65536 9.58
031: 65536 9.60
65536                  12.44
000: 131072 24.77
001: 131072 23.73
002: 131072 23.58
003: 131072 23.71
004: 131072 23.59
005: 131072 22.74
006: 131072 23.72
007: 131072 23.63
008: 131072 23.69
009: 131072 23.70
010: 131072 23.33
011: 131072 23.64
012: 131072 23.62
013: 131072 23.51
014: 131072 23.67
015: 131072 23.59
016: 131072 23.57
017: 131072 23.70
018: 131072 23.76
019: 131072 23.80
020: 131072 23.88
021: 131072 23.61
022: 131072 23.73
023: 131072 23.57
024: 131072 18.49
025: 131072 18.50
026: 131072 18.45
027: 131072 18.51
028: 131072 18.52
029: 131072 18.47
030: 131072 18.49
031: 131072 18.50
131072                 22.37
000: 262144 48.80
001: 262144 47.22
002: 262144 47.21
003: 262144 47.19
004: 262144 47.19
005: 262144 45.89
006: 262144 47.55
007: 262144 47.22
008: 262144 47.09
009: 262144 47.26
010: 262144 46.72
011: 262144 47.24
012: 262144 47.20
013: 262144 47.29
014: 262144 47.29
015: 262144 46.99
016: 262144 47.13
017: 262144 47.57
018: 262144 47.26
019: 262144 47.96
020: 262144 47.87
021: 262144 47.25
022: 262144 47.49
023: 262144 47.30
024: 262144 36.78
025: 262144 36.71
026: 262144 36.77
027: 262144 36.79
028: 262144 36.79
029: 262144 36.78
030: 262144 36.77
031: 262144 36.77
262144                 44.67
000: 524288 97.07
001: 524288 93.19
002: 524288 93.74
003: 524288 93.67
004: 524288 92.90
005: 524288 91.81
006: 524288 93.65
007: 524288 93.42
008: 524288 93.11
009: 524288 93.41
010: 524288 92.92
011: 524288 93.82
012: 524288 93.96
013: 524288 93.72
014: 524288 93.02
015: 524288 92.38
016: 524288 94.00
017: 524288 94.56
018: 524288 94.19
019: 524288 94.84
020: 524288 93.94
021: 524288 94.56
022: 524288 94.17
023: 524288 93.67
024: 524288 71.26
025: 524288 71.24
026: 524288 71.24
027: 524288 71.26
028: 524288 71.30
029: 524288 71.24
030: 524288 71.24
031: 524288 71.25
524288                 88.12
000: 1048576 220.87
001: 1048576 216.30
002: 1048576 215.78
003: 1048576 216.49
004: 1048576 216.56
005: 1048576 216.80
006: 1048576 216.89
007: 1048576 215.95
008: 1048576 217.49
009: 1048576 216.86
010: 1048576 215.34
011: 1048576 217.64
012: 1048576 217.24
013: 1048576 215.54
014: 1048576 217.42
015: 1048576 216.68
016: 1048576 216.71
017: 1048576 216.53
018: 1048576 217.13
019: 1048576 216.75
020: 1048576 217.48
021: 1048576 215.55
022: 1048576 217.46
023: 1048576 216.71
024: 1048576 150.73
025: 1048576 150.73
026: 1048576 150.73
027: 1048576 150.74
028: 1048576 150.75
029: 1048576 150.75
030: 1048576 150.75
031: 1048576 150.75
1048576               200.32

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.03
001: 1 0.85
002: 1 0.85
003: 1 0.86
004: 1 0.84
005: 1 0.84
006: 1 0.85
007: 1 0.85
008: 1 0.87
009: 1 0.85
010: 1 0.84
011: 1 0.85
012: 1 0.86
013: 1 0.84
014: 1 0.85
015: 1 0.83
016: 1 0.84
017: 1 0.85
018: 1 0.85
019: 1 0.85
020: 1 0.84
021: 1 0.85
022: 1 0.85
023: 1 0.85
024: 1 0.43
025: 1 0.43
026: 1 0.44
027: 1 0.44
028: 1 0.44
029: 1 0.44
030: 1 0.44
031: 1 0.43
1                       0.78
000: 2 2.09
001: 2 0.88
002: 2 0.90
003: 2 0.88
004: 2 0.89
005: 2 0.90
006: 2 0.91
007: 2 0.89
008: 2 0.91
009: 2 0.88
010: 2 0.90
011: 2 0.89
012: 2 0.91
013: 2 0.88
014: 2 0.90
015: 2 0.91
016: 2 0.90
017: 2 0.89
018: 2 0.91
019: 2 0.89
020: 2 0.90
021: 2 0.88
022: 2 0.91
023: 2 0.90
024: 2 0.48
025: 2 0.48
026: 2 0.48
027: 2 0.49
028: 2 0.47
029: 2 0.47
030: 2 0.48
031: 2 0.47
2                       0.83
000: 4 2.03
001: 4 0.85
002: 4 0.88
003: 4 0.86
004: 4 0.86
005: 4 0.87
006: 4 0.87
007: 4 0.88
008: 4 0.87
009: 4 0.86
010: 4 0.88
011: 4 0.88
012: 4 0.87
013: 4 0.86
014: 4 0.87
015: 4 0.86
016: 4 0.85
017: 4 0.86
018: 4 0.89
019: 4 0.89
020: 4 0.86
021: 4 0.86
022: 4 0.85
023: 4 0.87
024: 4 0.43
025: 4 0.44
026: 4 0.45
027: 4 0.46
028: 4 0.44
029: 4 0.44
030: 4 0.45
031: 4 0.44
4                       0.80
000: 8 2.04
001: 8 0.87
002: 8 0.85
003: 8 0.88
004: 8 0.85
005: 8 0.87
006: 8 0.86
007: 8 0.87
008: 8 0.86
009: 8 0.88
010: 8 0.87
011: 8 0.88
012: 8 0.85
013: 8 0.86
014: 8 0.87
015: 8 0.86
016: 8 0.86
017: 8 0.87
018: 8 0.87
019: 8 0.87
020: 8 0.87
021: 8 0.86
022: 8 0.87
023: 8 0.88
024: 8 0.43
025: 8 0.43
026: 8 0.43
027: 8 0.45
028: 8 0.44
029: 8 0.44
030: 8 0.45
031: 8 0.44
8                       0.80
000: 16 2.06
001: 16 0.88
002: 16 0.88
003: 16 0.89
004: 16 0.87
005: 16 0.88
006: 16 0.88
007: 16 0.89
008: 16 0.89
009: 16 0.89
010: 16 0.89
011: 16 0.90
012: 16 0.87
013: 16 0.87
014: 16 0.86
015: 16 0.88
016: 16 0.87
017: 16 0.86
018: 16 0.89
019: 16 0.88
020: 16 0.87
021: 16 0.85
022: 16 0.87
023: 16 0.88
024: 16 0.45
025: 16 0.45
026: 16 0.46
027: 16 0.47
028: 16 0.46
029: 16 0.46
030: 16 0.46
031: 16 0.46
16                      0.81
000: 32 2.02
001: 32 0.83
002: 32 0.85
003: 32 0.86
004: 32 0.83
005: 32 0.85
006: 32 0.82
007: 32 0.86
008: 32 0.84
009: 32 0.86
010: 32 0.85
011: 32 0.85
012: 32 0.84
013: 32 0.83
014: 32 0.85
015: 32 0.84
016: 32 0.82
017: 32 0.84
018: 32 0.85
019: 32 0.84
020: 32 0.83
021: 32 0.84
022: 32 0.84
023: 32 0.84
024: 32 0.43
025: 32 0.43
026: 32 0.45
027: 32 0.45
028: 32 0.44
029: 32 0.43
030: 32 0.44
031: 32 0.43
32                      0.78
000: 64 2.03
001: 64 0.85
002: 64 0.85
003: 64 0.85
004: 64 0.82
005: 64 0.84
006: 64 0.85
007: 64 0.84
008: 64 0.84
009: 64 0.82
010: 64 0.84
011: 64 0.86
012: 64 0.85
013: 64 0.84
014: 64 0.84
015: 64 0.83
016: 64 0.81
017: 64 0.84
018: 64 0.86
019: 64 0.85
020: 64 0.85
021: 64 0.83
022: 64 0.86
023: 64 0.86
024: 64 0.43
025: 64 0.43
026: 64 0.44
027: 64 0.44
028: 64 0.44
029: 64 0.43
030: 64 0.44
031: 64 0.43
64                      0.78
000: 128 2.08
001: 128 0.91
002: 128 0.91
003: 128 0.90
004: 128 0.92
005: 128 0.91
006: 128 0.94
007: 128 0.92
008: 128 0.90
009: 128 0.92
010: 128 0.93
011: 128 0.91
012: 128 0.93
013: 128 0.89
014: 128 0.92
015: 128 0.93
016: 128 0.91
017: 128 0.92
018: 128 0.93
019: 128 0.92
020: 128 0.91
021: 128 0.92
022: 128 0.91
023: 128 0.93
024: 128 0.49
025: 128 0.49
026: 128 0.48
027: 128 0.49
028: 128 0.50
029: 128 0.50
030: 128 0.49
031: 128 0.49
128                     0.85
000: 256 2.11
001: 256 0.98
002: 256 0.95
003: 256 0.96
004: 256 0.95
005: 256 0.97
006: 256 0.95
007: 256 0.96
008: 256 0.95
009: 256 0.95
010: 256 0.96
011: 256 0.97
012: 256 0.96
013: 256 0.95
014: 256 0.97
015: 256 0.95
016: 256 0.95
017: 256 0.95
018: 256 0.96
019: 256 0.95
020: 256 0.96
021: 256 0.95
022: 256 0.97
023: 256 0.95
024: 256 0.50
025: 256 0.50
026: 256 0.51
027: 256 0.51
028: 256 0.51
029: 256 0.51
030: 256 0.51
031: 256 0.50
256                     0.88
000: 512 2.29
001: 512 1.13
002: 512 1.13
003: 512 1.14
004: 512 1.13
005: 512 1.12
006: 512 1.16
007: 512 1.14
008: 512 1.13
009: 512 1.12
010: 512 1.15
011: 512 1.15
012: 512 1.15
013: 512 1.14
014: 512 1.13
015: 512 1.14
016: 512 1.11
017: 512 1.16
018: 512 1.15
019: 512 1.16
020: 512 1.17
021: 512 1.15
022: 512 1.16
023: 512 1.11
024: 512 0.56
025: 512 0.56
026: 512 0.56
027: 512 0.56
028: 512 0.56
029: 512 0.56
030: 512 0.57
031: 512 0.56
512                     1.03
000: 1024 2.48
001: 1024 1.33
002: 1024 1.34
003: 1024 1.34
004: 1024 1.33
005: 1024 1.32
006: 1024 1.34
007: 1024 1.35
008: 1024 1.33
009: 1024 1.33
010: 1024 1.34
011: 1024 1.34
012: 1024 1.34
013: 1024 1.32
