
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
008: 256 0.91
009: 256 0.93
010: 256 0.91
011: 256 0.92
012: 256 0.94
013: 256 0.93
014: 256 0.92
015: 256 0.93
016: 256 0.93
017: 256 0.92
018: 256 0.92
019: 256 0.94
020: 256 0.91
021: 256 0.94
022: 256 0.92
023: 256 0.93
024: 256 0.55
025: 256 0.55
026: 256 0.55
027: 256 0.56
256                     0.91
000: 512 2.15
001: 512 1.03
002: 512 1.01
003: 512 1.04
004: 512 1.00
005: 512 1.04
006: 512 1.04
007: 512 1.04
008: 512 1.02
009: 512 1.04
010: 512 1.04
011: 512 1.02
012: 512 1.04
013: 512 1.02
014: 512 1.02
015: 512 1.02
016: 512 1.01
017: 512 1.02
018: 512 1.03
019: 512 1.03
020: 512 1.03
021: 512 1.02
022: 512 1.03
023: 512 1.02
024: 512 0.59
025: 512 0.58
026: 512 0.60
027: 512 0.60
512                     1.00
000: 1024 2.26
001: 1024 1.21
002: 1024 1.20
003: 1024 1.24
004: 1024 1.23
005: 1024 1.22
006: 1024 1.21
007: 1024 1.25
008: 1024 1.21
009: 1024 1.22
010: 1024 1.22
011: 1024 1.22
012: 1024 1.20
013: 1024 1.22
014: 1024 1.21
015: 1024 1.23
016: 1024 1.23
017: 1024 1.22
018: 1024 1.23
019: 1024 1.23
020: 1024 1.22
021: 1024 1.21
022: 1024 1.22
023: 1024 1.23
024: 1024 0.75
025: 1024 0.75
026: 1024 0.75
027: 1024 0.76
1024                    1.19
000: 2048 2.51
001: 2048 1.52
002: 2048 1.52
003: 2048 1.53
004: 2048 1.54
005: 2048 1.50
006: 2048 1.54
007: 2048 1.52
008: 2048 1.52
009: 2048 1.52
010: 2048 1.53
011: 2048 1.53
012: 2048 1.52
013: 2048 1.51
014: 2048 1.54
015: 2048 1.52
016: 2048 1.54
017: 2048 1.49
018: 2048 1.52
019: 2048 1.52
020: 2048 1.53
021: 2048 1.54
022: 2048 1.52
023: 2048 1.49
024: 2048 0.92
025: 2048 0.93
026: 2048 0.92
027: 2048 0.89
2048                    1.47
000: 4096 2.79
001: 4096 1.82
002: 4096 1.82
003: 4096 1.82
004: 4096 1.82
005: 4096 1.82
006: 4096 1.82
007: 4096 1.84
008: 4096 1.83
009: 4096 1.81
010: 4096 1.82
011: 4096 1.82
012: 4096 1.83
013: 4096 1.81
014: 4096 1.81
015: 4096 1.83
016: 4096 1.83
017: 4096 1.84
018: 4096 1.83
019: 4096 1.84
020: 4096 1.83
021: 4096 1.83
022: 4096 1.82
023: 4096 1.81
024: 4096 1.05
025: 4096 1.03
026: 4096 1.05
027: 4096 1.07
4096                    1.75
000: 8192 3.79
001: 8192 2.81
002: 8192 2.81
003: 8192 2.82
004: 8192 2.80
005: 8192 2.79
006: 8192 2.77
007: 8192 2.84
008: 8192 2.80
009: 8192 2.80
010: 8192 2.81
011: 8192 2.83
012: 8192 2.80
013: 8192 2.79
014: 8192 2.79
015: 8192 2.82
016: 8192 2.80
017: 8192 2.81
018: 8192 2.80
019: 8192 2.81
020: 8192 2.80
021: 8192 2.82
022: 8192 2.82
023: 8192 2.79
024: 8192 1.65
025: 8192 1.67
026: 8192 1.66
027: 8192 1.66
8192                    2.68
000: 16384 5.31
001: 16384 4.38
002: 16384 4.34
003: 16384 4.36
004: 16384 4.35
005: 16384 4.37
006: 16384 4.35
007: 16384 4.34
008: 16384 4.36
009: 16384 4.31
010: 16384 4.36
011: 16384 4.34
012: 16384 4.38
013: 16384 4.35
014: 16384 4.31
015: 16384 4.34
016: 16384 4.33
017: 16384 4.38
018: 16384 4.37
019: 16384 4.36
020: 16384 4.37
021: 16384 4.34
022: 16384 4.34
023: 16384 4.34
024: 16384 2.74
025: 16384 2.73
026: 16384 2.70
027: 16384 2.71
16384                   4.15
000: 32768 9.22
001: 32768 8.28
002: 32768 8.23
003: 32768 8.31
004: 32768 8.27
005: 32768 8.27
006: 32768 8.32
007: 32768 8.23
008: 32768 8.29
009: 32768 8.30
010: 32768 8.26
011: 32768 8.26
012: 32768 8.31
013: 32768 8.27
014: 32768 8.24
015: 32768 8.31
016: 32768 8.24
017: 32768 8.28
018: 32768 8.28
019: 32768 8.25
020: 32768 8.29
021: 32768 8.29
022: 32768 8.30
023: 32768 8.19
024: 32768 4.95
025: 32768 4.99
026: 32768 4.91
027: 32768 4.94
32768                   7.83
000: 65536 14.57
001: 65536 13.58
002: 65536 13.45
003: 65536 13.53
004: 65536 13.51
005: 65536 13.43
006: 65536 13.68
007: 65536 13.55
008: 65536 13.50
009: 65536 13.53
010: 65536 13.42
011: 65536 13.56
012: 65536 13.43
013: 65536 13.50
014: 65536 13.41
015: 65536 13.47
016: 65536 13.48
017: 65536 13.50
018: 65536 13.61
019: 65536 13.51
020: 65536 13.51
021: 65536 13.53
022: 65536 13.54
023: 65536 13.47
024: 65536 8.85
025: 65536 8.87
026: 65536 8.80
027: 65536 8.86
65536                  12.88
000: 131072 25.47
001: 131072 24.55
002: 131072 24.28
003: 131072 24.48
004: 131072 24.34
005: 131072 24.39
006: 131072 24.58
007: 131072 24.44
008: 131072 24.31
009: 131072 24.50
010: 131072 22.62
011: 131072 24.43
012: 131072 24.15
013: 131072 24.39
014: 131072 24.35
015: 131072 24.39
016: 131072 24.40
017: 131072 24.38
018: 131072 24.33
019: 131072 24.41
020: 131072 24.33
021: 131072 24.45
022: 131072 24.47
023: 131072 24.27
024: 131072 16.89
025: 131072 16.92
026: 131072 16.87
027: 131072 16.90
131072                 23.30
000: 262144 48.77
001: 262144 47.52
002: 262144 47.12
003: 262144 47.68
004: 262144 47.37
005: 262144 47.69
006: 262144 47.62
007: 262144 47.52
008: 262144 47.38
009: 262144 47.61
010: 262144 41.81
011: 262144 47.44
012: 262144 47.29
013: 262144 47.51
014: 262144 47.37
015: 262144 47.61
016: 262144 47.53
017: 262144 47.45
018: 262144 47.22
019: 262144 47.86
020: 262144 47.52
021: 262144 47.28
022: 262144 47.48
023: 262144 47.44
024: 262144 33.55
025: 262144 33.57
026: 262144 33.54
027: 262144 33.55
262144                 45.33
000: 524288 96.59
001: 524288 94.71
002: 524288 93.80
003: 524288 94.92
004: 524288 94.74
005: 524288 94.68
006: 524288 94.59
007: 524288 94.99
008: 524288 94.20
009: 524288 94.44
010: 524288 91.29
011: 524288 94.00
012: 524288 94.56
013: 524288 94.66
014: 524288 94.02
015: 524288 93.50
016: 524288 94.85
017: 524288 94.56
018: 524288 93.84
019: 524288 94.53
020: 524288 94.07
021: 524288 93.88
022: 524288 94.44
023: 524288 93.69
024: 524288 67.97
025: 524288 68.01
026: 524288 67.97
027: 524288 67.98
524288                 90.55
000: 1048576 219.72
001: 1048576 216.85
002: 1048576 216.33
003: 1048576 216.13
004: 1048576 215.79
005: 1048576 216.59
006: 1048576 216.68
007: 1048576 216.89
008: 1048576 216.84
009: 1048576 217.18
010: 1048576 216.88
011: 1048576 216.80
012: 1048576 216.54
013: 1048576 216.80
014: 1048576 216.17
015: 1048576 216.14
016: 1048576 216.36
017: 1048576 216.25
018: 1048576 216.48
019: 1048576 216.24
020: 1048576 216.03
021: 1048576 216.08
022: 1048576 215.87
023: 1048576 216.94
024: 1048576 138.44
025: 1048576 138.43
026: 1048576 138.39
027: 1048576 138.41
1048576               205.44

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.91
001: 1 0.70
002: 1 0.70
003: 1 0.71
004: 1 0.71
005: 1 0.71
006: 1 0.72
007: 1 0.71
008: 1 0.71
009: 1 0.71
010: 1 0.70
011: 1 0.70
012: 1 0.72
013: 1 0.72
014: 1 0.71
015: 1 0.70
016: 1 0.72
017: 1 0.71
018: 1 0.71
019: 1 0.71
020: 1 0.70
021: 1 0.73
022: 1 0.70
023: 1 0.71
024: 1 0.46
025: 1 0.45
026: 1 0.45
027: 1 0.45
1                       0.71
000: 2 1.90
001: 2 0.72
002: 2 0.71
003: 2 0.72
004: 2 0.72
005: 2 0.72
006: 2 0.72
007: 2 0.72
008: 2 0.71
009: 2 0.71
010: 2 0.69
011: 2 0.70
012: 2 0.71
013: 2 0.72
014: 2 0.72
015: 2 0.74
016: 2 0.70
017: 2 0.70
018: 2 0.71
019: 2 0.72
020: 2 0.73
021: 2 0.69
022: 2 0.71
023: 2 0.70
024: 2 0.44
025: 2 0.44
026: 2 0.44
027: 2 0.44
2                       0.72
000: 4 1.94
001: 4 0.74
002: 4 0.75
003: 4 0.75
004: 4 0.76
005: 4 0.75
006: 4 0.74
007: 4 0.74
008: 4 0.76
009: 4 0.74
010: 4 0.75
011: 4 0.73
012: 4 0.75
013: 4 0.75
014: 4 0.73
015: 4 0.74
016: 4 0.73
017: 4 0.74
018: 4 0.73
019: 4 0.75
020: 4 0.74
021: 4 0.76
022: 4 0.76
023: 4 0.74
024: 4 0.48
025: 4 0.48
026: 4 0.48
027: 4 0.48
4                       0.75
000: 8 1.89
001: 8 0.70
002: 8 0.72
003: 8 0.71
004: 8 0.72
005: 8 0.72
006: 8 0.70
007: 8 0.71
008: 8 0.70
009: 8 0.69
010: 8 0.71
011: 8 0.71
012: 8 0.71
013: 8 0.71
014: 8 0.74
015: 8 0.71
016: 8 0.69
017: 8 0.70
018: 8 0.71
019: 8 0.71
020: 8 0.70
021: 8 0.70
022: 8 0.73
023: 8 0.72
024: 8 0.45
025: 8 0.45
026: 8 0.45
027: 8 0.45
8                       0.71
000: 16 1.88
001: 16 0.70
002: 16 0.70
003: 16 0.72
004: 16 0.69
005: 16 0.70
006: 16 0.68
007: 16 0.71
008: 16 0.71
009: 16 0.69
010: 16 0.69
011: 16 0.70
012: 16 0.70
013: 16 0.70
014: 16 0.71
015: 16 0.69
016: 16 0.69
017: 16 0.70
018: 16 0.71
019: 16 0.70
020: 16 0.70
021: 16 0.70
022: 16 0.70
023: 16 0.69
024: 16 0.45
025: 16 0.45
026: 16 0.45
027: 16 0.45
16                      0.71
000: 32 1.90
001: 32 0.73
002: 32 0.72
003: 32 0.71
004: 32 0.72
005: 32 0.71
006: 32 0.71
007: 32 0.72
008: 32 0.73
009: 32 0.72
010: 32 0.70
011: 32 0.73
012: 32 0.73
013: 32 0.71
014: 32 0.71
015: 32 0.72
016: 32 0.72
017: 32 0.71
018: 32 0.71
019: 32 0.71
020: 32 0.71
021: 32 0.72
022: 32 0.71
023: 32 0.72
024: 32 0.45
025: 32 0.45
026: 32 0.45
027: 32 0.45
32                      0.72
000: 64 1.96
001: 64 0.78
002: 64 0.77
003: 64 0.76
004: 64 0.76
005: 64 0.76
006: 64 0.74
007: 64 0.76
008: 64 0.76
009: 64 0.78
010: 64 0.77
011: 64 0.77
012: 64 0.76
013: 64 0.78
014: 64 0.76
015: 64 0.78
016: 64 0.77
017: 64 0.77
018: 64 0.78
019: 64 0.76
020: 64 0.78
021: 64 0.77
022: 64 0.77
023: 64 0.78
024: 64 0.50
025: 64 0.49
026: 64 0.49
027: 64 0.49
64                      0.77
000: 128 1.97
001: 128 0.86
002: 128 0.86
003: 128 0.85
004: 128 0.86
005: 128 0.85
006: 128 0.86
007: 128 0.87
008: 128 0.86
009: 128 0.85
010: 128 0.85
011: 128 0.86
012: 128 0.86
013: 128 0.85
014: 128 0.86
015: 128 0.86
016: 128 0.84
017: 128 0.84
018: 128 0.86
019: 128 0.86
020: 128 0.86
021: 128 0.85
022: 128 0.84
023: 128 0.85
024: 128 0.55
025: 128 0.54
026: 128 0.54
027: 128 0.54
128                     0.85
000: 256 1.97
001: 256 0.87
002: 256 0.88
003: 256 0.88
004: 256 0.88
005: 256 0.90
006: 256 0.88
007: 256 0.86
008: 256 0.88
009: 256 0.88
010: 256 0.89
011: 256 0.87
012: 256 0.90
013: 256 0.88
014: 256 0.88
015: 256 0.87
016: 256 0.87
017: 256 0.87
018: 256 0.89
019: 256 0.88
020: 256 0.89
021: 256 0.86
022: 256 0.89
023: 256 0.88
024: 256 0.50
025: 256 0.50
026: 256 0.50
027: 256 0.50
256                     0.87
000: 512 2.12
001: 512 1.10
002: 512 1.13
003: 512 1.12
004: 512 1.12
005: 512 1.12
006: 512 1.11
007: 512 1.11
008: 512 1.13
009: 512 1.13
010: 512 1.11
011: 512 1.14
012: 512 1.12
013: 512 1.14
014: 512 1.11
015: 512 1.12
016: 512 1.12
017: 512 1.09
018: 512 1.14
019: 512 1.11
020: 512 1.13
021: 512 1.10
022: 512 1.12
023: 512 1.13
024: 512 0.68
025: 512 0.67
026: 512 0.68
027: 512 0.68
512                     1.09
000: 1024 2.26
001: 1024 1.19
002: 1024 1.21
003: 1024 1.20
004: 1024 1.18
005: 1024 1.21
006: 1024 1.16
007: 1024 1.20
008: 1024 1.21
009: 1024 1.19
010: 1024 1.21
011: 1024 1.16
012: 1024 1.20
013: 1024 1.21
014: 1024 1.20
015: 1024 1.20
016: 1024 1.19
017: 1024 1.20
018: 1024 1.20
019: 1024 1.20
020: 1024 1.20
021: 1024 1.18
022: 1024 1.21
023: 1024 1.19
024: 1024 0.75
025: 1024 0.77
026: 1024 0.76
027: 1024 0.76
1024                    1.17
000: 2048 2.36
001: 2048 1.36
002: 2048 1.37
003: 2048 1.36
004: 2048 1.35
005: 2048 1.37
006: 2048 1.35
007: 2048 1.35
008: 2048 1.33
009: 2048 1.38
010: 2048 1.37
011: 2048 1.33
012: 2048 1.36
013: 2048 1.36
014: 2048 1.37
015: 2048 1.37
016: 2048 1.33
017: 2048 1.35
018: 2048 1.36
019: 2048 1.36
020: 2048 1.35
021: 2048 1.37
022: 2048 1.32
023: 2048 1.37
024: 2048 0.88
025: 2048 0.87
026: 2048 0.88
027: 2048 0.86
2048                    1.32
000: 4096 3.02
001: 4096 2.01
002: 4096 2.02
003: 4096 2.00
004: 4096 2.01
005: 4096 2.01
006: 4096 2.02
007: 4096 1.99
008: 4096 2.01
009: 4096 2.03
010: 4096 2.02
011: 4096 2.02
012: 4096 2.00
013: 4096 2.02
014: 4096 2.02
015: 4096 2.02
016: 4096 2.00
017: 4096 1.99
018: 4096 2.03
019: 4096 2.00
020: 4096 2.01
021: 4096 2.01
022: 4096 2.03
023: 4096 2.02
024: 4096 1.12
025: 4096 1.05
026: 4096 1.11
027: 4096 1.11
4096                    1.92
000: 8192 4.15
001: 8192 3.15
002: 8192 3.15
003: 8192 3.14
004: 8192 3.13
005: 8192 3.15
006: 8192 3.14
007: 8192 3.14
008: 8192 3.16
009: 8192 3.15
010: 8192 3.14
011: 8192 3.13
012: 8192 3.13
013: 8192 3.15
014: 8192 3.14
015: 8192 3.16
016: 8192 3.15
017: 8192 3.13
018: 8192 3.14
019: 8192 3.16
020: 8192 3.13
021: 8192 3.15
022: 8192 3.15
023: 8192 3.15
024: 8192 1.69
025: 8192 1.70
026: 8192 1.69
027: 8192 1.68
8192                    2.97
000: 16384 5.63
001: 16384 4.64
002: 16384 4.60
003: 16384 4.55
004: 16384 4.63
005: 16384 4.59
006: 16384 4.61
007: 16384 4.62
008: 16384 4.59
009: 16384 4.59
010: 16384 4.63
011: 16384 4.59
012: 16384 4.61
013: 16384 4.62
014: 16384 4.62
015: 16384 4.61
016: 16384 4.58
017: 16384 4.58
018: 16384 4.63
019: 16384 4.59
020: 16384 4.57
021: 16384 4.65
022: 16384 4.63
023: 16384 4.67
024: 16384 2.73
025: 16384 2.70
026: 16384 2.70
027: 16384 2.69
16384                   4.37
000: 32768 10.02
001: 32768 8.81
002: 32768 8.77
003: 32768 8.82
004: 32768 8.80
005: 32768 8.76
006: 32768 8.86
007: 32768 8.82
008: 32768 8.74
009: 32768 8.79
010: 32768 8.79
011: 32768 8.79
012: 32768 8.79
013: 32768 8.87
014: 32768 8.82
015: 32768 8.78
016: 32768 8.78
017: 32768 8.79
018: 32768 8.78
019: 32768 8.75
020: 32768 8.73
021: 32768 8.77
022: 32768 8.81
023: 32768 8.79
024: 32768 4.98
025: 32768 4.95
026: 32768 4.95
027: 32768 4.94
32768                   8.29
000: 65536 15.34
001: 65536 14.24
002: 65536 14.27
003: 65536 14.32
004: 65536 14.23
005: 65536 14.28
006: 65536 14.33
007: 65536 14.35
008: 65536 14.27
009: 65536 14.37
010: 65536 14.30
011: 65536 14.27
012: 65536 14.27
013: 65536 14.38
014: 65536 14.36
015: 65536 14.31
016: 65536 14.34
017: 65536 14.25
018: 65536 14.30
019: 65536 14.18
020: 65536 14.27
021: 65536 14.30
022: 65536 14.39
023: 65536 14.33
024: 65536 9.22
025: 65536 9.21
026: 65536 9.19
027: 65536 9.20
65536                  13.61
000: 131072 26.59
001: 131072 25.58
002: 131072 25.60
003: 131072 25.57
004: 131072 25.51
005: 131072 25.64
006: 131072 25.67
007: 131072 25.67
008: 131072 25.57
009: 131072 25.68
010: 131072 25.57
011: 131072 25.59
012: 131072 25.54
013: 131072 25.53
014: 131072 25.70
015: 131072 25.52
016: 131072 25.62
017: 131072 25.63
018: 131072 25.59
019: 131072 25.54
020: 131072 25.50
021: 131072 25.61
022: 131072 25.74
023: 131072 25.65
024: 131072 17.48
025: 131072 17.44
026: 131072 17.41
027: 131072 17.44
131072                 24.47
000: 262144 49.50
001: 262144 47.85
002: 262144 47.99
003: 262144 47.67
004: 262144 47.58
005: 262144 47.71
006: 262144 47.88
007: 262144 47.93
008: 262144 48.41
009: 262144 48.51
010: 262144 47.87
011: 262144 47.80
012: 262144 47.83
013: 262144 47.75
014: 262144 47.80
015: 262144 47.75
016: 262144 47.85
017: 262144 47.99
018: 262144 47.53
019: 262144 47.38
020: 262144 47.42
021: 262144 47.61
022: 262144 47.99
023: 262144 47.91
024: 262144 33.86
025: 262144 33.82
026: 262144 33.82
027: 262144 33.82
262144                 45.89
000: 524288 100.59
001: 524288 98.34
002: 524288 98.39
003: 524288 98.28
004: 524288 98.54
005: 524288 98.20
006: 524288 98.37
007: 524288 98.50
008: 524288 97.76
009: 524288 98.81
010: 524288 98.59
011: 524288 97.67
012: 524288 98.57
013: 524288 98.18
014: 524288 98.24
015: 524288 98.29
016: 524288 97.66
017: 524288 97.84
018: 524288 98.10
019: 524288 97.71
020: 524288 98.25
021: 524288 98.05
022: 524288 98.24
023: 524288 98.01
024: 524288 67.38
025: 524288 67.36
026: 524288 67.35
027: 524288 67.36
524288                 93.88
000: 1048576 234.79
001: 1048576 230.04
002: 1048576 230.07
003: 1048576 227.97
004: 1048576 229.86
005: 1048576 228.84
006: 1048576 229.01
007: 1048576 228.94
008: 1048576 229.01
009: 1048576 228.62
010: 1048576 228.54
011: 1048576 229.06
012: 1048576 228.80
013: 1048576 228.97
014: 1048576 227.96
015: 1048576 228.60
016: 1048576 229.91
017: 1048576 228.30
018: 1048576 228.82
019: 1048576 229.72
020: 1048576 229.55
021: 1048576 230.31
022: 1048576 229.32
023: 1048576 229.58
024: 1048576 138.85
025: 1048576 138.84
026: 1048576 138.82
027: 1048576 138.82
1048576               216.43

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.93
001: 1 0.73
002: 1 0.75
003: 1 0.73
004: 1 0.74
005: 1 0.73
006: 1 0.73
007: 1 0.74
008: 1 0.75
009: 1 0.73
010: 1 0.75
011: 1 0.75
012: 1 0.75
013: 1 0.73
014: 1 0.75
015: 1 0.74
016: 1 0.74
017: 1 0.74
018: 1 0.73
019: 1 0.72
020: 1 0.75
021: 1 0.74
022: 1 0.76
023: 1 0.75
024: 1 0.41
025: 1 0.41
026: 1 0.42
027: 1 0.42
1                       0.74
000: 2 1.97
001: 2 0.81
002: 2 0.79
003: 2 0.79
004: 2 0.80
005: 2 0.80
006: 2 0.80
007: 2 0.80
008: 2 0.79
009: 2 0.82
010: 2 0.80
011: 2 0.80
012: 2 0.78
013: 2 0.80
014: 2 0.80
015: 2 0.79
016: 2 0.79
017: 2 0.81
018: 2 0.79
019: 2 0.80
020: 2 0.80
021: 2 0.78
022: 2 0.80
023: 2 0.80
024: 2 0.43
025: 2 0.43
026: 2 0.44
027: 2 0.43
2                       0.79
000: 4 1.98
001: 4 0.82
002: 4 0.83
003: 4 0.82
004: 4 0.82
005: 4 0.81
006: 4 0.81
007: 4 0.82
008: 4 0.81
009: 4 0.81
010: 4 0.81
011: 4 0.80
012: 4 0.82
013: 4 0.80
014: 4 0.81
015: 4 0.80
016: 4 0.82
017: 4 0.82
018: 4 0.82
019: 4 0.81
020: 4 0.81
021: 4 0.79
022: 4 0.83
023: 4 0.81
024: 4 0.45
025: 4 0.45
026: 4 0.45
027: 4 0.45
4                       0.80
000: 8 1.91
001: 8 0.73
002: 8 0.75
003: 8 0.72
004: 8 0.73
005: 8 0.75
006: 8 0.73
007: 8 0.72
008: 8 0.74
009: 8 0.72
010: 8 0.73
011: 8 0.73
012: 8 0.73
013: 8 0.73
014: 8 0.74
015: 8 0.72
016: 8 0.74
017: 8 0.72
018: 8 0.74
019: 8 0.74
020: 8 0.73
021: 8 0.71
022: 8 0.73
023: 8 0.73
024: 8 0.41
025: 8 0.40
026: 8 0.41
027: 8 0.40
8                       0.73
000: 16 1.95
001: 16 0.79
002: 16 0.79
003: 16 0.77
004: 16 0.76
005: 16 0.78
006: 16 0.79
007: 16 0.76
008: 16 0.78
009: 16 0.79
010: 16 0.78
011: 16 0.78
012: 16 0.77
013: 16 0.77
014: 16 0.77
015: 16 0.78
016: 16 0.78
017: 16 0.78
018: 16 0.77
019: 16 0.79
020: 16 0.78
021: 16 0.77
022: 16 0.76
023: 16 0.78
024: 16 0.44
025: 16 0.44
026: 16 0.44
027: 16 0.44
16                      0.77
000: 32 1.97
001: 32 0.82
002: 32 0.81
003: 32 0.82
004: 32 0.80
005: 32 0.80
006: 32 0.81
007: 32 0.80
008: 32 0.82
009: 32 0.80
010: 32 0.83
011: 32 0.82
012: 32 0.81
013: 32 0.81
014: 32 0.82
015: 32 0.81
016: 32 0.79
017: 32 0.80
018: 32 0.82
019: 32 0.80
020: 32 0.81
021: 32 0.80
022: 32 0.80
023: 32 0.81
024: 32 0.43
025: 32 0.43
026: 32 0.43
027: 32 0.44
32                      0.80
000: 64 1.99
001: 64 0.83
002: 64 0.83
003: 64 0.81
004: 64 0.82
005: 64 0.83
006: 64 0.81
007: 64 0.84
008: 64 0.81
009: 64 0.82
010: 64 0.83
011: 64 0.82
012: 64 0.81
013: 64 0.81
014: 64 0.82
015: 64 0.82
016: 64 0.83
017: 64 0.81
018: 64 0.83
019: 64 0.81
020: 64 0.83
021: 64 0.82
022: 64 0.83
023: 64 0.81
024: 64 0.44
025: 64 0.43
026: 64 0.44
027: 64 0.44
64                      0.81
000: 128 1.96
001: 128 0.77
002: 128 0.78
003: 128 0.78
004: 128 0.77
005: 128 0.79
006: 128 0.78
007: 128 0.78
008: 128 0.78
009: 128 0.77
010: 128 0.78
011: 128 0.79
012: 128 0.77
013: 128 0.79
014: 128 0.78
015: 128 0.77
016: 128 0.78
017: 128 0.79
018: 128 0.78
019: 128 0.78
020: 128 0.79
021: 128 0.78
022: 128 0.79
023: 128 0.78
024: 128 0.42
025: 128 0.41
026: 128 0.42
027: 128 0.42
128                     0.77
000: 256 1.98
001: 256 0.81
002: 256 0.81
003: 256 0.79
004: 256 0.82
005: 256 0.83
006: 256 0.82
007: 256 0.82
008: 256 0.81
009: 256 0.82
010: 256 0.82
011: 256 0.83
012: 256 0.83
013: 256 0.81
014: 256 0.83
015: 256 0.81
016: 256 0.82
017: 256 0.82
018: 256 0.80
019: 256 0.82
020: 256 0.84
021: 256 0.80
022: 256 0.82
023: 256 0.81
024: 256 0.44
025: 256 0.43
026: 256 0.43
027: 256 0.43
256                     0.80
000: 512 2.41
001: 512 1.26
002: 512 1.28
003: 512 1.27
004: 512 1.26
005: 512 1.27
006: 512 1.26
007: 512 1.27
008: 512 1.27
009: 512 1.26
010: 512 1.25
011: 512 1.28
012: 512 1.26
013: 512 1.27
014: 512 1.26
015: 512 1.25
016: 512 1.26
017: 512 1.26
018: 512 1.26
019: 512 1.24
020: 512 1.28
021: 512 1.25
022: 512 1.26
023: 512 1.25
024: 512 0.80
025: 512 0.80
026: 512 0.80
027: 512 0.78
512                     1.24
000: 1024 2.17
001: 1024 1.14
002: 1024 1.14
003: 1024 1.14
004: 1024 1.14
005: 1024 1.15
006: 1024 1.16
007: 1024 1.14
008: 1024 1.14
009: 1024 1.15
010: 1024 1.13
011: 1024 1.14
012: 1024 1.13
013: 1024 1.14
014: 1024 1.13
015: 1024 1.14
016: 1024 1.14
017: 1024 1.15
018: 1024 1.15
019: 1024 1.14
020: 1024 1.14
021: 1024 1.14
022: 1024 1.15
023: 1024 1.12
024: 1024 0.66
025: 1024 0.65
026: 1024 0.67
027: 1024 0.66
1024                    1.11
000: 2048 2.50
001: 2048 1.50
002: 2048 1.53
003: 2048 1.52
004: 2048 1.54
005: 2048 1.53
006: 2048 1.51
007: 2048 1.50
008: 2048 1.51
009: 2048 1.51
010: 2048 1.54
011: 2048 1.51
012: 2048 1.54
013: 2048 1.49
014: 2048 1.53
015: 2048 1.53
016: 2048 1.52
017: 2048 1.53
018: 2048 1.51
019: 2048 1.53
020: 2048 1.50
021: 2048 1.52
022: 2048 1.54
023: 2048 1.54
024: 2048 0.83
025: 2048 0.79
026: 2048 0.84
027: 2048 0.82
2048                    1.46
000: 4096 2.78
001: 4096 1.79
002: 4096 1.81
003: 4096 1.81
004: 4096 1.78
005: 4096 1.79
006: 4096 1.81
007: 4096 1.79
008: 4096 1.82
009: 4096 1.80
010: 4096 1.78
011: 4096 1.82
012: 4096 1.78
013: 4096 1.76
014: 4096 1.79
015: 4096 1.77
016: 4096 1.80
017: 4096 1.79
018: 4096 1.79
019: 4096 1.79
020: 4096 1.79
021: 4096 1.76
022: 4096 1.78
023: 4096 1.78
024: 4096 0.98
025: 4096 0.98
026: 4096 1.00
027: 4096 1.00
4096                    1.71
000: 8192 3.72
001: 8192 2.73
002: 8192 2.72
003: 8192 2.72
004: 8192 2.72
005: 8192 2.72
006: 8192 2.72
007: 8192 2.73
008: 8192 2.72
009: 8192 2.72
010: 8192 2.70
011: 8192 2.72
012: 8192 2.72
013: 8192 2.72
014: 8192 2.72
015: 8192 2.72
016: 8192 2.72
017: 8192 2.72
018: 8192 2.72
019: 8192 2.72
020: 8192 2.73
021: 8192 2.72
022: 8192 2.71
023: 8192 2.70
024: 8192 1.54
025: 8192 1.54
026: 8192 1.55
027: 8192 1.54
8192                    2.59
000: 16384 5.34
001: 16384 4.40
002: 16384 4.41
003: 16384 4.41
004: 16384 4.37
005: 16384 4.38
006: 16384 4.39
007: 16384 4.38
008: 16384 4.39
009: 16384 4.38
010: 16384 4.34
011: 16384 4.40
012: 16384 4.36
013: 16384 4.37
014: 16384 4.40
015: 16384 4.40
016: 16384 4.37
017: 16384 4.38
018: 16384 4.35
019: 16384 4.39
020: 16384 4.39
021: 16384 4.36
022: 16384 4.40
023: 16384 4.36
024: 16384 2.64
025: 16384 2.63
026: 16384 2.66
027: 16384 2.64
16384                   4.17
000: 32768 9.10
001: 32768 8.11
002: 32768 8.07
003: 32768 8.04
004: 32768 8.03
005: 32768 8.07
006: 32768 8.10
007: 32768 8.10
008: 32768 8.10
009: 32768 8.13
010: 32768 8.16
011: 32768 8.16
012: 32768 8.08
013: 32768 8.11
014: 32768 8.11
015: 32768 8.12
016: 32768 8.09
017: 32768 8.07
018: 32768 8.13
019: 32768 8.12
020: 32768 8.02
021: 32768 8.11
022: 32768 8.08
023: 32768 8.05
024: 32768 4.92
025: 32768 4.90
026: 32768 4.93
027: 32768 4.90
32768                   7.67
000: 65536 13.83
001: 65536 12.86
002: 65536 12.77
003: 65536 12.46
004: 65536 12.70
005: 65536 12.52
006: 65536 12.87
007: 65536 12.73
008: 65536 12.75
009: 65536 12.79
010: 65536 12.83
011: 65536 12.88
012: 65536 12.75
