
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
1024                    1.16
000: 2048 2.32
001: 2048 1.35
002: 2048 1.38
003: 2048 1.39
004: 2048 1.34
005: 2048 1.38
006: 2048 1.39
007: 2048 1.38
008: 2048 1.35
009: 2048 1.38
010: 2048 1.35
011: 2048 1.37
012: 2048 1.36
013: 2048 1.38
014: 2048 1.38
015: 2048 1.38
016: 2048 1.37
017: 2048 1.35
018: 2048 1.38
019: 2048 1.35
020: 2048 1.36
021: 2048 1.36
022: 2048 1.35
023: 2048 1.39
024: 2048 0.81
025: 2048 0.85
2048                    1.36
000: 4096 2.75
001: 4096 1.76
002: 4096 1.76
003: 4096 1.77
004: 4096 1.78
005: 4096 1.76
006: 4096 1.76
007: 4096 1.76
008: 4096 1.76
009: 4096 1.77
010: 4096 1.75
011: 4096 1.77
012: 4096 1.76
013: 4096 1.74
014: 4096 1.79
015: 4096 1.80
016: 4096 1.77
017: 4096 1.78
018: 4096 1.79
019: 4096 1.78
020: 4096 1.78
021: 4096 1.75
022: 4096 1.77
023: 4096 1.76
024: 4096 1.05
025: 4096 1.12
4096                    1.75
000: 8192 3.59
001: 8192 2.66
002: 8192 2.63
003: 8192 2.61
004: 8192 2.64
005: 8192 2.62
006: 8192 2.63
007: 8192 2.64
008: 8192 2.64
009: 8192 2.65
010: 8192 2.63
011: 8192 2.63
012: 8192 2.64
013: 8192 2.66
014: 8192 2.64
015: 8192 2.67
016: 8192 2.65
017: 8192 2.63
018: 8192 2.64
019: 8192 2.63
020: 8192 2.64
021: 8192 2.63
022: 8192 2.63
023: 8192 2.62
024: 8192 1.75
025: 8192 1.72
8192                    2.60
000: 16384 5.26
001: 16384 4.36
002: 16384 4.36
003: 16384 4.40
004: 16384 4.38
005: 16384 4.34
006: 16384 4.37
007: 16384 4.38
008: 16384 4.35
009: 16384 4.35
010: 16384 4.36
011: 16384 4.38
012: 16384 4.37
013: 16384 4.40
014: 16384 4.37
015: 16384 4.37
016: 16384 4.35
017: 16384 4.40
018: 16384 4.37
019: 16384 4.41
020: 16384 4.37
021: 16384 4.41
022: 16384 4.36
023: 16384 4.33
024: 16384 2.97
025: 16384 2.93
16384                   4.30
000: 32768 8.01
001: 32768 7.03
002: 32768 7.02
003: 32768 7.10
004: 32768 7.04
005: 32768 7.05
006: 32768 7.07
007: 32768 7.03
008: 32768 6.75
009: 32768 7.06
010: 32768 7.06
011: 32768 7.07
012: 32768 6.99
013: 32768 7.04
014: 32768 7.05
015: 32768 7.11
016: 32768 6.73
017: 32768 6.95
018: 32768 7.11
019: 32768 7.04
020: 32768 7.01
021: 32768 6.99
022: 32768 6.78
023: 32768 6.67
024: 32768 5.23
025: 32768 5.24
32768                   6.89
000: 65536 13.56
001: 65536 12.52
002: 65536 12.61
003: 65536 12.69
004: 65536 12.52
005: 65536 12.58
006: 65536 12.61
007: 65536 12.60
008: 65536 12.35
009: 65536 12.58
010: 65536 12.64
011: 65536 12.58
012: 65536 12.52
013: 65536 12.56
014: 65536 12.55
015: 65536 12.65
016: 65536 12.22
017: 65536 12.52
018: 65536 12.72
019: 65536 12.57
020: 65536 12.56
021: 65536 12.46
022: 65536 12.27
023: 65536 11.84
024: 65536 9.64
025: 65536 9.62
65536                  12.33
000: 131072 24.59
001: 131072 23.09
002: 131072 23.53
003: 131072 23.70
004: 131072 23.37
005: 131072 23.32
006: 131072 23.39
007: 131072 23.34
008: 131072 23.34
009: 131072 23.62
010: 131072 23.75
011: 131072 23.55
012: 131072 23.26
013: 131072 23.54
014: 131072 23.41
015: 131072 23.66
016: 131072 23.06
017: 131072 23.42
018: 131072 23.70
019: 131072 23.58
020: 131072 23.55
021: 131072 23.35
022: 131072 20.36
023: 131072 21.07
024: 131072 18.23
025: 131072 18.21
131072                 22.88
000: 262144 47.21
001: 262144 45.06
002: 262144 45.37
003: 262144 45.72
004: 262144 45.40
005: 262144 45.01
006: 262144 45.81
007: 262144 45.46
008: 262144 45.36
009: 262144 45.18
010: 262144 45.77
011: 262144 45.42
012: 262144 45.16
013: 262144 45.48
014: 262144 45.25
015: 262144 45.66
016: 262144 44.89
017: 262144 44.93
018: 262144 45.24
019: 262144 45.37
020: 262144 45.75
021: 262144 45.38
022: 262144 40.46
023: 262144 41.38
024: 262144 35.64
025: 262144 35.61
262144                 44.35
000: 524288 94.32
001: 524288 90.10
002: 524288 90.20
003: 524288 90.20
004: 524288 90.50
005: 524288 91.02
006: 524288 90.89
007: 524288 90.48
008: 524288 90.31
009: 524288 90.92
010: 524288 91.03
011: 524288 91.86
012: 524288 90.06
013: 524288 90.75
014: 524288 91.14
015: 524288 91.03
016: 524288 90.56
017: 524288 91.51
018: 524288 91.38
019: 524288 90.28
020: 524288 91.84
021: 524288 91.49
022: 524288 84.40
023: 524288 86.97
024: 524288 71.52
025: 524288 71.50
524288                 89.09
000: 1048576 216.06
001: 1048576 207.09
002: 1048576 208.04
003: 1048576 207.04
004: 1048576 207.07
005: 1048576 207.74
006: 1048576 209.64
007: 1048576 208.78
008: 1048576 208.61
009: 1048576 207.50
010: 1048576 206.25
011: 1048576 209.85
012: 1048576 208.52
013: 1048576 208.26
014: 1048576 207.32
015: 1048576 209.45
016: 1048576 206.95
017: 1048576 207.70
018: 1048576 209.09
019: 1048576 206.75
020: 1048576 206.98
021: 1048576 207.28
022: 1048576 206.31
023: 1048576 208.24
024: 1048576 144.48
025: 1048576 144.44
1048576               203.29

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.85
001: 1 0.71
002: 1 0.71
003: 1 0.70
004: 1 0.72
005: 1 0.70
006: 1 0.70
007: 1 0.70
008: 1 0.72
009: 1 0.71
010: 1 0.71
011: 1 0.72
012: 1 0.72
013: 1 0.70
014: 1 0.70
015: 1 0.71
016: 1 0.70
017: 1 0.71
018: 1 0.71
019: 1 0.71
020: 1 0.72
021: 1 0.71
022: 1 0.70
023: 1 0.72
024: 1 0.43
025: 1 0.42
1                       0.73
000: 2 1.94
001: 2 0.78
002: 2 0.79
003: 2 0.77
004: 2 0.77
005: 2 0.79
006: 2 0.76
007: 2 0.77
008: 2 0.78
009: 2 0.78
010: 2 0.79
011: 2 0.78
012: 2 0.79
013: 2 0.78
014: 2 0.78
015: 2 0.77
016: 2 0.78
017: 2 0.77
018: 2 0.77
019: 2 0.79
020: 2 0.79
021: 2 0.78
022: 2 0.77
023: 2 0.77
024: 2 0.49
025: 2 0.47
2                       0.80
000: 4 1.87
001: 4 0.73
002: 4 0.74
003: 4 0.73
004: 4 0.73
005: 4 0.73
006: 4 0.72
007: 4 0.73
008: 4 0.72
009: 4 0.71
010: 4 0.72
011: 4 0.74
012: 4 0.73
013: 4 0.73
014: 4 0.71
015: 4 0.73
016: 4 0.73
017: 4 0.73
018: 4 0.72
019: 4 0.72
020: 4 0.73
021: 4 0.73
022: 4 0.74
023: 4 0.72
024: 4 0.44
025: 4 0.43
4                       0.75
000: 8 1.87
001: 8 0.73
002: 8 0.73
003: 8 0.75
004: 8 0.73
005: 8 0.74
006: 8 0.74
007: 8 0.72
008: 8 0.73
009: 8 0.73
010: 8 0.74
011: 8 0.72
012: 8 0.73
013: 8 0.73
014: 8 0.73
015: 8 0.73
016: 8 0.74
017: 8 0.73
018: 8 0.73
019: 8 0.72
020: 8 0.72
021: 8 0.74
022: 8 0.74
023: 8 0.73
024: 8 0.45
025: 8 0.44
8                       0.75
000: 16 1.87
001: 16 0.74
002: 16 0.73
003: 16 0.73
004: 16 0.74
005: 16 0.74
006: 16 0.73
007: 16 0.73
008: 16 0.74
009: 16 0.76
010: 16 0.75
011: 16 0.73
012: 16 0.74
013: 16 0.73
014: 16 0.73
015: 16 0.74
016: 16 0.74
017: 16 0.73
018: 16 0.73
019: 16 0.75
020: 16 0.74
021: 16 0.74
022: 16 0.73
023: 16 0.73
024: 16 0.45
025: 16 0.44
16                      0.76
000: 32 1.88
001: 32 0.73
002: 32 0.73
003: 32 0.72
004: 32 0.73
005: 32 0.72
006: 32 0.75
007: 32 0.71
008: 32 0.71
009: 32 0.73
010: 32 0.73
011: 32 0.72
012: 32 0.73
013: 32 0.72
014: 32 0.74
015: 32 0.72
016: 32 0.71
017: 32 0.72
018: 32 0.72
019: 32 0.71
020: 32 0.72
021: 32 0.73
022: 32 0.72
023: 32 0.72
024: 32 0.43
025: 32 0.43
32                      0.75
000: 64 1.92
001: 64 0.78
002: 64 0.78
003: 64 0.76
004: 64 0.77
005: 64 0.75
006: 64 0.75
007: 64 0.76
008: 64 0.78
009: 64 0.75
010: 64 0.77
011: 64 0.76
012: 64 0.77
013: 64 0.76
014: 64 0.79
015: 64 0.79
016: 64 0.76
017: 64 0.76
018: 64 0.77
019: 64 0.77
020: 64 0.77
021: 64 0.78
022: 64 0.78
023: 64 0.76
024: 64 0.46
025: 64 0.45
64                      0.79
000: 128 1.92
001: 128 0.78
002: 128 0.78
003: 128 0.77
004: 128 0.79
005: 128 0.77
006: 128 0.76
007: 128 0.78
008: 128 0.78
009: 128 0.78
010: 128 0.79
011: 128 0.78
012: 128 0.78
013: 128 0.76
014: 128 0.77
015: 128 0.78
016: 128 0.77
017: 128 0.76
018: 128 0.77
019: 128 0.78
020: 128 0.76
021: 128 0.76
022: 128 0.78
023: 128 0.77
024: 128 0.45
025: 128 0.45
128                     0.79
000: 256 1.95
001: 256 0.83
002: 256 0.82
003: 256 0.81
004: 256 0.83
005: 256 0.82
006: 256 0.82
007: 256 0.82
008: 256 0.80
009: 256 0.81
010: 256 0.81
011: 256 0.83
012: 256 0.82
013: 256 0.80
014: 256 0.81
015: 256 0.80
016: 256 0.81
017: 256 0.84
018: 256 0.82
019: 256 0.82
020: 256 0.82
021: 256 0.82
022: 256 0.80
023: 256 0.81
024: 256 0.45
025: 256 0.45
256                     0.83
000: 512 2.04
001: 512 0.96
002: 512 0.99
003: 512 0.98
004: 512 0.96
005: 512 0.99
006: 512 0.97
007: 512 0.97
008: 512 1.00
009: 512 0.97
010: 512 0.97
011: 512 0.98
012: 512 0.96
013: 512 0.95
014: 512 0.98
015: 512 0.98
016: 512 0.98
017: 512 0.99
018: 512 0.99
019: 512 0.99
020: 512 0.97
021: 512 0.98
022: 512 0.98
023: 512 0.97
024: 512 0.50
025: 512 0.50
512                     0.98
000: 1024 2.11
001: 1024 1.21
002: 1024 1.20
003: 1024 1.20
004: 1024 1.18
005: 1024 1.19
006: 1024 1.20
007: 1024 1.20
008: 1024 1.20
009: 1024 1.19
010: 1024 1.17
011: 1024 1.20
012: 1024 1.18
013: 1024 1.19
014: 1024 1.20
015: 1024 1.20
016: 1024 1.18
017: 1024 1.18
018: 1024 1.20
019: 1024 1.21
020: 1024 1.20
021: 1024 1.20
022: 1024 1.20
023: 1024 1.18
024: 1024 0.68
025: 1024 0.69
1024                    1.19
000: 2048 2.37
001: 2048 1.44
002: 2048 1.42
003: 2048 1.40
004: 2048 1.42
005: 2048 1.44
006: 2048 1.43
007: 2048 1.42
008: 2048 1.42
009: 2048 1.43
010: 2048 1.43
011: 2048 1.44
012: 2048 1.42
013: 2048 1.43
014: 2048 1.43
015: 2048 1.43
016: 2048 1.41
017: 2048 1.40
018: 2048 1.44
019: 2048 1.41
020: 2048 1.44
021: 2048 1.41
022: 2048 1.41
023: 2048 1.41
024: 2048 0.87
025: 2048 0.87
2048                    1.42
000: 4096 2.87
001: 4096 2.01
002: 4096 1.99
003: 4096 1.99
004: 4096 1.99
005: 4096 1.98
006: 4096 1.97
007: 4096 1.99
008: 4096 2.00
009: 4096 1.97
010: 4096 1.99
011: 4096 1.97
012: 4096 1.98
013: 4096 1.98
014: 4096 2.00
015: 4096 2.01
016: 4096 1.98
017: 4096 1.98
018: 4096 1.99
019: 4096 2.00
020: 4096 1.99
021: 4096 2.00
022: 4096 1.99
023: 4096 1.98
024: 4096 0.95
025: 4096 0.96
4096                    1.94
000: 8192 4.09
001: 8192 3.15
002: 8192 3.13
003: 8192 3.11
004: 8192 3.13
005: 8192 3.14
006: 8192 3.11
007: 8192 3.11
008: 8192 3.15
009: 8192 3.12
010: 8192 3.12
011: 8192 3.14
012: 8192 3.13
013: 8192 3.13
014: 8192 3.13
015: 8192 3.12
016: 8192 3.13
017: 8192 3.14
018: 8192 3.14
019: 8192 3.12
020: 8192 3.12
021: 8192 3.12
022: 8192 3.14
023: 8192 3.11
024: 8192 1.70
025: 8192 1.61
8192                    3.05
000: 16384 5.67
001: 16384 4.81
002: 16384 4.75
003: 16384 4.78
004: 16384 4.76
005: 16384 4.78
006: 16384 4.78
007: 16384 4.75
008: 16384 4.81
009: 16384 4.76
010: 16384 4.77
011: 16384 4.78
012: 16384 4.78
013: 16384 4.78
014: 16384 4.80
015: 16384 4.78
016: 16384 4.74
017: 16384 4.81
018: 16384 4.75
019: 16384 4.79
020: 16384 4.78
021: 16384 4.75
022: 16384 4.82
023: 16384 4.79
024: 16384 2.79
025: 16384 2.71
16384                   4.66
000: 32768 8.81
001: 32768 7.83
002: 32768 7.83
003: 32768 7.88
004: 32768 7.81
005: 32768 7.89
006: 32768 7.81
007: 32768 7.86
008: 32768 7.90
009: 32768 7.85
010: 32768 7.78
011: 32768 7.89
012: 32768 7.84
013: 32768 7.89
014: 32768 7.89
015: 32768 7.84
016: 32768 7.79
017: 32768 7.86
018: 32768 7.59
019: 32768 7.81
020: 32768 7.88
021: 32768 7.81
022: 32768 7.90
023: 32768 7.84
024: 32768 5.11
025: 32768 5.03
32768                   7.66
000: 65536 14.62
001: 65536 13.48
002: 65536 13.54
003: 65536 13.62
004: 65536 13.52
005: 65536 13.49
006: 65536 13.52
007: 65536 13.58
008: 65536 13.61
009: 65536 13.53
010: 65536 13.46
011: 65536 13.53
012: 65536 13.49
013: 65536 13.57
014: 65536 13.48
015: 65536 13.51
016: 65536 13.49
017: 65536 13.58
018: 65536 13.23
019: 65536 13.53
020: 65536 13.52
021: 65536 13.48
022: 65536 13.58
023: 65536 13.57
024: 65536 9.23
025: 65536 9.02
65536                  13.22
000: 131072 25.18
001: 131072 24.08
002: 131072 24.09
003: 131072 24.19
004: 131072 23.96
005: 131072 24.14
006: 131072 24.10
007: 131072 24.00
008: 131072 24.08
009: 131072 23.99
010: 131072 24.14
011: 131072 24.17
012: 131072 24.20
013: 131072 24.06
014: 131072 24.10
015: 131072 24.05
016: 131072 23.94
017: 131072 24.02
018: 131072 23.50
019: 131072 24.05
020: 131072 24.11
021: 131072 23.54
022: 131072 24.27
023: 131072 23.89
024: 131072 17.35
025: 131072 17.16
131072                 23.55
000: 262144 48.07
001: 262144 46.23
002: 262144 46.17
003: 262144 46.43
004: 262144 46.19
005: 262144 46.20
006: 262144 46.58
007: 262144 46.27
008: 262144 46.09
009: 262144 46.43
010: 262144 46.40
011: 262144 46.35
012: 262144 46.10
013: 262144 46.38
014: 262144 46.25
015: 262144 46.11
016: 262144 46.39
017: 262144 45.84
018: 262144 45.04
019: 262144 46.59
020: 262144 46.12
021: 262144 45.90
022: 262144 46.71
023: 262144 46.03
024: 262144 33.86
025: 262144 33.64
262144                 45.32
000: 524288 96.50
001: 524288 90.08
002: 524288 91.17
003: 524288 91.44
004: 524288 92.66
005: 524288 90.43
006: 524288 91.75
007: 524288 91.59
008: 524288 91.42
009: 524288 91.47
010: 524288 91.57
011: 524288 91.77
012: 524288 92.04
013: 524288 91.97
014: 524288 92.10
015: 524288 90.46
016: 524288 91.57
017: 524288 91.54
018: 524288 89.84
019: 524288 92.58
020: 524288 92.31
021: 524288 90.24
022: 524288 92.15
023: 524288 89.54
024: 524288 68.48
025: 524288 68.36
524288                 89.81
000: 1048576 222.87
001: 1048576 211.74
002: 1048576 212.81
003: 1048576 211.89
004: 1048576 212.21
005: 1048576 211.13
006: 1048576 211.54
007: 1048576 209.98
008: 1048576 210.38
009: 1048576 212.69
010: 1048576 211.62
011: 1048576 214.25
012: 1048576 211.25
013: 1048576 214.09
014: 1048576 211.92
015: 1048576 212.12
016: 1048576 212.12
017: 1048576 213.21
018: 1048576 212.29
019: 1048576 211.21
020: 1048576 210.61
021: 1048576 211.16
022: 1048576 213.55
023: 1048576 210.35
024: 1048576 143.85
025: 1048576 143.79
1048576               207.10

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.86
001: 1 0.70
002: 1 0.73
003: 1 0.71
004: 1 0.73
005: 1 0.75
006: 1 0.75
007: 1 0.70
008: 1 0.76
009: 1 0.75
010: 1 0.73
011: 1 0.72
012: 1 0.71
013: 1 0.71
014: 1 0.72
015: 1 0.72
016: 1 0.74
017: 1 0.75
018: 1 0.73
019: 1 0.73
020: 1 0.72
021: 1 0.74
022: 1 0.73
023: 1 0.73
024: 1 0.42
025: 1 0.41
1                       0.75
000: 2 1.80
001: 2 0.67
002: 2 0.66
003: 2 0.68
004: 2 0.67
005: 2 0.67
006: 2 0.65
007: 2 0.65
008: 2 0.65
009: 2 0.68
010: 2 0.68
011: 2 0.67
012: 2 0.66
013: 2 0.66
014: 2 0.66
015: 2 0.68
016: 2 0.69
017: 2 0.66
018: 2 0.64
019: 2 0.66
020: 2 0.67
021: 2 0.66
022: 2 0.67
023: 2 0.66
024: 2 0.39
025: 2 0.38
2                       0.69
000: 4 1.82
001: 4 0.68
002: 4 0.69
003: 4 0.67
004: 4 0.67
005: 4 0.69
006: 4 0.69
007: 4 0.68
008: 4 0.69
009: 4 0.69
010: 4 0.70
011: 4 0.69
012: 4 0.68
013: 4 0.69
014: 4 0.68
015: 4 0.69
016: 4 0.70
017: 4 0.69
018: 4 0.69
019: 4 0.68
020: 4 0.70
021: 4 0.69
022: 4 0.68
023: 4 0.70
024: 4 0.40
025: 4 0.39
4                       0.71
000: 8 1.78
001: 8 0.67
002: 8 0.66
003: 8 0.66
004: 8 0.66
005: 8 0.68
006: 8 0.65
007: 8 0.66
008: 8 0.67
009: 8 0.66
010: 8 0.68
011: 8 0.68
012: 8 0.65
013: 8 0.66
014: 8 0.67
015: 8 0.68
016: 8 0.66
017: 8 0.67
018: 8 0.66
019: 8 0.67
020: 8 0.65
021: 8 0.67
022: 8 0.69
023: 8 0.67
024: 8 0.38
025: 8 0.37
8                       0.69
000: 16 1.86
001: 16 0.73
002: 16 0.72
003: 16 0.69
004: 16 0.73
005: 16 0.75
006: 16 0.72
007: 16 0.73
008: 16 0.73
009: 16 0.73
010: 16 0.73
011: 16 0.73
012: 16 0.71
013: 16 0.72
014: 16 0.73
015: 16 0.74
016: 16 0.72
017: 16 0.73
018: 16 0.72
019: 16 0.71
020: 16 0.73
021: 16 0.72
022: 16 0.74
023: 16 0.73
024: 16 0.42
025: 16 0.41
16                      0.75
000: 32 1.83
001: 32 0.69
002: 32 0.72
003: 32 0.71
004: 32 0.73
005: 32 0.71
006: 32 0.72
007: 32 0.71
008: 32 0.70
009: 32 0.72
010: 32 0.72
011: 32 0.73
012: 32 0.71
013: 32 0.72
014: 32 0.73
015: 32 0.73
016: 32 0.72
017: 32 0.74
018: 32 0.71
019: 32 0.72
020: 32 0.73
021: 32 0.72
022: 32 0.73
023: 32 0.72
024: 32 0.41
025: 32 0.39
32                      0.74
000: 64 1.86
001: 64 0.70
002: 64 0.71
003: 64 0.71
004: 64 0.72
005: 64 0.72
006: 64 0.71
007: 64 0.71
008: 64 0.71
009: 64 0.72
010: 64 0.70
011: 64 0.73
012: 64 0.70
013: 64 0.70
014: 64 0.72
015: 64 0.72
016: 64 0.72
017: 64 0.71
018: 64 0.70
019: 64 0.71
020: 64 0.71
021: 64 0.71
022: 64 0.71
023: 64 0.74
024: 64 0.43
025: 64 0.42
64                      0.73
000: 128 1.82
001: 128 0.68
002: 128 0.72
003: 128 0.68
004: 128 0.69
005: 128 0.70
006: 128 0.70
007: 128 0.71
008: 128 0.68
009: 128 0.72
010: 128 0.70
011: 128 0.69
012: 128 0.69
013: 128 0.71
014: 128 0.70
015: 128 0.71
016: 128 0.71
017: 128 0.71
018: 128 0.69
019: 128 0.69
020: 128 0.71
021: 128 0.69
022: 128 0.69
023: 128 0.71
024: 128 0.41
025: 128 0.40
128                     0.72
000: 256 1.91
001: 256 0.81
002: 256 0.82
003: 256 0.80
004: 256 0.83
005: 256 0.81
006: 256 0.83
007: 256 0.80
008: 256 0.80
009: 256 0.83
010: 256 0.82
011: 256 0.81
012: 256 0.80
013: 256 0.81
014: 256 0.81
015: 256 0.83
016: 256 0.81
017: 256 0.81
018: 256 0.82
019: 256 0.82
020: 256 0.80
021: 256 0.82
022: 256 0.84
023: 256 0.83
024: 256 0.43
025: 256 0.42
256                     0.83
000: 512 2.22
001: 512 1.16
002: 512 1.17
003: 512 1.16
004: 512 1.17
005: 512 1.17
006: 512 1.17
007: 512 1.16
008: 512 1.18
009: 512 1.19
010: 512 1.18
011: 512 1.20
012: 512 1.17
013: 512 1.18
014: 512 1.18
015: 512 1.19
016: 512 1.16
017: 512 1.17
018: 512 1.18
019: 512 1.18
020: 512 1.17
021: 512 1.17
022: 512 1.17
023: 512 1.20
024: 512 0.72
025: 512 0.70
512                     1.18
000: 1024 2.17
001: 1024 1.19
002: 1024 1.19
003: 1024 1.19
004: 1024 1.20
005: 1024 1.18
006: 1024 1.19
007: 1024 1.19
008: 1024 1.19
009: 1024 1.20
010: 1024 1.19
011: 1024 1.21
012: 1024 1.18
013: 1024 1.17
014: 1024 1.18
015: 1024 1.18
016: 1024 1.18
017: 1024 1.18
018: 1024 1.18
019: 1024 1.17
020: 1024 1.17
021: 1024 1.20
022: 1024 1.19
023: 1024 1.18
024: 1024 0.67
025: 1024 0.67
1024                    1.18
000: 2048 2.26
001: 2048 1.35
002: 2048 1.35
003: 2048 1.37
004: 2048 1.37
005: 2048 1.35
006: 2048 1.35
007: 2048 1.35
008: 2048 1.38
009: 2048 1.37
010: 2048 1.36
011: 2048 1.36
012: 2048 1.36
013: 2048 1.34
014: 2048 1.36
015: 2048 1.35
016: 2048 1.37
017: 2048 1.35
018: 2048 1.33
019: 2048 1.34
020: 2048 1.36
021: 2048 1.35
022: 2048 1.37
023: 2048 1.36
024: 2048 0.97
025: 2048 0.92
2048                    1.36
000: 4096 2.76
001: 4096 1.82
002: 4096 1.85
003: 4096 1.85
004: 4096 1.85
005: 4096 1.86
006: 4096 1.84
007: 4096 1.83
008: 4096 1.82
009: 4096 1.84
010: 4096 1.85
011: 4096 1.85
012: 4096 1.83
013: 4096 1.84
014: 4096 1.86
015: 4096 1.86
016: 4096 1.85
017: 4096 1.85
018: 4096 1.83
019: 4096 1.84
020: 4096 1.84
021: 4096 1.84
022: 4096 1.86
023: 4096 1.88
024: 4096 1.11
025: 4096 1.02
4096                    1.82
000: 8192 3.57
001: 8192 2.64
002: 8192 2.64
003: 8192 2.61
004: 8192 2.60
005: 8192 2.64
006: 8192 2.63
007: 8192 2.61
008: 8192 2.63
009: 8192 2.63
010: 8192 2.61
011: 8192 2.62
012: 8192 2.61
013: 8192 2.62
014: 8192 2.65
015: 8192 2.62
016: 8192 2.61
017: 8192 2.62
018: 8192 2.60
019: 8192 2.64
020: 8192 2.61
021: 8192 2.66
022: 8192 2.64
023: 8192 2.69
024: 8192 1.65
025: 8192 1.54
8192                    2.58
000: 16384 5.53
001: 16384 4.62
002: 16384 4.61
003: 16384 4.57
004: 16384 4.62
005: 16384 4.62
006: 16384 4.60
007: 16384 4.64
008: 16384 4.63
009: 16384 4.63
010: 16384 4.64
011: 16384 4.61
012: 16384 4.61
013: 16384 4.64
014: 16384 4.61
015: 16384 4.61
016: 16384 4.62
017: 16384 4.60
018: 16384 4.61
019: 16384 4.63
020: 16384 4.57
021: 16384 4.65
022: 16384 4.59
023: 16384 4.60
024: 16384 2.91
025: 16384 2.85
16384                   4.52
000: 32768 9.13
001: 32768 8.19
002: 32768 8.19
003: 32768 8.17
004: 32768 8.18
005: 32768 8.21
006: 32768 8.18
007: 32768 8.28
008: 32768 8.26
009: 32768 8.25
010: 32768 8.20
011: 32768 8.25
012: 32768 8.24
013: 32768 8.21
014: 32768 8.15
015: 32768 8.19
016: 32768 8.19
017: 32768 8.24
018: 32768 8.25
019: 32768 8.26
020: 32768 8.19
021: 32768 8.19
022: 32768 8.24
023: 32768 8.27
024: 32768 5.17
025: 32768 5.11
32768                   8.02
000: 65536 14.87
001: 65536 13.80
002: 65536 13.86
003: 65536 13.24
004: 65536 13.93
005: 65536 13.88
006: 65536 13.80
007: 65536 13.88
008: 65536 13.80
009: 65536 13.74
010: 65536 13.89
011: 65536 13.92
012: 65536 13.96
013: 65536 13.87
014: 65536 13.89
015: 65536 13.90
016: 65536 13.79
017: 65536 13.87
018: 65536 13.89
019: 65536 13.92
020: 65536 13.87
021: 65536 13.83
022: 65536 13.90
023: 65536 13.88
024: 65536 9.49
025: 65536 9.32
65536                  13.54
000: 131072 25.52
001: 131072 24.59
002: 131072 24.40
003: 131072 22.89
004: 131072 24.57
005: 131072 24.65
006: 131072 24.58
007: 131072 24.61
008: 131072 24.46
009: 131072 24.64
010: 131072 24.67
011: 131072 24.54
012: 131072 24.61
013: 131072 24.54
014: 131072 24.48
015: 131072 24.57
016: 131072 24.31
017: 131072 24.61
018: 131072 24.58
019: 131072 24.68
020: 131072 24.54
021: 131072 24.48
022: 131072 24.55
023: 131072 24.66
024: 131072 17.44
025: 131072 17.28
131072                 23.98
000: 262144 47.80
001: 262144 46.18
002: 262144 46.31
003: 262144 44.32
004: 262144 46.62
005: 262144 46.17
006: 262144 46.26
007: 262144 46.15
008: 262144 45.79
009: 262144 46.21
010: 262144 46.46
011: 262144 46.14
012: 262144 46.41
013: 262144 46.52
014: 262144 46.17
015: 262144 46.23
016: 262144 46.15
017: 262144 46.18
018: 262144 46.03
019: 262144 46.32
020: 262144 46.23
021: 262144 46.51
022: 262144 44.61
023: 262144 46.13
024: 262144 34.03
025: 262144 33.86
262144                 45.22
000: 524288 95.18
001: 524288 87.41
002: 524288 88.78
003: 524288 88.06
004: 524288 88.17
005: 524288 89.92
006: 524288 88.61
007: 524288 89.00
008: 524288 89.10
009: 524288 88.04
010: 524288 89.65
011: 524288 89.16
012: 524288 88.67
013: 524288 89.41
014: 524288 88.61
015: 524288 88.01
016: 524288 88.05
017: 524288 90.28
018: 524288 88.27
019: 524288 90.06
020: 524288 90.22
021: 524288 88.58
022: 524288 87.15
023: 524288 90.50
024: 524288 69.25
025: 524288 69.18
524288                 87.59
000: 1048576 219.47
001: 1048576 215.65
002: 1048576 216.90
003: 1048576 215.07
004: 1048576 216.07
005: 1048576 215.53
006: 1048576 215.72
007: 1048576 215.68
008: 1048576 216.34
009: 1048576 216.86
010: 1048576 216.64
011: 1048576 215.47
012: 1048576 215.31
013: 1048576 216.35
014: 1048576 215.36
015: 1048576 215.02
016: 1048576 215.69
017: 1048576 216.17
018: 1048576 215.58
019: 1048576 215.63
020: 1048576 214.51
021: 1048576 215.10
022: 1048576 215.81
023: 1048576 214.77
024: 1048576 142.88
025: 1048576 142.78
1048576               210.25

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.86
001: 1 0.75
002: 1 0.77
003: 1 0.76
004: 1 0.77
005: 1 0.76
006: 1 0.77
007: 1 0.76
008: 1 0.77
009: 1 0.76
010: 1 0.77
011: 1 0.76
012: 1 0.76
013: 1 0.76
014: 1 0.78
015: 1 0.77
016: 1 0.76
017: 1 0.77
018: 1 0.76
019: 1 0.77
020: 1 0.76
021: 1 0.76
022: 1 0.77
023: 1 0.76
024: 1 0.41
025: 1 0.41
1                       0.78
000: 2 1.90
001: 2 0.78
002: 2 0.79
003: 2 0.79
004: 2 0.79
005: 2 0.78
006: 2 0.78
007: 2 0.78
008: 2 0.77
009: 2 0.78
010: 2 0.77
011: 2 0.81
