
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
008: 8192 1.38
009: 8192 1.42
010: 8192 1.41
011: 8192 1.37
012: 8192 1.38
013: 8192 1.40
014: 8192 1.37
015: 8192 1.39
016: 8192 1.39
017: 8192 1.41
018: 8192 1.37
019: 8192 1.38
020: 8192 1.40
021: 8192 1.37
022: 8192 1.41
8192                    1.43
000: 16384 3.28
001: 16384 2.51
002: 16384 2.54
003: 16384 2.48
004: 16384 2.49
005: 16384 2.50
006: 16384 2.50
007: 16384 2.44
008: 16384 2.52
009: 16384 2.51
010: 16384 2.45
011: 16384 2.50
012: 16384 2.52
013: 16384 2.49
014: 16384 2.52
015: 16384 2.51
016: 16384 2.43
017: 16384 2.47
018: 16384 2.44
019: 16384 2.51
020: 16384 2.49
021: 16384 2.51
022: 16384 2.45
16384                   2.52
000: 32768 5.48
001: 32768 4.52
002: 32768 4.75
003: 32768 4.63
004: 32768 4.56
005: 32768 4.64
006: 32768 4.70
007: 32768 4.66
008: 32768 4.71
009: 32768 4.68
010: 32768 4.67
011: 32768 4.66
012: 32768 4.76
013: 32768 4.64
014: 32768 4.66
015: 32768 4.61
016: 32768 4.63
017: 32768 4.33
018: 32768 4.64
019: 32768 4.65
020: 32768 4.65
021: 32768 4.71
022: 32768 4.67
32768                   4.68
000: 65536 8.73
001: 65536 6.84
002: 65536 7.93
003: 65536 7.83
004: 65536 7.04
005: 65536 7.84
006: 65536 7.84
007: 65536 7.87
008: 65536 7.90
009: 65536 7.96
010: 65536 7.79
011: 65536 7.85
012: 65536 7.95
013: 65536 7.84
014: 65536 7.92
015: 65536 7.77
016: 65536 7.84
017: 65536 6.64
018: 65536 7.03
019: 65536 7.82
020: 65536 7.88
021: 65536 7.91
022: 65536 7.84
65536                   7.73
000: 131072 15.06
001: 131072 11.87
002: 131072 12.15
003: 131072 14.08
004: 131072 13.24
005: 131072 14.01
006: 131072 14.23
007: 131072 13.85
008: 131072 11.81
009: 131072 13.95
010: 131072 14.13
011: 131072 14.24
012: 131072 14.29
013: 131072 14.20
014: 131072 14.30
015: 131072 14.13
016: 131072 14.12
017: 131072 10.89
018: 131072 12.88
019: 131072 14.13
020: 131072 14.21
021: 131072 14.25
022: 131072 14.31
131072                 13.67
000: 262144 23.87
001: 262144 19.40
002: 262144 19.35
003: 262144 22.33
004: 262144 19.74
005: 262144 21.54
006: 262144 23.17
007: 262144 20.13
008: 262144 19.34
009: 262144 20.74
010: 262144 22.45
011: 262144 21.94
012: 262144 22.73
013: 262144 21.96
014: 262144 23.00
015: 262144 19.57
016: 262144 22.69
017: 262144 19.30
018: 262144 21.89
019: 262144 22.59
020: 262144 22.95
021: 262144 22.96
022: 262144 23.12
262144                 21.60
000: 524288 48.17
001: 524288 43.75
002: 524288 43.17
003: 524288 46.78
004: 524288 42.99
005: 524288 45.16
006: 524288 47.50
007: 524288 44.00
008: 524288 43.41
009: 524288 42.98
010: 524288 43.16
011: 524288 43.73
012: 524288 44.91
013: 524288 43.01
014: 524288 44.70
015: 524288 43.00
016: 524288 45.15
017: 524288 42.89
018: 524288 43.27
019: 524288 45.89
020: 524288 44.06
021: 524288 46.33
022: 524288 46.28
524288                 44.54
000: 1048576 115.10
001: 1048576 112.52
002: 1048576 112.79
003: 1048576 112.54
004: 1048576 112.48
005: 1048576 112.47
006: 1048576 114.42
007: 1048576 112.77
008: 1048576 112.46
009: 1048576 112.50
010: 1048576 112.73
011: 1048576 112.91
012: 1048576 112.66
013: 1048576 112.47
014: 1048576 112.53
015: 1048576 112.78
016: 1048576 113.41
017: 1048576 112.46
018: 1048576 112.57
019: 1048576 112.49
020: 1048576 112.75
021: 1048576 112.69
022: 1048576 112.60
1048576               112.83

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.04
001: 1 0.32
002: 1 0.31
003: 1 0.30
004: 1 0.30
005: 1 0.31
006: 1 0.31
007: 1 0.30
008: 1 0.31
009: 1 0.31
010: 1 0.32
011: 1 0.30
012: 1 0.31
013: 1 0.31
014: 1 0.31
015: 1 0.32
016: 1 0.30
017: 1 0.29
018: 1 0.30
019: 1 0.31
020: 1 0.31
021: 1 0.30
022: 1 0.31
1                       0.34
000: 2 1.04
001: 2 0.32
002: 2 0.32
003: 2 0.30
004: 2 0.30
005: 2 0.32
006: 2 0.31
007: 2 0.31
008: 2 0.31
009: 2 0.32
010: 2 0.31
011: 2 0.31
012: 2 0.31
013: 2 0.30
014: 2 0.31
015: 2 0.31
016: 2 0.30
017: 2 0.28
018: 2 0.31
019: 2 0.32
020: 2 0.32
021: 2 0.31
022: 2 0.32
2                       0.34
000: 4 1.06
001: 4 0.31
002: 4 0.31
003: 4 0.30
004: 4 0.31
005: 4 0.32
006: 4 0.31
007: 4 0.31
008: 4 0.32
009: 4 0.32
010: 4 0.31
011: 4 0.30
012: 4 0.31
013: 4 0.31
014: 4 0.31
015: 4 0.31
016: 4 0.31
017: 4 0.29
018: 4 0.31
019: 4 0.30
020: 4 0.31
021: 4 0.30
022: 4 0.31
4                       0.34
000: 8 1.05
001: 8 0.32
002: 8 0.33
003: 8 0.30
004: 8 0.31
005: 8 0.31
006: 8 0.32
007: 8 0.32
008: 8 0.32
009: 8 0.33
010: 8 0.32
011: 8 0.32
012: 8 0.32
013: 8 0.31
014: 8 0.33
015: 8 0.33
016: 8 0.31
017: 8 0.30
018: 8 0.31
019: 8 0.32
020: 8 0.32
021: 8 0.31
022: 8 0.32
8                       0.35
000: 16 1.05
001: 16 0.31
002: 16 0.31
003: 16 0.30
004: 16 0.30
005: 16 0.31
006: 16 0.32
007: 16 0.31
008: 16 0.31
009: 16 0.32
010: 16 0.31
011: 16 0.31
012: 16 0.31
013: 16 0.31
014: 16 0.30
015: 16 0.31
016: 16 0.30
017: 16 0.28
018: 16 0.31
019: 16 0.31
020: 16 0.31
021: 16 0.31
022: 16 0.31
16                      0.34
000: 32 1.08
001: 32 0.27
002: 32 0.27
003: 32 0.27
004: 32 0.27
005: 32 0.27
006: 32 0.27
007: 32 0.28
008: 32 0.27
009: 32 0.28
010: 32 0.27
011: 32 0.27
012: 32 0.27
013: 32 0.27
014: 32 0.26
015: 32 0.27
016: 32 0.27
017: 32 0.27
018: 32 0.26
019: 32 0.27
020: 32 0.27
021: 32 0.27
022: 32 0.27
32                      0.31
000: 64 1.06
001: 64 0.34
002: 64 0.32
003: 64 0.33
004: 64 0.32
005: 64 0.32
006: 64 0.32
007: 64 0.31
008: 64 0.33
009: 64 0.33
010: 64 0.34
011: 64 0.32
012: 64 0.33
013: 64 0.33
014: 64 0.32
015: 64 0.34
016: 64 0.33
017: 64 0.31
018: 64 0.32
019: 64 0.34
020: 64 0.32
021: 64 0.32
022: 64 0.33
64                      0.36
000: 128 1.08
001: 128 0.33
002: 128 0.35
003: 128 0.35
004: 128 0.34
005: 128 0.36
006: 128 0.34
007: 128 0.36
008: 128 0.35
009: 128 0.36
010: 128 0.35
011: 128 0.35
012: 128 0.35
013: 128 0.33
014: 128 0.35
015: 128 0.36
016: 128 0.35
017: 128 0.33
018: 128 0.34
019: 128 0.34
020: 128 0.34
021: 128 0.35
022: 128 0.35
128                     0.38
000: 256 1.10
001: 256 0.37
002: 256 0.38
003: 256 0.36
004: 256 0.37
005: 256 0.38
006: 256 0.37
007: 256 0.37
008: 256 0.39
009: 256 0.37
010: 256 0.38
011: 256 0.37
012: 256 0.37
013: 256 0.36
014: 256 0.37
015: 256 0.38
016: 256 0.36
017: 256 0.35
018: 256 0.37
019: 256 0.37
020: 256 0.36
021: 256 0.38
022: 256 0.38
256                     0.40
000: 512 1.16
001: 512 0.45
002: 512 0.45
003: 512 0.43
004: 512 0.45
005: 512 0.46
006: 512 0.45
007: 512 0.45
008: 512 0.45
009: 512 0.46
010: 512 0.44
011: 512 0.46
012: 512 0.46
013: 512 0.45
014: 512 0.44
015: 512 0.48
016: 512 0.44
017: 512 0.42
018: 512 0.45
019: 512 0.44
020: 512 0.45
021: 512 0.46
022: 512 0.45
512                     0.48
000: 1024 1.29
001: 1024 0.44
002: 1024 0.44
003: 1024 0.43
004: 1024 0.43
005: 1024 0.43
006: 1024 0.44
007: 1024 0.43
008: 1024 0.44
009: 1024 0.45
010: 1024 0.45
011: 1024 0.43
012: 1024 0.43
013: 1024 0.43
014: 1024 0.43
015: 1024 0.43
016: 1024 0.43
017: 1024 0.43
018: 1024 0.44
019: 1024 0.44
020: 1024 0.44
021: 1024 0.43
022: 1024 0.43
1024                    0.47
000: 2048 1.43
001: 2048 0.60
002: 2048 0.61
003: 2048 0.58
004: 2048 0.60
005: 2048 0.58
006: 2048 0.60
007: 2048 0.61
008: 2048 0.62
009: 2048 0.58
010: 2048 0.61
011: 2048 0.61
012: 2048 0.61
013: 2048 0.57
014: 2048 0.57
015: 2048 0.60
016: 2048 0.61
017: 2048 0.62
018: 2048 0.62
019: 2048 0.62
020: 2048 0.61
021: 2048 0.59
022: 2048 0.59
2048                    0.64
000: 4096 1.68
001: 4096 0.83
002: 4096 0.83
003: 4096 0.82
004: 4096 0.83
005: 4096 0.86
006: 4096 0.86
007: 4096 0.83
008: 4096 0.83
009: 4096 0.86
010: 4096 0.82
011: 4096 0.83
012: 4096 0.86
013: 4096 0.82
014: 4096 0.85
015: 4096 0.85
016: 4096 0.82
017: 4096 0.84
018: 4096 0.88
019: 4096 0.84
020: 4096 0.88
021: 4096 0.82
022: 4096 0.82
4096                    0.88
000: 8192 2.26
001: 8192 1.34
002: 8192 1.36
003: 8192 1.39
004: 8192 1.36
005: 8192 1.35
006: 8192 1.39
007: 8192 1.36
008: 8192 1.40
009: 8192 1.39
010: 8192 1.37
011: 8192 1.37
012: 8192 1.35
013: 8192 1.41
014: 8192 1.37
015: 8192 1.39
016: 8192 1.39
017: 8192 1.39
018: 8192 1.39
019: 8192 1.37
020: 8192 1.37
021: 8192 1.37
022: 8192 1.40
8192                    1.41
000: 16384 3.30
001: 16384 2.46
002: 16384 2.47
003: 16384 2.45
004: 16384 2.42
005: 16384 2.51
006: 16384 2.46
007: 16384 2.51
008: 16384 2.46
009: 16384 2.45
010: 16384 2.50
011: 16384 2.47
012: 16384 2.47
013: 16384 2.46
014: 16384 2.49
015: 16384 2.45
016: 16384 2.48
017: 16384 2.43
018: 16384 2.46
019: 16384 2.41
020: 16384 2.48
021: 16384 2.45
022: 16384 2.49
16384                   2.50
000: 32768 5.52
001: 32768 4.74
002: 32768 4.74
003: 32768 4.55
004: 32768 4.75
005: 32768 4.78
006: 32768 4.76
007: 32768 4.69
008: 32768 4.73
009: 32768 4.75
010: 32768 4.78
011: 32768 4.78
012: 32768 4.77
013: 32768 4.73
014: 32768 4.82
015: 32768 4.67
016: 32768 4.67
017: 32768 4.83
018: 32768 4.73
019: 32768 4.73
020: 32768 4.71
021: 32768 4.25
022: 32768 4.77
32768                   4.75
000: 65536 8.65
001: 65536 7.89
002: 65536 7.02
003: 65536 6.61
004: 65536 7.83
005: 65536 7.95
006: 65536 7.90
007: 65536 7.04
008: 65536 7.85
009: 65536 7.94
010: 65536 7.93
011: 65536 7.89
012: 65536 7.92
013: 65536 7.83
014: 65536 7.93
015: 65536 7.78
016: 65536 7.56
017: 65536 7.98
018: 65536 7.81
019: 65536 7.86
020: 65536 7.72
021: 65536 6.60
022: 65536 7.90
65536                   7.71
000: 131072 14.86
001: 131072 14.09
002: 131072 12.00
003: 131072 10.21
004: 131072 13.05
005: 131072 13.87
006: 131072 13.70
007: 131072 10.91
008: 131072 13.97
009: 131072 13.77
010: 131072 14.05
011: 131072 14.13
012: 131072 14.01
013: 131072 12.93
014: 131072 14.02
015: 131072 13.93
016: 131072 13.44
017: 131072 14.09
018: 131072 13.96
019: 131072 14.00
020: 131072 13.70
021: 131072 10.21
022: 131072 13.98
131072                 13.34
000: 262144 23.62
001: 262144 22.43
002: 262144 18.98
003: 262144 18.86
004: 262144 19.06
005: 262144 19.92
006: 262144 22.81
007: 262144 19.00
008: 262144 22.81
009: 262144 20.50
010: 262144 22.32
011: 262144 22.91
012: 262144 22.59
013: 262144 21.38
014: 262144 20.97
015: 262144 22.56
016: 262144 22.25
017: 262144 22.59
018: 262144 19.40
019: 262144 20.53
020: 262144 20.47
021: 262144 18.84
022: 262144 22.90
262144                 21.20
000: 524288 45.69
001: 524288 44.38
002: 524288 40.49
003: 524288 40.43
004: 524288 42.64
005: 524288 41.44
006: 524288 43.40
007: 524288 42.16
008: 524288 42.14
009: 524288 40.50
010: 524288 44.57
011: 524288 45.00
012: 524288 40.89
013: 524288 42.05
014: 524288 40.44
015: 524288 44.09
016: 524288 44.04
017: 524288 44.85
018: 524288 43.91
019: 524288 41.81
020: 524288 40.43
021: 524288 40.31
022: 524288 43.40
524288                 42.57
000: 1048576 108.43
001: 1048576 107.15
002: 1048576 107.18
003: 1048576 107.48
004: 1048576 107.02
005: 1048576 107.59
006: 1048576 107.30
007: 1048576 107.29
008: 1048576 107.39
009: 1048576 107.05
010: 1048576 107.35
011: 1048576 107.30
012: 1048576 107.11
013: 1048576 107.48
014: 1048576 107.22
015: 1048576 107.10
016: 1048576 107.30
017: 1048576 107.25
018: 1048576 107.39
019: 1048576 107.29
020: 1048576 107.06
021: 1048576 106.86
022: 1048576 107.24
1048576               107.30

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.92
001: 1 0.19
002: 1 0.19
003: 1 0.18
004: 1 0.18
005: 1 0.19
006: 1 0.18
007: 1 0.18
008: 1 0.18
009: 1 0.19
010: 1 0.19
011: 1 0.19
012: 1 0.19
013: 1 0.19
014: 1 0.19
015: 1 0.19
016: 1 0.18
017: 1 0.18
018: 1 0.18
019: 1 0.18
020: 1 0.18
021: 1 0.18
022: 1 0.19
1                       0.22
000: 2 0.94
001: 2 0.21
002: 2 0.21
003: 2 0.20
004: 2 0.21
005: 2 0.21
006: 2 0.19
007: 2 0.19
008: 2 0.19
009: 2 0.20
010: 2 0.20
011: 2 0.20
012: 2 0.21
013: 2 0.20
014: 2 0.19
015: 2 0.20
016: 2 0.19
017: 2 0.19
018: 2 0.19
019: 2 0.20
020: 2 0.19
021: 2 0.19
022: 2 0.20
2                       0.23
000: 4 0.95
001: 4 0.20
002: 4 0.20
003: 4 0.19
004: 4 0.19
005: 4 0.20
006: 4 0.20
007: 4 0.20
008: 4 0.19
009: 4 0.19
010: 4 0.19
011: 4 0.19
012: 4 0.19
013: 4 0.19
014: 4 0.19
015: 4 0.19
016: 4 0.19
017: 4 0.18
018: 4 0.19
019: 4 0.19
020: 4 0.18
021: 4 0.19
022: 4 0.19
4                       0.22
000: 8 0.93
001: 8 0.19
002: 8 0.19
003: 8 0.19
004: 8 0.19
005: 8 0.19
006: 8 0.19
007: 8 0.19
008: 8 0.19
009: 8 0.19
010: 8 0.19
011: 8 0.19
012: 8 0.19
013: 8 0.19
014: 8 0.19
015: 8 0.20
016: 8 0.19
017: 8 0.18
018: 8 0.20
019: 8 0.19
020: 8 0.19
021: 8 0.19
022: 8 0.19
8                       0.22
000: 16 0.93
001: 16 0.19
002: 16 0.20
003: 16 0.19
004: 16 0.18
005: 16 0.20
006: 16 0.19
007: 16 0.19
008: 16 0.19
009: 16 0.19
010: 16 0.19
011: 16 0.19
012: 16 0.20
013: 16 0.19
014: 16 0.19
015: 16 0.19
016: 16 0.19
017: 16 0.18
018: 16 0.19
019: 16 0.20
020: 16 0.19
021: 16 0.19
022: 16 0.19
16                      0.22
000: 32 0.98
001: 32 0.18
002: 32 0.19
003: 32 0.18
004: 32 0.18
005: 32 0.19
006: 32 0.18
007: 32 0.19
008: 32 0.18
009: 32 0.18
010: 32 0.20
011: 32 0.19
012: 32 0.19
013: 32 0.18
014: 32 0.18
015: 32 0.18
016: 32 0.18
017: 32 0.18
018: 32 0.18
019: 32 0.18
020: 32 0.19
021: 32 0.18
022: 32 0.18
32                      0.22
000: 64 0.93
001: 64 0.19
002: 64 0.19
003: 64 0.19
004: 64 0.18
005: 64 0.19
006: 64 0.19
007: 64 0.19
008: 64 0.18
009: 64 0.19
010: 64 0.20
011: 64 0.20
012: 64 0.19
013: 64 0.19
014: 64 0.18
015: 64 0.19
016: 64 0.18
017: 64 0.18
018: 64 0.18
019: 64 0.19
020: 64 0.18
021: 64 0.19
022: 64 0.19
64                      0.22
000: 128 0.95
001: 128 0.20
002: 128 0.21
003: 128 0.20
004: 128 0.21
005: 128 0.21
006: 128 0.20
007: 128 0.20
008: 128 0.20
009: 128 0.21
010: 128 0.21
011: 128 0.21
012: 128 0.21
013: 128 0.20
014: 128 0.21
015: 128 0.20
016: 128 0.20
017: 128 0.20
018: 128 0.21
019: 128 0.21
020: 128 0.20
021: 128 0.21
022: 128 0.21
128                     0.24
000: 256 0.96
001: 256 0.24
002: 256 0.24
003: 256 0.23
004: 256 0.22
005: 256 0.23
006: 256 0.24
007: 256 0.24
008: 256 0.22
009: 256 0.23
010: 256 0.24
011: 256 0.23
012: 256 0.24
013: 256 0.22
014: 256 0.23
015: 256 0.23
016: 256 0.22
017: 256 0.22
018: 256 0.23
019: 256 0.24
020: 256 0.23
021: 256 0.24
022: 256 0.23
256                     0.26
000: 512 1.22
001: 512 0.53
002: 512 0.52
003: 512 0.51
004: 512 0.50
005: 512 0.52
006: 512 0.51
007: 512 0.52
008: 512 0.50
009: 512 0.51
010: 512 0.53
011: 512 0.53
012: 512 0.52
013: 512 0.51
014: 512 0.52
015: 512 0.51
016: 512 0.51
017: 512 0.48
018: 512 0.53
019: 512 0.51
020: 512 0.52
021: 512 0.50
022: 512 0.51
512                     0.55
000: 1024 1.23
001: 1024 0.45
002: 1024 0.45
003: 1024 0.44
004: 1024 0.44
005: 1024 0.45
006: 1024 0.44
007: 1024 0.46
008: 1024 0.43
009: 1024 0.44
010: 1024 0.45
011: 1024 0.46
012: 1024 0.45
013: 1024 0.44
014: 1024 0.47
015: 1024 0.46
016: 1024 0.43
017: 1024 0.43
018: 1024 0.45
019: 1024 0.45
020: 1024 0.44
021: 1024 0.45
022: 1024 0.44
1024                    0.48
000: 2048 1.43
001: 2048 0.63
002: 2048 0.64
003: 2048 0.63
004: 2048 0.59
005: 2048 0.60
006: 2048 0.64
007: 2048 0.62
008: 2048 0.60
009: 2048 0.62
010: 2048 0.60
011: 2048 0.63
012: 2048 0.62
013: 2048 0.64
014: 2048 0.64
015: 2048 0.59
016: 2048 0.63
017: 2048 0.63
018: 2048 0.63
019: 2048 0.64
020: 2048 0.64
021: 2048 0.62
022: 2048 0.63
2048                    0.66
000: 4096 1.62
001: 4096 0.84
002: 4096 0.85
003: 4096 0.84
004: 4096 0.85
005: 4096 0.85
006: 4096 0.85
007: 4096 0.85
008: 4096 0.85
009: 4096 0.88
010: 4096 0.86
011: 4096 0.86
012: 4096 0.85
013: 4096 0.84
014: 4096 0.87
015: 4096 0.85
016: 4096 0.84
017: 4096 0.85
018: 4096 0.85
019: 4096 0.87
020: 4096 0.85
021: 4096 0.85
022: 4096 0.87
4096                    0.89
000: 8192 2.23
001: 8192 1.42
002: 8192 1.43
003: 8192 1.41
004: 8192 1.39
005: 8192 1.42
006: 8192 1.42
007: 8192 1.44
008: 8192 1.39
009: 8192 1.40
010: 8192 1.40
011: 8192 1.43
012: 8192 1.38
013: 8192 1.44
014: 8192 1.45
015: 8192 1.43
016: 8192 1.41
017: 8192 1.41
018: 8192 1.44
019: 8192 1.42
020: 8192 1.44
021: 8192 1.42
022: 8192 1.45
8192                    1.46
000: 16384 3.41
001: 16384 2.46
002: 16384 2.45
003: 16384 2.49
004: 16384 2.46
005: 16384 2.49
006: 16384 2.49
007: 16384 2.50
008: 16384 2.49
009: 16384 2.42
010: 16384 2.47
011: 16384 2.49
012: 16384 2.51
013: 16384 2.49
014: 16384 2.49
015: 16384 2.45
016: 16384 2.48
017: 16384 2.47
018: 16384 2.46
019: 16384 2.50
020: 16384 2.45
021: 16384 2.48
022: 16384 2.47
16384                   2.52
000: 32768 5.30
001: 32768 4.53
002: 32768 4.56
003: 32768 4.53
004: 32768 4.13
005: 32768 4.52
006: 32768 4.49
007: 32768 4.54
008: 32768 4.50
009: 32768 4.47
010: 32768 4.52
011: 32768 4.44
012: 32768 4.56
013: 32768 4.53
014: 32768 4.52
015: 32768 4.52
016: 32768 4.55
017: 32768 4.08
018: 32768 4.56
019: 32768 4.52
020: 32768 4.48
021: 32768 4.59
022: 32768 4.42
32768                   4.52
000: 65536 8.46
001: 65536 6.80
002: 65536 7.67
003: 65536 7.58
004: 65536 6.20
005: 65536 7.37
006: 65536 7.58
007: 65536 7.64
008: 65536 7.65
009: 65536 7.55
010: 65536 7.62
011: 65536 6.58
012: 65536 7.69
013: 65536 7.66
014: 65536 6.98
015: 65536 7.54
016: 65536 7.63
017: 65536 6.22
018: 65536 7.70
019: 65536 7.56
020: 65536 7.52
021: 65536 7.63
022: 65536 7.50
65536                   7.41
000: 131072 14.06
001: 131072 11.66
002: 131072 12.97
003: 131072 13.24
004: 131072 10.57
005: 131072 12.67
006: 131072 13.35
007: 131072 13.29
008: 131072 13.25
009: 131072 12.99
010: 131072 13.30
011: 131072 10.58
012: 131072 13.31
013: 131072 13.09
014: 131072 11.00
015: 131072 12.82
016: 131072 13.31
017: 131072 10.56
018: 131072 13.37
019: 131072 13.21
020: 131072 13.07
021: 131072 12.82
022: 131072 11.17
131072                 12.59
000: 262144 24.13
001: 262144 20.40
002: 262144 19.38
003: 262144 21.02
004: 262144 19.22
005: 262144 20.07
006: 262144 23.38
007: 262144 22.74
008: 262144 22.60
009: 262144 21.69
010: 262144 23.28
011: 262144 19.23
012: 262144 23.34
013: 262144 19.76
014: 262144 19.29
015: 262144 22.70
016: 262144 23.26
017: 262144 19.23
018: 262144 22.62
019: 262144 23.17
020: 262144 23.16
021: 262144 22.96
022: 262144 21.42
262144                 21.65
000: 524288 46.44
001: 524288 43.28
002: 524288 41.31
003: 524288 42.47
004: 524288 39.86
005: 524288 41.97
006: 524288 44.70
007: 524288 44.12
008: 524288 44.00
009: 524288 39.95
010: 524288 44.54
011: 524288 40.42
012: 524288 45.80
013: 524288 41.84
014: 524288 41.48
015: 524288 42.64
016: 524288 40.39
017: 524288 40.06
018: 524288 45.42
019: 524288 44.74
020: 524288 43.50
021: 524288 39.86
022: 524288 43.35
524288                 42.70
000: 1048576 110.80
001: 1048576 108.92
002: 1048576 108.77
003: 1048576 108.62
004: 1048576 108.53
005: 1048576 108.75
006: 1048576 108.75
007: 1048576 109.32
008: 1048576 108.57
009: 1048576 108.77
010: 1048576 109.40
011: 1048576 108.54
012: 1048576 108.70
013: 1048576 108.80
014: 1048576 108.57
015: 1048576 108.62
016: 1048576 108.57
017: 1048576 108.47
018: 1048576 109.82
019: 1048576 110.12
020: 1048576 108.82
021: 1048576 108.65
022: 1048576 108.55
1048576               108.93

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.89
001: 1 0.16
002: 1 0.16
003: 1 0.16
004: 1 0.16
005: 1 0.16
006: 1 0.16
007: 1 0.17
008: 1 0.16
009: 1 0.16
010: 1 0.16
011: 1 0.16
012: 1 0.17
013: 1 0.16
014: 1 0.16
015: 1 0.15
016: 1 0.16
017: 1 0.16
018: 1 0.16
019: 1 0.17
020: 1 0.16
021: 1 0.16
022: 1 0.16
1                       0.19
000: 2 0.89
001: 2 0.17
002: 2 0.16
003: 2 0.16
004: 2 0.16
005: 2 0.17
006: 2 0.16
007: 2 0.17
008: 2 0.17
009: 2 0.17
010: 2 0.17
011: 2 0.17
012: 2 0.17
013: 2 0.17
014: 2 0.16
015: 2 0.16
016: 2 0.17
017: 2 0.16
018: 2 0.17
019: 2 0.17
020: 2 0.17
021: 2 0.17
022: 2 0.17
2                       0.20
000: 4 0.88
001: 4 0.17
002: 4 0.16
003: 4 0.17
004: 4 0.16
005: 4 0.16
006: 4 0.17
007: 4 0.18
008: 4 0.17
009: 4 0.17
010: 4 0.17
011: 4 0.18
012: 4 0.18
013: 4 0.17
014: 4 0.16
015: 4 0.17
016: 4 0.17
017: 4 0.17
018: 4 0.16
019: 4 0.17
020: 4 0.17
021: 4 0.17
022: 4 0.16
4                       0.20
000: 8 0.88
001: 8 0.17
002: 8 0.16
003: 8 0.16
004: 8 0.16
005: 8 0.16
006: 8 0.17
007: 8 0.17
008: 8 0.16
009: 8 0.17
010: 8 0.16
011: 8 0.17
012: 8 0.17
013: 8 0.17
014: 8 0.16
015: 8 0.17
016: 8 0.16
017: 8 0.17
018: 8 0.16
019: 8 0.17
020: 8 0.17
021: 8 0.17
022: 8 0.17
8                       0.20
000: 16 0.89
001: 16 0.17
002: 16 0.17
003: 16 0.17
004: 16 0.16
005: 16 0.17
006: 16 0.17
007: 16 0.17
008: 16 0.17
009: 16 0.17
010: 16 0.17
011: 16 0.17
012: 16 0.17
013: 16 0.17
014: 16 0.17
015: 16 0.17
016: 16 0.17
017: 16 0.17
018: 16 0.18
019: 16 0.17
020: 16 0.17
021: 16 0.16
022: 16 0.16
16                      0.20
000: 32 0.91
001: 32 0.19
002: 32 0.19
003: 32 0.18
004: 32 0.19
005: 32 0.19
006: 32 0.19
007: 32 0.18
008: 32 0.19
009: 32 0.18
010: 32 0.18
011: 32 0.19
012: 32 0.19
013: 32 0.18
014: 32 0.18
015: 32 0.17
016: 32 0.18
017: 32 0.19
018: 32 0.18
019: 32 0.18
020: 32 0.18
021: 32 0.18
022: 32 0.19
32                      0.22
000: 64 0.90
001: 64 0.18
002: 64 0.19
003: 64 0.18
004: 64 0.18
005: 64 0.19
006: 64 0.18
007: 64 0.19
008: 64 0.18
009: 64 0.18
010: 64 0.19
011: 64 0.18
012: 64 0.18
013: 64 0.18
014: 64 0.18
015: 64 0.18
016: 64 0.18
017: 64 0.18
018: 64 0.18
019: 64 0.19
020: 64 0.17
021: 64 0.18
022: 64 0.19
64                      0.21
000: 128 0.93
001: 128 0.21
002: 128 0.21
003: 128 0.21
004: 128 0.21
005: 128 0.21
006: 128 0.21
007: 128 0.21
008: 128 0.21
009: 128 0.21
010: 128 0.21
011: 128 0.21
012: 128 0.22
013: 128 0.21
014: 128 0.21
015: 128 0.21
016: 128 0.21
017: 128 0.21
018: 128 0.21
019: 128 0.23
020: 128 0.20
021: 128 0.21
022: 128 0.21
128                     0.24
000: 256 1.10
001: 256 0.38
002: 256 0.38
003: 256 0.37
004: 256 0.37
005: 256 0.38
006: 256 0.40
007: 256 0.37
008: 256 0.37
009: 256 0.37
010: 256 0.39
011: 256 0.40
012: 256 0.38
013: 256 0.36
014: 256 0.37
015: 256 0.38
016: 256 0.37
017: 256 0.38
018: 256 0.38
019: 256 0.37
020: 256 0.37
021: 256 0.37
022: 256 0.37
256                     0.41
000: 512 1.19
001: 512 0.49
002: 512 0.49
003: 512 0.48
004: 512 0.48
005: 512 0.49
006: 512 0.49
007: 512 0.49
008: 512 0.48
009: 512 0.47
010: 512 0.50
011: 512 0.49
012: 512 0.48
013: 512 0.47
014: 512 0.49
015: 512 0.49
016: 512 0.49
017: 512 0.49
018: 512 0.49
019: 512 0.49
020: 512 0.48
021: 512 0.49
022: 512 0.49
512                     0.52
000: 1024 1.21
001: 1024 0.43
002: 1024 0.44
003: 1024 0.43
004: 1024 0.44
005: 1024 0.43
006: 1024 0.43
007: 1024 0.43
008: 1024 0.43
009: 1024 0.43
010: 1024 0.43
011: 1024 0.44
012: 1024 0.44
013: 1024 0.44
014: 1024 0.43
015: 1024 0.43
016: 1024 0.43
017: 1024 0.43
018: 1024 0.43
019: 1024 0.43
020: 1024 0.43
021: 1024 0.43
022: 1024 0.43
1024                    0.47
000: 2048 1.42
001: 2048 0.57
002: 2048 0.60
003: 2048 0.58
